Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
83641	709000000.0	151.137116544	2.4815e+11	151.137116544	350			
Esyt1	196000000.0	41.7812057019	68600000000.0	41.7812057019	350			
76551	242000000.0	51.5869988769	84700000000.0	51.5869988769	350	CcdC6	K09288	Pathways in cancer
64900	1238300.0	0.263967688881	433405000.0	0.263967688881	350			
17919	3491700.0	0.744323652803	1222095000.0	0.744323652803	350	Myo5b	K10357	Cytoskeleton proteins
5902	1020000000.0	217.432805184	3.57e+11	217.432805184	350			
23312	3470000000.0	739.697876458	1.2145e+12	739.697876458	350			
Srsf3;Gm12355	1020000000.0	217.432805184	3.57e+11	217.432805184	350			
59084	70800000.0	15.0923947127	24780000000.0	15.0923947127	350			
110651	115000000.0	24.5144829374	40250000000.0	24.5144829374	350	Rps6ka3	K04373	MAPK signaling pathway
66290	360000000.0	76.7409900648	1.26e+11	76.7409900648	350	Atp6v1g1	K02152	Oxidative phosphorylation
66593	10300000.0	2.19564499352	3605000000.0	2.19564499352	350	DiaBlo	K10522	Ubiquitin labeling
27205	875270.0	0.186580795483	306344500.0	0.186580795483	350	PodXl	K06817	CAM ligands
18798	1090000000.0	232.354664363	3.815e+11	232.354664363	350	PlcB4	K05858	Wnt signaling pathway
231148	980000000.0	208.90602851	3.43e+11	208.90602851	350	AblIm2	K07520	Axon guidance
84817	31300000.0	6.6722027473	10955000000.0	6.6722027473	350			
228998	810000000.0	172.667227646	2.835e+11	172.667227646	350	ArfGap1	K12492	Endocytosis
58193	93700000.0	19.9739743585	32795000000.0	19.9739743585	350	ExtL2	K02369	Glycosyltransferases
6251	602000000.0	128.327988942	2.107e+11	128.327988942	350			
Tubb4b	44300000000.0	9443.40516631	1.5505e+13	9443.40516631	350			
11474	8866700.0	1.89010926835	3103345000.0	1.89010926835	350	ActN3	K05699	Regulation of actin cytoskeleton
50804	1210000000.0	257.934994384	4.235e+11	257.934994384	350			
22154	3050000000.0	650.166721382	1.0675e+12	650.166721382	350	TubB5	K07375	Phagosome
84328	118000000.0	25.1539911879	41300000000.0	25.1539911879	350			
55773	5700300.0	1.21512962685	1995105000.0	1.21512962685	350			
56737	368000000.0	78.4463453996	1.288e+11	78.4463453996	350	Alg2	K03843	N-Glycan biosynthesis
70974	1910000000.0	407.153586177	6.685e+11	407.153586177	350	Pgm2l1	K11809	Starch and sucrose metabolism
68942	2524400.0	0.538124875888	883540000.0	0.538124875888	350	ChmP2b	K12192	Endocytosis
234663	1180000000.0	251.539911879	4.13e+11	251.539911879	350	DynC1li2	K10416	Chromosome-related
9124	171000000.0	36.4519702808	59850000000.0	36.4519702808	350			
17993	1600000000.0	341.071066955	5.6e+11	341.071066955	350	NduFs4	K03937	Oxidative phosphorylation
1500003O03Rik;Chp	32600000.0	6.9493229892	11410000000.0	6.9493229892	350			
8774	6420000000.0	1368.54765616	2.247e+12	1368.54765616	350			
67530	7690000000.0	1639.27281555	2.6915e+12	1639.27281555	350	UqcRb	K00417	Oxidative phosphorylation
16790	90800000.0	19.3557830497	31780000000.0	19.3557830497	350	AnpEp	K11140	Peptidases
7145	143000000.0	30.4832266091	50050000000.0	30.4832266091	350			
7257	497000000.0	105.945200173	1.7395e+11	105.945200173	350			
69083	35700000.0	7.61014818143	12495000000.0	7.61014818143	350	SulT1c2	K01025	Other enzymes
26520	359000000.0	76.527820648	1.2565e+11	76.527820648	350			
50927	150000000.0	31.975412527	52500000000.0	31.975412527	350	NasP	K11291	Chromosome-related
12111	23600000.0	5.03079823758	8260000000.0	5.03079823758	350	Bgn	K08118	Proteoglycans
18002	120000000.0	25.5803300216	42000000000.0	25.5803300216	350	NedD8	K12158	Ubiquitin labeling
22921	32600000.0	6.9493229892	11410000000.0	6.9493229892	350			
Tubb4a	30100000000.0	6416.39944708	1.0535e+13	6416.39944708	350			
11603	171000000.0	36.4519702808	59850000000.0	36.4519702808	350	AgrN	K06254	ECM-receptor interaction
11603	21200000.0	4.51919163715	7420000000.0	4.51919163715	350	AgrN	K06254	ECM-receptor interaction
Magoh;Magoh-rs1;Magohb	311000000.0	66.2956886393	1.0885e+11	66.2956886393	350			
235339	5880000000.0	1253.43617106	2.058e+12	1253.43617106	350	DlaT	K00627	Glycolysis / Gluconeogenesis
20740	1.02e+11	21743.2805184	3.57e+13	21743.2805184	350	SpnA2	K06114	Cytoskeleton proteins
147965	6650300.0	1.41764057286	2327605000.0	1.41764057286	350			
9948	6760000000.0	1441.02525788	2.366e+12	1441.02525788	350			
232975	21000000000.0	4476.55775378	7.35e+12	4476.55775378	350	Atp1a3	K01539	Other enzymes
Creb1;Crem;Atf1	126000000.0	26.8593465227	44100000000.0	26.8593465227	350			
56431	3180000000.0	677.878745572	1.113e+12	677.878745572	350	DstN	K10363	Cytoskeleton proteins
72900	2240000000.0	477.499493737	7.84e+11	477.499493737	350	NduFv2	K03943	Oxidative phosphorylation
14544	1080000000.0	230.222970194	3.78e+11	230.222970194	350	Gda	K01487	Purine metabolism
9141	270000000.0	57.5557425486	94500000000.0	57.5557425486	350			
2079	74500000.0	15.8811215551	26075000000.0	15.8811215551	350			
9696	163000000.0	34.746614946	57050000000.0	34.746614946	350			
213012	87400000.0	18.6310070324	30590000000.0	18.6310070324	350	AbhD10	K13702	Peptidases
12017	130000000.0	27.7120241901	45500000000.0	27.7120241901	350	Bag1	K09555	Chaperones and folding catalysts
22196	255000000.0	54.3582012959	89250000000.0	54.3582012959	350	Ube2i	K10577	RNA transport
18475	1520000000.0	324.017513607	5.32e+11	324.017513607	350	PafAh1b2	K01062	Ether lipid metabolism
60492	150000000.0	31.975412527	52500000000.0	31.975412527	350			
404634	90700000.0	19.334466108	31745000000.0	19.334466108	350	H2aFy2	K11251	Chromosome-related
125950	60100000.0	12.8114819525	21035000000.0	12.8114819525	350			
18671	45100000.0	9.61394069978	15785000000.0	9.61394069978	350	AbcB1a	K05658	ABC transporters
51690	6216200.0	1.325103729	2175670000.0	1.325103729	350			
2764	1400000000.0	298.437183585	4.9e+11	298.437183585	350			
56459	436000000.0	92.9418657451	1.526e+11	92.9418657451	350	Sae1	K10684	Ubiquitin mediated proteolysis
10541	107000000.0	22.8091276026	37450000000.0	22.8091276026	350			
13427	618000000.0	131.738699611	2.163e+11	131.738699611	350	DynC1i2	K10415	Chromosome-related
55198	381000000.0	81.2175478186	1.3335e+11	81.2175478186	350			
109689	1370000000.0	292.04210108	4.795e+11	292.04210108	350	ArrB1	K04439	MAPK signaling pathway
16691	2670000000.0	569.162342981	9.345e+11	569.162342981	350	Krt8	K07605	Cytoskeleton proteins
106628	8407300.0	1.79217923825	2942555000.0	1.79217923825	350	TriP10	K07196	Insulin signaling pathway
18046	38900000.0	8.29229031534	13615000000.0	8.29229031534	350	NfyC	K08066	Transcription factors
68205	34900000.0	7.43961264795	12215000000.0	7.43961264795	350	Urm1	K12161	Sulfur relay system
234852	118000000.0	25.1539911879	41300000000.0	25.1539911879	350	ChmP1a	K12197	Endocytosis
10120	1010000000.0	215.301111015	3.535e+11	215.301111015	350			
13660	1920000000.0	409.285280346	6.72e+11	409.285280346	350	Ehd1	K12483	Endocytosis
6642	847000000.0	180.554496069	2.9645e+11	180.554496069	350			
192196	553000000.0	117.882687516	1.9355e+11	117.882687516	350	Luc7l2	K13212	
79073	38100000.0	8.12175478186	13335000000.0	8.12175478186	350			
B230120H23Rik;Mltk	2771700.0	0.590841672674	970095000.0	0.590841672674	350			
80306	1901600.0	0.405362963076	665560000.0	0.405362963076	350			
Hbb-bh1	19900000.0	4.24207139525	6965000000.0	4.24207139525	350			
79874	26000000.0	5.54240483801	9100000000.0	5.54240483801	350			
6449	330000000.0	70.3459075594	1.155e+11	70.3459075594	350			
27402	1730000000.0	368.783091145	6.055e+11	368.783091145	350	PdhX	K13997	Glycolysis / Gluconeogenesis
56297	66500000.0	14.1757662203	23275000000.0	14.1757662203	350	Arl6	K07951	GTP-binding signaling proteins
12695	228000000.0	48.602627041	79800000000.0	48.602627041	350	InaDl	K06092	Tight junction
20411	62900000.0	13.4083563197	22015000000.0	13.4083563197	350	SorBs1	K06086	Adherens junction
20411	530000000.0	112.979790929	1.855e+11	112.979790929	350	SorBs1	K06086	Adherens junction
Znf830	17100000.0	3.64519702808	5985000000.0	3.64519702808	350			
56212	182000000.0	38.7968338661	63700000000.0	38.7968338661	350	RhoG	K07863	GTP-binding signaling proteins
Agfg1	518000000.0	110.421757927	1.813e+11	110.421757927	350			
1476	63400000.0	13.5149410281	22190000000.0	13.5149410281	350			
18293	303000000.0	64.5903333045	1.0605e+11	64.5903333045	350	OgdH	K00164	Citrate cycle
53331	56900000.0	12.1293398186	19915000000.0	12.1293398186	350	Stx7	K08488	SNARE interactions in vesicular transport
78330	213000000.0	45.4050857883	74550000000.0	45.4050857883	350	NduFv3	K03944	Oxidative phosphorylation
78330	5845600.0	1.24610314312	2045960000.0	1.24610314312	350	NduFv3	K03944	Oxidative phosphorylation
1639	1240000000.0	264.33007689	4.34e+11	264.33007689	350			
Hnrnpk;Gm7964	189000000.0	40.289019784	66150000000.0	40.289019784	350			
Hnrnpk;Gm7964	5540000000.0	1180.95856933	1.939e+12	1180.95856933	350			
7260	193000000.0	41.1416974514	67550000000.0	41.1416974514	350			
52163	875000000.0	186.523239741	3.0625e+11	186.523239741	350	CamK1	K08794	Other enzymes
55980	1740000000.0	370.914785313	6.09e+11	370.914785313	350	ImpA1	K01092	Inositol phosphate metabolism
Swi5	32900000.0	7.01327381426	11515000000.0	7.01327381426	350			
5510	1390000000.0	296.305489417	4.865e+11	296.305489417	350			
81704	41600000.0	8.86784774082	14560000000.0	8.86784774082	350			
90861	2212500.0	0.471637334773	774375000.0	0.471637334773	350			
6904	208000000.0	44.3392387041	72800000000.0	44.3392387041	350			
59013	3910000000.0	833.49241987	1.3685e+12	833.49241987	350	HnrNph1	K12898	
14105	4788900.0	1.02084702034	1676115000.0	1.02084702034	350	SrsF10	K12900	Spliceosome
10150	54900000.0	11.7030009849	19215000000.0	11.7030009849	350			
56456	223000000.0	47.5367799568	78050000000.0	47.5367799568	350	ActL6a	K11340	Chromosome-related
79174	4608700.0	0.982433891421	1613045000.0	0.982433891421	350			
14678	6440000000.0	1372.81104449	2.254e+12	1372.81104449	350	GnaI2	K04630	GTP-binding signaling proteins
15381	2060000000.0	439.128998704	7.21e+11	439.128998704	350	HnrNpc	K12884	Spliceosome
68183	362000000.0	77.1673288985	1.267e+11	77.1673288985	350	BcaS2	K12861	Spliceosome
107513	12000000.0	2.55803300216	4200000000.0	2.55803300216	350	Ssr1	K13249	Protein processing in endoplasmic reticulum
865	19500000.0	4.15680362851	6825000000.0	4.15680362851	350			
66054	2630000000.0	560.635566307	9.205e+11	560.635566307	350	CndP2	K08660	Peptidases
67673	561000000.0	119.588042851	1.9635e+11	119.588042851	350	TceB2	K03873	Ubiquitin mediated proteolysis
21923	507000000.0	108.076894341	1.7745e+11	108.076894341	350	Tnc	K06252	ECM-receptor interaction
16331	4614000.0	0.98356368933	1614900000.0	0.98356368933	350	InpP5d	K03084	Phosphatidylinositol signaling system
67870	386000000.0	82.2833949028	1.351e+11	82.2833949028	350	EnoPh1	K09880	Cysteine and methionine metabolism
76959	709000000.0	151.137116544	2.4815e+11	151.137116544	350	ChmP5	K12198	Endocytosis
386649	1120000000.0	238.749746868	3.92e+11	238.749746868	350	NsfL1c	K14012	Protein processing in endoplasmic reticulum
57658	43500000.0	9.27286963283	15225000000.0	9.27286963283	350			
192292	230000000.0	49.0289658747	80500000000.0	49.0289658747	350	NrbP1	K08875	Protein kinases
Hdac1;Gm10093	208000000.0	44.3392387041	72800000000.0	44.3392387041	350			
51797	108000000.0	23.0222970194	37800000000.0	23.0222970194	350	CtpS	K01937	Pyrimidine metabolism
83786	25900000.0	5.52108789633	9065000000.0	5.52108789633	350			
21881	11200000000.0	2387.49746868	3.92e+12	2387.49746868	350	Tkt	K00615	Pentose phosphate pathway
54776	34400000.0	7.33302793953	12040000000.0	7.33302793953	350			
29966	1360000000.0	289.910406911	4.76e+11	289.910406911	350			
14693	2200000000.0	468.972717063	7.7e+11	468.972717063	350	Gnb2	K04537	GTP-binding signaling proteins
21351	5340000000.0	1138.32468596	1.869e+12	1138.32468596	350	TalDo1	K00616	Pentose phosphate pathway
10313	2670000000.0	569.162342981	9.345e+11	569.162342981	350			
22627	32500000000.0	6928.00604752	1.1375e+13	6928.00604752	350	YwhAe	K06630	Cell cycle
7069	11200000.0	2.38749746868	3920000000.0	2.38749746868	350			
245688	426000000.0	90.8101715767	1.491e+11	90.8101715767	350	RbbP7	K11659	Chromosome-related
22334	4430000000.0	944.340516631	1.5505e+12	944.340516631	350	VdaC2	K05862	Calcium signaling pathway
23075	93300000.0	19.8887065918	32655000000.0	19.8887065918	350			
67938	81700000.0	17.4159413564	28595000000.0	17.4159413564	350	Myl12b	K12757	Regulation of actin cytoskeleton
12333	170000000.0	36.2388008639	59500000000.0	36.2388008639	350	CapN1	K01367	Protein processing in endoplasmic reticulum
17216	2138200.0	0.455798847102	748370000.0	0.455798847102	350	Mcm2	K02540	DNA replication complex
4735	3010000000.0	641.639944708	1.0535e+12	641.639944708	350			
55074	3750000000.0	799.385313175	1.3125e+12	799.385313175	350			
55074	1823000.0	0.388607846911	638050000.0	0.388607846911	350			
50773	476000000.0	101.468642419	1.666e+11	101.468642419	350	Nt5C	K01081	Purine metabolism
110208	1460000000.0	311.227348596	5.11e+11	311.227348596	350	Pgd	K00033	Pentose phosphate pathway
12859	913000000.0	194.623677581	3.1955e+11	194.623677581	350	Cox5b	K02265	Oxidative phosphorylation
5524	1300000000.0	277.120241901	4.55e+11	277.120241901	350			
Irf2bpl	90500000.0	19.2918322246	31675000000.0	19.2918322246	350			
10487	5570000000.0	1187.35365184	1.9495e+12	1187.35365184	350			
Lamtor3;Mapksp1	537000000.0	114.471976847	1.8795e+11	114.471976847	350			
110809	2090000000.0	445.52408121	7.315e+11	445.52408121	350	SrsF1	K12890	Spliceosome
104015	3990000000.0	850.545973218	1.3965e+12	850.545973218	350	SynJ1	K01099	Phosphatidylinositol signaling system
50875	225000000.0	47.9631187905	78750000000.0	47.9631187905	350	TmoD3	K10370	Cytoskeleton proteins
68202	1660000000.0	353.861231965	5.81e+11	353.861231965	350	NduFa5	K03949	Oxidative phosphorylation
54473	140000000.0	29.8437183585	49000000000.0	29.8437183585	350	TolLip	K05402	Toll-like receptor signaling pathway
54126	1250000000.0	266.461771058	4.375e+11	266.461771058	350	ArhGef7	K13710	Regulation of actin cytoskeleton
54126	93300000.0	19.8887065918	32655000000.0	19.8887065918	350	ArhGef7	K13710	Regulation of actin cytoskeleton
85440	20000000.0	4.26338833693	7000000000.0	4.26338833693	350			
Gm13646;Hist1h2bk;Hist1h2bf;Hist1h2bb;Hist1h2bp;Hist1h2ba;Hist2h2bb	5535100.0	1.17991403919	1937285000.0	1.17991403919	350			
21849	2100000000.0	447.655775378	7.35e+11	447.655775378	350	TriM28	K08882	Ubiquitin labeling
Parf	61400000.0	13.0886021944	21490000000.0	13.0886021944	350			
19047	2290000000.0	488.157964579	8.015e+11	488.157964579	350	Ppp1cc	K06269	mRNA surveillance pathway
94176	22900000.0	4.88157964579	8015000000.0	4.88157964579	350	DocK2	K12367	Fc gamma R-mediated phagocytosis
66201	925000000.0	197.181710583	3.2375e+11	197.181710583	350	Vta1	K12199	Endocytosis
66373	64400000.0	13.7281104449	22540000000.0	13.7281104449	350	Lsm5	K12624	Spliceosome
16907	4660000000.0	993.369482505	1.631e+12	993.369482505	350	LmnB2	K07611	Cytoskeleton proteins
110119	453000000.0	96.5657458315	1.5855e+11	96.5657458315	350	Mpi	K01809	Fructose and mannose metabolism
68097	2110000000.0	449.787469546	7.385e+11	449.787469546	350	DynLl2	K10418	Cytoskeleton proteins
70225	17100000.0	3.64519702808	5985000000.0	3.64519702808	350	PpiL3	K12734	Chaperones and folding catalysts
8604	6550000000.0	1396.25968035	2.2925e+12	1396.25968035	350			
18104	376000000.0	80.1517007343	1.316e+11	80.1517007343	350	Nqo1	K00355	Other enzymes
9552	90600000.0	19.3131491663	31710000000.0	19.3131491663	350			
10204	314000000.0	66.9351968899	1.099e+11	66.9351968899	350			
20723	129000000.0	27.4988547732	45150000000.0	27.4988547732	350	SerPinb9	K13963	Amoebiasis
57451	260000000.0	55.4240483801	91000000000.0	55.4240483801	350			
2664	19900000000.0	4242.07139525	6.965e+12	4242.07139525	350			
20382	372000000.0	79.299023067	1.302e+11	79.299023067	350	SrsF2	K12891	Spliceosome
831	175000000.0	37.3046479482	61250000000.0	37.3046479482	350			
14030	249000000.0	53.0791847948	87150000000.0	53.0791847948	350	EwsR1	K13209	
16563	443000000.0	94.4340516631	1.5505e+11	94.4340516631	350	Kif2a	K10393	Chromosome-related
51451	754000000.0	160.729740302	2.639e+11	160.729740302	350			
66070	99100000.0	21.1250892095	34685000000.0	21.1250892095	350	Cwc15	K12863	Spliceosome
1810	205000000.0	43.6997304536	71750000000.0	43.6997304536	350			
320165	152000000.0	32.4017513607	53200000000.0	32.4017513607	350	TacC1	K14281	Chromosome-related
225027	62700000.0	13.3657224363	21945000000.0	13.3657224363	350	SrsF7	K12896	Spliceosome
110323	2880000000.0	613.927920518	1.008e+12	613.927920518	350	Cox6b1	K02267	Oxidative phosphorylation
11168	874000000.0	186.310070324	3.059e+11	186.310070324	350			
90121	120000000.0	25.5803300216	42000000000.0	25.5803300216	350			
74192	1370000000.0	292.04210108	4.795e+11	292.04210108	350	ArpC5l	K05754	Regulation of actin cytoskeleton
12928	450000000.0	95.926237581	1.575e+11	95.926237581	350	Crk	K04438	MAPK signaling pathway
22192	591000000.0	125.983125356	2.0685e+11	125.983125356	350	Ube2m	K10579	Ubiquitin mediated proteolysis
22902	3650000000.0	778.06837149	1.2775e+12	778.06837149	350			
13043	4210000000.0	897.443244924	1.4735e+12	897.443244924	350	CttN	K06106	Tight junction
55992	204000000.0	43.4865610367	71400000000.0	43.4865610367	350	TriM3	K11997	Ubiquitin labeling
71978	1000000000.0	213.169416847	3.5e+11	213.169416847	350	Ppp2r2a	K04354	mRNA surveillance pathway
70620	1650000000.0	351.729537797	5.775e+11	351.729537797	350	Ube2v2	K10704	DNA repair and recombination proteins
57319	21400000.0	4.56182552052	7490000000.0	4.56182552052	350	SmpDl3a	K01128	Other enzymes
4026	77800000.0	16.5845806307	27230000000.0	16.5845806307	350			
6451	74100000.0	15.7958537883	25935000000.0	15.7958537883	350			
317649	1092400.0	0.232866270963	382340000.0	0.232866270963	350			
55795	92600000.0	19.739488	32410000000.0	19.739488	350			
200014	35600000.0	7.58883123974	12460000000.0	7.58883123974	350			
27756	343000000.0	73.1171099784	1.2005e+11	73.1171099784	350	Lsm2	K12621	RNA degradation
7112	306000000.0	65.2298415551	1.071e+11	65.2298415551	350			
7112	10000000.0	2.13169416847	3500000000.0	2.13169416847	350			
14164	6095900.0	1.29945944816	2133565000.0	1.29945944816	350	Fgf1	K04358	MAPK signaling pathway
10611	378000000.0	80.578039568	1.323e+11	80.578039568	350			
143098	12900000.0	2.74988547732	4515000000.0	2.74988547732	350			
11972	6630000000.0	1413.31323369	2.3205e+12	1413.31323369	350	Atp6v0d1	K02146	Oxidative phosphorylation
6801	405000000.0	86.3336138229	1.4175e+11	86.3336138229	350			
53610	3390000000.0	722.64432311	1.1865e+12	722.64432311	350	NonO	K13214	
6399	60900000.0	12.982017486	21315000000.0	12.982017486	350			
53607	217000000.0	46.2577634557	75950000000.0	46.2577634557	350	SnrPa	K11091	Spliceosome
5414	2900000000.0	618.191308855	1.015e+12	618.191308855	350			
68969	55800000.0	11.89485346	19530000000.0	11.89485346	350	Eif1b	K03113	RNA transport
6813	23900000.0	5.09474906264	8365000000.0	5.09474906264	350			
60365	298000000.0	63.5244862203	1.043e+11	63.5244862203	350	Rbm8a	K12876	Spliceosome
Myl12a	39800000.0	8.4841427905	13930000000.0	8.4841427905	350			
17217	2750200.0	0.586258530212	962570000.0	0.586258530212	350	Mcm4	K02212	DNA replication complex
15159	36800000.0	7.84463453996	12880000000.0	7.84463453996	350	HccS	K01764	Porphyrin and chlorophyll metabolism
320981	141000000.0	30.0568877754	49350000000.0	30.0568877754	350	EnpP6	K08743	Ether lipid metabolism
14866	1250000000.0	266.461771058	4.375e+11	266.461771058	350	GstM5	K00799	Glutathione metabolism
72993	152000000.0	32.4017513607	53200000000.0	32.4017513607	350	AppL1	K08733	Pathways in cancer
Gpi;Gm1840	22100000000.0	4711.04411231	7.735e+12	4711.04411231	350			
Hist1h1d;Hist1h1c	200000000.0	42.6338833693	70000000000.0	42.6338833693	350			
20630	135000000.0	28.7778712743	47250000000.0	28.7778712743	350	SnrPc	K11095	Spliceosome
66420	41000000.0	8.73994609071	14350000000.0	8.73994609071	350	PolR2e	K03013	Purine metabolism
68240	30000000.0	6.3950825054	10500000000.0	6.3950825054	350	Rpa3	K10740	DNA replication complex
18472	4260000000.0	908.101715767	1.491e+12	908.101715767	350	PafAh1b1	K01062	Ether lipid metabolism
14272	314000000.0	66.9351968899	1.099e+11	66.9351968899	350	FntA	K05955	Terpenoid backbone biosynthesis
17685	111000000.0	23.66180527	38850000000.0	23.66180527	350	Msh2	K08735	Mismatch repair
51379	8765400.0	1.86851520643	3067890000.0	1.86851520643	350			
225887	116000000.0	24.7276523542	40600000000.0	24.7276523542	350	NduFs8	K03941	Oxidative phosphorylation
51399	130000000.0	27.7120241901	45500000000.0	27.7120241901	350			
80145	32800000.0	6.99195687257	11480000000.0	6.99195687257	350			
68094	834000000.0	177.78329365	2.919e+11	177.78329365	350	SmaRcc2	K11649	Chromosome-related
866	45000000.0	9.5926237581	15750000000.0	9.5926237581	350			
55062	15000000.0	3.1975412527	5250000000.0	3.1975412527	350			
15204	79000000.0	16.8403839309	27650000000.0	16.8403839309	350	HerC2	K10595	Ubiquitin mediated proteolysis
11030	7063600.0	1.50574349284	2472260000.0	1.50574349284	350			
Micu1	273000000.0	58.1952507991	95550000000.0	58.1952507991	350			
989	9920000000.0	2114.64061512	3.472e+12	2114.64061512	350			
Mob4	17300000.0	3.68783091145	6055000000.0	3.68783091145	350			
12488	42300000.0	9.01706633261	14805000000.0	9.01706633261	350	Cd2Ap	K13738	Bacterial invasion of epithelial cells
20222	38300000.0	8.16438866523	13405000000.0	8.16438866523	350	Sf3A2	K12826	Spliceosome
U2af1;U2af1l4	76500000.0	16.3074603888	26775000000.0	16.3074603888	350			
19155	4050000000.0	863.336138229	1.4175e+12	863.336138229	350	NpePps	K08776	Peptidases
Ap3s1;Ap3s1-ps2	172000000.0	36.6651396976	60200000000.0	36.6651396976	350			
9368	1460000000.0	311.227348596	5.11e+11	311.227348596	350			
21873	585000000.0	124.704108855	2.0475e+11	124.704108855	350	Tjp2	K06098	Tight junction
3500	9835800.0	2.09669175022	3442530000.0	2.09669175022	350			
19646	672000000.0	143.249848121	2.352e+11	143.249848121	350	RbbP4	K10752	Chromosome-related
18451	59400000.0	12.6622633607	20790000000.0	12.6622633607	350	P4hA1	K00472	Arginine and proline metabolism
59079	35800000.0	7.63146512311	12530000000.0	7.63146512311	350	ErbB2ip	K12796	NOD-like receptor signaling pathway
18643	3440000000.0	733.302793953	1.204e+12	733.302793953	350	Pfn1	K05759	Cytokinesis
Cmc2;2310061C15Rik	272000000.0	57.9820813823	95200000000.0	57.9820813823	350			
20218	506000000.0	107.863724924	1.771e+11	107.863724924	350	KhdRbs1	K13198	
595136	2120000000.0	451.919163715	7.42e+11	451.919163715	350	NduFs5	K03938	Oxidative phosphorylation
55255	22500000.0	4.79631187905	7875000000.0	4.79631187905	350			
56362	355000000.0	75.6751429806	1.2425e+11	75.6751429806	350	SulT1b1	K01025	Other enzymes
27250	71400000.0	15.2202963629	24990000000.0	15.2202963629	350			
11984	268000000.0	57.1294037149	93800000000.0	57.1294037149	350	Atp6v0c	K02155	Oxidative phosphorylation
56612	478000000.0	101.894981253	1.673e+11	101.894981253	350	PfdN5	K04797	Chaperones and folding catalysts
12343	1580000000.0	336.807678618	5.53e+11	336.807678618	350	CapZa2	K10364	Cytoskeleton proteins
7871	78200000.0	16.6698483974	27370000000.0	16.6698483974	350			
7871	1196300.0	0.255014573374	418705000.0	0.255014573374	350			
67465	913000000.0	194.623677581	3.1955e+11	194.623677581	350	Sf3A1	K12825	Spliceosome
67771	486000000.0	103.600336587	1.701e+11	103.600336587	350	ArpC5	K05754	Regulation of actin cytoskeleton
Eri3	479000000.0	102.10815067	1.6765e+11	102.10815067	350			
Pacsin2	661000000.0	140.904984536	2.3135e+11	140.904984536	350			
56217	60100000.0	12.8114819525	21035000000.0	12.8114819525	350	Mpp5	K06091	Tight junction
7798	190000000.0	40.5021892009	66500000000.0	40.5021892009	350			
Smap;1110004F10Rik	14500000.0	3.09095654428	5075000000.0	3.09095654428	350			
66624	62000000.0	13.2165038445	21700000000.0	13.2165038445	350	SpcS2	K12947	Protein export
1767	440000000.0	93.7945434125	1.54e+11	93.7945434125	350			
98053	68338.0	0.0145675716085	23918300.0	0.0145675716085	350	Gtf2f1	K03138	Basal transcription factors
338367	646000000.0	137.707443283	2.261e+11	137.707443283	350	Myo1d	K10356	Cytoskeleton proteins
359948	143000000.0	30.4832266091	50050000000.0	30.4832266091	350			
Fam50a;Fam50b	37400000.0	7.97253619007	13090000000.0	7.97253619007	350			
16569	312000000.0	66.5088580562	1.092e+11	66.5088580562	350	Kif3b	K10394	Cytoskeleton proteins
Hnrnpa3;Gm6793;Gm8991;Gm7551	11900000000.0	2536.71606048	4.165e+12	2536.71606048	350			
12283	1850000000.0	394.363421166	6.475e+11	394.363421166	350	Cab39	K08272	mTOR signaling pathway
13001	115000000.0	24.5144829374	40250000000.0	24.5144829374	350	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
22324	4110800.0	0.876296838773	1438780000.0	0.876296838773	350	Vav1	K05730	Regulation of actin cytoskeleton
59008	17400000.0	3.70914785313	6090000000.0	3.70914785313	350	AnaPc5	K03352	Ubiquitin mediated proteolysis
22333	13900000000.0	2963.05489417	4.865e+12	2963.05489417	350	VdaC1	K05862	Calcium signaling pathway
Mff	292000000.0	62.2454697192	1.022e+11	62.2454697192	350			
83605	63800000.0	13.6002087948	22330000000.0	13.6002087948	350			
73341	79200000.0	16.8830178143	27720000000.0	16.8830178143	350	ArhGef6	K05729	Regulation of actin cytoskeleton
73341	10900000.0	2.32354664363	3815000000.0	2.32354664363	350	ArhGef6	K05729	Regulation of actin cytoskeleton
81565	243000000.0	51.8001682937	85050000000.0	51.8001682937	350			
72590	538000000.0	114.685146264	1.883e+11	114.685146264	350	PpmE1	K13617	Peptidases
93765	2440000000.0	520.133377106	8.54e+11	520.133377106	350	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	692000000.0	147.513236458	2.422e+11	147.513236458	350	PfkL	K00850	Glycolysis / Gluconeogenesis
Npm1;Gm5611	2310000000.0	492.421352916	8.085e+11	492.421352916	350			
56150	34200000.0	7.29039405616	11970000000.0	7.29039405616	350	Mad2l1	K02537	Chromosome-related
388364	4450000000.0	948.603904968	1.5575e+12	948.603904968	350			
10428	133000000.0	28.3515324406	46550000000.0	28.3515324406	350			
116733	108000000.0	23.0222970194	37800000000.0	23.0222970194	350	Vps4a	K12196	Endocytosis
20021	45000000.0	9.5926237581	15750000000.0	9.5926237581	350	PolR2c	K03011	Purine metabolism
7411	274000000.0	58.408420216	95900000000.0	58.408420216	350			
16573	2320000000.0	494.553047084	8.12e+11	494.553047084	350	Kif5b	K10396	Cytoskeleton proteins
813	1230000000.0	262.198382721	4.305e+11	262.198382721	350			
813	76100000.0	16.222192622	26635000000.0	16.222192622	350			
