Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
22334	831000000.0	931.646407933	2.9085e+11	931.646407933	350	VdaC2	K05862	Calcium signaling pathway
23075	5742100.0	6.43755335619	2009735000.0	6.43755335619	350			
67938	19300000.0	21.6375158521	6755000000.0	21.6375158521	350	Myl12b	K12757	Regulation of actin cytoskeleton
12333	10200000.0	11.4353710721	3570000000.0	11.4353710721	350	CapN1	K01367	Protein processing in endoplasmic reticulum
17216	804560.0	0.902004132331	281596000.0	0.902004132331	350	Mcm2	K02540	
4735	165000000.0	184.983943813	57750000000.0	184.983943813	350			
55074	16200000.0	18.1620599381	5670000000.0	18.1620599381	350			
50773	16000000.0	17.9378369759	5600000000.0	17.9378369759	350	Nt5C	K01081	Purine metabolism
110208	42300000.0	47.4231565049	14805000000.0	47.4231565049	350	Pgd	K00033	Pentose phosphate pathway
12859	1170000000.0	1311.70432886	4.095e+11	1311.70432886	350	Cox5b	K02265	Oxidative phosphorylation
5524	15000000.0	16.8167221649	5250000000.0	16.8167221649	350			
Irf2bpl	435740.0	0.488514567741	152509000.0	0.488514567741	350			
10487	181000000.0	202.921780789	63350000000.0	202.921780789	350			
Lamtor3;Mapksp1	30100000.0	33.7455558108	10535000000.0	33.7455558108	350			
110809	65400000.0	73.3209086388	22890000000.0	73.3209086388	350	SrsF1	K12890	Spliceosome
104015	11200000.0	12.5564858831	3920000000.0	12.5564858831	350	SynJ1	K01099	Phosphatidylinositol signaling system
50875	107000000.0	119.959284776	37450000000.0	119.959284776	350	TmoD3	K10370	Cytoskeleton proteins
68202	1930000000.0	2163.75158521	6.755e+11	2163.75158521	350	NduFa5	K03949	Oxidative phosphorylation
54473	7144300.0	8.00958054416	2500505000.0	8.00958054416	350	TolLip	K05402	Toll-like receptor signaling pathway
54126	3923200.0	4.39835762648	1373120000.0	4.39835762648	350	ArhGef7	K13710	Regulation of actin cytoskeleton
54126	76652.0	0.0859356924921	26828200.0	0.0859356924921	350	ArhGef7	K13710	Regulation of actin cytoskeleton
21849	40600000.0	45.5172613262	14210000000.0	45.5172613262	350	TriM28	K08882	Ubiquitin labeling
Parf	417790.0	0.468390556884	146226500.0	0.468390556884	350			
19047	19300000.0	21.6375158521	6755000000.0	21.6375158521	350	Ppp1cc	K06269	mRNA surveillance pathway
94176	7894200.0	8.85030454092	2762970000.0	8.85030454092	350	DocK2	K12367	Fc gamma R-mediated phagocytosis
66201	16900000.0	18.9468403057	5915000000.0	18.9468403057	350	Vta1	K12199	Endocytosis
66373	3211400.0	3.60034810402	1123990000.0	3.60034810402	350	Lsm5	K12624	Spliceosome
16907	165000000.0	184.983943813	57750000000.0	184.983943813	350	LmnB2	K07611	Cytoskeleton proteins
110119	57300000.0	64.2398786698	20055000000.0	64.2398786698	350	Mpi	K01809	Fructose and mannose metabolism
68097	41900000.0	46.9747105805	14665000000.0	46.9747105805	350	DynLl2	K10418	Cytoskeleton proteins
70225	1281600.0	1.43682074177	448560000.0	1.43682074177	350	PpiL3	K12734	Chaperones and folding catalysts
8604	104000000.0	116.595940343	36400000000.0	116.595940343	350			
18104	77100000.0	86.4379519274	26985000000.0	86.4379519274	350	Nqo1	K00355	Other enzymes
9552	57300000.0	64.2398786698	20055000000.0	64.2398786698	350			
10204	90400000.0	101.348778914	31640000000.0	101.348778914	350			
20723	14100000.0	15.807718835	4935000000.0	15.807718835	350	SerPinb9	K13963	Amoebiasis
57451	192000000.0	215.25404371	67200000000.0	215.25404371	350			
2664	79900000.0	89.5770733982	27965000000.0	89.5770733982	350			
20382	30700000.0	34.4182246974	10745000000.0	34.4182246974	350	SrsF2	K12891	Spliceosome
831	180000000.0	201.800665978	63000000000.0	201.800665978	350			
14030	17700000.0	19.8437321545	6195000000.0	19.8437321545	350	EwsR1	K13209	
16563	517440.0	0.580109647799	181104000.0	0.580109647799	350	Kif2a	K10393	Chromosome-related
51451	8168300.0	9.15760211062	2858905000.0	9.15760211062	350			
66070	3821600.0	4.28445236168	1337560000.0	4.28445236168	350	Cwc15	K12863	Spliceosome
1810	8222900.0	9.2188149793	2878015000.0	9.2188149793	350			
320165	5256700.0	5.89336422694	1839845000.0	5.89336422694	350	TacC1	K14281	Chromosome-related
225027	4959100.0	5.55972045918	1735685000.0	5.55972045918	350	SrsF7	K12896	Spliceosome
110323	2190000000.0	2455.24143607	7.665e+11	2455.24143607	350	Cox6b1	K02267	Oxidative phosphorylation
11168	10200000.0	11.4353710721	3570000000.0	11.4353710721	350			
11168	258420.0	0.289718489456	90447000.0	0.289718489456	350			
90121	3984300.0	4.46685774143	1394505000.0	4.46685774143	350			
74192	35600000.0	39.9116872713	12460000000.0	39.9116872713	350	ArpC5l	K05754	Regulation of actin cytoskeleton
67475	2083700.0	2.33606693166	729295000.0	2.33606693166	350	Ero1lb	K10976	Protein processing in endoplasmic reticulum
12928	40800000.0	45.7414842884	14280000000.0	45.7414842884	350	Crk	K04438	MAPK signaling pathway
22192	16200000.0	18.1620599381	5670000000.0	18.1620599381	350	Ube2m	K10579	Ubiquitin mediated proteolysis
22902	7669300.0	8.59816581993	2684255000.0	8.59816581993	350			
13043	103000000.0	115.474825532	36050000000.0	115.474825532	350	CttN	K06106	Tight junction
55992	71643.0	0.0803200284038	25075050.0	0.0803200284038	350	TriM3	K11997	Ubiquitin labeling
71978	24900000.0	27.9157587937	8715000000.0	27.9157587937	350	Ppp2r2a	K04354	mRNA surveillance pathway
70620	51000000.0	57.1768553605	17850000000.0	57.1768553605	350	Ube2v2	K10704	DNA repair and recombination proteins
57319	6832900.0	7.66046539202	2391515000.0	7.66046539202	350	SmpDl3a	K01128	Other enzymes
4026	13300000.0	14.9108269862	4655000000.0	14.9108269862	350			
317649	30500000.0	34.1940017352	10675000000.0	34.1940017352	350			
200014	258830.0	0.290178146529	90590500.0	0.290178146529	350			
16688	1358100.0	1.52258602481	475335000.0	1.52258602481	350	Krt6b	K07605	Cytoskeleton proteins
27756	52400000.0	58.7464160959	18340000000.0	58.7464160959	350	Lsm2	K12621	RNA degradation
7112	15400000.0	17.2651680893	5390000000.0	17.2651680893	350			
7112	397310.0	0.445430125555	139058500.0	0.445430125555	350			
14164	5224300.0	5.85704010706	1828505000.0	5.85704010706	350	Fgf1	K04358	MAPK signaling pathway
10611	946000000.0	1060.5746112	3.311e+11	1060.5746112	350			
143098	5371700.0	6.0222924302	1880095000.0	6.0222924302	350			
11972	5234100.0	5.86802703221	1831935000.0	5.86802703221	350	Atp6v0d1	K02146	Oxidative phosphorylation
6801	3308900.0	3.70965679809	1158115000.0	3.70965679809	350			
53610	113000000.0	126.685973642	39550000000.0	126.685973642	350	NonO	K13214	
6399	198690.0	0.222754301796	69541500.0	0.222754301796	350			
53607	6552500.0	7.34610479902	2293375000.0	7.34610479902	350	SnrPa	K11091	Spliceosome
5414	6769300.0	7.58916249004	2369255000.0	7.58916249004	350			
68969	3146700.0	3.52781197574	1101345000.0	3.52781197574	350	Eif1b	K03113	RNA transport
Chi3l3	1176100.0	1.31854312921	411635000.0	1.31854312921	350			
6813	4978900.0	5.58191853244	1742615000.0	5.58191853244	350			
60365	11700000.0	13.1170432886	4095000000.0	13.1170432886	350	Rbm8a	K12876	Spliceosome
Myl12a	29700000.0	33.2971098864	10395000000.0	33.2971098864	350			
17217	1060700.0	1.18916648002	371245000.0	1.18916648002	350	Mcm4	K02212	
15159	18200000.0	20.40428956	6370000000.0	20.40428956	350	HccS	K01764	Porphyrin and chlorophyll metabolism
14866	17200000.0	19.283174749	6020000000.0	19.283174749	350	GstM5	K00799	Glutathione metabolism
72993	5496100.0	6.16175911269	1923635000.0	6.16175911269	350	AppL1	K08733	Pathways in cancer
Gpi;Gm1840	608000000.0	681.637805082	2.128e+11	681.637805082	350			
Hist1h1d;Hist1h1c	237000000.0	265.704210205	82950000000.0	265.704210205	350			
20630	5745600.0	6.44147725803	2010960000.0	6.44147725803	350	SnrPc	K11095	Spliceosome
66420	3148500.0	3.5298299824	1101975000.0	3.5298299824	350	PolR2e	K03013	Purine metabolism
68240	2611200.0	2.92745499446	913920000.0	2.92745499446	350	Rpa3	K10740	
18472	71600000.0	80.2718204669	25060000000.0	80.2718204669	350	PafAh1b1	K01062	Ether lipid metabolism
14272	4077100.0	4.57089719589	1426985000.0	4.57089719589	350	FntA	K05955	Terpenoid backbone biosynthesis
17685	2115300.0	2.37149415969	740355000.0	2.37149415969	350	Msh2	K08735	Mismatch repair
51379	743280.0	0.833302216713	260148000.0	0.833302216713	350			
225887	90200000.0	101.124555951	31570000000.0	101.124555951	350	NduFs8	K03941	Oxidative phosphorylation
51399	7394200.0	8.28974713543	2587970000.0	8.28974713543	350			
80145	9557500.0	10.715054806	3345125000.0	10.715054806	350			
68094	9217900.0	10.3343242162	3226265000.0	10.3343242162	350	SmaRcc2	K11649	Chromosome-related
866	109000000.0	122.201514398	38150000000.0	122.201514398	350			
55062	420060.0	0.470935487505	147021000.0	0.470935487505	350			
15204	12500000.0	14.0139351374	4375000000.0	14.0139351374	350	HerC2	K10595	Ubiquitin mediated proteolysis
11030	34800000.0	39.0147954225	12180000000.0	39.0147954225	350			
Micu1	602110.0	0.675034438846	210738500.0	0.675034438846	350			
989	79900000.0	89.5770733982	27965000000.0	89.5770733982	350			
Mob4	953560.0	1.06905023917	333746000.0	1.06905023917	350			
12488	19100000.0	21.4132928899	6685000000.0	21.4132928899	350	Cd2Ap	K13738	Bacterial invasion of epithelial cells
20222	8383000.0	9.39830546054	2934050000.0	9.39830546054	350	Sf3A2	K12826	Spliceosome
U2af1;U2af1l4	2386000.0	2.67497993902	835100000.0	2.67497993902	350			
19155	31900000.0	35.7635624706	11165000000.0	35.7635624706	350	NpePps	K08776	Peptidases
Ap3s1;Ap3s1-ps2	1568500.0	1.75846858104	548975000.0	1.75846858104	350			
9368	54500000.0	61.100757199	19075000000.0	61.100757199	350			
21873	32200000.0	36.0998969139	11270000000.0	36.0998969139	350	Tjp2	K06098	Tight junction
3500	6652200.0	7.45787994567	2328270000.0	7.45787994567	350			
19646	45000000.0	50.4501664946	15750000000.0	50.4501664946	350	RbbP4	K10752	Chromosome-related
18451	3248300.0	3.64171724054	1136905000.0	3.64171724054	350	P4hA1	K00472	Arginine and proline metabolism
59079	4533200.0	5.08223766118	1586620000.0	5.08223766118	350	ErbB2ip	K12796	NOD-like receptor signaling pathway
18643	532000000.0	596.433079447	1.862e+11	596.433079447	350	Pfn1	K05759	Cytokinesis
Cmc2;2310061C15Rik	68900000.0	77.2448104773	24115000000.0	77.2448104773	350			
20218	10900000.0	12.2201514398	3815000000.0	12.2201514398	350	KhdRbs1	K13198	
595136	1160000000.0	1300.49318075	4.06e+11	1300.49318075	350	NduFs5	K03938	Oxidative phosphorylation
56362	16200000.0	18.1620599381	5670000000.0	18.1620599381	350	SulT1b1	K01025	Other enzymes
27250	2743100.0	3.07533003803	960085000.0	3.07533003803	350			
11984	2068300.0	2.31880176357	723905000.0	2.31880176357	350	Atp6v0c	K02155	Oxidative phosphorylation
56612	32800000.0	36.7725658005	11480000000.0	36.7725658005	350	PfdN5	K04797	Chaperones and folding catalysts
12343	311000000.0	348.666706218	1.0885e+11	348.666706218	350	CapZa2	K10364	Cytoskeleton proteins
7871	61400000.0	68.8364493948	21490000000.0	68.8364493948	350			
67465	52400000.0	58.7464160959	18340000000.0	58.7464160959	350	Sf3A1	K12825	Spliceosome
67771	31700000.0	35.5393395084	11095000000.0	35.5393395084	350	ArpC5	K05754	Regulation of actin cytoskeleton
Eri3	4024900.0	4.51237500276	1408715000.0	4.51237500276	350			
Pacsin2	128000000.0	143.502695807	44800000000.0	143.502695807	350			
56217	302700.0	0.339361453287	105945000.0	0.339361453287	350	Mpp5	K06091	Tight junction
7798	1528000.0	1.71306343119	534800000.0	1.71306343119	350			
Smap;1110004F10Rik	4219000.0	4.72998338757	1476650000.0	4.72998338757	350			
66624	829810.0	0.930312281308	290433500.0	0.930312281308	350	SpcS2	K12947	Protein export
98053	317270.0	0.355696096083	111044500.0	0.355696096083	350	Gtf2f1	K03138	Basal transcription factors
338367	5259900.0	5.89695179433	1840965000.0	5.89695179433	350	Myo1d	K10356	Cytoskeleton proteins
359948	1536800.0	1.72292924153	537880000.0	1.72292924153	350			
Fam50a;Fam50b	6238500.0	6.99407474837	2183475000.0	6.99407474837	350			
16569	1069400.0	1.19892017887	374290000.0	1.19892017887	350	Kif3b	K10394	Cytoskeleton proteins
Hnrnpa3;Gm6793;Gm8991;Gm7551	309000000.0	346.424476596	1.0815e+11	346.424476596	350			
12283	31000000.0	34.7545591407	10850000000.0	34.7545591407	350	Cab39	K08272	mTOR signaling pathway
Ubl5;Gm2001;Gm6803	6258100.0	7.01604859866	2190335000.0	7.01604859866	350			
13001	4178900.0	4.68502668365	1462615000.0	4.68502668365	350	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
22324	472970.0	0.530253672154	165539500.0	0.530253672154	350	Vav1	K05730	Regulation of actin cytoskeleton
59008	780640.0	0.875187066052	273224000.0	0.875187066052	350	AnaPc5	K03352	Ubiquitin mediated proteolysis
22333	3920000000.0	4394.77005908	1.372e+12	4394.77005908	350	VdaC1	K05862	Calcium signaling pathway
Mff	22900000.0	25.6735291717	8015000000.0	25.6735291717	350			
83605	153760.0	0.172382613338	53816000.0	0.172382613338	350			
Ugt1a6;Ugt1a6a	154170.0	0.17284227041	53959500.0	0.17284227041	350			
81565	756930.0	0.848605433883	264925500.0	0.848605433883	350			
72590	3803900.0	4.26460862953	1331365000.0	4.26460862953	350	PpmE1	K13617	Peptidases
93765	311000000.0	348.666706218	1.0885e+11	348.666706218	350	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	7999100.0	8.9679094846	2799685000.0	8.9679094846	350	PfkL	K00850	Glycolysis / Gluconeogenesis
Npm1;Gm5611	93700000.0	105.04845779	32795000000.0	105.04845779	350			
56150	276890.0	0.310425480015	96911500.0	0.310425480015	350	Mad2l1	K02537	Chromosome-related
388364	346000000.0	387.905724603	1.211e+11	387.905724603	350			
10428	9092600.0	10.1938485304	3182410000.0	10.1938485304	350			
116733	3525000.0	3.95192970874	1233750000.0	3.95192970874	350	Vps4a	K12196	Endocytosis
20021	1486300.0	1.66631294358	520205000.0	1.66631294358	350	PolR2c	K03011	Purine metabolism
7411	15500000.0	17.3772795704	5425000000.0	17.3772795704	350			
16573	46800000.0	52.4681731544	16380000000.0	52.4681731544	350	Kif5b	K10396	Cytoskeleton proteins
813	489000000.0	548.225142575	1.7115e+11	548.225142575	350			
813	32600000.0	36.5483428383	11410000000.0	36.5483428383	350			
Etl4;Skt	827970.0	0.928249430056	289789500.0	0.928249430056	350			
1500001M20Rik;Tamm41	279660.0	0.313530968042	97881000.0	0.313530968042	350			
7090	212230.0	0.237934196337	74280500.0	0.237934196337	350			
8498	6217200.0	6.97019500289	2176020000.0	6.97019500289	350			
5174	46800000.0	52.4681731544	16380000000.0	52.4681731544	350			
15384	75500000.0	84.6441682298	26425000000.0	84.6441682298	350	HnrNpab	K13044	
Gm20521;Pabpn1	25900000.0	29.0368736047	9065000000.0	29.0368736047	350			
320795	207690.0	0.232844335095	72691500.0	0.232844335095	350	Pkn1	K06071	Other enzymes
621893	21200000.0	23.767633993	7420000000.0	23.767633993	350	HisT2h2ab	K11251	
57342	11500000.0	12.8928203264	4025000000.0	12.8928203264	350	ParVa	K06275	Focal adhesion
74246	8088400.0	9.06802503722	2830940000.0	9.06802503722	350	GalE	K01784	Galactose metabolism
54927	2010000000.0	2253.44077009	7.035e+11	2253.44077009	350			
64746	6574200.0	7.37043299042	2300970000.0	7.37043299042	350			
12833	39100000.0	43.8355891097	13685000000.0	43.8355891097	350	Col6a1	K06238	ECM-receptor interaction
29115	404290.0	0.453255506935	141501500.0	0.453255506935	350			
8848	17600000.0	19.7316206734	6160000000.0	19.7316206734	350			
1293	142000000.0	159.198303161	49700000000.0	159.198303161	350			
Vamp3;Vamp2	13400000.0	15.0229384673	4690000000.0	15.0229384673	350			
11333	118000000.0	132.291547697	41300000000.0	132.291547697	350			
83699	5516000.0	6.18406929743	1930600000.0	6.18406929743	350			
67951	5015800.0	5.62328766897	1755530000.0	5.62328766897	350	TubB6	K07375	Phagosome
68816	31300000.0	35.090893584	10955000000.0	35.090893584	350	PpiL1	K12733	Spliceosome
75454	332000000.0	372.210117249	1.162e+11	372.210117249	350	PhpT1	K01112	Fructose and mannose metabolism
79031	8743500.0	9.8024673499	3060225000.0	9.8024673499	350			
52563	2025200.0	2.27048171522	708820000.0	2.27048171522	350	Cdc23	K03355	Ubiquitin mediated proteolysis
68342	1900000000.0	2130.11814088	6.65e+11	2130.11814088	350	NduFb10	K03966	Oxidative phosphorylation
51226	1767200.0	1.98123409398	618520000.0	1.98123409398	350			
20826	6123300.0	6.86492232214	2143155000.0	6.86492232214	350	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
10726	140000000.0	156.956073539	49000000000.0	156.956073539	350			
237823	1822500.0	2.04323174303	637875000.0	2.04323174303	350	PfaS	K01952	Purine metabolism
17079	220390.0	0.247082493194	77136500.0	0.247082493194	350	Cd180	K06555	Cellular antigens
54521	6814200.0	7.63950054505	2384970000.0	7.63950054505	350			
7458	51600000.0	57.8495242471	18060000000.0	57.8495242471	350			
57019	15800000.0	17.7136140137	5530000000.0	17.7136140137	350			
107260	63600000.0	71.302901979	22260000000.0	71.302901979	350	OtuB1	K09602	Ubiquitin labeling
81877	35100000.0	39.3511298658	12285000000.0	39.3511298658	350	TnxB	K06252	ECM-receptor interaction
90624	5149100.0	5.77273227327	1802185000.0	5.77273227327	350			
68349	516000000.0	578.495242471	1.806e+11	578.495242471	350	NduFs3	K03936	Oxidative phosphorylation
12540	14100000.0	15.807718835	4935000000.0	15.807718835	350	Cdc42	K04393	MAPK signaling pathway
66101	6493500.0	7.27995902517	2272725000.0	7.27995902517	350	PpiH	K09567	Spliceosome
50995	20400000.0	22.8707421442	7140000000.0	22.8707421442	350	Uba2	K10685	Ubiquitin mediated proteolysis
14187	23300000.0	26.1219750961	8155000000.0	26.1219750961	350	Akr1b8	K00011	Pentose and glucuronate interconversions
16202	11000000.0	12.3322629209	3850000000.0	12.3322629209	350	Ilk	K06272	Focal adhesion
55379	4036700.0	4.52560415753	1412845000.0	4.52560415753	350			
72567	7651300.0	8.57798575333	2677955000.0	8.57798575333	350	BclAf1	K13087	
51280	4494100.0	5.03840207207	1572935000.0	5.03840207207	350			
17380	124960.0	0.140094506781	43736000.0	0.140094506781	350	Mme	K01389	Peptidases
11052	2120400.0	2.37721184522	742140000.0	2.37721184522	350			
Rab11b;Rab11a	166000000.0	186.105058624	58100000000.0	186.105058624	350			
Trappc10	116620.0	0.130744409258	40817000.0	0.130744409258	350			
68705	1891700.0	2.12081288795	662095000.0	2.12081288795	350	Gtf2f2	K03139	Basal transcription factors
19826	8854000.0	9.92635053651	3098900000.0	9.92635053651	350	RnpS1	K14325	RNA transport
7165	144000000.0	161.440532783	50400000000.0	161.440532783	350			
3181	935000000.0	1048.24234828	3.2725e+11	1048.24234828	350			
10989	2890000000.0	3240.02180376	1.0115e+12	3240.02180376	350			
10989	1405400.0	1.57561475537	491890000.0	1.57561475537	350			
10989	1357100.0	1.52146491	474985000.0	1.52146491	350			
69878	1358600.0	1.52314658221	475510000.0	1.52314658221	350	SnrPf	K11098	Spliceosome
20405	2962800.0	3.321638962	1036980000.0	3.321638962	350	Sh3Gl1	K11247	Endocytosis
10142	1527900.0	1.71295131971	534765000.0	1.71295131971	350			
269113	7638300.0	8.56341126079	2673405000.0	8.56341126079	350	Nup54	K14308	RNA transport
136319	32100000.0	35.9877854328	11235000000.0	35.9877854328	350			
85415	391010.0	0.438367102246	136853500.0	0.438367102246	350			
115361	98372.0	0.110286306187	34430200.0	0.110286306187	350			
18141	557480.0	0.624999084831	195118000.0	0.624999084831	350	Nup50	K14295	RNA transport
17975	174000000.0	195.073977112	60900000000.0	195.073977112	350	Ncl	K11294	Ribosome Biogenesis
112936	3817300.0	4.279631568	1336055000.0	4.279631568	350			
70885	54414.0	0.0610043413253	19044900.0	0.0610043413253	350	IntS10	K13147	
Rwdd4	6992000.0	7.83883475845	2447200000.0	7.83883475845	350			
132299	1476300.0	1.65510179547	516705000.0	1.65510179547	350			
12834	39900000.0	44.7324809585	13965000000.0	44.7324809585	350	Col6a2	K06238	ECM-receptor interaction
29934	14700000.0	16.4803877216	5145000000.0	16.4803877216	350			
Mfap1b;Mfap1	4478200.0	5.02057634658	1567370000.0	5.02057634658	350			
57459	318780.0	0.357388979448	111573000.0	0.357388979448	350			
66377	101000000.0	113.23259591	35350000000.0	113.23259591	350	NduFc1	K03967	Oxidative phosphorylation
100336	2661500.0	2.98384706945	931525000.0	2.98384706945	350	Ppp1r8	K13216	Other enzymes
19052	2174700.0	2.43808837946	761145000.0	2.43808837946	350	Ppp2ca	K04382	mRNA surveillance pathway
217837	187330.0	0.210018437543	65565500.0	0.210018437543	350	ItpK1	K00913	Inositol phosphate metabolism
67397	69200000.0	77.5811449206	24220000000.0	77.5811449206	350	Erp29	K09586	Chaperones and folding catalysts
14682	4569300.0	5.12270990586	1599255000.0	5.12270990586	350	GnaQ	K04634	Calcium signaling pathway
236732	3407800.0	3.82053505289	1192730000.0	3.82053505289	350	Rbm10	K13094	
217517	216360.0	0.242564400506	75726000.0	0.242564400506	350	StxBp6	K08519	SNAREs
8994	3341500.0	3.74620514093	1169525000.0	3.74620514093	350			
66585	4818500.0	5.40209171676	1686475000.0	5.40209171676	350	SnrNp40	K12857	Spliceosome
18034	157090.0	0.176115925659	54981500.0	0.176115925659	350	NfkB2	K04469	Transcription factors
13009	2610000000.0	2926.10965669	9.135e+11	2926.10965669	350	CsrP3	K09377	Transcription factors
60321	5561200.0	6.23474368688	1946420000.0	6.23474368688	350	Wbp11	K12866	Spliceosome
55573	23700000.0	26.5704210205	8295000000.0	26.5704210205	350			
3936	42100000.0	47.1989335427	14735000000.0	47.1989335427	350			
108014	1311800.0	1.47067840906	459130000.0	1.47067840906	350	SrsF9	K12890	Spliceosome
16414	387280.0	0.434185344001	135548000.0	0.434185344001	350	ItgB2	K06464	Cell adhesion molecules (CAMs)
11991	99800000.0	111.887258137	34930000000.0	111.887258137	350	HnrNpd	K13044	
20174	23300000.0	26.1219750961	8155000000.0	26.1219750961	350	RuvBl2	K11338	Chromosome-related
307	79200000.0	88.7922930305	27720000000.0	88.7922930305	350			
12334	36100000.0	40.4722446768	12635000000.0	40.4722446768	350	CapN2	K03853	Protein processing in endoplasmic reticulum
Rp2h;Rp2	399120.0	0.447459343363	139692000.0	0.447459343363	350			
11938	829000000.0	929.404178311	2.9015e+11	929.404178311	350	Atp2a2	K05853	Calcium signaling pathway
22218	594270.0	0.666244898728	207994500.0	0.666244898728	350	SumO1	K12160	RNA transport
26292	27400000.0	30.7185458211	9590000000.0	30.7185458211	350			
987	3512900.0	3.93836421953	1229515000.0	3.93836421953	350			
1700021F05Rik	74600000.0	83.6351648999	26110000000.0	83.6351648999	350			
67474	21900000.0	24.5524143607	7665000000.0	24.5524143607	350	SnaP29	K08509	SNARE interactions in vesicular transport
11928	175000000.0	196.195091923	61250000000.0	196.195091923	350	Atp1a1	K01539	Other enzymes
69957	1056100.0	1.18400935189	369635000.0	1.18400935189	350	Cdc16	K03353	Ubiquitin mediated proteolysis
22839	16300000.0	18.2741714192	5705000000.0	18.2741714192	350			
51024	197000000.0	220.859617765	68950000000.0	220.859617765	350			
64129	10000000.0	11.2111481099	3500000000.0	11.2111481099	350			
18226	15500000.0	17.3772795704	5425000000.0	17.3772795704	350	Nup62	K14306	RNA transport
3927	84500000.0	94.7342015287	29575000000.0	94.7342015287	350			
15388	67900000.0	76.1236956663	23765000000.0	76.1236956663	350	HnrNpl	K13159	
29907	1852600.0	2.07697729884	648410000.0	2.07697729884	350			
19703	831430.0	0.932128487302	291000500.0	0.932128487302	350	RenBp	K01787	Amino sugar and nucleotide sugar metabolism
Hnrnpul2	16700000.0	18.7226173435	5845000000.0	18.7226173435	350			
51150	17700000.0	19.8437321545	6195000000.0	19.8437321545	350			
3054	57600000.0	64.5762131131	20160000000.0	64.5762131131	350			
83693	281940.0	0.316087109811	98679000.0	0.316087109811	350			
56993	20900000.0	23.4312995497	7315000000.0	23.4312995497	350			
Ipo5	60400000.0	67.7153345838	21140000000.0	67.7153345838	350			
67781	4142100.0	4.64376965861	1449735000.0	4.64376965861	350	Ilf2	K13089	
Gm10108;Cycs;Gm10121	3550000000.0	3979.95757902	1.2425e+12	3979.95757902	350			
9070	218000.0	0.244403028796	76300000.0	0.244403028796	350			
242687	3882000.0	4.35216769627	1358700000.0	4.35216769627	350	WasF2	K05748	Regulation of actin cytoskeleton
71844	1662600.0	1.86396548475	581910000.0	1.86396548475	350	NupL1	K14307	RNA transport
14082	16600000.0	18.6105058624	5810000000.0	18.6105058624	350	FadD	K02373	Apoptosis
64756	28700000.0	32.1759950754	10045000000.0	32.1759950754	350			
22889	327740.0	0.367434168154	114709000.0	0.367434168154	350			
17991	547000000.0	613.249801612	1.9145e+11	613.249801612	350	NduFa2	K03946	Oxidative phosphorylation
11216	32386.0	0.0363084242687	11335100.0	0.0363084242687	350			
67877	1125600.0	1.26192683125	393960000.0	1.26192683125	350	Naa20	K00670	Other enzymes
Ddx39b	29000000.0	32.5123295187	10150000000.0	32.5123295187	350			
110639	141060.0	0.158144455238	49371000.0	0.158144455238	350	PrpS2	K00948	Pentose phosphate pathway
66588	184000000.0	206.285125222	64400000000.0	206.285125222	350	CmpK1	K13800	Pyrimidine metabolism
98758	136000000.0	152.471614295	47600000000.0	152.471614295	350	HnrNpf	K12898	
69875	429000000.0	480.958253915	1.5015e+11	480.958253915	350	NduFa11	K03956	Oxidative phosphorylation
70316	997000000.0	1117.75146656	3.4895e+11	1117.75146656	350	NduFab1	K03955	Oxidative phosphorylation
67130	1470000000.0	1648.03877216	5.145e+11	1648.03877216	350	NduFa6	K03950	Oxidative phosphorylation
Sarnp	32100000.0	35.9877854328	11235000000.0	35.9877854328	350			
6917	14700000.0	16.4803877216	5145000000.0	16.4803877216	350			
83483	1890600.0	2.11957966166	661710000.0	2.11957966166	350			
14672	3329500.0	3.73275176319	1165325000.0	3.73275176319	350	Gna11	K04635	Calcium signaling pathway
23753	6282500.0	7.04340380005	2198875000.0	7.04340380005	350			
67890	41100000.0	46.0778187317	14385000000.0	46.0778187317	350	Ufm1	K12162	Ubiquitin labeling
4043	158000000.0	177.136140137	55300000000.0	177.136140137	350			
285527	1562200.0	1.75140555773	546770000.0	1.75140555773	350			
10270	915990.0	1.02692995572	320596500.0	1.02692995572	350			
66091	359000000.0	402.480217146	1.2565e+11	402.480217146	350	NduFa3	K03947	Oxidative phosphorylation
19053	1092400.0	1.22470581953	382340000.0	1.22470581953	350	Ppp2cb	K04382	mRNA surveillance pathway
Ppia;Gm9234	734000000.0	822.898271267	2.569e+11	822.898271267	350			
11051	13400000.0	15.0229384673	4690000000.0	15.0229384673	350			
25852	386090.0	0.432851217375	135131500.0	0.432851217375	350			
71514	51200000.0	57.4010783227	17920000000.0	57.4010783227	350	SfpQ	K13219	
106344	514920.0	0.577284438475	180222000.0	0.577284438475	350	Rfc4	K10755	
28969	34600000.0	38.7905724603	12110000000.0	38.7905724603	350			
18795	146290.0	0.1640078857	51201500.0	0.1640078857	350	PlcB1	K05858	Wnt signaling pathway
54683	1990000000.0	2231.01847387	6.965e+11	2231.01847387	350	PrdX5	K11187	Peroxisome
68724	2649200.0	2.97005735728	927220000.0	2.97005735728	350	Arl8a	K07955	GTP-binding signaling proteins
