dme	Dmel_CG3605	Dmel_CG3605	K12829	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1824	Dmel_CG1824	K05655	ABC transporters	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3609	Dmel_CG3609	K00078	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3351	mRpL11	K02867	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13779	Dmel_CG13779	K10881	Proteasome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3352	ft	K16669	Hippo signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7277	Dmel_CG7277	K06126	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9451	Dmel_CG9451	K01078	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5724	Dmel_CG5724	K00699	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9674	Dmel_CG9674	K00264	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG16817	Dmel_CG16817	K15730	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11660	Dmel_CG11660	K07178	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG14767	Dmel_CG14767	K12387	Lysosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3168	Dmel_CG3168	K06258	ECM-receptor interaction	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3160	Dmel_CG3160	K05294	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6401	Dmel_CG6401	K03857	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6407	Wnt5	K00444	Wnt signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6404	Dmel_CG6404	K03217	Protein export	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4806	Dmel_CG4806	K14573	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4802	Dmel_CG4802	K00772	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3290	Dmel_CG3290	K01077	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9865	Dmel_CG9865	K05284	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9868	Prosbeta5R	K02737	Proteasome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1291	Dmel_CG1291	K03843	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12785	Mat89Ba	K14544	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9248	Dmel_CG9248	K16860	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9240	Dmel_CG9240	K09647	Protein export	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1470	Gycbeta100B	K12319	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4114	ex	K16683	Hippo signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4119	Dmel_CG4119	K12822	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11780	beta4GalT7	K00733	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11784	GstE13	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG14235	CoVIb	K02267	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6876	Prp31	K12844	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10924	Dmel_CG10924	K01596	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG32699	Dmel_CG32699	K13510	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3621	Dmel_CG3621	K03951	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2924	Dmel_CG2924	K10582	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7830	Ostgamma	K12669	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9476	alphaTub85E	K07374	Cytoskeleton proteins	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1662	Dmel_CG1662	K13348	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8308	alphaTub67C	K07374	Cytoskeleton proteins	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5966	Dmel_CG5966	K01046	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6910	Dmel_CG6910	K00469	Ascorbate and aldarate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4562	Dmel_CG4562	K05673	ABC transporters	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4565	Dmel_CG4565	K11433	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2212	sws	K14676	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11315	Npc2h	K13443	Lysosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11314	Npc2g	K13443	Lysosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17010	Dmel_CG17010	K00852	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3109	mRpL16	K02878	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6465	Dmel_CG6465	K14677	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6461	Ggt-1	K00681	Taurine and hypotaurine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6463	Dmel_CG6463	K03949	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7339	Dmel_CG7339	K03022	RNA polymerase	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4825	Dmel_CG4825	K08729	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6686	Dmel_CG6686	K11984	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8680	Dmel_CG8680	K03939	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG18341	Prosbeta2R1	K02739	Proteasome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4688	GstE14	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9220	Dmel_CG9220	K13499	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11419	Apc10	K03357	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5885	Dmel_CG5885	K13251	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5087	Dmel_CG5087	K10588	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5083	Rbf2	K04681	TGF-beta signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG34424	Dmel_CG34424	K01934	One carbon pool by folate	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5553	DNApol-alpha60	K02685	DNA replication	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5224	GstE11	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12859	Dmel_CG12859	K03960	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2685	Dmel_CG2685	K12866	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17224	Dmel_CG17224	K00757	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9249	Dmel_CG9249	K00591	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5757	Dmel_CG5757	K00943	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2021	Dmel_CG2021	K12627	RNA degradation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2023	Dmel_CG2023	K08497	SNARE interactions in vesicular transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3061	Dmel_CG3061	K09518	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG14048	mRpL14	K02874	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG33671	Dmel_CG33671	K00869	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6859	Pex3	K13336	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10908	Der-1	K11519	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3642	Clp	K14404	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG42283	5PtaseI	K01106	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17768	Dmel_CG17768	K12623	RNA degradation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1640	Dmel_CG1640	K00814	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5949	DNApol-delta	K02327	DNA replication	KEGG web services (possibly manually reannotated)
dme	Dmel_CG18624	Dmel_CG18624	K03957	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4546	Dmel_CG4546	K00934	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4542	Dmel_CG4542	K03849	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11334	Dmel_CG11334	K08963	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11337	Dmel_CG11337	K00962	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13900	Dmel_CG13900	K12830	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3782	mRpL28	K02902	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3788	Dmel_CG3788	K00757	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8665	Dmel_CG8665	K00289	One carbon pool by folate	KEGG web services (possibly manually reannotated)
dme	Dmel_CG18815	Dmel_CG18815	K06130	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11437	Dmel_CG11437	K01080	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10254	Dmel_CG10254	K10581	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10253	Dmel_CG10253	K00803	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11875	Dmel_CG11875	K14302	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10748	Dmel_CG10748	K00026	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30381	Dmel_CG30381	K07541	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30382	Dmel_CG30382	K02730	Proteasome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8974	Dmel_CG8974	K10666	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2009	bip2	K14650	Basal transcription factors	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3669	Dmel_CG3669	K01672	Nitrogen metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5322	Dmel_CG5322	K12311	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5857	Dmel_CG5857	K14315	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7789	Dmel_CG7789	K01082	Sulfur metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG33650	DNApol-gamma35	K02333	Other enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG33123	Dmel_CG33123	K01869	tRNA loading	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11874	alpha-Man-Ib	K01230	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8349	Dmel_CG8349	K01489	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG18600	Dmel_CG18600	K03005	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10000	Dmel_CG10000	K00710	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30463	Dmel_CG30463	K00710	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG16725	Smn	K13129	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7375	Ubc12	K10579	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1236	Dmel_CG1236	K00049	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7192	Dmel_CG7192	K12186	Endocytosis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7998	Mdh2	K00026	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7997	Dmel_CG7997	K01189	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7995	Gk	K00864	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5044	Dmel_CG5044	K05605	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5261	Dmel_CG5261	K00627	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5599	Dmel_CG5599	K09699	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11015	CoVb	K02265	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6764	RpL24-like	K02896	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6768	DNApol-epsilon	K02324	DNA replication	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12766	Dmel_CG12766	K00011	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9906	Cnx14D	K08054	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12398	Dmel_CG12398	K00115	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4501	bgm	K15013	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8368	Dmel_CG8368	K14570	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9013	Vha16-4	K02155	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5677	Spase22-23	K12948	Protein export	KEGG web services (possibly manually reannotated)
dme	Dmel_CG34345	Dmel_CG34345	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11951	Dmel_CG11951	K11140	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG15016	mRpS6	K02990	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10537	Rdl	K05195	Neuroactive ligand-receptor interaction	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6370	OstDelta	K12667	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6372	S-Lap1	K11142	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG32754	vanin-like	K01435	Biotin metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13369	Dmel_CG13369	K00852	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG16708	Cerk	K04715	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6593	Pp1alpha-96A	K06269	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1810	mRNA-cap	K13917	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4335	Dmel_CG4335	K00471	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3527	Dmel_CG3527	K14568	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3524	v(2)k05816	K00665	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8190	eIF2B-gamma	K03241	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8199	Dmel_CG8199	K00166	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9577	Dmel_CG9577	K12663	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6485	Dmel_CG6485	K00329	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31478	mRpL9	K02939	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31472	Dmel_CG31472	K00275	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31477	Dmel_CG31477	K02135	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12703	Pmp70	K05677	ABC transporters	KEGG web services (possibly manually reannotated)
dme	Dmel_CG18278	Dmel_CG18278	K01137	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG41624	spok	K14939	Insect hormone biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7970	Dmel_CG7970	K13347	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13887	Dmel_CG13887	K14009	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13880	mRpL17	K02879	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31183	Dmel_CG31183	K12323	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13773	Dmel_CG13773	K03004	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7656	Dmel_CG7656	K02207	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9961	Dmel_CG9961	K00927	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3959	pelo	K06965	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9384	Dmel_CG9384	K00738	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG32351	S-Lap2	K11142	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8383	Pnn	K13114	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12919	egr	K16678	Hippo signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2929	Pi4KIIalpha	K13711	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5656	Dmel_CG5656	K01077	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13343	Uba3	K10686	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8979	PI31	K06700	Proteasome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1837	prtp	K13984	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3542	Dmel_CG3542	K12821	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1768	dia	K16688	Hippo signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5009	Dmel_CG5009	K00232	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31450	mRpS18A	K02963	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9730	mRpL21	K02888	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12582	Dmel_CG12582	K01192	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG16912	Dmel_CG16912	K01866	tRNA loading	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11586	Dmel_CG11586	K12848	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10184	Dmel_CG10184	K01620	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10189	Dmel_CG10189	K14169	Sulfur relay system	KEGG web services (possibly manually reannotated)
dme	Dmel_CG33145	Dmel_CG33145	K07819	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6726	Dmel_CG6726	K14677	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7671	Nup43	K14305	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7678	Vha100-4	K02154	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9946	eIF-2alpha	K03237	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9940	Dmel_CG9940	K01950	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG32230	Dmel_CG32230	K03948	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11913	Dmel_CG11913	K03935	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8831	Nup54	K14308	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7461	Dmel_CG7461	K09479	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3560	Dmel_CG3560	K00417	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31022	PH4alphaEFB	K00472	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7288	Dmel_CG7288	K12847	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7280	Dmel_CG7280	K00387	Sulfur metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9539	Sec61alpha	K10956	Protein export	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9531	Dmel_CG9531	K00599	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1707	Dmel_CG1707	K01759	Pyruvate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5028	Dmel_CG5028	K00030	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12034	Dmel_CG12034	K12351	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5285	Dmel_CG5285	K10800	Base excision repair	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5288	Galk	K00849	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG16936	GstE12	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG16935	Dmel_CG16935	K07512	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11077	Dmel_CG11077	K13348	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11070	Dmel_CG11070	K10596	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG33303	Dmel_CG33303	K12666	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31233	Dmel_CG31233	K11140	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6255	Dmel_CG6255	K01899	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6259	Dmel_CG6259	K12198	Endocytosis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7610	ATPsyn-gamma	K02136	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8036	Dmel_CG8036	K00615	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8039	mRpL19	K02884	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1519	Prosalpha7	K02727	Proteasome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4038	Dmel_CG4038	K11128	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG18681	epsilonTry	K01312	Neuroactive ligand-receptor interaction	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1041	Dmel_CG1041	K00624	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1516	Dmel_CG1516	K01958	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5618	Dmel_CG5618	K01594	Taurine and hypotaurine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5613	Dmel_CG5613	K01227	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2964	Dmel_CG2964	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12263	Dmel_CG12263	K05288	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12264	Dmel_CG12264	K04487	Thiamine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG32854	mRpS21	K02970	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7441	Dmel_CG7441	K01867	tRNA loading	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1873	Ef1alpha100E	K03231	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31002	Dmel_CG31002	K00699	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31005	qless	K12504	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9510	Dmel_CG9510	K01755	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9514	Dmel_CG9514	K00108	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4931	Sra-1	K05749	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3446	Dmel_CG3446	K11353	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11228	hpo	K04412	Hippo signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8207	Dmel_CG8207	K00966	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12018	Dmel_CG12018	K02328	DNA replication	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12014	Dmel_CG12014	K01136	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17533	GstE8	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4752	Dmel_CG4752	K01469	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4753	Dmel_CG4753	K13523	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11092	Dmel_CG11092	K14309	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11899	Dmel_CG11899	K00831	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7747	Dmel_CG7747	K10598	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17337	Dmel_CG17337	K08660	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17333	Dmel_CG17333	K01057	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17331	Dmel_CG17331	K02734	Proteasome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13827	Dmel_CG13827	K13353	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10320	Dmel_CG10320	K03959	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7580	Dmel_CG7580	K00418	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6188	Dmel_CG6188	K00552	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8057	alc	K07199	FoxO signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7636	mRpL2	K02886	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7637	Dmel_CG7637	K11130	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4586	Dmel_CG4586	K00232	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
