!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YER065C	16910.751	1319.436299881235	9419288.3	1755.5388995060673	557.0	ICL1	K01637	TCA cycle and anaplerotic enzymes	isocitrate lyase 1
YER066W	609.53629	47.5581662293375	213337.7	39.76124513368548					
YER067W	5398.2954	421.19400304823193	1889403.4	352.14137840531134					
YER068W	2232.5689	174.19288171447377	1310517.9	244.25042303344748	587.0	MOT2	K10643	RNA degradation	CCR4-NOT core ubiquitin-protein ligase subunit MOT2
YER069W	17547.114	1369.087580424679	6141489.9	1144.6325961138302	350	ARG5	K12659	Amino acid metabolism	bifunctional acetylglutamate kinase/N-acetyl-gamma-glutamyl-phosphate reductase
YER070W	6389.5484	498.5350502061124	5673919.0	1057.4881243571838	888.0	Rnr1		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR1
YER071C	517.36861	40.36691950896194	181079.01	33.74896656884875					
YER072W	3521.6198	274.7691689446846	1232566.9	229.7221478180687					
YER073W	4247.981	331.4424257447696	2208950.1	411.6975406324295	520.0	ALD5	K00128	Glycolysis	aldehyde dehydrogenase (NAD(P)(+)) ALD5
YER074W	11484.717	896.0780336522675	1550436.8	288.96579305526814	135.0	RPS24A	K02974	Ribosome	ribosomal 40S subunit protein S24A
YER074W-A	1258.3883	98.18388328027758	440435.91	82.08713313768656					
YER075C	1673.6587	130.5847411739454	1553155.3	289.47245898864946	928.0	PTP3	K01104	Transport	Ptp3p
YER076C	272.05163	21.226425488960178	95218.071	17.74646048114172					
YER077C	524.01146	40.88521804133736	183404.01	34.18229314420706					
YER078C	2447.786	190.984877179085	1250818.6	233.12384530429117	511.0	ICP55	K18573	Peptidases	Icp55p
YER078W-A	208.80036	16.291338830089202	73080.126	13.620456226380155					
YER079W	2653.5178	207.03679616008745	928731.23	173.09416056955348					
YER080W	2741.1762	213.87621298725907	959411.67	178.8122895999561					
YER081W	2729.0384	212.92917911982772	1279919.0	238.54749118539095	469.0	SER3	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER3
YER082C	608.00486	47.438678671822935	212801.7	39.66134705007599		UTP7	K14768	Ribosome biogenesis	Utp7p
YER083C	1658.8359	129.42821415832793	580592.57	108.20911399422813					
YER085C	99.346163	7.751337224237886	34771.157	6.480544681314478					
YER086W	5280.6659	412.0161355344308	3041663.6	566.896202658078	576.0	ILV1	K01754	Amino acid metabolism	threonine ammonia-lyase ILV1
YER087C-B	3603.7058	281.17380751526326	295503.88	55.07513304322291	82.0	SBH1	K09481	Protein export	Sbh1p
YER087W	1079.449	84.2224094288006	621762.62	115.88226529480036	576.0	AIM10	K01881	tRNA loading	putative proline--tRNA ligase AIM10
YER088C	1549.4687	120.89500036454841	542314.04	101.07487557932477					
YER089C	2874.21	224.25597819290488	1333633.4	248.5586210776174	464.0	PTC2	K14803	Ribosome biogenesis	type 2C protein phosphatase PTC2
YER090W	5422.3143	423.06804214579876	2749113.4	512.3715676961903	507.0	TRP2	K01657	Amino acid metabolism	anthranilate synthase TRP2
YER091C	18701.823	1459.1820398842	14344298.0	2673.4475390361586	767.0	MET6	K00549	Amino acid metabolism	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase
YER092W	1278.1143	99.72297521365519	159764.29	29.776392537742815	125.0	IES5	K11679	Chromosome-related	Ies5p
YER093C	524.42241	40.91728180642007	183547.84	34.209099751232344					
YER093C-A	682.63384	53.26149430166165	238921.84	44.52954094860486					
YER094C	5624.2737	438.82562520418776	1152976.1	214.88825156257266	205.0	PUP3	K02735	Proteasome	proteasome core particle subunit beta 3
YER095W	2101.5382	163.96940541949147	840615.28	156.67137224785705	400.0	RAD51	K04482	Ubiquitin labeling	recombinase RAD51
YER096W	243.36318	18.988051668818905	85177.113	15.875056634493706					
YER098W	611.78662	47.733744894573114	461287.11	85.9733176917129	754.0	UBP9	K11872	Ubiquitin labeling	Ubp9p
YER099C	1519.0709	118.52325704241387	483064.55	90.0321320982811	318.0	PRS2	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS2
YER100W	1466.0448	114.38597412806358	366511.2	68.30926586084514	250.0	UBC6	K04554	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC6
YER101C	655.69531	51.15965539767449	229493.36	42.77228892742881					
YER102W	11746.768	916.5241747976359	2349353.6	437.86552679299746	200.0	RPS8B	K02995	Ribosome	ribosomal 40S subunit protein S8B
YER103W	942.25994	73.51843621610385	604930.88	112.74521572425348	642.0	SSA4	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA4
YER104W	516.34028	40.28668558379464	180719.1	33.68188761498328					
YER105C	3315.2047	258.6639364932332	1160321.6	216.25728397517244		NUP157	K14312	RNA transport	Nup157p
YER106W	111.15256	8.672513863442669	33679.226	6.2770338336768114	303.0	MAM1	K12774	Meiosis	Mam1p
YER107C	1649.8478	128.72693096830506	602194.45	112.23520805087381	365.0	GLE2	K14298	RNA transport	RNA export factor GLE2
YER109C	1662.9954	129.7527529850989	582048.39	108.48044538990045					
YER110C	2646.9592	206.52507110917747	926435.72	172.66633025256388					
YER111C	728.94367	56.874750196880555	796735.43	148.49317649399194	1093.0	SWI4	K06649	Transcription factors	Swi4p
YER112W	1661.7503	129.65560590174454	310747.31	57.91615812649781	187.0	LSM4	K12623	RNA degradation	Lsm4p
YER113C	525.47357	40.99929700852334	183915.75	34.27766972127109		TMN3	K17086	Exosome	Tmn3p
YER114C	1639.4572	127.9162197930565	573810.02	106.94500252597157					
YER115C	710.53578	55.43850184397058	248687.52	46.3496393014845					
YER116C	323.16332	25.214339398536204	113107.16	21.08057560916324					
YER117W	9678.0465	755.1152437900917	1829150.8	340.91167827007087	189.0	RPL23B	K02894	Ribosome	ribosomal 60S subunit protein L23B
YER118C	861.42124	67.21111638062114	316141.6	58.92152983066537	367.0	SHO1	K11246	MAPK signaling pathway	Sho1p
YER119C	1528.2079	119.23615793439761	534872.77	99.68799383936066					
YER120W	7439.727	580.473680027961	2603904.4	485.3079467580376					
YER122C	1993.3913	155.53140372579816	982741.91	183.16051024575717	493.0	GLO3	K12493	Endocytosis	Glo3p
YER123W	1187.1415	92.62495723551598	622062.15	115.93809080409804	524.0	YCK3	K02218	Endocytosis	Yck3p
YER124C	956.17894	74.6044455753598	334662.63	62.37342424013141					
YER125W	4276.1625	333.64124554201595	3459415.5	644.7555575726705	809.0	RSP5	K10591	Ubiquitin mediated proteolysis	NEDD4 family E3 ubiquitin-protein ligase
YER126C	2068.7838	161.41379187277025	724074.33	134.9508170854897		NSA2	K14842	Ribosome biogenesis	Nsa2p
YER127W	696.39117	54.33488959862067	243736.91	45.426959354286815		LCP5	K14765	Ribosome biogenesis	Lcp5p
YER128W	726.29538	56.668121292072456	254203.38	47.377668860175206					
YER129W	591.50711	46.151466163261624	675501.12	125.8978868732488	1142.0	SAK1	K07359	Protein kinases	Sak1p
YER130C	725.6343	56.61654150421291	253972.01	47.33454680867385					
YER131W	7591.4184	592.3091768394156	903378.79	168.36904831055259	119.0	RPS26B	K02976	Ribosome	ribosomal 40S subunit protein S26B
YER132C	699.54501	54.58096329339729	244840.75	45.632689765875426					
YER133W	3892.636	303.7171584292437	1218395.1	227.08084994251476	313.0	GLC7	K06269	mRNA surveillance pathway	type 1 serine/threonine-protein phosphatase catalytic subunit GLC7
YER134C	1140.1989	88.96233039825697	399069.62	74.37740721038388					
YER136W	3449.4928	269.1415665986071	1207322.5	225.0171717324879		GDI1	K17255	Exosome	Gdi1p
YER137C	1081.5281	84.38462812689882	378534.84	70.55019607355105					
YER139C	772.41353	60.26642163919292	270344.74	50.386047462508806					
YER140W	626.41537	48.87513144635237	219245.38	40.8623009370028					
YER141W	4798.2383	374.37543657880286	2331943.8	434.6207401213101	486.0	Cox15	K02259	Oxidative phosphorylation	Cox15p
YER142C	588.43779	45.91198701630053	174177.59	32.46270046402752	296.0	MAG1	K01247	Base excision repair	Mag1p
YER143W	707.83808	55.228017797094736	302954.7	56.46379468374386	428.0	DDI1	K11885	Proteasome	Ddi1p
YER144C	956.24355	74.60948667491448	769776.06	143.46856940757579	805.0	UBP5	K11839	Endocytosis	Ubp5p
YER145C	7777.151	606.8006878616832	2722002.9	507.3187934504907		FTR1	K07243	Transport	high-affinity iron permease FTR1
YER146W	2902.7577	226.48337020276415	269956.47	50.31368285630907	93.0	LSM5	K12624	RNA degradation	RNA-binding protein LSM5
YER147C	715.81922	55.850734424548726	446671.19	83.24924605329954	624.0	SCC4	K06673	Chromosome-related	Scc4p
YER148W	4232.3643	330.2239558575153	1015767.4	189.31570271080238	240.0	SPT15	K03120	Basal transcription factors	TATA-binding protein
YER149C	980.76079	76.52240801287873	343266.28	63.97694690253207					
YER150W	311.57549	24.31021612578192	109051.42	20.324678867337987		Spi1		Cell wall	
YER151C	1334.0892	104.09033388047148	1216689.4	226.76294665667015	912.0	UBP3	K11841	Ubiquitin labeling	Ubp3p
YER152C	2154.4457	168.09743474450292	754056.0	140.5387114444673					
YER153C	417.68372	32.58915361224524	146189.3	27.246326332485474		PET122	K17668	Mitochondrial biogenesis	Pet122p
YER154W	2952.8168	230.3891573366049	1187032.4	221.2355633253147	402.0	OXA1	K03217	Protein export	Oxa1p
YER155C	1943.3471	151.62677914238867	680171.48	126.7683346601264					
YER156C	2714.7666	211.8156430631118	950168.31	177.08953969302965					
YER157W	701.4315	54.72815388152451	245501.03	45.75575078573676					
YER158C	2183.2764	170.3469074102045	764146.74	142.4193935120076					
YER159C	2076.662	162.02847675919094	726831.7	135.4647274937029					
YER161C	689.33908	53.78466072137983	241268.68	44.966937998116215		SPT2	K15193	Transcription machinery	Spt2p
YER162C	441.95297	34.48272589776305	333232.54	62.10688832522639	754.0	RAD4	K10838	Nucleotide excision repair	Rad4p
YER163C	1281.5832	99.99363099828936	448554.12	83.60018093869284					
YER164W	1933.9595	150.89432555657424	2839052.5	529.1341492849252	1468.0	CHD1	K11367	Transcription machinery	chromatin-remodeling ATPase CHD1
YER165W	9615.9981	750.2740092813729	3365599.3	627.2703736332596		Pab1b	K13126	RNA degradation	polyadenylate-binding protein
YER166W	2534.0677	197.71687902781795	3981020.4	741.9707253176658	1571.0	DNF1	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF1
YER167W	2304.3928	179.79683513197958	806537.48	150.32005337914933					
YER168C	965.36037	75.32081305228726	527086.76	98.23686048494966	546.0	CCA1	K00974	RNA transport	Cca1p
YER169W	826.20423	64.46336133607697	289171.48	53.89491919126637					
YER170W	988.4829	77.12491420823787	231305.0	43.10993699494801	234.0	ADK2	K00939	Purine metabolism	adenylate kinase ADK2
YER171W	904.2952	70.55629360803441	703541.67	131.12400106794277	778.0	RAD3	K10844	Basal transcription factors	TFIIH/NER complex ATP-dependent 5'-3' DNA helicase subunit RAD3
YER172C	1633.9012	127.48272112217309	3534128.3	658.6803067165115	2163.0	BRR2	K12854	Spliceosome	Brr2p
YER173W	592.21108	46.206392379845816	390267.1	72.7368197496858	659.0	RAD24	K06662	DNA repair and recombination proteins	Rad24p
YER174C	2642.7193	206.19425919148875	924951.76	172.38975420750208					
YER175C	6028.7105	470.38120750374424	2110048.7	393.2645922624758					
YER175W-A	93.840064	7.321732004969991	32844.022	6.121370999678718					
YER176W	1539.4776	120.1154595850914	538817.16	100.42313749982414					
YER177W	6564.0154	512.1475794741135	2297405.4	428.18357599642604		Bmh1	K06630	Cell cycle	14-3-3 family protein BMH1
YER178W	15450.029	1205.4656293394526	6489012.2	1209.4027673480857	420.0	PDA1	K00161	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 alpha
YER179W	135.56229	10.577046892892394	45277.805	8.4387424431791	334.0	DMC1	K10872	DNA repair and recombination proteins	recombinase DMC1
YER180C	521.06306	40.65517349827893	182372.07	33.98996324047577					
YER180C-A	143.16937	11.170578042875063	50109.279	9.339218177524357					
YER182W	1423.8464	111.0935064690632	498346.24	92.8802879664047					
YER183C	1543.2598	120.4105601381899	325627.82	60.689543261072046	211.0	FAU1	K01934	Other central metabolism enzymes	5-formyltetrahydrofolate cyclo-ligase
YER184C	414.88296	32.37062846151389	145209.04	27.063628393233543					
YER185W	186.66539	14.564290580441265	65332.887	12.17654889547592					
YER186C	1078.1415	84.12039367786826	377349.52	70.32927966223762					
YER187W	107.06909	8.353907164811956	37474.181	6.984326243908595					
YER188C-A	155.05274	12.097760386398402	54268.459	10.114393758470067					
YFL001W	541.67659	42.26351364536588	239421.05	44.6225822215875	442.0	DEG1	K01855	Transfer RNA biogenesis	pseudouridine synthase DEG1
YFL002C	809.95378	63.195444043734064	283483.82	52.83487006025456		SPB4	K14809	Ribosome biogenesis	Spb4p
YFL003C	127.64479	9.959295682179773	112072.13	20.88766980043502	878.0	MSH4	K08740	DNA repair and recombination proteins	MutS family protein MSH4
YFL004W	1684.4297	131.42513249577496	589550.4	109.87864767016015					
YFL005W	4110.8834	320.7455885631094	883839.93	164.72745377713088	215.0	SEC4	K07901	Protein processing in endoplasmic reticulum	Rab family GTPase SEC4
YFL007W	2185.1662	170.4943562561792	4682811.2	872.7684044496957	2143.0	BLM10	K06699	Proteasome	Blm10p
YFL008W	1252.1219	97.6949567015836	1533849.3	285.8742642084914	1225.0	SMC1	K06636	Cell cycle	cohesin subunit SMC1
YFL009W	1567.9554	122.33739775098113	1221437.3	227.64784611780723	779.0	CDC4	K03361	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit CDC4
YFL010C	1277.5108	99.67588802001262	447128.78	83.3345303146407					
YFL010W-A	144.2053	11.251404946785833	50471.855	9.406794012529566					
YFL011W	114.20873	8.910967001130523	62357.967	11.622092166200673	546.0	Hxt10	K08139	Transport	Hxt10p
YFL012W	98.451147	7.68150492646622	34457.901	6.422160961017513					
YFL013C	1180.9072	92.13853521177798	817187.78	152.3050245729294	692.0	IES1	K11675	Chromosome-related	Ies1p
YFL014W	797.3475	62.21185771817899	279071.62	52.012537365288566		Hsp12		Chaperones and folding catalysts	
YFL016C	4187.9586	326.75926688529665	1465785.5	273.1887358816643		MDJ1	K03686	Chaperones and folding catalysts	Mdj1p
YFL017C	2414.1259	188.3585977313164	383846.02	71.54007798344848	159.0	GNA1	K00621	Other central metabolism enzymes	glucosamine 6-phosphate N-acetyltransferase
YFL017W-A	1823.3039	142.26058626107294	140394.4	26.1662901296709	77.0	SMX2	K11099	Spliceosome	Smx2p
YFL018C	9849.3593	768.4816712748494	4914830.3	916.0114332758108	499.0	LPD1	K00382	Glycolysis	dihydrolipoyl dehydrogenase
YFL020C	388.68632	30.326674425946763	136040.21	25.354769165731373					
YFL021W	2577.7448	201.1247200641825	1915264.4	356.9612745624474	743.0	GAT1	K09184	Transcription factors	Gat1p
YFL022C	3301.4439	257.59027045466365	1660626.3	309.5025838834164	503.0	FRS2	K01889	tRNA loading	phenylalanine--tRNA ligase subunit alpha
YFL023W	598.24515	46.67719175439899	209385.8	39.02470178178935		BUD27	K17560	Protein phosphatase and associated proteins	Bud27p
YFL024C	802.34895	62.60208844666887	675577.82	125.91218199081007	842.0	EPL1	K11322	Chromosome-related	Epl1p
YFL025C	1227.2899	95.75747668081749	1262881.3	235.3720554034631	1029.0	BST1	K05294	Glycan metabolism	Bst1p
YFL026W	408.85282	31.900135719389908	176215.57	32.842533106629126	431.0	STE2	K11213	MAPK signaling pathway	Ste2p
YFL027C	860.68518	67.15368638931616	301239.81	56.14417859307022					
YFL028C	2742.5028	213.97971898740195	792583.31	147.71931673481916	289.0	CAF16	K12608	RNA degradation	putative ATP-binding cassette family ATPase CAF16
YFL029C	486.96234	37.99451532762252	179202.14	33.39916112820671	368.0	CAK1	K06667	Cell cycle	Cak1p
YFL030W	11790.61	919.9448819122633	4539384.9	846.0370378280554	385.0	AGX1	K00830	Peroxisome	alanine--glyoxylate transaminase
YFL031W	9824.9455	766.5768206896779	2338337.0	435.81228569618355	238.0	HAC1	K16230	Transcription factors	Hac1p
YFL033C	365.74393	28.536628426686754	647366.76	120.65428865015295	1770.0	RIM15	K12767	Meiosis	Rim15p
YFL034C-A	3251.5703	253.6989566835747	396691.58	73.93419519779674	122.0	RPL22B	K02891	Ribosome	ribosomal 60S subunit protein L22B
YFL034C-B	726.36207	56.67332468054639	254226.72	47.38201889986074					
YFL034W	506.72889	39.53677111469061	177355.11	33.05491717789098					
YFL036W	4177.9527	325.97857135776025	5644414.1	1051.9890889708226	1351.0	RPO41	K10908	Mitochondrial biogenesis	Rpo41p
YFL037W	7182.1641	560.3777162376668	3282249.0	611.7357929648347	457.0	Tub2		Cytoskeleton proteins	beta-tubulin
YFL038C	8455.9358	659.7618665182445	1741922.8	324.654383424757	206.0	YPT1	K07874	Protein processing in endoplasmic reticulum	Rab family GTPase YPT1
YFL039C	19175.848	1496.1671384201081	7190943.0	1340.2265392631477	375.0	Act1	K05692	Cytoskeleton proteins	actin
YFL040W	111.34112	8.68722597816221	38969.392	7.262999216841101					
YFL041W	1772.339	138.28412542383293	1102394.9	205.46107815460974	622.0				
YFL041W-A	420.70646	32.82499842369702	147247.26	27.443505766320346					
YFL042C	2421.2488	188.91435145392896	847437.08	157.94279901421376					
YFL044C	1129.1981	88.10400927178934	339888.63	63.347430555323896	301.0	OTU1	K13719	Protein processing in endoplasmic reticulum	Otu1p
YFL045C	4786.9945	373.498155737248	1215896.6	226.61518695389853	254.0	SEC53	K17497	Carbohydrate metabolism	phosphomannomutase SEC53
YFL046W	1137.98	88.78920401221967	398293.0	74.23266308782269					
YFL047W	688.89994	53.75039747329996	241114.98	44.93829184988716					
YFL048C	1107.395	86.40285468735128	387588.25	72.23754366521327					
YFL049W	973.71549	75.97270891533107	606624.75	113.06091416993185	623.0	SWP82	K11776	Transcription machinery	Swp82p
YFL050C	378.66887	29.54507772676733	132534.1	24.701310826320825		ALR2	K16073	Transport	putative Mg(2+) transporter ALR2
YFL051C	198.12943	15.458755321793701	69345.3	12.924370480083732					
YFL052W	1440.6459	112.4042625744458	504226.07	93.9761531696688					
YFL053W	121.10184	9.448791699340221	71571.187	13.339224669694307	591.0	DAK2	K00863	Lipid and steroid metabolism	Dak2p
YFL054C	879.42395	68.61575116415233	307798.38	57.3665453360155					
YFL055W	163.88609	12.786969436874983	57360.131	10.690610377778102		AGP3	K16261	Transport	Agp3p
YFL056C	256.69407	20.02817461638781	54419.143	10.142477793601806	212.0				
YFL067W	129.32288	10.09022616897292	45263.008	8.435984622389604					
YFL068W	166.83777	13.017269897075328	58393.219	10.88315424233026					
YFR001W	1393.6643	108.73859281995054	487782.5	90.91144956761948		Loc1	K14817	Biosynthesis of other secondary metabolites	Loc1p
YFR002W	1835.0848	143.17977353461688	1539636.1	286.95279075743053	839.0	NIC96	K14309	RNA transport	Nic96p
YFR003C	745.51853	58.16797909898251	260931.49	48.63163396337263		YPI1	K17553	Protein phosphatase and associated proteins	Ypi1p
YFR004W	2631.1694	205.2930953508055	805137.84	150.05919264455386	306.0	RPN11	K03030	Proteasome	proteasome regulatory particle lid subunit RPN11
YFR005C	720.05637	56.18133177756053	591166.28	110.17981057191929	821.0	SAD1	K12847	Spliceosome	Sad1p
YFR006W	2531.5821	197.52294376929603	886053.73	165.14005522768065					
YFR007W	1167.4933	91.09193553190705	408622.66	76.15787435337784					
YFR008W	305.76047	23.85650780303887	107016.16	19.945353170235293					
YFR009W	2237.0637	174.54358182712437	782972.3	145.9280453158796		GCN20	K06158	Translation factors	putative AAA family ATPase GCN20
YFR010W	2643.1092	206.22468056149907	1318911.5	245.81479720244857	499.0	UBP6	K11843	Ubiquitin labeling	Ubp6p
YFR011C	4589.7037	358.10483327909054	1606396.3	299.3953579988223		MIC19	K17788	Mitochondrial biogenesis	Mic19p
YFR012W	98.577349	7.691351650595598	34502.072	6.430393420441234					
YFR012W-A	108.75849	8.485720097603608	38065.471	7.094529113045635					
YFR013W	494.73334	38.60083609281959	173156.67	32.27242443507492					
YFR014C	1594.4083	124.40134609349579	711106.1	132.53383700189445	446.0	CMK1	K08794	Other enzymes	Cmk1p
YFR015C	3568.6177	278.4361104825376	2526581.3	470.8966976745588	708.0	Gsy1	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY1
YFR016C	661.37941	51.603148881326106	231482.79	43.143072965628846					
YFR017C	811.69916	63.33162473311248	284094.71	52.94872591901613					
YFR018C	866.37405	67.59755204515282	303230.92	56.515275744666646					
YFR019W	1388.0576	108.30113835666005	3161995.2	589.3232478775989	2278.0	FAB1	K00921	Carbohydrate metabolism	1-phosphatidylinositol-3-phosphate 5-kinase
YFR021W	632.69942	49.36543514015454	221444.8	41.272222285981115		ATG18	K17908	Mitochondrial biogenesis	Atg18p
YFR022W	161.71861	12.617855020178377	56601.514	10.549221600737846					
YFR023W	99.575279	7.769213660789024	34851.348	6.495490441058374					
YFR024C-A	2410.1425	188.04779884621973	843549.88	157.218314255619					
YFR025C	1425.2387	111.20213861439635	477454.96	88.98663342135025	335.0	HIS2	K04486	Amino acid metabolism	histidinol-phosphatase
YFR026C	271.03041	21.146746311012095	94860.644	17.679844301421035					
YFR027W	437.71188	34.151821132086866	122997.04	22.923821988132982	281.0	ECO1	K11268	Chromosome-related	Eco1p
YFR028C	1811.337	141.32688661301776	998046.69	186.01296955931087	551.0	CDC14	K06639	Cell cycle	phosphoprotein phosphatase CDC14
YFR029W	1276.5511	99.60100884894588	446792.88	83.27192627306528					
YFR030W	7667.062	598.2111566919779	7935409.2	1478.977932345305	1035.0	MET10	K00380	Amino acid metabolism	sulfite reductase subunit alpha
YFR031C	1097.3801	85.62145694814498	1283934.7	239.29592539126898	1170.0	SMC2	K06674	Chromosome-related	condensin subunit SMC2
YFR031C-A	3037.608	237.00486513045095	1099614.1	204.94280093277905	362.0	RPL2A	K02938	Ribosome	ribosomal 60S subunit protein L2A
YFR032C	128.41394	10.019307471724403	44944.879	8.376692686866093					
YFR032C-A	9820.0019	766.191103621755	579380.11	107.98313931054687	59.0	RPL29	K02905	Ribosome	ribosomal 60S subunit protein L29
YFR032C-B	191.98868	14.979632398246682	67196.038	12.523797429757817					
YFR033C	11055.327	862.575514881457	1625133.1	302.88746697825184	147.0	Qcr6	K00416	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 6
YFR034C	3000.136	234.0811678310732	936042.43	174.45680025031032	312.0	PHO4	K06658	Transcription factors	Pho4p
YFR035C	161.92831	12.634216552086988	56674.909	10.562900742242544					
YFR036W	624.65064	48.737441001883674	77456.679	14.436145139655054	124.0	CDC26	K03359	Cell cycle	anaphase promoting complex subunit CDC26
YFR037C	1564.1357	122.03937131592473	871223.58	162.3760560399172	557.0	RSC8	K11762	Transcription machinery	Rsc8p
YFR038W	899.44223	70.17764781162745	314804.78	58.67237730057054					
YFR039C	1057.2732	82.4921754788769	370045.62	68.96800053373887					
YFR040W	1726.8458	134.73458587483495	604396.03	112.64553197421891		SAP155	K15457	Transfer RNA biogenesis	Sap155p
YFR041C	771.07744	60.16217519585588	269877.1	50.29889011209996					
YFR042W	692.36362	54.020645975165586	242327.27	45.16423484947474					
YFR043C	856.42646	66.82140606900217	299749.26	55.86637432343567					
YFR044C	8073.7757	629.9443907416666	3883486.1	723.7925729740228	481.0	DUG1	K15428	Cofactor biosynthesis	metallodipeptidase
YFR045W	706.24626	55.10381839927515	247186.19	46.06982588755646					
YFR046C	485.43374	37.87524857666637	169901.81	31.66579332235631					
YFR047C	2960.5678	230.99391763142444	873367.5	162.7756334641934	295.0	BNA6	K00767	Cofactor biosynthesis	nicotinate-nucleotide diphosphorylase (carboxylating)
YFR048W	995.24607	77.65260053040463	348336.12	64.9218485820222					
YFR049W	4658.8229	363.4977564850884	1630588.0	303.90413499370214		YMR31	K17417	Ribosome	mitochondrial 37S ribosomal protein YMR31
YFR050C	4827.6491	376.6701706878053	1284154.7	239.33692833603405	266.0	PRE4	K02736	Proteasome	proteasome core particle subunit beta 7
YFR051C	2881.3417	224.81241852248357	1008469.6	187.95556048213578					
YFR052W	2251.7493	175.6894040159518	616979.31	114.99076622332632	274.0	RPN12	K03031	Proteasome	proteasome regulatory particle lid subunit RPN12
YFR053C	9628.7532	751.2692070670073	4669945.3	870.3704963267269	485.0	Hxk1	K00844	Glycolysis	hexokinase 1
YFR055W	180.94095	14.117649628038137	72557.321	13.523017387571466	401.0	IRC7	K01760	Amino acid metabolism	cysteine-S-conjugate beta-lyase IRC7
YFR057W	87.453921	6.823462656055065	30608.872	5.704790399716513					
YGL001C	4901.6511	382.4440671317782	1710676.2	318.83073517977164	349.0	ERG26	K07748	Lipid and steroid metabolism	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating)
YGL002W	744.49268	58.08793867214202	260572.44	48.564715293745785					
YGL003C	1286.5727	100.38292934572866	728200.15	135.71977512899284	566.0	CDH1	K03364	Ubiquitin mediated proteolysis	Cdh1p
YGL004C	916.07579	71.47545669428752	382003.6	71.19669323120262	417.0	RPN14	K11887	Proteasome	Rpn14p
YGL005C	719.51197	56.13885577388362	251829.19	46.935174399121465					
YGL006W	2650.1231	206.771929720554	3108594.4	579.3705658193649	1173.0	PMC1	K01537	Transport	calcium-transporting ATPase PMC1
YGL006W-A	100.33414	7.828422666347923	35116.949	6.544992364388156					
YGL007C-A	159.80516	12.46856091798222	55931.806	10.424403418316313					
YGL008C	5303.0433	413.7620990257602	4868193.7	907.3194426674859	918.0	Pma1	K01535	Transport	H(+)-exporting P2-type ATPase PMA1
YGL009C	7758.042	605.309736439453	6043514.7	1126.3722701413376	779.0	LEU1	K01702	Amino acid metabolism	3-isopropylmalate dehydratase LEU1
YGL010W	506.44124	39.514327649485494	177254.43	33.0361527393503					
YGL011C	3891.2803	303.61138194470146	980602.64	182.7617994746317	252.0	SCL1	K02730	Proteasome	proteasome core particle subunit alpha 1
YGL012W	5304.2741	413.8581303727947	2508921.6	467.60533538515875	473.0	ERG4	K00223	Lipid and steroid metabolism	delta(24(24(1)))-sterol reductase
YGL013C	2159.3257	168.47818951662512	755763.99	140.8570415336915					
YGL014W	2268.3507	176.98470366224475	793922.74	147.9689557089405					
YGL015C	116.04019	9.053863955013913	40614.067	7.569528844938921					
YGL016W	887.32909	69.23253800417163	310565.18	57.88221327954297					
YGL017W	673.96667	52.585251199552125	339005.24	63.18278695816012	503.0	ATE1	K00685	Transfer RNA biogenesis	Ate1p
YGL018C	730.03668	56.96003068324885	134326.75	25.035419594198707	184.0	JAC1	K04082	Chaperones and folding catalysts	Jac1p
YGL019W	2281.8399	178.03717851308716	798643.96	148.84888263113973		Ckb1	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB1
YGL020C	1367.8307	106.72296444267671	478740.74	89.22627326825959					
YGL021W	1870.7296	145.96090626030167	654755.36	122.03135391238624					
YGL022W	3581.911	279.4733005260319	2571812.1	479.3266794658348	718.0	STT3	K07151	Glycan metabolism	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3
YGL023C	1865.3325	145.5398055265679	652866.38	121.6792914460119					
YGL025C	1070.3327	83.51112362365762	374616.44	69.8198963518805		PGD1	K15155	Transcription machinery	Pgd1p
YGL026C	6902.2377	538.5368734829557	4879882.1	909.4978918474505	707.0	TRP5	K01694	Amino acid metabolism	tryptophan synthase TRP5
YGL027C	875.38212	68.30039336484768	729193.31	135.90487733182417	833.0	CWH41	K01228	Carbohydrate metabolism	Cwh41p
YGL028C	2890.408	225.51980315168265	1011642.8	188.54697204726568		Scw11		Cell wall	
