Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
143098	7238600.0	9.14690937592	2533510000.0	9.14690937592	350			
11972	127000000.0	160.480961891	44450000000.0	160.480961891	350	Atp6v0d1	K02146	Oxidative phosphorylation
6801	6866300.0	8.67646006795	2403205000.0	8.67646006795	350			
53610	431000000.0	544.624366731	1.5085e+11	544.624366731	350	NonO	K13214	
6399	3331700.0	4.21003480891	1166095000.0	4.21003480891	350			
53607	11900000.0	15.0371924921	4165000000.0	15.0371924921	350	SnrPa	K11091	Spliceosome
5414	11900000.0	15.0371924921	4165000000.0	15.0371924921	350			
68969	1465300.0	1.85159648392	512855000.0	1.85159648392	350	Eif1b	K03113	RNA transport
Chi3l3	1597900.0	2.01915377169	559265000.0	2.01915377169	350			
6813	8258900.0	10.4361906784	2890615000.0	10.4361906784	350			
60365	18200000.0	22.9980591056	6370000000.0	22.9980591056	350	Rbm8a	K12876	Spliceosome
Myl12a	9019200.0	11.3969282794	3156720000.0	11.3969282794	350			
17217	2150700.0	2.71768822628	752745000.0	2.71768822628	350	Mcm4	K02212	
15159	11800000.0	14.91082953	4130000000.0	14.91082953	350	HccS	K01764	Porphyrin and chlorophyll metabolism
320981	720620.0	0.910596777619	252217000.0	0.910596777619	350	EnpP6	K08743	Ether lipid metabolism
14866	118000000.0	149.1082953	41300000000.0	149.1082953	350	GstM5	K00799	Glutathione metabolism
72993	5186200.0	6.55343594139	1815170000.0	6.55343594139	350	AppL1	K08733	Pathways in cancer
Gpi;Gm1840	2120000000.0	2678.89479691	7.42e+11	2678.89479691	350			
Hist1h1d;Hist1h1c	38400000.0	48.5233774535	13440000000.0	48.5233774535	350			
20630	1770600.0	2.23738260727	619710000.0	2.23738260727	350	SnrPc	K11095	Spliceosome
66420	3663200.0	4.62892802833	1282120000.0	4.62892802833	350	PolR2e	K03013	Purine metabolism
18971	1064500.0	1.34513373175	372575000.0	1.34513373175	350	PolD1	K02327	Purine metabolism
18472	148000000.0	187.017183936	51800000000.0	187.017183936	350	PafAh1b1	K01062	Ether lipid metabolism
14272	4605300.0	5.81939349445	1611855000.0	5.81939349445	350	FntA	K05955	Terpenoid backbone biosynthesis
17685	6360500.0	8.03731620555	2226175000.0	8.03731620555	350	Msh2	K08735	Mismatch repair
69207	6030700.0	7.62057115649	2110745000.0	7.62057115649	350	SrsF11	K12899	
51379	7006400.0	8.85349457788	2452240000.0	8.85349457788	350			
225887	73800000.0	93.2558660435	25830000000.0	93.2558660435	350	NduFs8	K03941	Oxidative phosphorylation
51399	9185800.0	11.6074489743	3215030000.0	11.6074489743	350			
80145	6541600.0	8.26615952995	2289560000.0	8.26615952995	350			
68094	60800000.0	76.8286809681	21280000000.0	76.8286809681	350	SmaRcc2	K11649	Chromosome-related
866	11700000.0	14.7844665679	4095000000.0	14.7844665679	350			
55062	6986200.0	8.82796925953	2445170000.0	8.82796925953	350			
15204	7770300.0	9.8187812455	2719605000.0	9.8187812455	350	HerC2	K10595	Ubiquitin mediated proteolysis
11030	8367000.0	10.5727890405	2928450000.0	10.5727890405	350			
Micu1	4712500.0	5.95485458984	1649375000.0	5.95485458984	350			
989	366000000.0	462.488441354	1.281e+11	462.488441354	350			
Mob4	3077700.0	3.88907288512	1077195000.0	3.88907288512	350			
12488	31400000.0	39.6779701052	10990000000.0	39.6779701052	350	Cd2Ap	K13738	Bacterial invasion of epithelial cells
20222	7062500.0	8.92438419963	2471875000.0	8.92438419963	350	Sf3A2	K12826	Spliceosome
U2af1;U2af1l4	2498500.0	3.15717860853	874475000.0	3.15717860853	350			
19155	302000000.0	381.616145598	1.057e+11	381.616145598	350	NpePps	K08776	Peptidases
Ap3s1;Ap3s1-ps2	8453400.0	10.6819666397	2958690000.0	10.6819666397	350			
9368	200000000.0	252.725924237	70000000000.0	252.725924237	350			
21873	37000000.0	46.7542959839	12950000000.0	46.7542959839	350	Tjp2	K06098	Tight junction
3500	4339100.0	5.48301528929	1518685000.0	5.48301528929	350			
19646	85600000.0	108.166695574	29960000000.0	108.166695574	350	RbbP4	K10752	Chromosome-related
18451	7277900.0	9.19657002003	2547265000.0	9.19657002003	350	P4hA1	K00472	Arginine and proline metabolism
59079	1984300.0	2.50742025732	694505000.0	2.50742025732	350	ErbB2ip	K12796	NOD-like receptor signaling pathway
18643	774000000.0	978.049326798	2.709e+11	978.049326798	350	Pfn1	K05759	Cytokinesis
Cmc2;2310061C15Rik	5274500.0	6.66501443695	1846075000.0	6.66501443695	350			
20218	18800000.0	23.7562368783	6580000000.0	23.7562368783	350	KhdRbs1	K13198	
595136	134000000.0	169.326369239	46900000000.0	169.326369239	350	NduFs5	K03938	Oxidative phosphorylation
55255	1504200.0	1.90075167619	526470000.0	1.90075167619	350			
56362	17300000.0	21.8607924465	6055000000.0	21.8607924465	350	SulT1b1	K01025	Other enzymes
27250	11600000.0	14.6581036058	4060000000.0	14.6581036058	350			
11984	17700000.0	22.366244295	6195000000.0	22.366244295	350	Atp6v0c	K02155	Oxidative phosphorylation
56612	20000000.0	25.2725924237	7000000000.0	25.2725924237	350	PfdN5	K04797	Chaperones and folding catalysts
12343	137000000.0	173.117258102	47950000000.0	173.117258102	350	CapZa2	K10364	Cytoskeleton proteins
7871	46300000.0	58.5060514609	16205000000.0	58.5060514609	350			
7871	3966300.0	5.01193416651	1388205000.0	5.01193416651	350			
67465	77800000.0	98.3103845283	27230000000.0	98.3103845283	350	Sf3A1	K12825	Spliceosome
67771	70100000.0	88.5804364451	24535000000.0	88.5804364451	350	ArpC5	K05754	Regulation of actin cytoskeleton
Eri3	19300000.0	24.3880516889	6755000000.0	24.3880516889	350			
Pacsin2	68500000.0	86.5586290512	23975000000.0	86.5586290512	350			
56217	950610.0	1.2012189542	332713500.0	1.2012189542	350	Mpp5	K06091	Tight junction
7798	2799600.0	3.53765748747	979860000.0	3.53765748747	350			
Smap;1110004F10Rik	6813800.0	8.61011951284	2384830000.0	8.61011951284	350			
66624	7737700.0	9.77758691985	2708195000.0	9.77758691985	350	SpcS2	K12947	Protein export
1767	398450.0	0.503493222562	139457500.0	0.503493222562	350			
98053	5460600.0	6.90017590945	1911210000.0	6.90017590945	350	Gtf2f1	K03138	Basal transcription factors
338367	12200000.0	15.4162813785	4270000000.0	15.4162813785	350	Myo1d	K10356	Cytoskeleton proteins
359948	4295500.0	5.4279210378	1503425000.0	5.4279210378	350			
Fam50a;Fam50b	7346400.0	9.28312864908	2571240000.0	9.28312864908	350			
16569	3921600.0	4.95544992244	1372560000.0	4.95544992244	350	Kif3b	K10394	Cytoskeleton proteins
Hnrnpa3;Gm6793;Gm8991;Gm7551	1010000000.0	1276.2659174	3.535e+11	1276.2659174	350			
12283	95900000.0	121.182080672	33565000000.0	121.182080672	350	Cab39	K08272	mTOR signaling pathway
13001	11700000.0	14.7844665679	4095000000.0	14.7844665679	350	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
22324	1243300.0	1.57107070802	435155000.0	1.57107070802	350	Vav1	K05730	Regulation of actin cytoskeleton
59008	4242700.0	5.36120139381	1484945000.0	5.36120139381	350	AnaPc5	K03352	Ubiquitin mediated proteolysis
22333	1530000000.0	1933.35332041	5.355e+11	1933.35332041	350	VdaC1	K05862	Calcium signaling pathway
Mff	16700000.0	21.1026146738	5845000000.0	21.1026146738	350			
83605	1346800.0	1.70185637381	471380000.0	1.70185637381	350			
Ugt1a6;Ugt1a6a	990380.0	1.25147350423	346633000.0	1.25147350423	350			
73341	1711000.0	2.16207028185	598850000.0	2.16207028185	350	ArhGef6	K05729	Regulation of actin cytoskeleton
73341	483890.0	0.611457737396	169361500.0	0.611457737396	350	ArhGef6	K05729	Regulation of actin cytoskeleton
81565	688720.0	0.870286992703	241052000.0	0.870286992703	350			
72590	39800000.0	50.2924589232	13930000000.0	50.2924589232	350	PpmE1	K13617	Peptidases
93765	181000000.0	228.716961435	63350000000.0	228.716961435	350	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	312000000.0	394.25244181	1.092e+11	394.25244181	350	PfkL	K00850	Glycolysis / Gluconeogenesis
Npm1;Gm5611	184000000.0	232.507850298	64400000000.0	232.507850298	350			
56150	85300000.0	107.787606687	29855000000.0	107.787606687	350	Mad2l1	K02537	Chromosome-related
388364	165000000.0	208.498887496	57750000000.0	208.498887496	350			
10428	15100000.0	19.0808072799	5285000000.0	19.0808072799	350			
116733	17300000.0	21.8607924465	6055000000.0	21.8607924465	350	Vps4a	K12196	Endocytosis
20021	2089400.0	2.64022773051	731290000.0	2.64022773051	350	PolR2c	K03011	Purine metabolism
7411	17300000.0	21.8607924465	6055000000.0	21.8607924465	350			
16573	126000000.0	159.217332269	44100000000.0	159.217332269	350	Kif5b	K10396	Cytoskeleton proteins
813	222000000.0	280.525775903	77700000000.0	280.525775903	350			
813	25100000.0	31.7171034918	8785000000.0	31.7171034918	350			
Etl4;Skt	5583700.0	7.05572871582	1954295000.0	7.05572871582	350			
1500001M20Rik;Tamm41	1327500.0	1.67746832212	464625000.0	1.67746832212	350			
7090	737510.0	0.931939481921	258128500.0	0.931939481921	350			
8498	14600000.0	18.4489924693	5110000000.0	18.4489924693	350			
5174	57800000.0	73.0377921045	20230000000.0	73.0377921045	350			
15384	146000000.0	184.489924693	51100000000.0	184.489924693	350	HnrNpab	K13044	
Gm20521;Pabpn1	46900000.0	59.2642292336	16415000000.0	59.2642292336	350			
320795	1746000.0	2.20629731859	611100000.0	2.20629731859	350	Pkn1	K06071	Other enzymes
621893	9409200.0	11.8897438317	3293220000.0	11.8897438317	350	HisT2h2ab	K11251	
57342	18600000.0	23.5035109541	6510000000.0	23.5035109541	350	ParVa	K06275	Focal adhesion
74246	719360.0	0.909004604296	251776000.0	0.909004604296	350	GalE	K01784	Galactose metabolism
54927	1180000000.0	1491.082953	4.13e+11	1491.082953	350			
64746	4341900.0	5.48655345223	1519665000.0	5.48655345223	350			
12833	161000000.0	203.444369011	56350000000.0	203.444369011	350	Col6a1	K06238	ECM-receptor interaction
70650	2273900.0	2.87336739561	795865000.0	2.87336739561	350	ZccHc8	K13128	
29115	3555800.0	4.49321420701	1244530000.0	4.49321420701	350			
8848	15000000.0	18.9544443178	5250000000.0	18.9544443178	350			
1293	618000000.0	780.923105893	2.163e+11	780.923105893	350			
1293	24600000.0	31.0852886812	8610000000.0	31.0852886812	350			
Vamp3;Vamp2	55900000.0	70.6368958243	19565000000.0	70.6368958243	350			
11333	43500000.0	54.9678885216	15225000000.0	54.9678885216	350			
83699	33600000.0	42.4579552718	11760000000.0	42.4579552718	350			
67951	16800000.0	21.2289776359	5880000000.0	21.2289776359	350	TubB6	K07375	Phagosome
68816	30100000.0	38.0352515977	10535000000.0	38.0352515977	350	PpiL1	K12733	Spliceosome
75454	299000000.0	377.825256735	1.0465e+11	377.825256735	350	PhpT1	K01112	Fructose and mannose metabolism
79031	3955700.0	4.99853969253	1384495000.0	4.99853969253	350			
52563	3541300.0	4.47489157751	1239455000.0	4.47489157751	350	Cdc23	K03355	Ubiquitin mediated proteolysis
68342	318000000.0	401.834219537	1.113e+11	401.834219537	350	NduFb10	K03966	Oxidative phosphorylation
51226	1119200.0	1.41425427203	391720000.0	1.41425427203	350			
20826	21100000.0	26.662585007	7385000000.0	26.662585007	350	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
10726	82500000.0	104.249443748	28875000000.0	104.249443748	350			
237823	12200000.0	15.4162813785	4270000000.0	15.4162813785	350	PfaS	K01952	Purine metabolism
17079	197990.0	0.250186028699	69296500.0	0.250186028699	350	Cd180	K06555	Cellular antigens
54521	6835500.0	8.63754027562	2392425000.0	8.63754027562	350			
7458	35100000.0	44.3533997036	12285000000.0	44.3533997036	350			
57019	22000000.0	27.7998516661	7700000000.0	27.7998516661	350			
107260	114000000.0	144.053776815	39900000000.0	144.053776815	350	OtuB1	K09602	Ubiquitin labeling
81877	29800000.0	37.6561627113	10430000000.0	37.6561627113	350	TnxB	K06252	ECM-receptor interaction
90624	6917600.0	8.74128426752	2421160000.0	8.74128426752	350			
68349	218000000.0	275.471257419	76300000000.0	275.471257419	350	NduFs3	K03936	Oxidative phosphorylation
12540	27800000.0	35.128903469	9730000000.0	35.128903469	350	Cdc42	K04393	MAPK signaling pathway
66101	5979900.0	7.55637877173	2092965000.0	7.55637877173	350	PpiH	K09567	Spliceosome
50995	69600000.0	87.9486216345	24360000000.0	87.9486216345	350	Uba2	K10685	Ubiquitin mediated proteolysis
14187	17500000.0	22.1135183708	6125000000.0	22.1135183708	350	Akr1b8	K00011	Pentose and glucuronate interconversions
16202	22100000.0	27.9262146282	7735000000.0	27.9262146282	350	Ilk	K06272	Focal adhesion
55379	13400000.0	16.9326369239	4690000000.0	16.9326369239	350			
72567	39700000.0	50.1660959611	13895000000.0	50.1660959611	350	BclAf1	K13087	
51280	520050.0	0.657150584498	182017500.0	0.657150584498	350			
17380	5167900.0	6.53031151933	1808765000.0	6.53031151933	350	Mme	K01389	Peptidases
11052	8437400.0	10.6617485658	2953090000.0	10.6617485658	350			
Rab11b;Rab11a	203000000.0	256.516813101	71050000000.0	256.516813101	350			
Trappc10	1879500.0	2.37499187302	657825000.0	2.37499187302	350			
68705	4648000.0	5.87335047927	1626800000.0	5.87335047927	350	Gtf2f2	K03139	Basal transcription factors
19826	44600000.0	56.3578811049	15610000000.0	56.3578811049	350	RnpS1	K14325	RNA transport
7165	42200000.0	53.325170014	14770000000.0	53.325170014	350			
3181	1730000000.0	2186.07924465	6.055e+11	2186.07924465	350			
10989	780000000.0	985.631104525	2.73e+11	985.631104525	350			
69878	3459600.0	4.37165303745	1210860000.0	4.37165303745	350	SnrPf	K11098	Spliceosome
20405	5791400.0	7.31818458814	2026990000.0	7.31818458814	350	Sh3Gl1	K11247	Endocytosis
10142	7682200.0	9.70745547587	2688770000.0	9.70745547587	350			
269113	11400000.0	14.4053776815	3990000000.0	14.4053776815	350	Nup54	K14308	RNA transport
136319	225000000.0	284.316664767	78750000000.0	284.316664767	350			
85415	1153500.0	1.45759676804	403725000.0	1.45759676804	350			
115361	459400.0	0.580511447973	160790000.0	0.580511447973	350			
18141	1794700.0	2.26783608114	628145000.0	2.26783608114	350	Nup50	K14295	RNA transport
17975	755000000.0	954.040363995	2.6425e+11	954.040363995	350	Ncl	K11294	Ribosome Biogenesis
112936	18100000.0	22.8716961435	6335000000.0	22.8716961435	350			
23347	3308100.0	4.18021314985	1157835000.0	4.18021314985	350			
Rwdd4	1684800.0	2.12896318577	589680000.0	2.12896318577	350			
132299	772640.0	0.976330790513	270424000.0	0.976330790513	350			
12834	101000000.0	127.62659174	35350000000.0	127.62659174	350	Col6a2	K06238	ECM-receptor interaction
67010	1925200.0	2.43273974671	673820000.0	2.43273974671	350	Rbm7	K13188	
29934	63900000.0	80.7459327938	22365000000.0	80.7459327938	350			
Mfap1b;Mfap1	21100000.0	26.662585007	7385000000.0	26.662585007	350			
57459	4562500.0	5.76531014666	1596875000.0	5.76531014666	350			
66377	21600000.0	27.2943998176	7560000000.0	27.2943998176	350	NduFc1	K03967	Oxidative phosphorylation
100336	8267600.0	10.4471842561	2893660000.0	10.4471842561	350	Ppp1r8	K13216	Other enzymes
217837	4087300.0	5.16483335067	1430555000.0	5.16483335067	350	ItpK1	K00913	Inositol phosphate metabolism
67397	92100000.0	116.380288111	32235000000.0	116.380288111	350	Erp29	K09586	Chaperones and folding catalysts
14682	29900000.0	37.7825256735	10465000000.0	37.7825256735	350	GnaQ	K04634	Calcium signaling pathway
236732	4927400.0	6.22640859543	1724590000.0	6.22640859543	350	Rbm10	K13094	
217517	4363500.0	5.51384785204	1527225000.0	5.51384785204	350	StxBp6	K08519	SNAREs
8994	462170.0	0.584011702024	161759500.0	0.584011702024	350			
66585	33000000.0	41.6997774991	11550000000.0	41.6997774991	350	SnrNp40	K12857	Spliceosome
18034	383390.0	0.484462960466	134186500.0	0.484462960466	350	NfkB2	K04469	Transcription factors
13009	285000000.0	360.134442038	99750000000.0	360.134442038	350	CsrP3	K09377	Transcription factors
60321	1767200.0	2.23308626656	618520000.0	2.23308626656	350	Wbp11	K12866	Spliceosome
55573	8086000.0	10.2177091169	2830100000.0	10.2177091169	350			
3936	91800000.0	116.001199225	32130000000.0	116.001199225	350			
108014	2166000.0	2.73702175949	758100000.0	2.73702175949	350	SrsF9	K12890	Spliceosome
16414	2301500.0	2.90824357316	805525000.0	2.90824357316	350	ItgB2	K06464	Cell adhesion molecules (CAMs)
11991	188000000.0	237.562368783	65800000000.0	237.562368783	350	HnrNpd	K13044	
20174	49200000.0	62.1705773623	17220000000.0	62.1705773623	350	RuvBl2	K11338	Chromosome-related
307	126000000.0	159.217332269	44100000000.0	159.217332269	350			
12334	276000000.0	348.761775447	96600000000.0	348.761775447	350	CapN2	K03853	Protein processing in endoplasmic reticulum
11938	273000000.0	344.970886584	95550000000.0	344.970886584	350	Atp2a2	K05853	Calcium signaling pathway
22218	24700000.0	31.2116516433	8645000000.0	31.2116516433	350	SumO1	K12160	RNA transport
26292	5619100.0	7.10046120441	1966685000.0	7.10046120441	350			
987	18800000.0	23.7562368783	6580000000.0	23.7562368783	350			
1700021F05Rik	3091200.0	3.90613188501	1081920000.0	3.90613188501	350			
67474	8866600.0	11.2040983992	3103310000.0	11.2040983992	350	SnaP29	K08509	SNARE interactions in vesicular transport
11928	272000000.0	343.707256963	95200000000.0	343.707256963	350	Atp1a1	K01539	Other enzymes
69957	11100000.0	14.0262887952	3885000000.0	14.0262887952	350	Cdc16	K03353	Ubiquitin mediated proteolysis
22839	3449800.0	4.35926946717	1207430000.0	4.35926946717	350			
51024	101000000.0	127.62659174	35350000000.0	127.62659174	350			
64129	1206800.0	1.52494822685	422380000.0	1.52494822685	350			
18226	17500000.0	22.1135183708	6125000000.0	22.1135183708	350	Nup62	K14306	RNA transport
9885	2278800.0	2.87955918076	797580000.0	2.87955918076	350			
3927	156000000.0	197.126220905	54600000000.0	197.126220905	350			
15388	556000000.0	702.578069379	1.946e+11	702.578069379	350	HnrNpl	K13159	
84993	2261200.0	2.85731929943	791420000.0	2.85731929943	350			
29907	2454000.0	3.10094709039	858900000.0	3.10094709039	350			
Hnrnpul2	132000000.0	166.799109997	46200000000.0	166.799109997	350			
51150	6730700.0	8.50511189132	2355745000.0	8.50511189132	350			
3054	124000000.0	156.690073027	43400000000.0	156.690073027	350			
83693	6178400.0	7.80720925154	2162440000.0	7.80720925154	350			
56993	2718300.0	3.43492439927	951405000.0	3.43492439927	350			
Ipo5	463000000.0	585.060514609	1.6205e+11	585.060514609	350			
67781	60000000.0	75.8177772712	21000000000.0	75.8177772712	350	Ilf2	K13089	
Gm10108;Cycs;Gm10121	641000000.0	809.98658718	2.2435e+11	809.98658718	350			
230596	29100000.0	36.7716219765	10185000000.0	36.7716219765	350	PrpF38a	K12849	Spliceosome
242687	10500000.0	13.2681110225	3675000000.0	13.2681110225	350	WasF2	K05748	Regulation of actin cytoskeleton
71844	5385000.0	6.80464551009	1884750000.0	6.80464551009	350	NupL1	K14307	RNA transport
14082	896300.0	1.13259122947	313705000.0	1.13259122947	350	FadD	K02373	Apoptosis
64756	16600000.0	20.9762517117	5810000000.0	20.9762517117	350			
22889	681190.0	0.860771861656	238416500.0	0.860771861656	350			
17991	119000000.0	150.371924921	41650000000.0	150.371924921	350	NduFa2	K03946	Oxidative phosphorylation
11216	959470.0	1.21241471264	335814500.0	1.21241471264	350			
67877	5462100.0	6.90207135388	1911735000.0	6.90207135388	350	Naa20	K00670	Other enzymes
Ddx39b	129000000.0	163.008221133	45150000000.0	163.008221133	350			
110639	14600000.0	18.4489924693	5110000000.0	18.4489924693	350	PrpS2	K00948	Pentose phosphate pathway
66588	124000000.0	156.690073027	43400000000.0	156.690073027	350	CmpK1	K13800	Pyrimidine metabolism
98758	230000000.0	290.634812873	80500000000.0	290.634812873	350	HnrNpf	K12898	
69875	94300000.0	119.160273278	33005000000.0	119.160273278	350	NduFa11	K03956	Oxidative phosphorylation
70316	57700000.0	72.9114291424	20195000000.0	72.9114291424	350	NduFab1	K03955	Oxidative phosphorylation
67130	302000000.0	381.616145598	1.057e+11	381.616145598	350	NduFa6	K03950	Oxidative phosphorylation
Sarnp	44100000.0	55.7260662943	15435000000.0	55.7260662943	350			
6917	49100000.0	62.0442144002	17185000000.0	62.0442144002	350			
83483	4331800.0	5.47379079305	1516130000.0	5.47379079305	350			
14672	5614600.0	7.09477487111	1965110000.0	7.09477487111	350	Gna11	K04635	Calcium signaling pathway
23753	7625800.0	9.63618676524	2669030000.0	9.63618676524	350			
67890	55200000.0	69.7523550895	19320000000.0	69.7523550895	350	Ufm1	K12162	Ubiquitin labeling
4043	110000000.0	138.99925833	38500000000.0	138.99925833	350			
285527	6215500.0	7.85408991048	2175425000.0	7.85408991048	350			
10270	8133200.0	10.277352435	2846620000.0	10.277352435	350			
Ano10	2372600.0	2.99808763923	830410000.0	2.99808763923	350			
66091	28000000.0	35.3816293932	9800000000.0	35.3816293932	350	NduFa3	K03947	Oxidative phosphorylation
19053	22900000.0	28.9371183252	8015000000.0	28.9371183252	350	Ppp2cb	K04382	mRNA surveillance pathway
Ppia;Gm9234	2580000000.0	3260.16442266	9.03e+11	3260.16442266	350			
11051	12100000.0	15.2899184164	4235000000.0	15.2899184164	350			
25852	1966800.0	2.48530673895	688380000.0	2.48530673895	350			
71514	192000000.0	242.616887268	67200000000.0	242.616887268	350	SfpQ	K13219	
106344	240670.0	0.304117740931	84234500.0	0.304117740931	350	Rfc4	K10755	
28969	12400000.0	15.6690073027	4340000000.0	15.6690073027	350			
18795	216370.0	0.273411541136	75729500.0	0.273411541136	350	PlcB1	K05858	Wnt signaling pathway
54683	906000000.0	1144.84843679	3.171e+11	1144.84843679	350	PrdX5	K11187	Peroxisome
68724	5582400.0	7.05408599731	1953840000.0	7.05408599731	350	Arl8a	K07955	GTP-binding signaling proteins
67273	456000000.0	576.215107261	1.596e+11	576.215107261	350	NduFa10	K03954	Oxidative phosphorylation
12537	15800000.0	19.9653480147	5530000000.0	19.9653480147	350	Cdk11b	K08818	Other enzymes
21787	58700000.0	74.1750587636	20545000000.0	74.1750587636	350	Tfg	K09292	Pathways in cancer
11735	64200000.0	81.1250216801	22470000000.0	81.1250216801	350	Ank3	K10380	Cytoskeleton proteins
56350	84500000.0	106.77670299	29575000000.0	106.77670299	350	Arl3	K07944	GTP-binding signaling proteins
17448	1770000000.0	2236.6244295	6.195e+11	2236.6244295	350	Mdh2	K00026	
56637	24500000.0	30.9589257191	8575000000.0	30.9589257191	350	Gsk3b	K03083	ErbB signaling pathway
17218	183480.0	0.231850762895	64218000.0	0.231850762895	350	Mcm5	K02209	
23827	318000000.0	401.834219537	1.113e+11	401.834219537	350	BpnT1	K01082	Sulfur metabolism
20833	21400000.0	27.0416738934	7490000000.0	27.0416738934	350	SsrP1	K09272	Transcription factors
66368	9160000.0	11.5748473301	3206000000.0	11.5748473301	350	RtcD1	K01974	Other enzymes
19358	32700000.0	41.3206886128	11445000000.0	41.3206886128	350	Rad23a	K10839	Nucleotide excision repair
11853	21500000.0	27.1680368555	7525000000.0	27.1680368555	350	RhoC	K07857	GTP-binding signaling proteins
Cox7c;Gm3386	94600000.0	119.539362164	33110000000.0	119.539362164	350			
10043	6248000.0	7.89515787317	2186800000.0	7.89515787317	350			
51792	369000000.0	466.279330218	1.2915e+11	466.279330218	350	Ppp2r1a	K03456	mRNA surveillance pathway
67959	35700000.0	45.1115774763	12495000000.0	45.1115774763	350	Puf60	K12838	Spliceosome
18854	9260400.0	11.701715744	3241140000.0	11.701715744	350	Pml	K10054	Ubiquitin mediated proteolysis
55936	8625800.0	10.8998163864	3019030000.0	10.8998163864	350	CtpS2	K01937	Pyrimidine metabolism
57153	296330.0	0.374451365646	103715500.0	0.374451365646	350			
15368	21000000.0	26.5362220449	7350000000.0	26.5362220449	350	HmoX1	K00510	Porphyrin and chlorophyll metabolism
55990	2851900.0	3.60374531666	998165000.0	3.60374531666	350	Fmo2	K00485	Methane metabolism
20657	9065700.0	11.4556870568	3172995000.0	11.4556870568	350	Sod3	K00518	Other enzymes
Rplp2;Rplp2-ps1	145000000.0	183.226295072	50750000000.0	183.226295072	350			
51693	7625400.0	9.63568131339	2668890000.0	9.63568131339	350			
67955	51100000.0	64.5714736426	17885000000.0	64.5714736426	350	SugT1	K12795	NOD-like receptor signaling pathway
18747	42600000.0	53.8306218625	14910000000.0	53.8306218625	350	PrkAca	K04345	MAPK signaling pathway
66642	11800000.0	14.91082953	4130000000.0	14.91082953	350	CtnNbl1	K12864	Spliceosome
29876	100000000.0	126.362962119	35000000000.0	126.362962119	350	CliC4	K05024	Ion channels
2803	21600000.0	27.2943998176	7560000000.0	27.2943998176	350			
12857	849000000.0	1072.82154839	2.9715e+11	1072.82154839	350	Cox4i1	K02263	Oxidative phosphorylation
17884	2890000000.0	3651.88960523	1.0115e+12	3651.88960523	350	Myh4	K10352	Cytoskeleton proteins
85021	4929400.0	6.22893585467	1725290000.0	6.22893585467	350			
5813	83800000.0	105.892162255	29330000000.0	105.892162255	350			
10724	17600000.0	22.2398813329	6160000000.0	22.2398813329	350			
103967	38800000.0	49.028829302	13580000000.0	49.028829302	350	Dnm3	K01528	Endocytosis
21672	561000000.0	708.896217485	1.9635e+11	708.896217485	350	PrdX2	K03386	Other enzymes
63933	3969900.0	5.01648323315	1389465000.0	5.01648323315	350			
56324	2766000.0	3.4951995322	968100000.0	3.4951995322	350	StaM2	K04705	Jak-STAT signaling pathway
57142	85500000.0	108.040332611	29925000000.0	108.040332611	350			
57142	1471200.0	1.85905189869	514920000.0	1.85905189869	350			
26578	43000000.0	54.336073711	15050000000.0	54.336073711	350			
57092	15800000.0	19.9653480147	5530000000.0	19.9653480147	350			
Synrg	617260.0	0.779988019973	216041000.0	0.779988019973	350			
51097	847790.0	1.07129255655	296726500.0	1.07129255655	350			
81608	2056900.0	2.59915976782	719915000.0	2.59915976782	350			
Grcc10	1459100.0	1.84376198027	510685000.0	1.84376198027	350			
Ubxn7	4027100.0	5.08876284748	1409485000.0	5.08876284748	350			
Rprd1b	12400000.0	15.6690073027	4340000000.0	15.6690073027	350			
Cpsf7	588720.0	0.743924030585	206052000.0	0.743924030585	350			
16568	3195700.0	4.03818118042	1118495000.0	4.03818118042	350	Kif3a	K10394	Cytoskeleton proteins
57317	53400000.0	67.4778217713	18690000000.0	67.4778217713	350	SrsF4	K12893	Spliceosome
27054	40900000.0	51.6824515065	14315000000.0	51.6824515065	350	Sec23b	K14006	Protein processing in endoplasmic reticulum
Sf3b4;Gm7935	12300000.0	15.5426443406	4305000000.0	15.5426443406	350			
23022	22600000.0	28.5580294388	7910000000.0	28.5580294388	350			
23971	1852600.0	2.34100023621	648410000.0	2.34100023621	350	PapSs1	K13811	Sulfur metabolism
67923	63500000.0	80.2404809453	22225000000.0	80.2404809453	350	TceB1	K03872	Ubiquitin mediated proteolysis
330662	922010.0	1.16507914703	322703500.0	1.16507914703	350	DocK1	K13708	Regulation of actin cytoskeleton
9581	7486600.0	9.46028952197	2620310000.0	9.46028952197	350			
193116	1811300.0	2.28881233285	633955000.0	2.28881233285	350	Slu7	K12819	Spliceosome
192111	9386800.0	11.8614385281	3285380000.0	11.8614385281	350			
23580	1196600.0	1.51205920471	418810000.0	1.51205920471	350			
54662	34800000.0	43.9743108173	12180000000.0	43.9743108173	350			
4926	22000000.0	27.7998516661	7700000000.0	27.7998516661	350			
4926	737990.0	0.932546024139	258296500.0	0.932546024139	350			
320024	5101100.0	6.44590106063	1785385000.0	6.44590106063	350	NceH1	K14349	Peptidases
27374	23700000.0	29.9480220221	8295000000.0	29.9480220221	350	PrmT5	K02516	RNA transport
