!!SBtab TableType='Proteomaps' Organism='ath'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
AT3G02600	3.407	3.40700018057	1192.45	3.35906182251	350			
AT2G30170	5.92	5.92000031376	2072.0	5.83670266782	350			
AT1G64860	0.147	0.147000007791	51.45	0.144931637191	350			
AT3G12220	0.431	0.431000022843	150.85	0.424935616525	350			
AT5G33898	0.622	0.622000032966	217.7	0.613248151923	350			
AT4G13990	0.104	0.104000005512	36.4	0.102536668489	350			
AT5G64160	144.74	144.740007671	50659.0	142.70343651	350			
AT4G19006	26.675	26.6750014138	9336.25	26.2996695378	350	AT4G19006	K03039	Proteasome
AT5G57820	0.376	0.376000019928	131.6	0.370709493767	350			
AT2G19260	0.841	0.841000044573	294.35	0.829166713452	350			
AT1G49520	4.273	4.27300022647	1495.55	4.21287677358	350			
AT3G58560	17.633	17.6330009345	6171.55	17.3848949564	350	AT3G58560	K12603	RNA degradation
AT5G27140	0.559	0.559000029627	195.65	0.551134593127	350	AT5G27140	K14565	Ribosome biogenesis in eukaryotes
AT3G04050	2.079	2.07900011019	727.65	2.04974744027	350	AT3G04050	K00873	Glycolysis
AT5G13410	8.982	8.98200047605	3143.7	8.85561881121	350			
AT3G15400	7.1	7.1000003763	2485.0	7.00009948336	350			
AT3G22960	79.622	79.62200422	47454.712	133.677144851	596.0	Pkp-alpha	K00873	Glycolysis
AT3G15450	11.817	11.8170006263	4135.95	11.650728957	350			
AT1G49670	13.731	13.7310007277	4805.85	13.537798029	350			
AT4G37590	3.442	3.44200018243	1204.7	3.39356935517	350			
AT1G58390	0.05	0.05000000265	17.5	0.049296475235	350			
AT5G57110	138.701	138.701007351	48545.35	136.749408231	350			
AT4G26860	0.741	0.741000039273	259.35	0.730573762982	350			
AT3G13890	0.761	0.761000040333	266.35	0.750292353076	350			
AT2G40815	0.551	0.551000029203	192.85	0.543247157089	350			
AT2G22475	48.261	48.2610025578	16891.35	47.5819438263	350			
AT4G38240	2.558	2.55800013557	1135.752	3.19934687663	444.0	Cgl1	K00726	Glycan metabolism
AT5G37950	2.927	2.92700015513	1024.45	2.88581566025	350			
AT1G13650	2.507	2.50700013287	877.45	2.47172526828	350			
AT3G55680	0.292	0.292000015476	102.2	0.287891415372	350			
AT3G56490	291.93	291.930015472	102175.5	287.822400307	350			
AT5G60040	1.792	1.79200009498	2492.672	7.02171105811	1391.0	NrpC1	K03018	RNA polymerase
AT1G08540	0.239	0.239000012667	83.65	0.235637151623	350			
AT3G56110	14.115	14.1150007481	4940.25	13.9163949588	350			
AT4G27910	0.313	0.313000016589	109.55	0.308595934971	350			
AT1G09080	150.408	150.408007972	52642.8	148.291684943	350	BIP3	K09490	Protein export
AT3G13175	1.543	1.54300008178	540.05	1.52128922575	350			
AT1G02350	0.738	0.738000039114	258.3	0.727615974468	350			
AT2G07640	6.53	6.53000034609	2285.5	6.43811966568	350	AT2G07640	K13237	Peroxisome
AT1G16630	0.176	0.176000009328	61.6	0.173523592827	350			
AT5G40590	0.617	0.617000032701	215.95	0.608318504399	350			
AT1G44750	0.643	0.643000034079	225.05	0.633952671521	350			
AT5G54630	0.021	0.021000001113	7.35	0.0207045195987	350			
AT1G59725	0.278	0.278000014734	97.3	0.274088402306	350			
AT1G25210	0.347	0.347000018391	121.45	0.342117538131	350	AT1G25210	K02535	Other enzymes
AT5G38220	0.607	0.607000032171	212.45	0.598459209352	350			
AT3G58480	0.148	0.148000007844	51.8	0.145917566695	350			
AT1G18370	0.294	0.294000015582	102.9	0.289863274382	350			
AT1G71940	34.881	34.8810018487	12208.35	34.3902070534	350			
AT3G22950	42.332	42.3320022436	14816.2	41.7363677929	350			
AT4G14050	0.146	0.146000007738	51.1	0.143945707686	350			
AT4G04960	0.684	0.684000036252	239.4	0.674375781214	350			
AT2G04390	348.224	348.224018456	121878.4	343.324315844	350	AT2G04390	K02962	Ribosome
AT1G17180	15.666	15.6660008303	5483.1	15.4455716206	350	GSTU25	K00799	Cofactor biosynthesis
AT1G03270	0.075	0.075000003975	26.25	0.0739447128524	350			
AT2G44560	0.397	0.397000021041	138.95	0.391414013366	350			
AT2G13950	0.196	0.196000010388	68.6	0.193242182921	350			
AT5G04900	2.362	2.36200012519	826.7	2.3287654901	350	NOL	K13606	Cofactor biosynthesis
AT2G27590	5.349	5.3490002835	1872.15	5.27373692064	350			
AT5G56140	2.522	2.52200013367	882.7	2.48651421085	350			
AT1G56690	0.031	0.031000001643	10.85	0.0305638146457	350			
AT5G38100	2.621	2.62100013891	917.35	2.58412123182	350			
AT2G35820	41.01	41.0100021735	14353.5	40.4329689877	350			
AT5G15510	0.517	0.517000027401	180.95	0.509725553929	350			
AT4G31560	4.831	4.83100025604	1690.85	4.7630254372	350			
AT3G51250	5.745	5.74500030449	2010.75	5.6641650045	350			
AT1G58725	0.062	0.062000003286	21.7	0.0611276292913	350			
AT2G07734	1.411	1.41100007478	493.85	1.39114653113	350			
AT3G56080	0.1	0.1000000053	35.0	0.0985929504699	350			
AT1G14210	58.382	58.3820030942	20433.7	57.5605363433	350			
AT5G55190	334.546	334.546017731	73934.666	208.269624656	221.0	Ran3	K07936	RNA transport
AT3G47360	0.294	0.294000015582	102.9	0.289863274382	350			
AT5G28400	0.093	0.093000004929	32.55	0.091691443937	350			
AT3G12977	0.393	0.393000020829	137.55	0.387470295347	350			
AT4G26500	98.604	98.604005226	34511.4	97.2165928813	350			
AT2G41090	1.897	1.89700010054	663.95	1.87030827041	350	AT2G41090	K13448	Plant-pathogen interaction
AT1G10700	13.503	13.5030007157	4726.05	13.313006102	350			
AT5G15790	1.866	1.8660000989	653.1	1.83974445577	350			
AT4G01860	4.338	4.33800022991	1518.3	4.27696219138	350			
AT2G26490	0.21	0.21000001113	73.5	0.207045195987	350			
AT2G23780	0.498	0.498000026394	174.3	0.49099289334	350	AT2G23780	K10666	Protein processing in endoplasmic reticulum
AT5G13700	1.341	1.34100007107	469.35	1.3221314658	350	AtpAo1	K13366	Other enzymes
AT2G32900	2.095	2.09500011104	733.25	2.06552231234	350	AtzW10	K11578	Chromosome-related
AT4G16520	4.164	4.16400022069	1457.4	4.10541045757	350	ATG8F	K08341	Regulation of autophagy
AT4G09580	7.337	7.33700038886	2567.95	7.23376477598	350			
AT3G03870	1.034	1.0340000548	361.9	1.01945110786	350			
AT3G62530	441.907	441.907023421	154667.45	435.689149633	350			
AT5G55500	3.747	3.74700019859	2000.898	5.63641249741	534.0	XylT	K03714	Glycan metabolism
AT5G61340	2.408	2.40800012762	842.8	2.37411824732	350			
AT5G60350	0.202	0.202000010706	70.7	0.199157759949	350			
AT4G05530	69.001	69.0010036571	17526.254	49.3704312156	254.0	Ibr1	K11147	Cofactor biosynthesis
AT5G35550	0.606	0.606000032118	156.348	0.440423160573	258.0	Tt2	K09422	Transcription factors
AT1G07310	3.599	3.59900019075	1259.65	3.54836028741	350			
AT1G55320	1.217	1.2170000645	425.95	1.19987620722	350			
AT3G16180	0.132	0.132000006996	46.2	0.13014269462	350			
AT1G57680	4.83	4.83000025599	1690.5	4.7620395077	350			
AT3G18410	133.007	133.007007049	46552.45	131.135525632	350	AT3G18410	K03966	Oxidative phosphorylation
AT1G77330	20.358	20.358001079	7125.3	20.0715528567	350	AT1G77330	K05933	Amino acid metabolism
AT4G21300	0.22	0.22000001166	77.0	0.216904491034	350			
AT4G05631	0.45	0.45000002385	157.5	0.443668277115	350			
AT5G10790	0.103	0.103000005459	57.371	0.161610747469	557.0	Ubp22	K11366	Ubiquitin labeling
AT3G17120	1.279	1.27900006779	447.65	1.26100383651	350			
AT5G57620	0.327	0.327000017331	108.891	0.306739570561	333.0	Myb36	K09422	Transcription factors
AT5G51545	10.248	10.2480005431	3586.8	10.1038055642	350			
AT2G26550	0.49	0.49000002597	171.5	0.483105457303	350			
AT1G72880	10.859	10.8590005755	3800.65	10.7062084915	350	AT1G72880	K03787	Purine metabolism
AT5G56770	0.633	0.633000033549	221.55	0.624093376474	350			
AT4G27880	0.524	0.524000027772	183.4	0.516627060462	350	AT4G27880	K04506	Ubiquitin mediated proteolysis
AT3G57150	341.335	341.335018091	192854.27	543.259185429	565.0	Nap57	K11131	Ribosome biogenesis in eukaryotes
AT4G15840	5.453	5.45300028901	1908.55	5.37627358912	350			
AT5G24860	2.016	2.01600010685	705.6	1.98763388147	350			
AT2G46535	0.417	0.417000022101	145.95	0.411132603459	350			
AT4G23160	0.307	0.307000016271	107.45	0.302680357943	350			
AT3G21100	0.586	0.586000031058	205.1	0.577754689754	350			
AT3G02250	0.228	0.228000012084	79.8	0.224791927071	350			
AT3G22740	0.493	0.493000026129	171.071	0.481896989424	347.0	Hmt3	K00547	Amino acid metabolism
AT1G48520	25.299	25.2990013408	13914.45	39.1961908476	550.0	GatB	K02434	tRNA loading
AT5G65880	19.909	19.9090010552	6968.15	19.6288705091	350			
AT3G48080	1.169	1.16900006196	409.15	1.15255159099	350			
AT2G33150	452.143	452.143023964	158250.05	445.781124043	350	Pkt3	K00632	Lipid and steroid metabolism
AT5G56700	0.225	0.225000011925	78.75	0.221834138557	350			
AT1G04400	11.735	11.735000622	7181.82	20.230766387	612.0	Cry2	K12119	Circadian rhythm - plant
AT1G08060	2.892	2.89200015328	1012.2	2.85130812759	350			
AT1G52230	301.365	301.365015972	43697.925	123.094495862	145.0	PsaH2	K02695	Photosynthesis
AT3G13000	0.116	0.116000006148	40.6	0.114367822545	350			
AT1G68010	160.628	160.628008513	56219.8	158.367884481	350	HPR	K15893	Amino acid metabolism
AT5G55670	8.791	8.79100046592	3076.85	8.66730627581	350	AT5G55670	K14398	mRNA surveillance pathway
AT3G29410	9.765	9.76500051755	3417.75	9.62760161339	350			
AT4G04740	1.805	1.80500009567	962.065	2.7100807684	533.0	Cpk23	K13412	Plant-pathogen interaction
AT5G20600	25.167	25.1670013339	8808.45	24.8128878448	350			
AT1G72570	0.295	0.295000015635	103.25	0.290849203886	350			
AT4G22410	2.129	2.12900011284	745.15	2.0990439155	350	AT4G22410	K12847	Spliceosome
AT5G56350	175.911	175.911009323	61568.85	173.435845101	350	AT5G56350	K00873	Glycolysis
AT5G53370	2.199	2.19900011655	769.65	2.16805898083	350			
AT5G54570	0.016	0.016000000848	5.6	0.0157748720752	350	BGLU41	K01188	Amino acid metabolism
AT5G37170	0.046	0.046000002438	16.1	0.0453527572162	350			
AT4G37040	18.36	18.3600009731	6426.0	18.1016657063	350.0	Map1d	K01265	Peptidases
AT3G23000	0.141	0.141000007473	49.35	0.139016060163	350			
AT5G45620	56.065	56.0650029714	19622.75	55.276137681	350	AT5G45620	K03039	Proteasome
AT1G05805	10.007	10.0070005304	3502.45	9.86619655352	350			
AT4G16120	1.261	1.26100006683	441.35	1.24325710543	350			
AT2G05250	0.762	0.762000040386	266.7	0.751278282581	350			
AT5G28690	0.269	0.269000014257	94.15	0.265215036764	350			
AT5G07340	106.615	106.615005651	37315.25	105.114874143	350	AT5G07340	K08054	Protein processing in endoplasmic reticulum
AT3G13460	73.617	73.6170039017	25765.95	72.5811723474	350			
AT2G27780	1.698	1.69800008999	594.3	1.67410829898	350			
AT4G12890	0.918	0.918000048654	321.3	0.905083285314	350			
AT5G02050	94.969	94.9690050334	33239.15	93.6327391318	350			
AT4G26640	2.044	2.04400010833	715.4	2.0152399076	350			
AT3G10700	0.704	0.704000037312	246.4	0.694094371308	350	GalAK	K00849	Carbohydrate metabolism
AT1G21600	2.771	2.77100014686	969.85	2.73201065752	350			
AT1G62410	0.454	0.454000024062	158.9	0.447611995133	350			
AT1G09070	11.097	11.0970005881	3883.95	10.9408597136	350			
AT1G49880	0.745	0.745000039485	260.75	0.734517481001	350			
AT4G22235	0.698	0.698000036994	244.3	0.68817879428	350			
AT2G24200	312.401	312.401016557	109340.35	308.005363197	350	AT2G24200	K01255	Cofactor biosynthesis
AT5G07440	438.703	438.703023251	216719.28	610.485521112	494.0	Gdh2	K00261	Amino acid metabolism
AT2G22055	0.409	0.409000021677	143.15	0.403245167422	350			
AT5G38250	0.008	0.008000000424	2.8	0.00788743603759	350			
AT1G14700	0.277	0.277000014681	145.148	0.408873416423	524.0	Pap3	K01078	Cofactor biosynthesis
AT1G64620	1.038	1.03800005501	363.3	1.02339482588	350			
AT3G50120	0.519	0.519000027507	181.65	0.511697412939	350			
AT1G64040	14.834	14.8340007862	4776.548	13.4552560109	322.0	TopP3	K01090	Other enzymes
AT2G15970	8.807	8.80700046677	3082.45	8.68308114788	350			
AT2G38730	14.332	14.3320007596	5016.2	14.1303416613	350	AT2G38730	K09567	Spliceosome
AT3G10180	1.848	1.84800009794	646.8	1.82199772468	350			
AT1G10570	1.305	1.30500006917	456.75	1.28663800363	350			
AT1G50060	0.825	0.825000043725	288.75	0.813391841377	350			
AT3G49645	0.201	0.201000010653	70.35	0.198171830445	350			
AT4G01580	0.271	0.271000014363	94.85	0.267186895773	350			
AT5G62070	0.315	0.315000016695	110.25	0.31056779398	350			
AT1G33110	0.198	0.198000010494	69.3	0.19521404193	350			
AT5G52750	4.492	4.49200023808	1572.2	4.42879533511	350			
AT3G25070	68.72	68.7200036422	14499.92	40.8454255536	211.0	Rin4	K13456	Plant-pathogen interaction
AT5G20000	77.131	77.1310040879	26995.85	76.0457286269	350	AT5G20000	K03066	Proteasome
AT3G23020	0.091	0.091000004823	31.85	0.0897195849276	350			
AT2G37640	5.893	5.89300031233	2062.55	5.81008257119	350			
AT5G57450	0.269	0.269000014257	81.776	0.230358203361	304.0	XrcC3	K10880	Homologous recombination
AT3G19300	8.327	8.32700044133	2914.45	8.20983498563	350			
AT4G20800	1.641	1.64100008697	574.35	1.61791031721	350			
AT5G20250	3.976	3.97600021073	1391.6	3.92005571068	350	DIN10	K06617	Carbohydrate metabolism
AT5G28740	27.992	27.9920014836	9797.2	27.5981386955	350	AT5G28740	K12867	Spliceosome
AT2G36500	0.322	0.322000017066	112.7	0.317469300513	350			
AT5G56330	0.163	0.163000008639	57.05	0.160706509266	350			
AT3G53290	0.096	0.096000005088	33.6	0.0946492324511	350	Cyp71b30p	K00517	Cofactor biosynthesis
AT1G64300	0.608	0.608000032224	212.8	0.599445138857	350			
AT5G08240	1.944	1.94400010303	680.4	1.91664695713	350			
AT3G17930	10.276	10.2760005446	3596.6	10.1314115903	350			
AT5G24460	31.76	31.7600016833	11116.0	31.3131210692	350			
AT1G59760	4.063	4.06300021534	1422.05	4.00583157759	350	AT1G59760	K12598	RNA degradation
AT4G14010	6.049	6.0490003206	2117.15	5.96388757392	350			
AT2G32960	0.244	0.244000012932	85.4	0.240566799147	350			
AT3G62240	14.15	14.15000075	4952.5	13.9509024915	350			
AT5G25760	22.353	22.3530011847	15624.747	44.013997345	699.0	Pex4	K10689	Ubiquitin labeling
AT2G28580	0.122	0.122000006466	42.7	0.120283399573	350			
AT4G19580	0.158	0.158000008374	55.3	0.155776861742	350			
AT4G37980	6.426	6.42600034058	2249.1	6.3355829972	350			
AT3G51060	0.18	0.18000000954	63.0	0.177467310846	350			
AT5G05820	1.643	1.64300008708	575.05	1.61988217622	350			
AT3G45930	504.493	504.493026738	176572.55	497.394533614	350			
AT2G38440	6.512	6.51200034514	2279.2	6.4203729346	350			
AT5G67260	0.136	0.136000007208	47.6	0.134086412639	350	CYCD3;2	K14505	Plant hormone signal transduction
AT1G02960	0.243	0.243000012879	85.05	0.239580869642	350			
AT5G55720	0.394	0.394000020882	137.9	0.388456224851	350	AT5G55720	K01728	Carbohydrate metabolism
AT2G25140	8.836	8.83600046831	3092.6	8.71167310352	350			
AT5G47560	0.286	0.286000015158	100.1	0.281975838344	350			
AT3G14290	169.595	169.595008989	40194.015	113.224186574	237.0	Pae2	K02729	Proteasome
AT3G01030	0.321	0.321000017013	112.35	0.316483371008	350			
AT4G20550	0.03	0.03000000159	10.5	0.029577885141	350			
AT1G59700	28.766	28.7660015246	10068.1	28.3612481322	350	GSTU16	K00799	Cofactor biosynthesis
AT5G62710	0.367	0.367000019451	128.45	0.361836128225	350			
AT4G04080	0.814	0.814000043142	284.9	0.802546616825	350			
AT3G25610	1.003	1.00300005316	351.05	0.988887293213	350			
AT4G26400	0.026	0.026000001378	9.1	0.0256341671222	350			
AT5G27520	0.281	0.281000014893	98.35	0.27704619082	350			
AT1G48320	19.764	19.7640010475	6917.4	19.4859107309	350			
AT5G52010	0.322	0.322000017066	112.7	0.317469300513	350			
AT5G07360	33.801	33.8010017915	11830.35	33.3254031883	350			
AT1G72990	0.147	0.147000007791	102.459	0.288621003206	697.0	BgaL17	K12309	Lysosome
AT1G12780	38.286	38.2860020292	13400.1	37.7472970169	350	Uge1	K01784	Carbohydrate metabolism
AT1G74050	400.81	400.810021243	140283.5	395.170404778	350	AT1G74050	K02934	Ribosome
AT1G03457	0.293	0.293000015529	102.55	0.288877344877	350			
AT2G23550	1.11	1.11000005883	388.5	1.09438175022	350			
AT3G54280	1.638	1.63800008681	573.3	1.6149525287	350			
AT3G28940	967.645	967.645051285	338675.75	954.029755574	350			
AT5G22010	45.1	45.1000023903	15785.0	44.4654206619	350	AtrFc1	K10754	DNA replication complex
AT3G58180	27.509	27.509001458	9628.15	27.1219347448	350			
AT1G01440	1.416	1.41600007505	495.6	1.39607617865	350			
AT3G59970	141.765	141.765007514	83924.88	236.411472487	592.0	MthFr1	K00297	Other central metabolism enzymes
AT1G31010	1.369	1.36900007256	479.15	1.34973749193	350			
AT2G41860	0.593	0.593000031429	314.29	0.885336525805	530.0	Cpk14	K13412	Plant-pathogen interaction
AT1G10880	0.382	0.382000020246	133.7	0.376625070795	350			
AT3G26040	0.247	0.247000013091	86.45	0.243524587661	350			
AT1G07810	42.882	42.8820022727	45497.802	128.164643974	1061.0	Eca1	K01537	Transport
AT4G02320	0.091	0.091000004823	31.85	0.0897195849276	350			
AT3G16190	0.884	0.884000046852	309.4	0.871561682154	350			
AT3G48200	0.229	0.229000012137	80.15	0.225777856576	350			
AT1G62930	0.501	0.501000026553	175.35	0.493950681854	350			
AT4G23010	0.397	0.397000021041	138.95	0.391414013366	350			
AT2G03190	0.408	0.408000021624	69.36	0.195383058417	170.0	Ask16	K03094	Protein processing in endoplasmic reticulum
AT1G13700	0.728	0.728000038584	254.8	0.717756679421	350	PGL1	K01057	Pentose phosphate metabolism
AT2G16130	0.245	0.245000012985	85.75	0.241552728651	350			
AT1G52420	0.337	0.337000017861	117.95	0.332258243084	350			
AT4G40100	0.696	0.696000036888	243.6	0.686206935271	350			
AT2G04040	0.119	0.119000006307	41.65	0.117325611059	350			
AT5G14310	4.11	4.11000021783	1438.5	4.05217026431	350			
AT1G29030	1.824	1.82400009667	638.4	1.79833541657	350			
AT2G30670	2.304	2.30400012211	806.4	2.27158157883	350	AT2G30670	K08081	Biosynthesis of other secondary metabolites
AT5G12180	0.16	0.16000000848	84.48	0.23797521302	528.0	Cpk17	K00924	Other enzymes
AT2G19870	16.819	16.8190008914	5886.65	16.5823483395	350			
AT5G27270	0.086	0.086000004558	30.1	0.0847899374041	350			
AT4G18900	2.44	2.44000012932	854.0	2.40566799147	350			
AT4G16180	3.857	3.85700020442	1349.95	3.80273009962	350			
AT2G26460	21.571	21.5710011433	7549.85	21.2674853459	350			
AT5G14370	0.957	0.957000050721	334.95	0.943534535997	350			
AT5G11300	0.417	0.417000022101	145.95	0.411132603459	350			
AT3G01230	0.744	0.744000039432	260.4	0.733531551496	350			
AT4G01110	1.093	1.09300005793	382.55	1.07762094864	350			
AT3G62380	0.993	0.993000052629	347.55	0.979027998166	350			
AT2G44260	0.567	0.567000030051	198.45	0.559022029164	350			
AT1G54850	1.817	1.8170000963	635.95	1.79143391004	350			
AT3G10220	52.554	52.5540027854	18393.9	51.81453919	350			
AT1G52270	1.027	1.02700005443	359.45	1.01254960133	350			
AT1G07560	0.193	0.193000010229	67.55	0.190284394407	350			
AT2G35170	0.874	0.874000046322	305.9	0.861702387107	350			
AT1G53310	360.902	360.902019128	126315.7	355.823930105	350	AtpPc1	K01595	TCA cycle and anaplerotic enzymes
AT3G43920	0.844	0.844000044732	295.4	0.832124501966	350			
AT5G37660	0.709	0.709000037577	248.15	0.699024018832	350			
AT1G18540	354.059	354.059018765	123920.65	349.077214504	350	AT1G18540	K02934	Ribosome
AT3G56310	224.533	224.5330119	78586.55	221.373709479	350	AT3G56310	K07407	Carbohydrate metabolism
AT1G26340	286.586	286.586015189	100305.1	282.553593034	350			
AT5G26622	0.485	0.485000025705	169.75	0.478175809779	350			
AT5G10110	0.269	0.269000014257	94.15	0.265215036764	350			
AT5G15960	707.464	707.464037496	247612.4	697.509631112	350			
AT3G61240	39.601	39.6010020989	13860.35	39.0437943156	350	AT3G61240	K12614	RNA degradation
AT5G63230	1.057	1.05700005602	369.95	1.04212748647	350			
AT2G20940	41.953	41.9530022235	14683.55	41.3627005106	350			
AT3G61770	0.332	0.332000017596	116.2	0.32732859556	350			
AT3G04130	0.313	0.313000016589	109.55	0.308595934971	350			
AT4G04460	11.047	11.0470005855	3866.45	10.8915632384	350			
AT2G37500	20.076	20.076001064	7026.6	19.7935207363	350	AT2G37500	K00620	Amino acid metabolism
AT2G33450	16.119	16.1190008543	5641.65	15.8921976862	350			
AT5G17050	12.027	12.0270006374	4209.45	11.857774153	350	UGT78D2	K10757	Cofactor biosynthesis
AT2G34860	14.259	14.2590007557	4990.65	14.0583688075	350			
AT2G35840	43.931	43.9310023283	15375.85	43.3128690709	350			
AT1G03210	5.72	5.72000030316	2002.0	5.63951676688	350			
AT2G25450	98.166	98.1660052028	34358.1	96.7847557583	350			
AT3G09690	1.523	1.52300008072	533.05	1.50157063566	350			
AT5G49220	5.116	5.11600027115	1790.6	5.04401534604	350			
AT5G17610	19.504	19.5040010337	6826.4	19.2295690596	350			
AT2G41210	0.326	0.326000017278	251.672	0.70894528659	772.0	Pip5k5	K00889	Carbohydrate metabolism
AT3G01890	0.255	0.255000013515	89.25	0.251412023698	350			
AT3G57370	0.189	0.189000010017	66.15	0.186340676388	350	AT3G57370	K03124	Basal transcription factors
AT5G15630	0.347	0.347000018391	121.45	0.342117538131	350			
AT3G04470	34.195	34.1950018123	11968.25	33.7138594132	350			
AT4G12960	6.512	6.51200034514	2279.2	6.4203729346	350			
AT3G07660	26.636	26.6360014117	9322.6	26.2612182872	350			
AT4G36180	0.113	0.113000005989	39.55	0.111410034031	350			
AT4G17640	2.219	2.21900011761	625.758	1.76272364286	282.0	Ckb2	K03115	Ribosome biogenesis in eukaryotes
AT1G20780	1.367	1.36700007245	478.45	1.34776563292	350			
AT2G47320	12.935	12.9350006856	4527.25	12.7529981433	350			
AT4G20430	1.108	1.10800005872	387.8	1.09240989121	350			
AT2G04860	0.099	0.099000005247	34.65	0.0976070209652	350			
AT2G20630	28.919	28.9190015327	10121.65	28.5120953464	350			
AT5G20960	35.204	35.2040018658	48159.072	135.661285725	1368.0	Aao1	K11817	Amino acid metabolism
AT3G07510	1.062	1.06200005629	371.7	1.04705713399	350			
AT2G19770	4.601	4.60100024385	1610.35	4.53626165112	350			
AT5G52170	0.018	0.018000000954	6.3	0.0177467310846	350			
AT5G61450	3.554	3.55400018836	1243.9	3.5039934597	350			
AT2G46760	2.32	2.32000012296	812.0	2.2873564509	350			
AT2G24170	0.798	0.798000042294	279.3	0.78677174475	350			
AT3G61510	0.107	0.107000005671	52.216	0.147089414335	488.0	Acs1	K01762	Amino acid metabolism
AT4G16265	8.754	8.75400046396	3063.9	8.63082688414	350	NRPB9B	K03017	RNA polymerase
AT3G60860	16.581	16.5810008788	5803.35	16.3476971174	350			
AT3G59290	35.891	35.8910019022	12561.85	35.3859958532	350	AT3G59290	K12471	Endocytosis
AT4G33500	17.349	17.3490009195	6072.15	17.104890977	350			
AT1G59077	0.063	0.063000003339	22.05	0.062113558796	350			
AT4G38160	0.126	0.126000006678	44.1	0.124227117592	350			
AT1G51160	18.207	18.207000965	6372.45	17.9508184921	350			
AT1G05000	1.399	1.39900007415	489.65	1.37931537707	350			
AT5G54240	0.406	0.406000021518	142.1	0.400287378908	350			
AT5G17190	38.218	38.2180020256	13376.3	37.6802538106	350			
AT4G32260	240.439	240.439012743	84153.65	237.05590418	350	AT4G32260	K02109	Oxidative phosphorylation
AT3G42660	4.765	4.76500025255	1667.75	4.69795408989	350			
AT1G08270	1.091	1.09100005782	381.85	1.07564908963	350	AT1G08270	K12196	Endocytosis
AT3G28007	1.503	1.50300007966	526.05	1.48185204556	350			
AT3G09370	0.632	0.632000033496	221.2	0.62310744697	350			
AT4G37400	0.253	0.253000013409	126.753	0.357055778597	501.0	Cyp81f3	K00517	Cofactor biosynthesis
AT4G22340	2.231	2.23100011824	780.85	2.19960872498	350	CDS2	K00981	Lipid and steroid metabolism
AT1G44900	81.648	81.6480043273	28576.8	80.4991721997	350	MCM2	K02540	DNA replication
AT5G12400	0.317	0.317000016801	110.95	0.31253965299	350			
AT1G24450	4.914	4.91400026044	1719.9	4.84485758609	350			
AT5G06120	3.121	3.12100016541	1092.35	3.07708598417	350			
AT1G66400	4.884	4.88400025885	1709.4	4.81527970095	350	CML23	K13448	Plant-pathogen interaction
AT1G11050	1.001	1.00100005305	350.35	0.986915434204	350			
AT5G11400	0.512	0.512000027136	179.2	0.504795906406	350			
AT5G17523	7.855	7.85500041632	2749.25	7.74447625941	350			
AT2G22820	1.768	1.7680000937	618.8	1.74312336431	350			
AT5G38380	3.162	3.16200016759	1106.7	3.11750909386	350			
AT4G32920	0.144	0.144000007632	50.4	0.141973848677	350			
AT1G76850	23.96	23.9600012699	8386.0	23.6228709326	350			
AT1G08050	6.524	6.52400034577	2283.4	6.43220408866	350			
AT3G62070	0.981	0.981000051993	343.35	0.96719684411	350			
AT4G39080	116.247	116.247006161	95438.787	268.845474274	821.0	Vha-a3	K02154	Oxidative phosphorylation
AT1G26750	7.304	7.30400038711	2556.4	7.20122910232	350			
AT2G25600	0.078	0.078000004134	27.3	0.0769025013665	350			
AT4G22745	4.026	4.02600021338	1409.1	3.96935218592	350			
AT2G02080	0.007	0.007000000371	2.45	0.00690150653289	350			
AT5G57290	2898.705	2898.70515363	1014546.8	2857.91892577	350	AT5G57290	K02942	Ribosome
AT4G04040	41.529	41.529002201	23630.001	66.5643290913	569.0	Mee51	K00895	Carbohydrate metabolism
AT3G57590	0.104	0.104000005512	36.4	0.102536668489	350			
AT4G24840	16.067	16.0670008516	5623.45	15.840929352	350			
AT1G70250	0.433	0.433000022949	151.55	0.426907475535	350			
AT2G29540	3.852	3.85200020416	1348.2	3.7978004521	350	RPC14	K03020	RNA polymerase
AT3G23930	0.653	0.653000034609	228.55	0.643811966568	350			
AT3G07170	20.232	20.2320010723	7081.2	19.9473257391	350			
AT5G46460	0.08	0.08000000424	28.0	0.0788743603759	350			
AT3G28270	50.961	50.9610027009	17836.35	50.243953489	350			
AT1G34260	4.654	4.65400024666	1628.9	4.58851591487	350	FAB1D	K00921	Carbohydrate metabolism
AT3G23910	2.387	2.38700012651	835.45	2.35341372772	350			
AT5G46960	70.856	70.8560037554	24799.6	69.859020985	350			
AT2G41000	0.402	0.402000021306	140.7	0.396343660889	350			
AT1G19770	2.835	2.83500015026	992.25	2.79511014582	350			
AT2G25560	0.734	0.734000038902	256.9	0.723672256449	350			
AT5G13050	144.745	144.745007671	50660.75	142.708366158	350			
AT4G30570	0.705	0.705000037365	246.75	0.695080300813	350			
AT5G16920	28.459	28.4590015083	9960.65	28.0585677742	350			
AT4G30560	0.042	0.042000002226	14.7	0.0414090391974	350	CNGC9	K05391	Plant-pathogen interaction
AT3G59440	0.468	0.468000024804	163.8	0.461415008199	350	AT3G59440	K13448	Plant-pathogen interaction
