Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
109711	1560000000.0	1642.13902562	5.46e+11	1642.13902562	350	ActN1	K05699	Regulation of actin cytoskeleton
109711	149000000.0	156.845330011	52150000000.0	156.845330011	350	ActN1	K05699	Regulation of actin cytoskeleton
20741	421000000.0	443.167006272	1.4735e+11	443.167006272	350	SpnB1	K06115	Cytoskeleton proteins
23988	10800000.0	11.3686547927	3780000000.0	11.3686547927	350	Pin1	K09578	Chaperones and folding catalysts
71889	38200000.0	40.2113530632	13370000000.0	40.2113530632	350	Epn3	K12471	Endocytosis
19156	196000000.0	206.320031424	68600000000.0	206.320031424	350	PsaP	K12382	Lysosome
140576	23500000.0	24.7373507064	8225000000.0	24.7373507064	350			
10006	38800000.0	40.8429449961	13580000000.0	40.8429449961	350			
18624	43200000.0	45.4746191709	15120000000.0	45.4746191709	350	PepD	K14213	Peptidases
55075	16100000.0	16.9477168669	5635000000.0	16.9477168669	350			
66125	29300000.0	30.8427393914	10255000000.0	30.8427393914	350	Sf3B5	K12832	Spliceosome
67689	3320400.0	3.49522975683	1162140000.0	3.49522975683	350	AldH3b1	K00129	Glycolysis / Gluconeogenesis
Anks1;Anks1a	10500000.0	11.0528588263	3675000000.0	11.0528588263	350			
64328	4120000.0	4.33693127278	1442000000.0	4.33693127278	350			
65962	174000000.0	183.161660549	60900000000.0	183.161660549	350	Slc9a3r2	K13358	Aldosterone-regulated sodium reabsorption
Epb4.1l2;Epb41l2	848000000.0	892.649931873	2.968e+11	892.649931873	350			
22329	17500000.0	18.4214313771	6125000000.0	18.4214313771	350	VcaM1	K06527	Cell adhesion molecules (CAMs)
6645	146000000.0	153.687370346	51100000000.0	153.687370346	350			
28988	111000000.0	116.844507592	38850000000.0	116.844507592	350			
77579	2750000000.0	2894.79635926	9.625e+11	2894.79635926	350	Myh10	K10352	Cytoskeleton proteins
10121	633000000.0	666.32948924	2.2155e+11	666.32948924	350			
64383	31800000.0	33.4743724453	11130000000.0	33.4743724453	350	SirT2	K11412	Chromosome-related
Pfdn6;H2-Ke2	366000000.0	385.271079087	1.281e+11	385.271079087	350			
22221	4697400.0	4.9447332429	1644090000.0	4.9447332429	350	Ubp1	K09275	Transcription factors
109624	2820000000.0	2968.48208477	9.87e+11	2968.48208477	350	CalD1	K12327	Vascular smooth muscle contraction
12336	593000000.0	624.223360378	2.0755e+11	624.223360378	350	CapNs1	K08583	Peptidases
22330	6930000000.0	7294.88682533	2.4255e+12	7294.88682533	350	Vcl	K05700	Regulation of actin cytoskeleton
18637	63200000.0	66.5276836019	22120000000.0	66.5276836019	350	PfdN2	K09549	Chaperones and folding catalysts
19046	22600000.0	23.789962807	7910000000.0	23.789962807	350	Ppp1cb	K06269	mRNA surveillance pathway
235442	12200000.0	12.8423693029	4270000000.0	12.8423693029	350	Rab8b	K07902	GTP-binding signaling proteins
23299	57900000.0	60.9486215277	20265000000.0	60.9486215277	350			
3241	111000000.0	116.844507592	38850000000.0	116.844507592	350			
51886	190000000.0	200.004112094	66500000000.0	200.004112094	350	FubP1	K13210	
16905	5950000000.0	6263.28666822	2.0825e+12	6263.28666822	350	LmnA	K12641	Cytoskeleton proteins
12974	274000000.0	288.426982704	95900000000.0	288.426982704	350	Cs	K01647	
57376	35700000.0	37.5797200093	12495000000.0	37.5797200093	350	SmaRce1	K11651	Chromosome-related
93739	19400000.0	20.421472498	6790000000.0	20.421472498	350	GabArapl2	K08341	Regulation of autophagy
77134	790000000.0	831.596045024	2.765e+11	831.596045024	350	HnrNpa0	K12894	
268656	16200000.0	17.0529821891	5670000000.0	17.0529821891	350	SptLc1	K00654	Sphingolipid metabolism
66335	61600000.0	64.8434384474	21560000000.0	64.8434384474	350	Atp6v1c1	K02148	Phagosome
98366	92400000.0	97.2651576711	32340000000.0	97.2651576711	350	SmaP1	K12486	Endocytosis
58231	102000000.0	107.370628598	35700000000.0	107.370628598	350	Stk4	K04411	MAPK signaling pathway
20588	6928200.0	7.29299204953	2424870000.0	7.29299204953	350	SmaRcc1	K11649	Chromosome-related
27236	141000000.0	148.424104238	49350000000.0	148.424104238	350			
59041	43100000.0	45.3693538488	15085000000.0	45.3693538488	350	Stk25	K08839	Other enzymes
74134	13500000.0	14.2108184909	4725000000.0	14.2108184909	350	Cyp2s1	K07420	Metabolism of xenobiotics by cytochrome P450
Tprg1l;Tprgl	3382300.0	3.56038899124	1183805000.0	3.56038899124	350			
224105	351000000.0	369.481280764	1.2285e+11	369.481280764	350	Pak2	K04410	MAPK signaling pathway
Mdp1	20900000.0	22.0004523304	7315000000.0	22.0004523304	350			
58233	37500000.0	39.4744958081	13125000000.0	39.4744958081	350	DnaJa4	K09505	Chaperones and folding catalysts
83641	56600000.0	59.5801723397	19810000000.0	59.5801723397	350			
Esyt1	199000000.0	209.477991088	69650000000.0	209.477991088	350			
76551	5205400.0	5.47948107945	1821890000.0	5.47948107945	350	CcdC6	K09288	Pathways in cancer
64900	1512500.0	1.59213799759	529375000.0	1.59213799759	350			
17919	19800000.0	20.8425337867	6930000000.0	20.8425337867	350	Myo5b	K10357	Cytoskeleton proteins
5902	187000000.0	196.84615243	65450000000.0	196.84615243	350			
23312	2947600.0	3.10280063584	1031660000.0	3.10280063584	350			
Srsf3;Gm12355	109000000.0	114.739201149	38150000000.0	114.739201149	350			
59084	5430300.0	5.71622278898	1900605000.0	5.71622278898	350			
110651	36800000.0	38.737638553	12880000000.0	38.737638553	350	Rps6ka3	K04373	MAPK signaling pathway
66290	10900000.0	11.4739201149	3815000000.0	11.4739201149	350	Atp6v1g1	K02152	Oxidative phosphorylation
66593	12900000.0	13.579226558	4515000000.0	13.579226558	350	DiaBlo	K10522	Ubiquitin labeling
27205	59800000.0	62.9486626486	20930000000.0	62.9486626486	350	PodXl	K06817	CAM ligands
18798	24300000.0	25.5794732836	8505000000.0	25.5794732836	350	PlcB4	K05858	Wnt signaling pathway
231148	5757900.0	6.06107198436	2015265000.0	6.06107198436	350	AblIm2	K07520	Axon guidance
84817	45900000.0	48.3167828691	16065000000.0	48.3167828691	350			
228998	26200000.0	27.5795144046	9170000000.0	27.5795144046	350	ArfGap1	K12492	Endocytosis
58193	436410.0	0.459388392416	152743500.0	0.459388392416	350	ExtL2	K02369	Glycosyltransferases
6251	1080000000.0	1136.86547927	3.78e+11	1136.86547927	350			
Tubb4b	2980000000.0	3136.90660022	1.043e+12	3136.90660022	350			
50804	16600000.0	17.4740434777	5810000000.0	17.4740434777	350			
22154	228000000.0	240.004934513	79800000000.0	240.004934513	350	TubB5	K07375	Phagosome
84328	23200000.0	24.4215547399	8120000000.0	24.4215547399	350			
55773	2320200.0	2.44236600464	812070000.0	2.44236600464	350			
70974	28400000.0	29.895351492	9940000000.0	29.895351492	350	Pgm2l1	K11809	Starch and sucrose metabolism
68942	25200000.0	26.526861183	8820000000.0	26.526861183	350	ChmP2b	K12192	Endocytosis
234663	237000000.0	249.478813507	82950000000.0	249.478813507	350	DynC1li2	K10416	Chromosome-related
9124	331000000.0	348.428216333	1.1585e+11	348.428216333	350			
17993	98200000.0	103.370546356	34370000000.0	103.370546356	350	NduFs4	K03937	Oxidative phosphorylation
1500003O03Rik;Chp	7730800.0	8.13785152515	2705780000.0	8.13785152515	350			
8774	87500000.0	92.1071568855	30625000000.0	92.1071568855	350			
67530	594000000.0	625.2760136	2.079e+11	625.2760136	350	UqcRb	K00417	Oxidative phosphorylation
16790	42400000.0	44.6324965937	14840000000.0	44.6324965937	350	AnpEp	K11140	Peptidases
7145	1610000000.0	1694.77168669	5.635e+11	1694.77168669	350			
7257	33100000.0	34.8428216333	11585000000.0	34.8428216333	350			
69083	11200000.0	11.7897160813	3920000000.0	11.7897160813	350	SulT1c2	K01025	Other enzymes
26520	11000000.0	11.579185437	3850000000.0	11.579185437	350			
50927	26400000.0	27.7900450489	9240000000.0	27.7900450489	350	NasP	K11291	Chromosome-related
12111	861000000.0	906.334423754	3.0135e+11	906.334423754	350	Bgn	K08118	Proteoglycans
18002	44000000.0	46.3167417481	15400000000.0	46.3167417481	350	NedD8	K12158	Ubiquitin labeling
22921	3947800.0	4.15566438803	1381730000.0	4.15566438803	350			
Tubb4a	1740000000.0	1831.61660549	6.09e+11	1831.61660549	350			
11603	95200000.0	100.212586691	33320000000.0	100.212586691	350	AgrN	K06254	ECM-receptor interaction
11603	19200000.0	20.2109418537	6720000000.0	20.2109418537	350	AgrN	K06254	ECM-receptor interaction
Magoh;Magoh-rs1;Magohb	102000000.0	107.370628598	35700000000.0	107.370628598	350			
235339	173000000.0	182.109007328	60550000000.0	182.109007328	350	DlaT	K00627	Glycolysis / Gluconeogenesis
20740	11000000000.0	11579.185437	3.85e+12	11579.185437	350	SpnA2	K06114	Cytoskeleton proteins
147965	6326800.0	6.65992640209	2214380000.0	6.65992640209	350			
9948	1190000000.0	1252.65733364	4.165e+11	1252.65733364	350			
25870	2481900.0	2.61258003056	868665000.0	2.61258003056	350			
232975	85800000.0	90.3176464089	30030000000.0	90.3176464089	350	Atp1a3	K01539	Other enzymes
Creb1;Crem;Atf1	17600000.0	18.5266966993	6160000000.0	18.5266966993	350			
56431	792000000.0	833.701351467	2.772e+11	833.701351467	350	DstN	K10363	Cytoskeleton proteins
72900	41000000.0	43.1587820835	14350000000.0	43.1587820835	350	NduFv2	K03943	Oxidative phosphorylation
14544	69100000.0	72.738337609	24185000000.0	72.738337609	350	Gda	K01487	Purine metabolism
9141	39400000.0	41.474536929	13790000000.0	41.474536929	350			
2079	82800000.0	87.1596867442	28980000000.0	87.1596867442	350			
9696	6208400.0	6.53529226066	2172940000.0	6.53529226066	350			
213012	8577200.0	9.02881721187	3002020000.0	9.02881721187	350	AbhD10	K13702	Peptidases
12017	80800000.0	85.0543803011	28280000000.0	85.0543803011	350	Bag1	K09555	Chaperones and folding catalysts
22196	227000000.0	238.952281292	79450000000.0	238.952281292	350	Ube2i	K10577	RNA transport
18475	45000000.0	47.3693949697	15750000000.0	47.3693949697	350	PafAh1b2	K01062	Ether lipid metabolism
60492	31000000.0	32.632249868	10850000000.0	32.632249868	350			
404634	5482900.0	5.77159234843	1919015000.0	5.77159234843	350	H2aFy2	K11251	
125950	41500000.0	43.6851086943	14525000000.0	43.6851086943	350			
18671	11500000.0	12.1055120478	4025000000.0	12.1055120478	350	AbcB1a	K05658	ABC transporters
51690	7388500.0	7.77752832741	2585975000.0	7.77752832741	350			
2764	129000000.0	135.79226558	45150000000.0	135.79226558	350			
56459	67900000.0	71.4751537432	23765000000.0	71.4751537432	350	Sae1	K10684	Ubiquitin mediated proteolysis
10541	12600000.0	13.2634305915	4410000000.0	13.2634305915	350			
13427	239000000.0	251.58411995	83650000000.0	251.58411995	350	DynC1i2	K10415	Chromosome-related
55198	18700000.0	19.684615243	6545000000.0	19.684615243	350			
109689	334000000.0	351.586175997	1.169e+11	351.586175997	350	ArrB1	K04439	MAPK signaling pathway
16691	4360000000.0	4589.56804595	1.526e+12	4589.56804595	350	Krt8	K07605	Cytoskeleton proteins
106628	117000000.0	123.160426921	40950000000.0	123.160426921	350	TriP10	K07196	Insulin signaling pathway
18046	19300000.0	20.3162071759	6755000000.0	20.3162071759	350	NfyC	K08066	Transcription factors
68205	13800000.0	14.5266144574	4830000000.0	14.5266144574	350	Urm1	K12161	Sulfur relay system
234852	21700000.0	22.8425749076	7595000000.0	22.8425749076	350	ChmP1a	K12197	Endocytosis
10120	36400000.0	38.3165772644	12740000000.0	38.3165772644	350			
13660	1390000000.0	1463.18797795	4.865e+11	1463.18797795	350	Ehd1	K12483	Endocytosis
6642	205000000.0	215.793910418	71750000000.0	215.793910418	350			
192196	188000000.0	197.898805651	65800000000.0	197.898805651	350	Luc7l2	K13212	
79073	25100000.0	26.4215958609	8785000000.0	26.4215958609	350			
B230120H23Rik;Mltk	65800000.0	69.2645819779	23030000000.0	69.2645819779	350			
80306	7353700.0	7.7408959953	2573795000.0	7.7408959953	350			
Hbb-bh1	54900000.0	57.790661863	19215000000.0	57.790661863	350			
79874	11700000.0	12.3160426921	4095000000.0	12.3160426921	350			
6449	27700000.0	29.1584942369	9695000000.0	29.1584942369	350			
27402	114000000.0	120.002467257	39900000000.0	120.002467257	350	PdhX	K13997	Glycolysis / Gluconeogenesis
56297	5261800.0	5.53885072115	1841630000.0	5.53885072115	350	Arl6	K07951	GTP-binding signaling proteins
12695	78500000.0	82.6332778916	27475000000.0	82.6332778916	350	InaDl	K06092	Tight junction
20411	20400000.0	21.4741257196	7140000000.0	21.4741257196	350	SorBs1	K06086	Adherens junction
20411	104000000.0	109.475935041	36400000000.0	109.475935041	350	SorBs1	K06086	Adherens junction
Znf830	6732800.0	7.08730361004	2356480000.0	7.08730361004	350			
56212	10700000.0	11.2633894706	3745000000.0	11.2633894706	350	RhoG	K07863	GTP-binding signaling proteins
Agfg1	158000000.0	166.319209005	55300000000.0	166.319209005	350			
1476	4152500.0	4.37114250248	1453375000.0	4.37114250248	350			
18293	96600000.0	101.686301202	33810000000.0	101.686301202	350	OgdH	K00164	
53331	8806700.0	9.27040112621	3082345000.0	9.27040112621	350	Stx7	K08488	SNARE interactions in vesicular transport
78330	22700000.0	23.8952281292	7945000000.0	23.8952281292	350	NduFv3	K03944	Oxidative phosphorylation
1639	337000000.0	354.744135662	1.1795e+11	354.744135662	350			
7260	4981900.0	5.24421308443	1743665000.0	5.24421308443	350			
52163	129000000.0	135.79226558	45150000000.0	135.79226558	350	CamK1	K08794	Other enzymes
55980	180000000.0	189.477579879	63000000000.0	189.477579879	350	ImpA1	K01092	Inositol phosphate metabolism
Lamtor2	22300000.0	23.4741668405	7805000000.0	23.4741668405	350			
Swi5	27000000.0	28.4216369818	9450000000.0	28.4216369818	350			
5510	148000000.0	155.792676789	51800000000.0	155.792676789	350			
81704	5355900.0	5.63790538929	1874565000.0	5.63790538929	350			
90861	9279900.0	9.76851663065	3247965000.0	9.76851663065	350			
6904	13300000.0	14.0002878466	4655000000.0	14.0002878466	350			
59013	1060000000.0	1115.81241484	3.71e+11	1115.81241484	350	HnrNph1	K12898	
10150	7394300.0	7.7836337161	2588005000.0	7.7836337161	350			
56456	42300000.0	44.5272312715	14805000000.0	44.5272312715	350	ActL6a	K11340	Chromosome-related
79174	2408200.0	2.53499948813	842870000.0	2.53499948813	350			
14678	197000000.0	207.372684645	68950000000.0	207.372684645	350	GnaI2	K04630	GTP-binding signaling proteins
15381	263000000.0	276.847797267	92050000000.0	276.847797267	350	HnrNpc	K12884	Spliceosome
68183	36000000.0	37.8955159758	12600000000.0	37.8955159758	350	BcaS2	K12861	Spliceosome
107513	32100000.0	33.7901684117	11235000000.0	33.7901684117	350	Ssr1	K13249	Protein processing in endoplasmic reticulum
865	9518300.0	10.0194691587	3331405000.0	10.0194691587	350			
66054	807000000.0	849.49114979	2.8245e+11	849.49114979	350	CndP2	K08660	Peptidases
67673	175000000.0	184.214313771	61250000000.0	184.214313771	350	TceB2	K03873	Ubiquitin mediated proteolysis
21923	1810400.0	1.90572339229	633640000.0	1.90572339229	350	Tnc	K06252	ECM-receptor interaction
16331	20600000.0	21.6846563639	7210000000.0	21.6846563639	350	InpP5d	K03084	Phosphatidylinositol signaling system
67870	45500000.0	47.8957215805	15925000000.0	47.8957215805	350	EnoPh1	K09880	Cysteine and methionine metabolism
76959	69900000.0	73.5804601863	24465000000.0	73.5804601863	350	ChmP5	K12198	Endocytosis
386649	196000000.0	206.320031424	68600000000.0	206.320031424	350	NsfL1c	K14012	Protein processing in endoplasmic reticulum
66498	3186900.0	3.35470055175	1115415000.0	3.35470055175	350	Dda1	K11792	Ubiquitin labeling
57658	19800000.0	20.8425337867	6930000000.0	20.8425337867	350			
192292	12300000.0	12.9476346251	4305000000.0	12.9476346251	350	NrbP1	K08875	Protein kinases
Hdac1;Gm10093	53200000.0	56.0011513864	18620000000.0	56.0011513864	350			
51797	54800000.0	57.6853965409	19180000000.0	57.6853965409	350	CtpS	K01937	Pyrimidine metabolism
83786	569580.0	0.59957022193	199353000.0	0.59957022193	350			
21881	2490000000.0	2621.10652166	8.715e+11	2621.10652166	350	Tkt	K00615	Pentose phosphate pathway
54776	28100000.0	29.5795555255	9835000000.0	29.5795555255	350			
29966	59000000.0	62.1065400714	20650000000.0	62.1065400714	350			
14693	437000000.0	460.009457817	1.5295e+11	460.009457817	350	Gnb2	K04537	GTP-binding signaling proteins
21351	1550000000.0	1631.6124934	5.425e+11	1631.6124934	350	TalDo1	K00616	Pentose phosphate pathway
10313	102000000.0	107.370628598	35700000000.0	107.370628598	350			
22627	2700000000.0	2842.16369818	9.45e+11	2842.16369818	350	YwhAe	K06630	
7069	737670.0	0.77651070194	258184500.0	0.77651070194	350			
245688	74700000.0	78.6331956497	26145000000.0	78.6331956497	350	RbbP7	K11659	Chromosome-related
22334	281000000.0	295.795555255	98350000000.0	295.795555255	350	VdaC2	K05862	Calcium signaling pathway
23075	239000000.0	251.58411995	83650000000.0	251.58411995	350			
67938	330000000.0	347.375563111	1.155e+11	347.375563111	350	Myl12b	K12757	Regulation of actin cytoskeleton
12333	149000000.0	156.845330011	52150000000.0	156.845330011	350	CapN1	K01367	Protein processing in endoplasmic reticulum
17216	7531400.0	7.92795247277	2635990000.0	7.92795247277	350	Mcm2	K02540	
4735	786000000.0	827.385432137	2.751e+11	827.385432137	350			
55074	27700000.0	29.1584942369	9695000000.0	29.1584942369	350			
50773	74000000.0	77.8963383946	25900000000.0	77.8963383946	350	Nt5C	K01081	Purine metabolism
110208	565000000.0	594.749070175	1.9775e+11	594.749070175	350	Pgd	K00033	Pentose phosphate pathway
12859	77300000.0	81.3700940257	27055000000.0	81.3700940257	350	Cox5b	K02265	Oxidative phosphorylation
5524	178000000.0	187.372273436	62300000000.0	187.372273436	350			
10487	2350000000.0	2473.73507064	8.225e+11	2473.73507064	350			
Lamtor3;Mapksp1	27700000.0	29.1584942369	9695000000.0	29.1584942369	350			
110809	395000000.0	415.798022512	1.3825e+11	415.798022512	350	SrsF1	K12890	Spliceosome
104015	16100000.0	16.9477168669	5635000000.0	16.9477168669	350	SynJ1	K01099	Phosphatidylinositol signaling system
50875	358000000.0	376.849853314	1.253e+11	376.849853314	350	TmoD3	K10370	Cytoskeleton proteins
68202	48800000.0	51.3694772116	17080000000.0	51.3694772116	350	NduFa5	K03949	Oxidative phosphorylation
54473	26400000.0	27.7900450489	9240000000.0	27.7900450489	350	TolLip	K05402	Toll-like receptor signaling pathway
54126	115000000.0	121.055120478	40250000000.0	121.055120478	350	ArhGef7	K13710	Regulation of actin cytoskeleton
54126	469020.0	0.493715413971	164157000.0	0.493715413971	350	ArhGef7	K13710	Regulation of actin cytoskeleton
85440	27400000.0	28.8426982704	9590000000.0	28.8426982704	350			
21849	335000000.0	352.638829219	1.1725e+11	352.638829219	350	TriM28	K08882	Ubiquitin labeling
Parf	4759600.0	5.01020827328	1665860000.0	5.01020827328	350			
19047	193000000.0	203.162071759	67550000000.0	203.162071759	350	Ppp1cc	K06269	mRNA surveillance pathway
94176	6473500.0	6.8143506297	2265725000.0	6.8143506297	350	DocK2	K12367	Fc gamma R-mediated phagocytosis
66201	55700000.0	58.6327844403	19495000000.0	58.6327844403	350	Vta1	K12199	Endocytosis
66373	11000000.0	11.579185437	3850000000.0	11.579185437	350	Lsm5	K12624	Spliceosome
66373	8722.8	0.00918208352093	3052980.0	0.00918208352093	350	Lsm5	K12624	Spliceosome
16907	811000000.0	853.701762676	2.8385e+11	853.701762676	350	LmnB2	K07611	Cytoskeleton proteins
110119	13000000.0	13.6844918801	4550000000.0	13.6844918801	350	Mpi	K01809	Fructose and mannose metabolism
68097	119000000.0	125.265733364	41650000000.0	125.265733364	350	DynLl2	K10418	Cytoskeleton proteins
70225	6677100.0	7.0286708256	2336985000.0	7.0286708256	350	PpiL3	K12734	Chaperones and folding catalysts
8604	93400000.0	98.3178108927	32690000000.0	98.3178108927	350			
18104	44600000.0	46.9483336811	15610000000.0	46.9483336811	350	Nqo1	K00355	Other enzymes
9552	15000000.0	15.7897983232	5250000000.0	15.7897983232	350			
10204	117000000.0	123.160426921	40950000000.0	123.160426921	350			
20723	492000000.0	517.905385002	1.722e+11	517.905385002	350	SerPinb9	K13963	Amoebiasis
57451	6036200.0	6.35402537591	2112670000.0	6.35402537591	350			
2664	515000000.0	542.116409098	1.8025e+11	542.116409098	350			
20382	108000000.0	113.686547927	37800000000.0	113.686547927	350	SrsF2	K12891	Spliceosome
831	162000000.0	170.529821891	56700000000.0	170.529821891	350			
14030	61800000.0	65.0539690917	21630000000.0	65.0539690917	350	EwsR1	K13209	
16563	9621700.0	10.1283135018	3367595000.0	10.1283135018	350	Kif2a	K10393	Chromosome-related
51451	33600000.0	35.369148244	11760000000.0	35.369148244	350			
66070	41000000.0	43.1587820835	14350000000.0	43.1587820835	350	Cwc15	K12863	Spliceosome
1810	24900000.0	26.2110652166	8715000000.0	26.2110652166	350			
320165	53600000.0	56.422212675	18760000000.0	56.422212675	350	TacC1	K14281	Chromosome-related
225027	38700000.0	40.7376796739	13545000000.0	40.7376796739	350	SrsF7	K12896	Spliceosome
110323	67800000.0	71.369888421	23730000000.0	71.369888421	350	Cox6b1	K02267	Oxidative phosphorylation
11168	21500000.0	22.6320442633	7525000000.0	22.6320442633	350			
11168	1245200.0	1.31076379147	435820000.0	1.31076379147	350			
90121	1727300.0	1.81824790958	604555000.0	1.81824790958	350			
74192	46300000.0	48.7378441577	16205000000.0	48.7378441577	350	ArpC5l	K05754	Regulation of actin cytoskeleton
67475	2672200.0	2.81289993862	935270000.0	2.81289993862	350	Ero1lb	K10976	Protein processing in endoplasmic reticulum
12928	88900000.0	93.5808713957	31115000000.0	93.5808713957	350	Crk	K04438	MAPK signaling pathway
22192	46800000.0	49.2641707685	16380000000.0	49.2641707685	350	Ube2m	K10579	Ubiquitin mediated proteolysis
22902	7161600.0	7.53868131144	2506560000.0	7.53868131144	350			
13043	756000000.0	795.805835491	2.646e+11	795.805835491	350	CttN	K06106	Tight junction
55992	22400000.0	23.5794321627	7840000000.0	23.5794321627	350	TriM3	K11997	Ubiquitin labeling
71978	76300000.0	80.3174408042	26705000000.0	80.3174408042	350	Ppp2r2a	K04354	mRNA surveillance pathway
70620	175000000.0	184.214313771	61250000000.0	184.214313771	350	Ube2v2	K10704	DNA repair and recombination proteins
57319	20700000.0	21.7899216861	7245000000.0	21.7899216861	350	SmpDl3a	K01128	Other enzymes
4026	213000000.0	224.21513619	74550000000.0	224.21513619	350			
6451	4720700.0	4.96926006297	1652245000.0	4.96926006297	350			
317649	4074200.0	4.28871975523	1425970000.0	4.28871975523	350			
55795	2540700.0	2.67447603999	889245000.0	2.67447603999	350			
200014	23300000.0	24.5268200621	8155000000.0	24.5268200621	350			
16688	3875600.0	4.07966282543	1356460000.0	4.07966282543	350	Krt6b	K07605	Cytoskeleton proteins
27756	112000000.0	117.897160813	39200000000.0	117.897160813	350	Lsm2	K12621	RNA degradation
7112	60300000.0	63.4749892594	21105000000.0	63.4749892594	350			
7112	5175300.0	5.44779621748	1811355000.0	5.44779621748	350			
14164	19700000.0	20.7372684645	6895000000.0	20.7372684645	350	Fgf1	K04358	MAPK signaling pathway
10611	184000000.0	193.688192765	64400000000.0	193.688192765	350			
143098	45700000.0	48.1062522248	15995000000.0	48.1062522248	350			
11972	58000000.0	61.0538868498	20300000000.0	61.0538868498	350	Atp6v0d1	K02146	Oxidative phosphorylation
6801	23300000.0	24.5268200621	8155000000.0	24.5268200621	350			
53610	473000000.0	497.904973793	1.6555e+11	497.904973793	350	NonO	K13214	
6399	8276100.0	8.71186332686	2896635000.0	8.71186332686	350			
53607	6775300.0	7.13204137196	2371355000.0	7.13204137196	350	SnrPa	K11091	Spliceosome
5414	433000000.0	455.798844931	1.5155e+11	455.798844931	350			
68969	1900300.0	2.00035691691	665105000.0	2.00035691691	350	Eif1b	K03113	RNA transport
Chi3l3	138000000.0	145.266144574	48300000000.0	145.266144574	350			
6813	114000000.0	120.002467257	39900000000.0	120.002467257	350			
60365	5867200.0	6.17612698147	2053520000.0	6.17612698147	350	Rbm8a	K12876	Spliceosome
Myl12a	188000000.0	197.898805651	65800000000.0	197.898805651	350			
17217	13600000.0	14.3160838131	4760000000.0	14.3160838131	350	Mcm4	K02212	
15159	1216300.0	1.28034211337	425705000.0	1.28034211337	350	HccS	K01764	Porphyrin and chlorophyll metabolism
14866	21100000.0	22.2109829747	7385000000.0	22.2109829747	350	GstM5	K00799	Glutathione metabolism
72993	16500000.0	17.3687781556	5775000000.0	17.3687781556	350	AppL1	K08733	Pathways in cancer
Gpi;Gm1840	1410000000.0	1484.24104238	4.935e+11	1484.24104238	350			
Hist1h1d;Hist1h1c	45200000.0	47.579925614	15820000000.0	47.579925614	350			
20630	10500000.0	11.0528588263	3675000000.0	11.0528588263	350	SnrPc	K11095	Spliceosome
66420	10200000.0	10.7370628598	3570000000.0	10.7370628598	350	PolR2e	K03013	Purine metabolism
68240	1632300.0	1.71824585353	571305000.0	1.71824585353	350	Rpa3	K10740	
18971	2603800.0	2.74089845827	911330000.0	2.74089845827	350	PolD1	K02327	Purine metabolism
18472	584000000.0	614.749481384	2.044e+11	614.749481384	350	PafAh1b1	K01062	Ether lipid metabolism
14272	20000000.0	21.053064431	7000000000.0	21.053064431	350	FntA	K05955	Terpenoid backbone biosynthesis
17685	9144600.0	9.62609264978	3200610000.0	9.62609264978	350	Msh2	K08735	Mismatch repair
69207	13100000.0	13.7897572023	4585000000.0	13.7897572023	350	SrsF11	K12899	
51379	27800000.0	29.2637595591	9730000000.0	29.2637595591	350			
225887	3275200.0	3.44764983122	1146320000.0	3.44764983122	350	NduFs8	K03941	Oxidative phosphorylation
51399	159000000.0	167.371862226	55650000000.0	167.371862226	350			
80145	15200000.0	16.0003289675	5320000000.0	16.0003289675	350			
68094	93800000.0	98.7388721813	32830000000.0	98.7388721813	350	SmaRcc2	K11649	Chromosome-related
866	114000000.0	120.002467257	39900000000.0	120.002467257	350			
55062	3171300.0	3.3382791615	1109955000.0	3.3382791615	350			
15204	12000000.0	12.6318386586	4200000000.0	12.6318386586	350	HerC2	K10595	Ubiquitin mediated proteolysis
11030	97900000.0	103.05475039	34265000000.0	103.05475039	350			
Micu1	8100500.0	8.52701742116	2835175000.0	8.52701742116	350			
989	1040000000.0	1094.75935041	3.64e+11	1094.75935041	350			
12488	127000000.0	133.686959137	44450000000.0	133.686959137	350	Cd2Ap	K13738	Bacterial invasion of epithelial cells
20222	17700000.0	18.6319620214	6195000000.0	18.6319620214	350	Sf3A2	K12826	Spliceosome
U2af1;U2af1l4	23000000.0	24.2110240956	8050000000.0	24.2110240956	350			
19155	251000000.0	264.215958609	87850000000.0	264.215958609	350	NpePps	K08776	Peptidases
9368	250000000.0	263.163305387	87500000000.0	263.163305387	350			
21873	705000000.0	742.120521192	2.4675e+11	742.120521192	350	Tjp2	K06098	Tight junction
3500	11000000.0	11.579185437	3850000000.0	11.579185437	350			
19646	133000000.0	140.002878466	46550000000.0	140.002878466	350	RbbP4	K10752	Chromosome-related
18451	71200000.0	74.9489093743	24920000000.0	74.9489093743	350	P4hA1	K00472	Arginine and proline metabolism
59079	24800000.0	26.1057998944	8680000000.0	26.1057998944	350	ErbB2ip	K12796	NOD-like receptor signaling pathway
18643	3430000000.0	3610.60054991	1.2005e+12	3610.60054991	350	Pfn1	K05759	Cytokinesis
20218	76100000.0	80.1069101599	26635000000.0	80.1069101599	350	KhdRbs1	K13198	
595136	81300000.0	85.5807069119	28455000000.0	85.5807069119	350	NduFs5	K03938	Oxidative phosphorylation
55255	3768600.0	3.96702893073	1319010000.0	3.96702893073	350			
