!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
52700	89714.286	92.3072429955	31400000.0	101.82482053	350			
228998	70289.855	72.3213995774	29100000.0	94.3663145679	414.0	Arfgap1	K12492	Endocytosis
58193	6102.4242	6.27879882465	2013800.0	6.5304083944	330.0	Extl2	K02369	Glycan metabolism
20163	908571.43	934.831312906	318000000.0	1031.21952002	350			
227613	2314606.7	2381.50435813	1030000000.0	3340.11353969	445.0	TubB2c	K07375	Cytoskeleton proteins
11474	478.41111	0.492238332951	430570.0	1.39626474445	900.0	Actn3	K05699	Focal adhesion
17876	32571.429	33.5128210396	11400000.0	36.9682469441	350			
22154	110135.14	113.318308417	48900002.0	158.574328904	444.0	Tubb5	K07375	Cytoskeleton proteins
69151	108285.71	111.415425475	37899998.0	122.90320046	350			
70974	763.60709	0.785677157479	474200.0	1.53774935973	621.0	Pgm2l1	K11809	Carbohydrate metabolism
68942	118309.86	121.729297336	25200000.0	81.7192827186	213.0	Chmp2b	K12192	Endocytosis
234663	35569.106	36.5971380598	17500000.0	56.7495018879	492.0	Dync1li2	K10416	Phagosome
54132	700000.0	720.23167076	245000000.0	794.493026431	350			
17993	1131428.6	1164.12958703	198000010.0	642.080110932	175.0	Ndufs4	K03937	Oxidative phosphorylation
108123	49142.857	50.5632028615	17200000.0	55.7766532841	350			
67530	3882882.9	3995.10748348	431000000.0	1397.65916078	111.0	Uqcrb	K00417	Oxidative phosphorylation
16790	99275.362	102.144656912	95900000.0	310.987270346	966.0	Anpep	K11140	Cofactor biosynthesis
21961	178571.43	183.732570541	62500000.0	202.676792457	350			
53424	113428.57	116.706926404	39700000.0	128.740298569	350			
69083	30698.649	31.5859132277	9086800.1	29.4669359674	296.0	SulT1c2	K01025	Other enzymes
30056	75142.857	77.3146649183	26300000.0	85.2863942659	350			
50927	56403.622	58.0338213	43600000.0	141.387330418	773.0	NasP	K11291	Chromosome-related
12111	39295.393	40.431123648	14500000.0	47.02101585	369.0	Bgn	K08118	Glycan metabolism
18002	583950.62	600.828186692	47300000.0	153.385796531	81.0	NedD8	K12158	Ubiquitin labeling
76467	8435.1429	8.67893866281	2952300.0	9.57380310993	350			
22153	17175.45	17.6718614994	7625899.8	24.729486577	444.0	TubB4	K07375	Cytoskeleton proteins
17149	72602.74	74.7011324743	10600000.0	34.3739840007	146.0	Magoh	K12877	RNA transport
235339	117289.72	120.679672855	75300000.0	244.184999552	642.0	Dlat	K00627	Glycolysis
20740	159385.11	163.991720099	393999990.0	1277.67446722	2472.0	SpnA2	K06114	Cytoskeleton proteins
22388	605714.29	623.2208787	212000000.0	687.479680014	350			
67902	5370.2857	5.52549977453	1879600.0	6.09522078563	350			
232975	89536.032	92.1238370294	90700000.0	294.124561213	1013.0	Atp1a3	K01539	Cardiac muscle contraction
12912	28847.507	29.6812688055	9836999.9	31.8997053941	341.0	Creb1	K05870	PI3K-Akt signaling pathway
56431	7333333.3	7545.28413557	1210000000.0	3923.82270197	165.0	DstN	K10363	Cytoskeleton proteins
72900	54838.71	56.4236796081	13600000.0	44.1024700386	248.0	Ndufv2	K03943	Oxidative phosphorylation
14544	157048.46	161.587535337	71300001.0	231.213688078	454.0	Gda	K01487	Purine metabolism
56330	115714.29	119.058709168	40500002.0	131.334567998	350			
13877	226857.14	233.413852809	79399999.0	257.480593894	350			
230872	6820.5714	7.0177021928	2387200.0	7.74128062325	350			
12017	32676.056	33.6204720096	11600000.0	37.61681268	355.0	Bag1	K09555	Protein processing in endoplasmic reticulum
22196	651898.73	670.740159249	103000000.0	334.011353969	158.0	Ube2i	K10577	RNA transport
18475	10319.214	10.6174639145	2363100.0	7.66312845208	229.0	Pafah1b2	K16795	Lipid and steroid metabolism
66365	43428.571	44.6837603572	15200000.0	49.2909959255	350			
404634	22387.903	23.0349668322	8328299.9	27.0072497656	372.0	H2afy2	K11251	Chromosome-related
71766	29142.857	29.9851551255	10200000.0	33.076852529	350			
18671	140.75235	0.144820428863	179600.0	0.582412030804	1276.0	Abcb1a	K05658	Cellular antigens
66094	159142.86	163.742468496	55700001.0	180.62556068	350			
63985	41142.857	42.3319837671	14400000.0	46.6967329821	350			
56459	66571.429	68.4955021908	23300000.0	75.5579082279	350.0	Sae1	K10684	Ubiquitin mediated proteolysis
13427	50000.0	51.44511934	30600000.0	99.2305575869	612.0	Dync1i2	K10415	Phagosome
216190	28571.429	29.3972114924	10000000.0	32.4282867931	350			
109689	36842.105	37.9069297693	15400000.0	49.9395616614	418.0	Arrb1	K04439	MAPK signaling pathway
16691	5897959.2	6068.42429813	2890000000.0	9371.77488321	490.0	Krt8	K07605	Cytoskeleton proteins
106628	2970.4809	3.05633488796	1791200.0	5.80855473038	603.0	Trip10	K07196	Insulin signaling pathway
18046	33432.836	34.3991247579	11200000.0	36.3196812083	335.0	Nfyc	K08066	Antigen processing and presentation
234852	78571.429	80.8423308324	15400000.0	49.9395616614	196.0	Chmp1a	K12197	Endocytosis
226977	62571.429	64.3798926436	21900000.0	71.0179480769	350			
13660	189138.58	194.605136398	101000000.0	327.52569661	534.0	Ehd1	K12483	Endocytosis
56440	294285.71	302.79126942	103000000.0	334.011353969	350			
192196	87244.898	89.7664837884	34200000.0	110.904740832	392.0			
68539	6451.7143	6.63818424222	2258100.0	7.32263144075	350			
65964	23566.0	24.2471136473	8248100.0	26.7471752298	350			
15132	241.55143	0.248532842862	84543.001	0.274158468278	350	Hbb-bh1		Hemoglobin
70314	3648.5714	3.75402382187	1277000.0	4.14109222348	350			
52551	86285.714	88.7795770814	30200000.0	97.9334261152	350			
27402	24950.1	25.6712174409	12500000.0	40.5353584914	501.0	Pdhx	K13997	Glycolysis
56297	18498.387	19.0330345363	3440700.0	11.1576006369	186.0	Arl6	K07951	GTP-binding signaling proteins
12695	100.1145	0.103008048003	183609.99	0.59541574138	1834.0	Inadl	K06092	Hippo signaling pathway
20411	267.55814	0.275291208854	345150.0	1.11926231866	1290.0	Sorbs1	K06086	PPAR signaling pathway
20411	82945.736	85.3430657453	107000000.0	346.982668686	1290.0	Sorbs1	K06086	PPAR signaling pathway
66983	25988.43	26.7395576562	9433800.1	30.5921975192	363.0			
15463	81428.571	83.7820510557	28500000.0	92.4206173604	350			
13014	194285.71	199.90103074	67999998.0	220.512343707	350			
18293	6773.4115	6.96917925913	6929200.0	22.4702084847	1023.0	Ogdh	K00164	TCA cycle and anaplerotic enzymes
53331	1029.8084	1.05957232071	268779.99	0.871607459997	261.0	Stx7	K08488	SNARE interactions in vesicular transport
69724	580.96346	0.597754690638	174870.0	0.567073451151	301.0	Rnaseh2a	K10743	DNA replication
78330	265384.62	273.054868938	27600000.0	89.502071549	104.0	Ndufv3	K03944	Oxidative phosphorylation
13191	36571.429	37.6284305868	12800000.0	41.5082070952	350			
380752	8771.1429	9.02464986478	3069900.0	9.95515976262	350			
52163	23191.711	23.8620068019	8673699.9	28.1273227915	374.0	CamK1	K08794	Other enzymes
55980	358122.74	368.473341954	99199999.0	321.688601745	277.0	Impa1	K01092	Carbohydrate metabolism
83409	40857.143	42.0380119505	14300000.0	46.3724501141	350			
72931	35428.571	36.4525412628	12400000.0	40.2110756235	350			
66385	120000.0	123.468286416	42000000.0	136.198804531	350			
52009	34857.143	35.8645976297	12200000.0	39.5625098876	350			
108903	295.37143	0.30390836932	103380.0	0.335243628867	350			
59013	443207.13	456.016873904	199000000.0	645.322907183	449.0			
105559	57142.857	58.7944219559	20000000.0	64.8565735862	350			
56456	38228.438	39.3333311019	16400000.0	53.1823903407	429.0	ActL6a	K11340	Chromosome-related
76737	20620.571	21.2165547191	7217199.8	23.4041424958	350			
14678	88169.014	90.7173089464	31300000.0	101.500537662	355.0	Gnai2	K04630	Rap1 signaling pathway
15381	1054313.1	1084.78526503	330000000.0	1070.13346417	313.0	Hnrnpc	K12884	Spliceosome
68183	52444.444	53.960213606	11800000.0	38.2653784159	225.0	Bcas2	K12861	Spliceosome
107513	256993.01	264.42072138	73500001.0	238.347911172	286.0	Ssr1	K13249	Protein processing in endoplasmic reticulum
12400	8722.2857	8.97438057509	3052800.0	9.8997073922	350			
66054	991578.95	1020.23794836	471000000.0	1527.37230796	475.0	Cndp2	K08660	Amino acid metabolism
67673	345762.71	355.756077586	40800000.0	132.307410116	118.0	Tceb2	K03873	HIF-1 signaling pathway
21923	14834.123	15.2628645608	31300000.0	101.500537662	2110.0	Tnc	K06252	PI3K-Akt signaling pathway
16331	2544.4165	2.61795620986	3030400.1	9.82706835407	1191.0	Inpp5d	K03084	Carbohydrate metabolism
67870	22691.051	23.3468765329	5831600.1	18.9108800506	257.0	Enoph1	K09880	Amino acid metabolism
76959	193150.68	198.733195664	42299999.0	137.171649892	219.0	Chmp5	K12198	Endocytosis
386649	578378.38	595.094895656	214000000.0	693.965337373	370.0	Nsfl1c	K14012	Protein processing in endoplasmic reticulum
67488	2911.1429	2.99528187813	1018900.0	3.30411814135	350			
192292	15474.953	15.9222160773	8279099.9	26.8477025946	535.0	NrbP1	K08875	Protein kinases
433759	73858.921	75.9936201034	35600000.0	115.444700983	482.0	Hdac1	K06067	Cell cycle
51797	23461.714	24.139813533	8211599.9	26.6288116587	350	Ctps	K01937	Pyrimidine metabolism
67457	2977.7143	3.06377735048	1042200.0	3.37967604958	350			
21881	811475.41	834.928986179	693000000.0	2247.28027476	854.0	Tkt	K00615	Pentose phosphate metabolism
232807	10871.143	11.1853449799	3804900.0	12.3386388419	350			
94186	45142.857	46.4475933143	15800000.0	51.2366931331	350			
14693	51764.706	53.2608295554	17600000.0	57.0737847559	340.0	Gnb2	K04537	Ras signaling pathway
21351	1922848.7	1978.42361689	648000010.0	2101.35301662	337.0	Taldo1	K00616	Pentose phosphate metabolism
20168	28306.286	29.1244052269	9907200.1	32.127352616	350			
22627	2584313.7	2659.00653417	658999990.0	2137.02406724	255.0	Ywhae	K06630	Cell cycle
21835	2323.6286	2.39078701258	813270.01	2.63729531245	350			
245688	23388.706	24.0646954276	9940200.0	32.2343656381	425.0	RbbP7	K11659	Chromosome-related
22334	386440.68	397.609738009	114000000.0	369.682469441	295.0	Vdac2	K15040	Calcium signaling pathway
20947	14843.143	15.2721452603	5195100.0	16.8468192719	350			
67938	14465.116	14.8831923777	2488000.0	8.06815775413	172.0	Myl12b	K12757	Focal adhesion
12333	31416.55	32.32456328	22400000.0	72.6393624166	713.0	Capn1	K01367	Protein processing in endoplasmic reticulum
17216	3091.7035	3.18106111043	2794900.0	9.06338187581	904.0	Mcm2	K02540	DNA replication
18000	680000.0	699.653623024	238000000.0	771.793225676	350			
170719	16062.571	16.5268176401	5621899.8	18.2308579037	350			
170719	781.77143	0.804366490259	273620.0	0.887302783233	350			
50773	38390.0	39.4995626293	7678000.0	24.8984385997	200.0	Nt5c	K01081	Purine metabolism
110208	293995.86	302.493042063	142000000.0	460.481672462	483.0	Pgd	K00033	Pentose phosphate metabolism
12859	329687.5	339.216255648	42200000.0	136.847370267	128.0	Cox5b	K02265	Oxidative phosphorylation
110854	94571.429	97.3047690212	33100000.0	107.337629285	350			
12331	2402857.1	2472.30540533	840999980.0	2727.21885444	350			
56692	81451.613	83.8057590244	10100000.0	32.752569661	124.0	MapKsp1	K04370	MAPK signaling pathway
110809	1754032.3	1804.72802	435000010.0	1410.63050793	248.0	Srsf1	K12890	Spliceosome
104015	3379.0978	3.47676179165	5318699.9	17.2476325724	1574.0	Synj1	K01099	Carbohydrate metabolism
50875	198579.55	204.318972965	69900002.0	226.673731169	352.0	TmoD3	K10370	Cytoskeleton proteins
68202	512931.03	527.755961031	59499999.0	192.948303176	116.0	Ndufa5	K03949	Oxidative phosphorylation
54473	6103.6496	6.28005964163	1672400.0	5.42330668328	274.0	Tollip	K05402	Toll-like receptor signaling pathway
54126	6938.1671	7.13869668921	5980700.0	19.3943854824	862.0	Arhgef7	K13710	Regulation of actin cytoskeleton
54126	2130.3944	2.19196788299	1836400.0	5.95513058669	862.0	Arhgef7	K13710	Regulation of actin cytoskeleton
67299	8662.8571	8.9132343467	3032000.0	9.83225655567	350			
21849	170263.79	175.184819917	142000000.0	460.481672462	834.0	TriM28	K08882	Ubiquitin labeling
227624	1116.8	1.14907818558	390880.0	1.26755687417	350			
19047	54489.164	56.0640308944	17600000.0	57.0737847559	323.0	Ppp1cc	K06269	mRNA surveillance pathway
94176	209518.6	215.574187619	383000000.0	1242.00338418	1828.0	Dock2	K12367	Chemokine signaling pathway
66201	55016.181	56.6062799435	17000000.0	55.1280875483	309.0	Vta1	K12199	Endocytosis
66373	290109.89	298.494758255	26400000.0	85.6106771338	91.0	Lsm5	K12624	RNA degradation
16907	370805.37	381.522530231	221000000.0	716.665138128	596.0	LmnB2	K07611	Cytoskeleton proteins
110119	37825.059	38.918293486	16000000.0	51.885258869	423.0	Mpi	K01809	Carbohydrate metabolism
68097	448314.61	461.271972267	39900000.0	129.388864305	89.0	Dynll2	K10418	Motor proteins
70225	54854.037	56.4394495949	8831500.0	28.6390414813	161.0	PpiL3	K12734	Chaperones and folding catalysts
78830	104857.14	107.887761619	36699999.0	119.011809288	350			
18104	153284.67	157.714962823	42000000.0	136.198804531	274.0	Nqo1	K00355	Cofactor biosynthesis
216873	59714.286	61.4401713915	20900000.0	67.7751193976	350			
68051	162285.71	166.976154363	56799998.0	184.192662499	350			
20723	56857.143	58.5004501394	19900000.0	64.5322907183	350	Serpinb9	K13963	Protease inhibitors
23964	31714.286	32.6309045611	11100000.0	35.9953983404	350			
14567	176571.43	181.674765768	61800000.0	200.406812381	350			
20382	565610.86	581.958363854	125000000.0	405.353584914	221.0	Srsf2	K12891	Spliceosome
12380	164857.14	169.621904827	57699999.0	187.111211553	350			
14030	216793.89	223.059750865	142000000.0	460.481672462	655.0	Ewsr1	K13209	Transcriptional misregulation in cancer
16563	847.64539	0.872144364931	597590.0	1.93788199047	705.0	Kif2a	K10393	Chromosome-related
30949	1473.6857	1.51627873412	515789.99	1.67261857207	350			
66070	38011.354	39.1099728561	8704600.1	28.2275268462	229.0	Cwc15	K12863	Spliceosome
13486	18324.857	18.8544891051	6413700.0	20.7985303005	350			
320165	11324.548	11.6518544666	8765200.2	28.4240425885	774.0	TacC1	K14281	Chromosome-related
225027	280524.34	288.632162982	74899999.0	242.887864838	267.0	Srsf7	K12896	Spliceosome
110323	2034883.7	2093.69669579	175000000.0	567.495018879	86.0	Cox6b1	K02267	Oxidative phosphorylation
101739	112857.14	116.118980713	39499999.0	128.09172959	350			
74192	103267.97	106.252660813	15799999.0	51.2366898903	153.0	Arpc5l	K05754	Regulation of actin cytoskeleton
67475	5430.621	5.58757890871	2536100.0	8.2241378136	467.0	Ero1lb	K10976	Protein processing in endoplasmic reticulum
12928	112500.0	115.751518515	34200000.0	110.904740832	304.0	Crk	K04438	MAPK signaling pathway
22192	121311.48	124.817671318	22200001.0	71.9907999235	183.0	Ube2m	K10579	Ubiquitin mediated proteolysis
52822	1375.8	1.41556390376	481530.0	1.56151929395	350			
13043	410256.41	422.113799449	224000000.0	726.393624166	546.0	Cttn	K06106	Tight junction
55992	2122.1774	2.18351339207	1578900.0	5.12010220176	744.0	TriM3	K11997	Ubiquitin labeling
71978	31991.051	32.9156687302	14300000.0	46.3724501141	447.0	Ppp2r2a	K04354	mRNA surveillance pathway
70620	62557.931	64.3660045192	9070900.0	29.4153746672	145.0	Ube2v2	K10704	DNA repair and recombination proteins
57319	8226.9663	8.4647452622	3661000.0	11.871995795	445.0	SmpDl3a	K01128	Other enzymes
210126	368571.43	379.224024033	129000000.0	418.324899631	350			
56726	149428.57	153.747412329	52300000.0	169.599939928	350			
66892	493.4	0.507660437647	172690.0	0.56000408463	350			
234069	1409.1429	1.44987049315	493200.02	1.59936316949	350			
319965	5056.5714	5.20271838249	1769800.0	5.73915819664	350			
16688	97686.833	100.510215633	54900000.0	178.031294494	562.0	Krt6b	K07605	Cytoskeleton proteins
27756	942105.26	969.334350631	89500000.0	290.233166798	95.0	Lsm2	K12621	RNA degradation
21917	113142.86	116.412958703	39600001.0	128.416018944	350			
21917	7260.0	7.46983132817	2541000.0	8.24002767413	350			
14164	5349.2903	5.50389755736	829140.0	2.68875897116	155.0	Fgf1	K04358	MAPK signaling pathway
56376	61428.571	63.2040033196	21500000.0	69.7208166052	350			
56376	744.68571	0.766208904435	260640.0	0.845210866976	350			
75739	22539.714	23.1911655324	7888899.9	25.5823508439	350			
11972	36467.236	37.5212261604	12800000.0	41.5082070952	351.0	Atp6v0d1	K02146	Oxidative phosphorylation
268980	3336.2857	3.43271231978	1167700.0	3.78665104883	350			
53610	691331.92	711.313062559	327000000.0	1060.40497813	473.0			
66226	10369.429	10.6691302479	3629300.1	11.7691984501	350			
53607	61324.042	63.0964531821	17600000.0	57.0737847559	287.0	Snrpa	K11091	Spliceosome
68969	20484.071	21.0761095433	2314700.0	7.506175544	113.0	Eif1b	K03113	RNA transport
12655	5890.5714	6.06082297308	2061700.0	6.68573988814	350			
20911	18450.0	18.9832490365	6457500.0	20.9405661966	350			
60365	136206.9	140.143604509	23700001.0	76.8550429425	174.0	Rbm8a	K12876	RNA transport
D3YV37	414285.71	426.259555836	145000000.0	470.2101585	350			
15159	1731.3603	1.78140074508	470930.0	1.52714530995	272.0	Hccs	K01764	Cofactor biosynthesis
320981	7899.7727	8.12809498621	3475900.0	11.2717482064	440.0	Enpp6	K08743	Lipid and steroid metabolism
14866	137946.43	141.933411078	30900000.0	100.203406191	224.0	Gstm5	K00799	Cofactor biosynthesis
72993	5367.7511	5.52289191854	3795000.0	12.306534838	707.0	Appl1	K08733	Pathways in cancer
14751	684587.81	704.374031684	382000000.0	1238.7605555	558.0	Gpi1	K01810	Glycolysis
14957	136651.58	140.601136822	30199999.0	97.9334228724	221.0	HisT1h1d	K11275	Chromosome-related
20630	92452.83	95.1249374535	14700000.0	47.6695815859	159.0	Snrpc	K11095	Spliceosome
66420	44532.857	45.8199628583	9351900.0	30.326609526	210.0	Polr2e	K03013	RNA polymerase
68240	86776.86	89.2849183731	10500000.0	34.0497011328	121.0	Rpa3	K10740	DNA replication
18472	237317.07	244.176099751	97299999.0	315.527227254	410.0	Pafah1b1	K16794	Lipid and steroid metabolism
14272	12400.531	12.7589359435	4675000.2	15.1602247243	377.0	Fnta	K05955	Lipid and steroid metabolism
17685	42245.989	43.4669989148	39500000.0	128.091732833	935.0	Msh2	K08735	Mismatch repair
69207	36000.0	37.0404859248	12600000.0	40.8596413593	350			
225887	69811.321	71.8290348026	14800000.0	47.9938644538	212.0	Ndufs8	K03941	Oxidative phosphorylation
60409	23317.714	23.9916515893	8161199.9	26.4653730933	350			
66231	40285.714	41.4500672886	14100000.0	45.7238843783	350			
68094	36191.261	37.2372748242	43900000.0	142.360179022	1213.0	SmaRcc2	K11649	Chromosome-related
12401	365714.29	376.284305868	128000000.0	415.082070952	350			
52639	10770.857	11.0821604752	3769800.0	12.2248155553	350			
15204	526.22002	0.54142903456	2544800.0	8.25235042311	4836.0	Herc2	K10595	Ubiquitin mediated proteolysis
216001	705.17143	0.725552567431	246810.0	0.800362546341	350			
235072	322857.14	332.188481942	113000000.0	366.439640762	350			
12488	48822.606	50.2336958432	31100000.0	100.851971927	637.0	Cd2ap	K13738	Bacterial invasion of epithelial cells
20222	150105.26	154.443660285	71299998.0	231.213678349	475.0	Sf3a2	K12826	Spliceosome
108121	198326.36	204.058465169	47400000.0	153.710079399	239.0	U2af1	K12836	Spliceosome
19155	215217.39	221.437686252	198000000.0	642.080078504	920.0	NpePps	K08776	Peptidases
11777	7779.2746	8.00411420352	1501400.0	4.86878297912	193.0	Ap3s1	K12399	Lysosome
26941	190285.71	195.785421193	66599998.0	215.972383556	350			
21873	38903.171	40.027565496	45400001.0	147.224425284	1167.0	Tjp2	K06098	Tight junction
P01868	63714.286	65.5557809387	22300000.0	72.3150795486	350			
19646	126117.65	129.762751103	53600001.0	173.815620454	425.0	RbbP4	K10752	Chromosome-related
18451	20411.985	21.0019400858	10900000.0	35.3468326045	534.0	P4ha1	K00472	Amino acid metabolism
59079	121.14123	0.124642500687	169840.0	0.550762022894	1402.0	Erbb2ip	K12796	NOD-like receptor signaling pathway
18643	6335714.3	6518.83156536	887000000.0	2876.38903855	140.0	Pfn1	K05759	Rap1 signaling pathway
66531	10827.429	11.140367541	3789600.1	12.2890238874	350			
20218	191422.12	196.954676154	84799999.0	274.991868763	443.0			
595136	735849.06	757.116854159	78000000.0	252.940636986	106.0	Ndufs5	K03938	Oxidative phosphorylation
218460	1138.6857	1.17159643455	398539.99	1.29239690942	350			
56362	57190.635	58.8435808541	17100000.0	55.4523704162	299.0	SulT1b1	K01025	Other enzymes
18569	26051.714	26.8046707148	9118099.9	29.5684358565	350			
11984	1877.0968	1.93134937778	290950.0	0.943501004245	155.0	Atp6v0c	K02155	Oxidative phosphorylation
56612	345454.55	355.439011026	53200001.0	172.518488982	154.0	PfdN5	K04797	Chaperones and folding catalysts
12343	412587.41	424.512170913	118000000.0	382.653784159	286.0	CapZa2	K10364	Cytoskeleton proteins
83997	300000.0	308.67071604	105000000.0	340.497011328	350			
83997	32000.0	32.9248763776	11200000.0	36.3196812083	350			
67465	136536.03	140.482247151	108000000.0	350.225497366	791.0	Sf3a1	K12825	Spliceosome
67771	1059602.6	1090.2276442	159999990.0	518.852556261	151.0	Arpc5	K05754	Regulation of actin cytoskeleton
140546	38857.143	39.9802071769	13600000.0	44.1024700386	350			
23970	98571.429	101.420378568	34500000.0	111.877589436	350			
269593	8868.8571	9.12518823838	3104100.0	10.0660645034	350			
56372	18298.571	18.8274433769	6404499.8	20.7686956281	350			
66624	10299.558	10.5972398092	2327700.1	7.54833264111	226.0	Spcs2	K12947	Protein export
98053	7041.5354	7.2450525798	3577100.0	11.5999224688	508.0	Gtf2f1	K03138	Basal transcription factors
338367	2005.0696	2.06302089714	2017100.0	6.54110972904	1006.0	Myo1d	K10356	Cytoskeleton proteins
270110	50285.714	51.7390911566	17600000.0	57.0737847559	350			
108160	68141.593	70.1110476781	23100000.0	74.9093424921	339.0			
16569	2709.2369	2.78754031282	2023800.0	6.56283668119	747.0	Kif3b	K10394	Cytoskeleton proteins
229279	5593667.5	5755.33784172	2120000000.0	6874.79680014	379.0	Hnrnpa3	K12741	Spliceosome
12283	126099.71	129.744292594	43000001.0	139.441636453	341.0	Cab39	K08272	mTOR signaling pathway
15387	1209503.2	1244.46072932	559999980.0	1815.98399556	463.0	Hnrnpk	K12886	Spliceosome
66177	54515.068	56.0906835818	3979600.0	12.9051610122	73.0			
13001	20248.837	20.8340767192	4353500.0	14.1176546554	215.0	Csnk2b	K03115	Ribosome biogenesis in eukaryotes
22324	955.6213	0.983241036447	807500.0	2.61858415854	845.0	Vav1	K05730	Chemokine signaling pathway
59008	2572.5676	2.64692094385	1903700.0	6.1733729568	740.0	Anapc5	K03352	Cell cycle
22333	1087837.8	1119.27890887	321999990.0	1044.19080231	296.0	Vdac1	K05862	Calcium signaling pathway
75734	2790.3143	2.87096104319	976610.01	3.16697894893	350			
94284	738.47458	0.759818257953	392130.0	1.27161041002	531.0	Ugt1a6a	K00699	Carbohydrate metabolism
83431	5234.8571	5.38615696475	1832200.0	5.94151070623	350			
72590	20010.363	20.5887102514	7724000.1	25.0476090433	386.0	PpmE1	K13617	Peptidases
93765	601973.68	619.372156143	91499999.0	296.718820914	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	8401.9231	8.6447587313	6553500.0	21.2518777499	780.0	Pfkl	K00850	Glycolysis
18148	948630.14	976.047815237	277000000.0	898.263544169	292.0	Npm1	K11276	Chromosome-related
56150	9910.2439	10.1966736025	2031600.0	6.58813074489	205.0	Mad2l1	K02537	Cell cycle
66601	164571.43	169.327937126	57600000.0	186.786931928	350			
23837	109714.29	112.885294847	38400002.0	124.524627771	350			
116733	2119.7254	2.18099052342	926320.0	3.00389706222	437.0	Vps4a	K12196	Endocytosis
20021	9746.1818	10.0278697162	2680200.0	8.69142942629	275.0	Polr2c	K03011	RNA polymerase
22327	54285.714	55.8547007038	19000000.0	61.6137449069	350			
16573	53582.555	55.1312187304	51600000.0	167.329959852	963.0	Kif5b	K10396	Dopaminergic synapse
12321	2025714.3	2084.26227825	709000000.0	2299.16553363	350			
12321	186000.0	191.375843945	65100000.0	211.108147023	350			
208618	3855.7143	3.96715364609	1349500.0	4.37619730273	350			
68971	931.48571	0.95840787029	326020.0	1.05722700603	350			
21887	3346.8571	3.44358925847	1171400.0	3.79864951494	350			
71810	69714.286	71.7291952595	24400000.0	79.1250197752	350			
59020	33714.286	34.6887093347	11800000.0	38.2653784159	350			
15384	961403.51	989.190366117	274000000.0	888.535058131	285.0			
54196	130571.43	134.345255975	45700000.0	148.197270645	350			
320795	1040.074	1.07013462105	983910.0	3.19065156586	946.0	Pkn1	K06071	PI3K-Akt signaling pathway
621893	47264.615	48.6306751847	6144400.0	19.9252365372	130.0	Hist2h2ab	K11251	Chromosome-related
57342	306451.61	315.308792968	114000000.0	369.682469441	372.0	Parva	K06275	Focal adhesion
66075	172857.14	177.853123922	60499999.0	196.191131855	350			
170760	72857.143	74.9628883282	25500000.0	82.6921313224	350			
11629	380000.0	390.982906984	133000000.0	431.296214348	350			
12833	61756.098	63.5409966317	63300000.0	205.2710554	1025.0	Col6a1	K06238	PI3K-Akt signaling pathway
57230	6953.1429	7.15410532557	2433600.0	7.89174787397	350			
21807	76571.429	78.7845260588	26800000.0	86.9078086055	350			
12835	1308571.4	1346.39223676	457999990.0	1485.2155027	350			
12835	5677.1429	5.84122588002	1987000.0	6.44350058579	350			
22319	79503.883	81.8017349786	8188899.9	26.5551994477	103.0	Vamp3	K13505	SNARE interactions in vesicular transport
231887	691428.57	711.412505975	242000000.0	784.764540393	350			
212531	11292.286	11.6186600178	3952300.1	12.8166321135	350			
67951	46532.438	47.8773365218	20800000.0	67.4508365297	447.0	Tubb6	K07375	Cytoskeleton proteins
68816	119277.11	122.72450317	19800000.0	64.2080078504	166.0	Ppil1	K12733	Spliceosome
75454	327419.35	336.8825507	40599999.0	131.658841137	124.0	Phpt1	K01112	Carbohydrate metabolism
68833	24977.143	25.6990420482	8742000.1	28.3488086388	350			
52563	5121.7755	5.26980703661	3057700.0	9.91559725273	597.0	Cdc23	K03355	Cell cycle
68342	320454.55	329.716451356	56400001.0	182.895540756	176.0	Ndufb10	K03966	Oxidative phosphorylation
56358	9687.7143	9.96771236591	3390700.0	10.9954592029	350			
20826	602343.75	619.752922049	77100000.0	250.022091175	128.0	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
19143	2455.9064	2.52688795672	2099800.0	6.80929166082	855.0	St14	K08670	MicroRNAs in cancer
18221	1042857.1	1072.99815928	364999980.0	1183.63240309	350			
237823	7778.6088	8.00342916031	10400000.0	33.7254182648	1337.0	Pfas	K01952	Purine metabolism
17079	746.94402	0.768532484984	493730.0	1.60108180384	661.0	Cd180	K06555	Cellular antigens
72404	27594.857	28.3924142307	9658199.9	31.3198876262	350			
22384	340000.0	349.826811512	119000000.0	385.896612838	350			
109006	21998.0	22.6337947048	7699300.0	24.9675108506	350			
107260	86346.863	88.8424934334	23400000.0	75.8821910959	271.0	OtuB1	K09602	Ubiquitin labeling
81877	99714.286	102.596266864	34900000.0	113.174720908	350	Tnxb	K06252	PI3K-Akt signaling pathway
68349	49049.43	50.4670755982	12900000.0	41.8324899631	263.0	Ndufs3	K03936	Oxidative phosphorylation
12540	131413.61	135.211776987	25100000.0	81.3949998507	191.0	Cdc42	K04393	MAPK signaling pathway
