!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR482C	421.84944	34.18623521390768	147647.3	29.0028746514468					
YDR483W	2833.8033	229.6484408364932	1252541.1	246.0410215363592	442.0	KRE2	K10967	Glycan metabolism	alpha-1,2-mannosyltransferase KRE2
YDR484W	681.2313	55.20626851342058	238430.96	46.83582595756323					
YDR485C	1182.0446	95.79165194323694	939725.46	184.59355317132912	795.0	VPS72	K11664	Chromosome-related	Vps72p
YDR486C	957.58212	77.6014484953503	219286.31	43.07517551427154	229.0	VPS60	K12198	Endocytosis	Vps60p
YDR487C	4998.859	405.1022790860154	1039762.7	204.24421750583915	208.0	RIB3	K02858	Cofactor biosynthesis	3,4-dihydroxy-2-butanone-4-phosphate synthase RIB3
YDR488C	412.97402	33.46698050601422	220115.15	43.237987449377066	533.0	PAC11	K10415	Phagosome	dynein intermediate chain
YDR489W	841.84217	68.22200460099332	247501.6	48.61760344301945	294.0	SLD5	K10735	DNA replication control	Sld5p
YDR490C	1016.6866	82.39121343014719	355840.31	69.89895451431873					
YDR492W	3023.9789	245.06007156793618	1058392.6	207.90375380937462					
YDR493W	1183.8133	95.93498553216583	414334.66	81.38920391859403					
YDR494W	2215.0467	179.50505634424925	775266.34	152.28827401859658					
YDR495C	624.74123	50.62837261703132	218659.43	42.95203528711196					
YDR496C	2424.3369	196.46571416843832	848517.91	166.6773356724953		PUF6	K14844	Messenger RNA Biogenesis	Puf6p
YDR497C	12715.811	1030.475957919002	7426033.6	1458.7217081398185	584.0	ITR1	K08150	Transport	myo-inositol transporter ITR1
YDR498C	697.24123	56.5036964126687	267043.39	52.45626548313055	383.0	SEC20	K08497	SNARE interactions in vesicular transport	Sec20p
YDR499W	663.24584	53.74874573944149	495444.64	97.32192048653233	747.0	LCD1	K12578	Cell cycle	Lcd1p
YDR500C	12811.209	1038.206911566674	1370799.4	269.27091230573456	107.0	RPL37B	K02922	Ribosome	ribosomal 60S subunit protein L37B
YDR501W	310.05105	25.126211198998035	108517.87	21.316544095638722					
YDR502C	13062.321	1058.5567641041926	5015931.3	985.2968984476424	384.0	SAM2	K00789	Amino acid metabolism	methionine adenosyltransferase SAM2
YDR503C	342.84927	27.784144473764243	119997.24	23.57147682510671					
YDR504C	2495.107	202.20084868636437	873287.45	171.54290289786277					
YDR505C	2007.6594	162.69860753593215	702680.79	138.03004099871526					
YDR506C	406.04176	32.90519744207566	142114.62	27.916071001623425					
YDR507C	1856.0337	150.41102018089524	2134438.8	419.27526590452055	1150.0	GIN4	K06668	Cytoskeleton proteins	Gin4p
YDR508C	1949.2997	157.96919878950098	682254.9	134.01771210875765		Gnp1		Transport	glutamine permease GNP1
YDR510W	5479.6693	444.0666404208782	553446.6	108.71544800392162	101.0	SMT3	K12160	RNA transport	SUMO family protein SMT3
YDR511W	2428.1305	196.77314352500562	849845.68	166.93815416952134					
YDR512C	593.16918	48.06980687024437	207609.21	40.78140199052672					
YDR513W	6011.6315	487.1762979662522	2104071.0	413.31001292095635					
YDR514C	639.36109	51.81315070457459	223776.38	43.95717564150869					
YDR515W	420.0788	34.04274440941792	147027.58	28.88114088808645					
YDR516C	2454.6769	198.92443587822643	859136.91	168.76326291887037		EMI2	K00844	Glycolysis	putative glucokinase
YDR517W	2992.3721	242.49868971767478	1047330.2	205.7307279528627					
YDR518W	764.00879	61.914469296043144	394992.54	77.5897637537333	517.0	EUG1	K09580	Protein processing in endoplasmic reticulum	protein disulfide isomerase EUG1
YDR519W	1349.2969	109.34560253723808	182155.08	35.78135836120446	135.0	FPR2	K09569	Chaperones and folding catalysts	peptidylprolyl isomerase family protein FPR2
YDR520C	501.06526	40.60580200338255	175372.84	34.44909927772628					
YDR522C	96.22217	7.797743518191255	33677.76	6.615439983132161					
YDR523C	108.75168	8.813121838890243	53288.323	10.467611343755081	490.0	SPS1	K12771	Meiosis	Sps1p
YDR524C	679.65139	55.07823426765554	237877.99	46.72720412976137					
YDR524C-B	15282.83	1238.5044794990474	5348990.5	1050.7208799841226					
YDR524W-C	192.97065	15.63813864558088	67539.728	13.267064586868921					
YDR525W-A	3966.3263	321.42691436761925	1388214.2	272.6917622737327					
YDR527W	1040.3016	84.30494820854686	364105.56	71.5225264300454					
YDR528W	859.24697	69.63247129890104	300736.44	59.074708934347946					
YDR529C	12053.281	976.7852231007449	1530766.7	300.6938475726198	127.0	Qcr7	K00417	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 7
YDR530C	870.55952	70.54922846034017	282931.84	55.57728919135806	325.0	APA2	K00988	Purine metabolism	Apa2p
YDR531W	2012.1507	163.0625777671507	738459.31	145.05814060347797	367.0	CAB1	K09680	Cofactor biosynthesis	pantothenate kinase
YDR532C	332.67553	26.959675277727996	116436.44	22.872016448527717		Kre28	K05749	RNA transport	Kre28p
YDR533C	5424.5155	439.5970344407427	1898580.4	372.9447768898837					
YDR534C	635.18251	51.474522973457695	222313.88	43.66989166017114		Fit1		Cell wall	
YDR536W	2928.6761	237.33683282820004	1025036.6	201.3515182664716					
YDR538W	639.87572	51.854855778849746	154849.92	30.41771044608716	242.0	PAD1	K12468	Biosynthesis of other secondary metabolites	phenylacrylic acid decarboxylase PAD1
YDR539W	1177.2687	95.40461802715991	412044.05	80.93925139859975					
YDR540C	198.79945	16.110498470960348	69579.807	13.667804427800986					
YDR541C	144.32224	11.69572263326469	50512.784	9.922402527154967					
YEL001C	2012.7996	163.1151639410954	704479.86	138.3834386002913					
YEL002C	4102.6	332.4703917790614	1764118.0	346.5318581806848	430.0	WBP1	K12670	Carbohydrate metabolism	Wbp1p
YEL003W	1224.8712	99.26227459242651	150659.16	29.594504827194726	123.0	GIM4	K09549	Chaperones and folding catalysts	Gim4p
YEL004W	658.75261	53.38461910305153	230563.41	45.290375641411224		YEA4	K15278	Transport	Yea4p
YEL005C	951.88	77.13935468401816	333158.0	65.44338916544164					
YEL006W	1098.8735	89.05155341993574	384605.72	75.54944443541768		YEA6	K15115	Transport	Yea6p
YEL007W	2865.1657	232.1900167676421	1002808.0	196.98507675702882					
YEL009C	16756.729	1357.947705251684	4708640.8	924.9347526239097	281.0	GCN4	K09464	Transcription factors	Gcn4p
YEL011W	3730.375	302.30566902276996	2626184.0	515.8704924752107	704.0	GLC3	K00700	Carbohydrate metabolism	1,4-alpha-glucan branching enzyme
YEL012W	1586.1683	128.5414118189752	347370.86	68.23527087962513	219.0	UBC8	K10576	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC8
YEL013W	2211.5358	179.22053669853747	1278267.7	251.09458739911398	578.0	VAC8	K08332	Regulation of autophagy	protein anchor VAC8
YEL015W	1510.8986	122.4416344465547	832505.13	163.531889388268	551.0	EDC3	K12615	RNA degradation	Edc3p
YEL016C	675.38055	54.73212988311264	236383.19	46.43357534664794					
YEL017C-A	3988.6621	323.23698412257926	1396031.7	274.2273810936345					
YEL017W	1869.8205	151.52828796166344	654437.18	128.5533802432305					
YEL018W	828.71603	67.15827601220893	231211.77	45.4177352599685	279.0	EAF5	K11398	Chromosome-related	Eaf5p
YEL019C	159.37802	12.91582721941478	55782.307	10.957513328652292					
YEL020C	829.07552	67.18740870395091	290176.43	57.00036929963722		YEL020C	K12261	Peroxisome	
YEL020W-A	3553.148	287.94337922512267	1243601.8	244.2850436256783		TIM9	K17777	Mitochondrial biogenesis	protein transporter TIM9
YEL021W	1990.015	161.26872390586672	531334.01	104.37179474382926	267.0	URA3	K01591	Pyrimidine metabolism	orotidine-5'-phosphate decarboxylase
YEL022W	1223.1591	99.12352780800568	428105.69	84.09429542322238		GEA2	K18443	Endocytosis	Gea2p
YEL023C	306.88118	24.869328266031456	107408.41	21.098608994144865					
YEL024W	9701.9253	786.2338286701573	7160020.9	1406.4679046920553	738.0	Rip1	K00411	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit RIP1
YEL025C	691.21344	56.01521064684656	241924.7	47.52211350420137					
YEL026W	9432.992	764.4397567125119	1188557.0	233.4724013720512	126.0	SNU13	K12845	Ribosome biogenesis in eukaryotes	RNA binding protein SNU13
YEL027W	12095.53	980.2090376530468	1935284.8	380.15475033576837	160.0	VMA3	K02155	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit C
YEL029C	962.63209	78.01069275615382	300341.21	58.997072525497316	312.0	BUD16	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD16
YEL030W	236.99433	19.205771399726064	82948.015	16.293768200511142					
YEL031W	5975.0249	484.20973757925384	2091258.7	410.79324809764614		SPF1	K14950	Other enzymes	ion-transporting P-type ATPase SPF1
YEL032W	2813.52	228.00470352416144	2731927.9	536.6421359583974	971.0	MCM3	K02541	DNA replication	MCM DNA helicase complex subunit MCM3
YEL034W	12605.518	1021.537929127385	1979066.3	388.75490324443865	157.0	HYP2	K03263	Translation factors	translation elongation factor eIF-5A
YEL035C	251.19485	20.35656661443537	87918.197	17.270078404225515					
YEL036C	2077.5138	168.35953468834558	1038756.9	204.04664470007552	500.0	ANP1	K05533	Glycan metabolism	Anp1p
YEL037C	2531.3854	205.14081209033196	1007491.4	197.90505337118017	398.0	RAD23	K10839	Nucleotide excision repair	Rad23p
YEL038W	1613.9183	130.79024265109848	366359.45	71.96526591223132	227.0	UTR4	K09880	Amino acid metabolism	putative acireductone synthase UTR4
YEL039C	688.13389	55.765647151745114	240846.86	47.31038962970915		CYC7	K08738	Two-component system	cytochrome c isoform 2
YEL040W	4908.7906	397.8032306204294	1718076.7	337.4878048678938		Utr2		Cell wall	
YEL041W	899.18921	72.86934844542598	314716.22	61.820805930329605					
YEL042W	3756.6743	304.4369366517162	1945957.3	382.25118677393937	518.0	GDA1	K01526	Other enzymes	Gda1p
YEL043W	2082.2009	168.7393723457598	728770.31	143.15489650420986					
YEL044W	1960.0646	158.8415749705721	325370.72	63.91370656565338	166.0	IES6	K11667	Chromosome-related	Ies6p
YEL046C	2558.239	207.3169996086565	990038.49	194.47671732282043	387.0	GLY1	K01620	Amino acid metabolism	threonine aldolase GLY1
YEL047C	974.06899	78.93752711088933	340924.15	66.96892112555426		FRD1	K18561	Other enzymes	Frd1p
YEL048C	349.86032	28.35231259648705	122451.11	24.053499076925373					
YEL050C	3515.906	284.9253266899899	1230567.1	241.72459199385563					
YEL051W	4851.8083	393.1854449222204	1242062.9	243.98275212558917	256.0	VMA8	K02149	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit D
YEL052W	2675.9422	216.8555432194519	936579.77	183.97563430141204		AFG1	K18798	Mitochondrial biogenesis	Afg1p
YEL053C	731.74016	59.299453438227715	256109.06	50.30839686387674					
YEL054C	8929.8581	723.6663142978658	1473426.6	289.43033152592324	165.0	RPL12A	K02870	Ribosome	ribosomal 60S subunit protein L12A
YEL055C	1857.0325	150.4919618830619	1897887.2	372.808609193567	1022.0	POL5	K02331	Chromosome-related	Pol5p
YEL056W	1040.6762	84.33530539880681	417311.16	81.97388820608207	401.0	HAT2	K10752	Chromosome-related	Hat2p
YEL057C	1881.1441	152.44594060348797	658400.43	129.33189527846883					
YEL058W	2135.1099	173.0270620933926	1189256.2	233.609747669317	557.0	PCM1	K01836	Carbohydrate metabolism	phosphoacetylglucosamine mutase PCM1
YEL059C-A	1361.7443	110.35432674984246	476610.51	93.62226657102522		SOM1	K17802	Mitochondrial biogenesis	Som1p
YEL060C	6951.4101	563.3349679139873	4434999.6	871.1824562861407	638.0	PRB1	K01336	Chaperones and folding catalysts	proteinase B
YEL061C	1412.0196	114.42858421774326	494206.86	97.07877903940755					
YEL062W	1091.2007	88.42975777277482	381920.25	75.02192818696464					
YEL063C	3757.4691	304.50134640830623	1315114.2	258.3324740441426		CAN1	K16261	Transport	Can1p
YEL064C	540.01526	43.76226906324567	189005.34	37.12697885077535		AVT2	K14997	Transport	Avt2p
YEL065W	9657.8561	782.662507023058	6065133.6	1191.3953695399664	628.0	SIT1	K08197	Transport	Sit1p
YEL066W	2636.1259	213.6288721181521	922644.06	181.23819412940136					
YEL069C	886.10132	71.80871959643724	499761.14	98.16982565264759	564.0	HXT13	K08139	Transport	Hxt13p
YEL071W	8044.6901	651.9332299732209	2815641.5	553.0862906935084					
YEL072W	729.9976	59.158238207423224	255499.16	50.188592077403044					
YEL073C	1112.8143	90.18130119883536	389485.01	76.50790040622147					
YER001W	4084.6713	331.0174687758221	3112519.5	611.4030727868635	762.0	MNN1	K05538	Glycan metabolism	Mnn1p
YER002W	1144.4473	92.74480626955807	400556.55	78.68272166484577		NOP16	K14839	Ribosome biogenesis	Nop16p
YER003C	3494.8826	283.22161245157326	1502799.5	295.2001528287813	430.0	PMI40	K01809	Carbohydrate metabolism	mannose-6-phosphate isomerase PMI40
YER004W	2144.1492	173.75959746423266	750452.22	147.4139497881775					
YER005W	675.30992	54.72640610215146	425445.25	83.5716959050619	630.0	YND1	K14642	Purine metabolism	Ynd1p
YER006W	2841.9542	230.30898120512575	994683.97	195.3892451789736		Nug1	K14538	Ribosome biogenesis in eukaryotes	RNA-binding GTPase NUG1
YER007C-A	4051.251	328.3091227917209	1417937.9	278.53049244541353					
YER007W	460.53061	37.32091657313657	161185.71	31.662271797279427					
YER008C	2513.8216	203.7174601995483	879837.56	172.82956387495608					
YER009W	7840.412	635.3787474648403	2744144.2	539.0418264207659					
YER010C	1760.1006	142.63670259166406	616035.21	121.00994719515838					
YER011W	440.01609	35.65844143503893	154005.63	30.25186361353777		Tir1		Cell wall	
YER012W	3559.3441	288.44550465643505	704750.13	138.43652868004247	198.0	PRE1	K02734	Proteasome	proteasome core particle subunit beta 4
YER013W	1156.5239	93.72348123990834	1324219.9	260.12113848781127	1145.0	PRP22	K12818	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP22
YER014C-A	96.224687	7.79794749322565	33678.64	6.615612844604692					
YER014W	625.79042	50.713397871833315	337301.04	66.2572209781191	539.0	HEM14	K00231	Cofactor biosynthesis	oxygen-dependent protoporphyrinogen oxidase
YER015W	1742.6947	141.22614675091253	1296564.9	254.6887702800231	744.0	FAA2	K01897	Other enzymes	medium-chain fatty acid-CoA ligase FAA2
YER016W	628.629	50.94343341141704	220020.15	43.21932626768334		Bim1		Cytoskeleton proteins	Bim1p
YER017C	2087.154	169.14076636358286	1588324.2	312.0000682603713	761.0	AFG3	K08956	Chaperones and folding catalysts	AAA family ATPase AFG3
YER018C	1515.4259	122.80852207993385	334909.12	65.78736778109965	221.0	Spc25		Cytoskeleton proteins	Spc25p
YER019C-A	5997.6187	486.0407153830314	527790.45	103.67572088064392	88.0	SBH2	K09481	Protein export	Sbh2p
YER019W	1296.8708	105.09704649803167	618607.37	121.51520556468809	477.0				
YER020W	3165.5494	256.53279608394007	1421331.7	279.1971484289099	449.0	GPA2	K04640	GTP-binding signaling proteins	guanine nucleotide-binding protein subunit alpha
YER021W	2835.0756	229.75154669118544	1482744.5	291.2606791564909	523.0	RPN3	K03033	Proteasome	proteasome regulatory particle lid subunit RPN3
YER023W	7061.9666	572.2943504686408	2019722.4	396.7411229187347	286.0	PRO3	K00286	Amino acid metabolism	pyrroline-5-carboxylate reductase
YER024W	6505.0397	527.1615798755296	2276763.9	447.23268222743764					
YER025W	8020.8571	650.0018287039599	4226991.7	830.3227382268827	527.0	GCD11	K03242	RNA transport	translation initiation factor eIF2 subunit gamma
YER026C	4861.9762	394.0094408507951	1341905.4	263.59516300196196	276.0	CHO1	K17103	Lipid and steroid metabolism	CDP-diacylglycerol-serine O-phosphatidyltransferase
YER027C	1005.2957	81.46810686706131	351853.49	69.11580954168542					
YER028C	132.22551	10.715416348872958	52096.851	10.233566338755269	394.0	MIG3	K09467	Transcription factors	Mig3p
YER029C	1070.7476	86.77226004691893	209866.53	41.22481523958853	196.0	SMB1	K11086	Spliceosome	Smb1p
YER030W	2539.7487	205.81856513171203	888912.05	174.61209762935462					
YER031C	3175.3312	257.32550287434236	708098.86	139.09433140607635	223.0	YPT31	K07976	GTP-binding signaling proteins	Rab family GTPase YPT31
YER032W	1301.4828	105.47079813038312	455518.98	89.47918369177697					
YER033C	480.76402	38.96061085230743	168267.41	33.053354854126056					
YER034W	330.05508	26.74731676406899	115519.28	22.69185550745178					
YER035W	1050.1638	85.10417053044114	367557.33	72.20056966304475		EDC2	K18759	Messenger RNA Biogenesis	Edc2p
YER036C	5626.8676	455.99543593353155	1969403.7	386.8568449893465		ARB1	K06185	Ribosome biogenesis	ATP-binding cassette family ATPase ARB1
YER037W	123.35389	9.996469588985336	43173.861	8.480792258320928					
YER038C	163.04474	13.212974354144981	57065.659	11.209606642852304					
YER039C	494.45838	40.070387392638814	173060.43	33.994864507617024		HVG1	K15356	Transport	Hvg1p
YER039C-A	255.13566	20.675925714671035	89297.481	17.54101597613334					
YER040W	1126.5155	91.29163204557724	822356.31	161.53832124093245	730.0	GLN3	K09184	Transcription factors	Gln3p
YER041W	479.69236	38.87376465232354	167892.33	32.97967658012941		YEN1	K15339	DNA repair and recombination proteins	Yen1p
YER042W	1307.6637	105.97169176967215	240610.12	47.2638859649284	184.0	MXR1	K07304	Other enzymes	Mxr1p
YER043C	13983.972	1133.246392401751	6278803.4	1233.367274384821	449.0	SAH1	K01251	Amino acid metabolism	adenosylhomocysteinase
YER044C	7242.6287	586.9350171596728	2534920.0	497.9431863057809					
YER044C-A	92.851789	7.524611384540715	32498.126	6.3837203578048785					
YER045C	3332.0329	270.0244439340228	1166211.5	229.08299678745055					
YER046W	1536.6409	124.52776338096072	537824.32	105.64670899813008					
YER047C	584.76687	47.38889249946752	204668.4	40.203728414350785					
YER048C	2163.4468	175.32345468462842	757206.38	148.74069301921398					
YER048W-A	1277.4441	103.52272714933224	447105.43	87.82648068925894					
YER049W	2041.1828	165.41530863566553	714413.98	140.33483247699905					
YER050C	1798.4451	145.74410056796498	629455.78	123.64619661835113		RSM18	K02963	Ribosome	mitochondrial 37S ribosomal protein RSM18
YER051W	502.12293	40.69151446847126	247044.48	48.52780976537909	492.0	JHD1	K10276	Ubiquitin labeling	Jhd1p
YER052C	6167.0651	499.77247353482574	3250043.3	638.4173529869798	527.0	HOM3	K00928	Amino acid metabolism	aspartate kinase
YER053C	2459.1318	199.28545629170486	860696.13	169.06954594750707		PIC2	K15102	Exosome	Pic2p
YER053C-A	3527.8401	285.89245361012115	1234744.0	242.5450750445557					
YER054C	156.47277	12.68038881310753	54765.469	10.757772290009337					
YER055C	6121.6082	496.0886941383305	1818117.6	357.13918814898267	297.0	HIS1	K00765	Amino acid metabolism	ATP phosphoribosyltransferase
YER056C	3966.5072	321.4415743134762	1388277.5	272.7041965137455					
YER056C-A	8268.8026	670.0950714097697	1000525.1	196.53663873925413	121.0	RPL34A	K02915	Ribosome	ribosomal 60S subunit protein L34A
YER057C	6595.4618	534.4892918173434	2308411.6	453.44935043678925					
YER058W	731.67059	59.293815558552375	256084.71	50.3036137083584		PET117	K18188	Mitochondrial biogenesis	Pet117p
YER059W	883.71683	71.61548303316194	309300.89	60.75705375073527					
YER060W	128.86201	10.442841844229836	45101.703	8.859484993466065					
YER060W-A	182.75275	14.810090769560974	63963.462	12.564566169910188					
YER061C	258.54275	20.95203270709694	114275.9	22.44761403277452	442.0	CEM1	K09458	Lipid and steroid metabolism	fatty acid synthase CEM1
YER062C	4636.6941	375.7528162596067	1159173.5	227.70049787418304	250.0	GPP2	K06117	Lipid and steroid metabolism	glycerol-1-phosphatase HOR2
YER063W	2472.8121	200.39409342441462	865484.23	170.01008914821978		THO1	K18732	Messenger RNA Biogenesis	Tho1p
YER064C	1953.3921	158.3008425840012	683687.23	134.29906969165626					
YER065C	1637.4593	132.69798054727917	912064.83	179.16007904298374	557.0	ICL1	K01637	TCA cycle and anaplerotic enzymes	isocitrate lyase 1
YER066W	490.52112	39.75131598067176	171682.39	33.72417129897264					
YER067W	6059.8308	491.08231857622553	2120940.8	416.62380663607996					
YER068W	1877.6269	152.1609104123981	1102167.0	216.50251204025517	587.0	MOT2	K10643	RNA degradation	CCR4-NOT core ubiquitin-protein ligase subunit MOT2
YER069W	9082.7097	736.0532473003658	3178948.4	624.4519335512222	350	ARG5	K12659	Amino acid metabolism	bifunctional acetylglutamate kinase/N-acetyl-gamma-glutamyl-phosphate reductase
YER070W	4839.4364	392.1828391502584	4297419.5	844.1571168804521	888.0	Rnr1		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR1
YER071C	699.53036	56.689205101776395	244835.63	48.093917647650905					
YER072W	3285.6075	266.2621783155127	1149962.6	225.89116862720724					
YER073W	2511.2009	203.50508142615206	1305824.5	256.50766583803556	520.0	ALD5	K00128	Glycolysis	aldehyde dehydrogenase (NAD(P)(+)) ALD5
YER074W	11964.466	969.5877488537169	1615202.9	317.279945148698	135.0	RPS24A	K02974	Ribosome	ribosomal 40S subunit protein S24A
YER074W-A	1927.574	156.20857089726817	674650.9	132.52403183929385					
YER075C	2337.7188	189.4462743882604	2169403.0	426.1434057884746	928.0	PTP3	K01104	Transport	Ptp3p
YER076C	265.47407	21.513739594423523	92915.924	18.25179936846361					
YER077C	624.30471	50.59299749505516	218506.65	42.922024178278626					
YER078C	1690.9557	137.03327257349898	864078.36	169.73392919550662	511.0	ICP55	K18573	Peptidases	Icp55p
YER078W-A	168.10069	13.622703227862951	58835.241	11.557211813630614					
YER079W	1705.4673	138.20927738443376	596913.56	117.25381472217147					
YER080W	2564.6985	207.84047069911057	897644.47	176.32743737931136					
YER081W	1285.1903	104.1504710553428	602754.25	118.40112185171573	469.0	SER3	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER3
YER082C	1164.7601	94.39093423088254	407666.03	80.07926164408663		UTP7	K14768	Ribosome biogenesis	Utp7p
YER083C	1345.0981	109.00533619857433	470784.33	92.47780969144281					
YER085C	95.37139	7.7287972012415675	33379.986	6.556947196630409					
YER086W	3326.2661	269.55710852347545	1915929.3	376.3526818907912	576.0	ILV1	K01754	Amino acid metabolism	threonine ammonia-lyase ILV1
YER087C-B	3543.7178	287.1791657291555	290584.86	57.08059863057582	82.0	SBH1	K09481	Protein export	Sbh1p
YER087W	1517.7133	122.99389057165995	874202.86	171.72272008032857	576.0	AIM10	K01881	tRNA loading	putative proline--tRNA ligase AIM10
YER088C	1307.8439	105.98629498826489	457745.37	89.91652125294628					
YER089C	2225.9748	180.39065808178174	1032852.3	202.88678350608868	464.0	PTC2	K14803	Ribosome biogenesis	type 2C protein phosphatase PTC2
YER090W	2708.134	219.4643328548229	1373023.9	269.7078786076049	507.0	TRP2	K01657	Amino acid metabolism	anthranilate synthase TRP2
YER091C	16137.285	1307.7486145859625	12377298.0	2431.315861635148	767.0	MET6	K00549	Amino acid metabolism	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase
YER092W	1607.677	130.28445425929556	200959.62	39.47519980969771	125.0	IES5	K11679	Chromosome-related	Ies5p
YER093C	621.85482	50.394460984521444	217649.19	42.75359031664601					
YER093C-A	599.97117	48.621032990309025	209989.91	41.24905120377139					
YER094C	5543.8531	449.268028109629	1136489.9	223.24467912610191	205.0	PUP3	K02735	Proteasome	proteasome core particle subunit beta 3
YER095W	1425.6665	115.53451464955958	570266.6	112.01945933116794	400.0	RAD51	K04482	Ubiquitin labeling	recombinase RAD51
YER096W	267.05394	21.64177059863061	93468.879	18.360418249763104					
YER098W	656.24743	53.18160194903284	494810.56	97.19736593823386	754.0	UBP9	K11872	Ubiquitin labeling	Ubp9p
YER099C	1436.0885	116.37910257505108	456676.14	89.70648867081599	318.0	PRS2	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS2
YER100W	1234.849	100.07086501681425	308712.25	60.64142514029113	250.0	UBC6	K04554	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC6
YER101C	760.14628	61.60145554550677	266051.2	52.26136613718641					
YER102W	11644.533	943.6607148135837	2328906.6	457.4752548453453	200.0	RPS8B	K02995	Ribosome	ribosomal 40S subunit protein S8B
YER103W	802.21311	65.01050723248653	515020.82	101.16733787441656	642.0	SSA4	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA4
YER104W	396.5923	32.139423135952576	138807.31	27.266404550808026					
YER105C	3675.182	297.83288631583736	1286313.7	252.67509127182646		NUP157	K14312	RNA transport	Nup157p
YER106W	99.383619	8.053944022169103	30113.237	5.915248284664263	303.0	MAM1	K12774	Meiosis	Mam1p
YER107C	1454.4045	117.86341196320134	530857.64	104.27821972147727	365.0	GLE2	K14298	RNA transport	RNA export factor GLE2
YER109C	1653.8208	134.02389930979396	578837.28	113.70302792820738					
YER110C	2264.6125	183.5218166779017	792614.38	155.69601008670136					
YER111C	787.11825	63.78723564421322	860320.25	168.9957105267172	1093.0	SWI4	K06649	Transcription factors	Swi4p
YER112W	1521.2161	123.27775380188558	284467.41	55.878926567920466	187.0	LSM4	K12623	RNA degradation	Lsm4p
YER113C	643.1401	52.11939770287737	225099.03	44.21698839905818		TMN3	K17086	Exosome	Tmn3p
YER114C	1862.3089	150.91955579306605	651808.11	128.0369428436988					
YER115C	868.86371	70.411801800397	304102.3	59.73587656609142					
YER116C	341.59949	27.682863616201324	119559.82	23.485552887249156					
YER117W	10424.892	844.822290131722	1970304.6	387.03381192185043	189.0	RPL23B	K02894	Ribosome	ribosomal 60S subunit protein L23B
YER118C	965.18066	78.2172261901655	354221.3	69.5809267272245	367.0	SHO1	K11246	MAPK signaling pathway	Sho1p
YER119C	1287.7418	104.35724193347478	450709.63	88.5344662793696					
YER120W	7821.9061	633.8790487802929	2737667.1	537.769507052888					
YER122C	2229.4986	180.67622312993439	1099142.8	215.90845787522196	493.0	GLO3	K12493	Endocytosis	Glo3p
YER123W	1196.87	96.99308677633822	627159.88	123.19520496518675	524.0	YCK3	K02218	Endocytosis	Yck3p
YER124C	794.47456	64.38338327443509	278066.1	54.621494894364275					
YER125W	4517.4497	366.08937542075836	3654616.8	717.8891381655582	809.0	RSP5	K10591	Ubiquitin mediated proteolysis	NEDD4 family E3 ubiquitin-protein ligase
YER126C	3378.558	273.79478913573877	1182495.3	232.28168047654768		NSA2	K14842	Ribosome biogenesis	Nsa2p
YER127W	1136.4458	92.09637311989196	397756.03	78.13260574319418		LCP5	K14765	Ribosome biogenesis	Lcp5p
YER128W	559.16164	45.31387157378796	195706.57	38.443324857106084					
YER129W	733.80012	59.466390431414766	837999.74	164.61121481506947	1142.0	SAK1	K07359	Protein kinases	Sak1p
YER130C	711.1426	57.63024882581298	248899.91	48.89227835853679					
YER131W	7699.1243	623.9289407635869	916195.79	179.97153793908373	119.0	RPS26B	K02976	Ribosome	ribosomal 40S subunit protein S26B
YER132C	743.69805	60.26850827495343	260294.32	51.13052209856585					
YER133W	3817.4731	309.36400749842244	1194869.1	234.7123092138295	313.0	GLC7	K06269	mRNA surveillance pathway	type 1 serine/threonine-protein phosphatase catalytic subunit GLC7
YER134C	971.01197	78.68978942330672	339854.19	66.75874514697516					
YER136W	3436.6051	278.49886510674213	1202811.8	236.2725215068687		GDI1	K17255	Exosome	Gdi1p
YER137C	1263.8025	102.41722622394511	442330.88	86.88859916235621					
YER139C	714.88269	57.93334178822436	250208.94	49.14941569193188					
YER140W	667.29775	54.07710826690054	233554.21	45.87786892782789					
YER141W	6053.5775	490.57555771703574	2942038.7	577.9149340069578	486.0	Cox15	K02259	Oxidative phosphorylation	Cox15p
YER142C	451.50493	36.589484952780595	133645.46	26.252444332642362	296.0	MAG1	K01247	Base excision repair	Mag1p
