Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
4043	46200000.0	44.3109010444	16170000000.0	44.3109010444	350			
285527	727440.0	0.697695278262	254604000.0	0.697695278262	350			
10270	2063000.0	1.9786447804	722050000.0	1.9786447804	350			
66091	68500000.0	65.6990632368	23975000000.0	65.6990632368	350	NduFa3	K03947	Oxidative phosphorylation
Ppia;Gm9234	895000000.0	858.403818933	3.1325e+11	858.403818933	350			
11051	2918000.0	2.79868418285	1021300000.0	2.79868418285	350			
25852	817360.0	0.783938486529	286076000.0	0.783938486529	350			
71514	47700000.0	45.7495666627	16695000000.0	45.7495666627	350	SfpQ	K13219	
28969	7777900.0	7.45986487518	2722265000.0	7.45986487518	350			
18795	546490.0	0.524144249172	191271500.0	0.524144249172	350	PlcB1	K05858	Wnt signaling pathway
54683	1450000000.0	1390.71009771	5.075e+11	1390.71009771	350	PrdX5	K11187	Peroxisome
68724	12600000.0	12.0847911939	4410000000.0	12.0847911939	350	Arl8a	K07955	GTP-binding signaling proteins
67273	1440000000.0	1381.11899359	5.04e+11	1381.11899359	350	NduFa10	K03954	Oxidative phosphorylation
12537	2406300.0	2.30790738492	842205000.0	2.30790738492	350	Cdk11b	K08818	Other enzymes
21787	38100000.0	36.5421067054	13335000000.0	36.5421067054	350	Tfg	K09292	Pathways in cancer
11735	14800000.0	14.1948341008	5180000000.0	14.1948341008	350	Ank3	K10380	Cytoskeleton proteins
56350	13600000.0	13.0439016061	4760000000.0	13.0439016061	350	Arl3	K07944	GTP-binding signaling proteins
17448	5070000000.0	4862.68978994	1.7745e+12	4862.68978994	350	Mdh2	K00026	
56637	2718900.0	2.60772529977	951615000.0	2.60772529977	350	Gsk3b	K03083	ErbB signaling pathway
23827	51700000.0	49.5860083116	18095000000.0	49.5860083116	350	BpnT1	K01082	Sulfur metabolism
20833	6128200.0	5.87762042814	2144870000.0	5.87762042814	350	SsrP1	K09272	Transcription factors
66368	3301100.0	3.16611938177	1155385000.0	3.16611938177	350	RtcD1	K01974	Other enzymes
19358	52900000.0	50.7369408062	18515000000.0	50.7369408062	350	Rad23a	K10839	Nucleotide excision repair
11853	11200000.0	10.7420366168	3920000000.0	10.7420366168	350	RhoC	K07857	GTP-binding signaling proteins
Cox7c;Gm3386	223000000.0	213.881621924	78050000000.0	213.881621924	350			
51792	512000000.0	491.064531055	1.792e+11	491.064531055	350	Ppp2r1a	K03456	mRNA surveillance pathway
67959	12000000.0	11.5093249466	4200000000.0	11.5093249466	350	Puf60	K12838	Spliceosome
18854	9423200.0	9.03788923639	3298120000.0	9.03788923639	350	Pml	K10054	Ubiquitin mediated proteolysis
55936	589140.0	0.565050308253	206199000.0	0.565050308253	350	CtpS2	K01937	Pyrimidine metabolism
57153	1287800.0	1.23514238885	450730000.0	1.23514238885	350			
15368	517200.0	0.496051905198	181020000.0	0.496051905198	350	HmoX1	K00510	Porphyrin and chlorophyll metabolism
55990	13800000.0	13.2357236886	4830000000.0	13.2357236886	350	Fmo2	K00485	Methane metabolism
20657	7621300.0	7.30966818462	2667455000.0	7.30966818462	350	Sod3	K00518	Other enzymes
Rplp2;Rplp2-ps1	260000000.0	249.368707176	91000000000.0	249.368707176	350			
51693	1822200.0	1.74769099314	637770000.0	1.74769099314	350			
67955	25800000.0	24.7450486352	9030000000.0	24.7450486352	350	SugT1	K12795	NOD-like receptor signaling pathway
18747	81300000.0	77.9756765132	28455000000.0	77.9756765132	350	PrkAca	K04345	MAPK signaling pathway
66642	3975100.0	3.8125597996	1391285000.0	3.8125597996	350	CtnNbl1	K12864	Spliceosome
29876	42100000.0	40.3785483543	14735000000.0	40.3785483543	350	CliC4	K05024	Ion channels
2803	2221300.0	2.13047195866	777455000.0	2.13047195866	350			
12857	4280000000.0	4104.99256428	1.498e+12	4104.99256428	350	Cox4i1	K02263	Oxidative phosphorylation
17884	2310000000.0	2215.54505222	8.085e+11	2215.54505222	350	Myh4	K10352	Cytoskeleton proteins
85021	1789800.0	1.71661581578	626430000.0	1.71661581578	350			
5813	38900000.0	37.3093950352	13615000000.0	37.3093950352	350			
10724	1098700.0	1.0537746099	384545000.0	1.0537746099	350			
103967	6686500.0	6.41309177128	2340275000.0	6.41309177128	350	Dnm3	K01528	Endocytosis
21672	376000000.0	360.625514993	1.316e+11	360.625514993	350	PrdX2	K03386	Other enzymes
63933	15400000.0	14.7703003481	5390000000.0	14.7703003481	350			
57142	1487000.0	1.42619718297	520450000.0	1.42619718297	350			
57142	1077900.0	1.03382511333	377265000.0	1.03382511333	350			
26578	14800000.0	14.1948341008	5180000000.0	14.1948341008	350			
57092	3205300.0	3.07423660428	1121855000.0	3.07423660428	350			
Grcc10	1036100.0	0.993734298097	362635000.0	0.993734298097	350			
Ubxn7	2024600.0	1.94181494057	708610000.0	1.94181494057	350			
Rprd1b	1426200.0	1.3678832699	499170000.0	1.3678832699	350			
Cpsf7	1160700.0	1.11323945546	406245000.0	1.11323945546	350			
57317	7689800.0	7.37536724786	2691430000.0	7.37536724786	350	SrsF4	K12893	Spliceosome
27054	14100000.0	13.5234568122	4935000000.0	13.5234568122	350	Sec23b	K14006	Protein processing in endoplasmic reticulum
Sf3b4;Gm7935	4851900.0	4.65350780903	1698165000.0	4.65350780903	350			
23022	7313600.0	7.01454991078	2559760000.0	7.01454991078	350			
67923	69600000.0	66.7540846902	24360000000.0	66.7540846902	350	TceB1	K03872	Ubiquitin mediated proteolysis
330662	1519700.0	1.45756009344	531895000.0	1.45756009344	350	DocK1	K13708	Regulation of actin cytoskeleton
9581	1694200.0	1.62492486038	592970000.0	1.62492486038	350			
193116	492800.0	0.47264961114	172480000.0	0.47264961114	350	Slu7	K12819	Spliceosome
192111	12500000.0	11.9888801527	4375000000.0	11.9888801527	350			
4926	17700000.0	16.9762542962	6195000000.0	16.9762542962	350			
4926	945240.0	0.906589526043	330834000.0	0.906589526043	350			
320024	5133000.0	4.9231137459	1796550000.0	4.9231137459	350	NceH1	K14349	Peptidases
27374	4555700.0	4.36941930493	1594495000.0	4.36941930493	350	PrmT5	K02516	RNA transport
131474	3466700.0	3.32494806603	1213345000.0	3.32494806603	350			
23603	13000000.0	12.4684353588	4550000000.0	12.4684353588	350			
11975	196530.0	0.188493969313	68785500.0	0.188493969313	350	Atp6v0a1	K02154	Oxidative phosphorylation
Map4;Mtap4	31300000.0	30.0201559024	10955000000.0	30.0201559024	350			
Qk;Qki	6040100.0	5.79312280083	2114035000.0	5.79312280083	350			
109331	4754400.0	4.55999454384	1664040000.0	4.55999454384	350	Rnf20	K10696	Ubiquitin labeling
56378	32700000.0	31.3629104795	11445000000.0	31.3629104795	350	ArpC3	K05756	Regulation of actin cytoskeleton
10174	9168000.0	8.7931242592	3208800000.0	8.7931242592	350			
Gbp9	112000000.0	107.420366168	39200000000.0	107.420366168	350			
3699	8687700.0	8.33246352821	3040695000.0	8.33246352821	350			
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	189000000.0	181.271867909	66150000000.0	181.271867909	350			
96979	58300000.0	55.9161370322	20405000000.0	55.9161370322	350	PtgEs2	K05309	Arachidonic acid metabolism
Camsap2	236890.0	0.22720366555	82911500.0	0.22720366555	350			
240028	20100000.0	19.2781192855	7035000000.0	19.2781192855	350	LnpEp	K01257	Peptidases
0610010K14Rik;Bap18	1511400.0	1.44959947702	528990000.0	1.44959947702	350			
9685	23300000.0	22.3472726046	8155000000.0	22.3472726046	350			
94009	22100000.0	21.19634011	7735000000.0	21.19634011	350			
76709	79300000.0	76.0574556887	27755000000.0	76.0574556887	350	ArpC2	K05758	Regulation of actin cytoskeleton
11487	2320200.0	2.22532797842	812070000.0	2.22532797842	350	AdaM10	K06704	Peptidases
76936	53800000.0	51.6001401772	18830000000.0	51.6001401772	350	HnrNpm	K12887	Spliceosome
27055	1527700.0	1.46523297674	534695000.0	1.46523297674	350	FkbP9	K09575	Chaperones and folding catalysts
28000	14500000.0	13.9071009771	5075000000.0	13.9071009771	350	PrpF19	K10599	Spliceosome
56495	21300000.0	20.4290517802	7455000000.0	20.4290517802	350	AsnA1	K01551	Other enzymes
Eif4a3;Gm8994	17700000.0	16.9762542962	6195000000.0	16.9762542962	350			
51559	25100000.0	24.0736713466	8785000000.0	24.0736713466	350			
5037	550000000.0	527.510726719	1.925e+11	527.510726719	350			
12345	221000000.0	211.9634011	77350000000.0	211.9634011	350	CapZb	K10365	Cytoskeleton proteins
12345	110000000.0	105.502145344	38500000000.0	105.502145344	350	CapZb	K10365	Cytoskeleton proteins
217864	1224300.0	1.17423887768	428505000.0	1.17423887768	350	RcoR1	K11829	Huntington's disease
Plin4	65100000.0	62.4380878353	22785000000.0	62.4380878353	350			
104009	1322400.0	1.26832760911	462840000.0	1.26832760911	350	QsoX1	K10758	Other enzymes
55833	890000.0	0.853608266872	311500000.0	0.853608266872	350			
12369	292030.0	0.280089013679	102210500.0	0.280089013679	350	CasP7	K04397	Peptidases
Ifi205b	4751100.0	4.55682947948	1662885000.0	4.55682947948	350			
287	30900000.0	29.6365117375	10815000000.0	29.6365117375	350			
8723	5425900.0	5.20403718564	1899065000.0	5.20403718564	350			
13822	5102500.0	4.89386087833	1785875000.0	4.89386087833	350	Epb4.1l2	K06107	Tight junction
29857	29300000.0	28.1019350779	10255000000.0	28.1019350779	350	MapK12	K04441	MAPK signaling pathway
Ran;1700009N14Rik	231000000.0	221.554505222	80850000000.0	221.554505222	350			
58533	15900000.0	15.2498555542	5565000000.0	15.2498555542	350			
19357	2246900.0	2.15502518521	786415000.0	2.15502518521	350	Rad21	K06670	Chromosome-related
22668	14200000.0	13.6193678535	4970000000.0	13.6193678535	350	Sf1	K13095	
10096	55000000.0	52.7510726719	19250000000.0	52.7510726719	350			
21894	184000000.0	176.476315848	64400000000.0	176.476315848	350	Tln1	K06271	Focal adhesion
68375	794000000.0	761.5336673	2.779e+11	761.5336673	350	NduFa8	K03952	Oxidative phosphorylation
22169	7496100.0	7.18958756101	2623635000.0	7.18958756101	350	CmpK2	K13809	Pyrimidine metabolism
252870	13100000.0	12.5643464	4585000000.0	12.5643464	350	Usp7	K11838	Ubiquitin labeling
67963	921880.0	0.884184706814	322658000.0	0.884184706814	350	Npc2	K13443	Lysosome
21915	7155300.0	6.86272273253	2504355000.0	6.86272273253	350	DtyMk	K00943	Pyrimidine metabolism
54195	9824800.0	9.42306797794	3438680000.0	9.42306797794	350	GucY1b3	K12319	Gap junction
20810	8653900.0	8.30004559628	3028865000.0	8.30004559628	350	Srm	K00797	Cysteine and methionine metabolism
7247	1881600.0	1.80466215163	658560000.0	1.80466215163	350			
64083	3332400.0	3.19613953767	1166340000.0	3.19613953767	350			
26395	25800000.0	24.7450486352	9030000000.0	24.7450486352	350	Map2k1	K04368	MAPK signaling pathway
7178	275000000.0	263.755363359	96250000000.0	263.755363359	350			
13002	2239400.0	2.14783185712	783790000.0	2.14783185712	350	DnaJc5	K09525	Chaperones and folding catalysts
226251	1740800.0	1.66961940559	609280000.0	1.66961940559	350	AblIm1	K07520	Axon guidance
57418	922590.0	0.884865675206	322906500.0	0.884865675206	350			
13033	341000000.0	327.056650566	1.1935e+11	327.056650566	350	CtsD	K01379	Lysosome
108099	868470.0	0.832958619697	303964500.0	0.832958619697	350	PrkAg2	K07200	Insulin signaling pathway
Arf1;Arf2;Arf3	7612100.0	7.30084436883	2664235000.0	7.30084436883	350			
22821	244080.0	0.234099669414	85428000.0	0.234099669414	350			
72349	18200000.0	17.4558095023	6370000000.0	17.4558095023	350	DusP3	K04459	MAPK signaling pathway
24139	15200000.0	14.5784782657	5320000000.0	14.5784782657	350			
11844	7741500.0	7.42495325617	2709525000.0	7.42495325617	350	Arf5	K07940	GTP-binding signaling proteins
66218	352000000.0	337.6068651	1.232e+11	337.6068651	350	NduFb9	K03965	Oxidative phosphorylation
55610	3862300.0	3.7043721451	1351805000.0	3.7043721451	350			
Zfp207	6459700.0	6.19556552979	2260895000.0	6.19556552979	350			
331026	1295300.0	1.24233571694	453355000.0	1.24233571694	350	GmpPb	K00966	Fructose and mannose metabolism
Cmc1	25900000.0	24.8409596764	9065000000.0	24.8409596764	350			
74255	9445600.0	9.05937330963	3305960000.0	9.05937330963	350	Smu1	K13111	
75062	6242000.0	5.98676719305	2184700000.0	5.98676719305	350	Sf3A3	K12827	Spliceosome
Ddx39a;Ddx39	4273100.0	4.09837470244	1495585000.0	4.09837470244	350			
Alyref;Refbp2;Alyref2	2170100.0	2.08136550555	759535000.0	2.08136550555	350			
23435	13100000.0	12.5643464	4585000000.0	12.5643464	350			
66914	5167500.0	4.95620305513	1808625000.0	4.95620305513	350	Vps28	K12184	Endocytosis
Acad12	54700000.0	52.4633395482	19145000000.0	52.4633395482	350			
20587	213190.0	0.20447274878	74616500.0	0.20447274878	350	SmaRcb1	K11648	Chromosome-related
58513	6012900.0	5.76703499761	2104515000.0	5.76703499761	350			
10953	2743300.0	2.63112759383	960155000.0	2.63112759383	350			
8775	26100000.0	25.0327817588	9135000000.0	25.0327817588	350			
234023	29600000.0	28.3896682016	10360000000.0	28.3896682016	350	ArgLu1	K13173	
Mlec	7143400.0	6.85130931862	2500190000.0	6.85130931862	350			
11947	10900000000.0	10454.3034932	3.815e+12	10454.3034932	350	Atp5b	K02133	Oxidative phosphorylation
66043	145000000.0	139.071009771	50750000000.0	139.071009771	350	Atp5d	K02134	Oxidative phosphorylation
76884	6262900.0	6.00681260067	2192015000.0	6.00681260067	350	CyfIp2	K05749	RNA transport
22612	7818000.0	7.4983252027	2736300000.0	7.4983252027	350	Yes1	K05705	Adherens junction
22608	129000000.0	123.725243176	45150000000.0	123.725243176	350	Ybx1	K09276	Transcription factors
18810	4300000000.0	4124.17477253	1.505e+12	4124.17477253	350	PleC	K10388	Cytoskeleton proteins
246269	11400000.0	10.9338586993	3990000000.0	10.9338586993	350			
Rbm12;Cpne1	5141800.0	4.93155391753	1799630000.0	4.93155391753	350			
92675	35200000.0	33.76068651	12320000000.0	33.76068651	350			
20226	107000000.0	102.624814107	37450000000.0	102.624814107	350	SarS	K01875	
7265	1330400.0	1.27600049241	465640000.0	1.27600049241	350			
78618	2014600.0	1.93222383645	705110000.0	1.93222383645	350	AcaP2	K12489	Endocytosis
19655	48000000.0	46.0372997864	16800000000.0	46.0372997864	350	RbmX	K12885	Spliceosome
55759	1849000.0	1.77339515219	647150000.0	1.77339515219	350			
12995	35100000.0	33.6647754688	12285000000.0	33.6647754688	350	CsnK2a1	K03097	Ribosome biogenesis in eukaryotes
15568	11900000.0	11.4134139054	4165000000.0	11.4134139054	350	ElaVl1	K13088	
9892	1265600.0	1.2138501377	442960000.0	1.2138501377	350			
11491	57644.0	0.0552869606018	20175400.0	0.0552869606018	350	AdaM17	K06059	Peptidases
51389	5924200.0	5.68196190405	2073470000.0	5.68196190405	350			
108989	24300000.0	23.3063830168	8505000000.0	23.3063830168	350	Tpr	K09291	RNA transport
8887	1198500.0	1.14949382904	419475000.0	1.14949382904	350			
19084	35800000.0	34.3361527573	12530000000.0	34.3361527573	350	PrkAr1a	K04739	Apoptosis
3840	14100000.0	13.5234568122	4935000000.0	13.5234568122	350			
20384	17900000.0	17.1680763787	6265000000.0	17.1680763787	350	SrsF5	K12893	Spliceosome
50884	7937300.0	7.61274707488	2778055000.0	7.61274707488	350	NckAp1	K05750	Regulation of actin cytoskeleton
16549	7471700.0	7.16618526695	2615095000.0	7.16618526695	350	KhsRp	K13210	
19303	2979700.0	2.85786129528	1042895000.0	2.85786129528	350	Pxn	K05760	VEGF signaling pathway
53893	4800700.0	4.60440135593	1680245000.0	4.60440135593	350	NudT5	K13987	Purine metabolism
15530	36000000.0	34.5279748398	12600000000.0	34.5279748398	350	HspG2	K06255	ECM-receptor interaction
319322	29800000.0	28.581490284	10430000000.0	28.581490284	350	Sf3B2	K12829	Spliceosome
53413	5123100.0	4.91361855282	1793085000.0	4.91361855282	350	ExoC7	K07195	Insulin signaling pathway
67838	27400000.0	26.2796252947	9590000000.0	26.2796252947	350	DnaJb11	K09517	Chaperones and folding catalysts
67003	3170000000.0	3040.38000672	1.1095e+12	3040.38000672	350	UqcRc2	K00415	Oxidative phosphorylation
122618	1351600.0	1.29633363315	473060000.0	1.29633363315	350			
22868	250140.0	0.239911878512	87549000.0	0.239911878512	350			
17920	3680600.0	3.5301017832	1288210000.0	3.5301017832	350	Myo6	K10358	Cytoskeleton proteins
78920	438000000.0	420.090360551	1.533e+11	420.090360551	350	DlsT	K00658	
19744	7521300.0	7.2137571434	2632455000.0	7.2137571434	350	RheB	K07208	mTOR signaling pathway
56307	304000000.0	291.569565314	1.064e+11	291.569565314	350	MetAp2	K01265	Peptidases
94056	1650300.0	1.58281991328	577605000.0	1.58281991328	350			
26921	84453.0	0.0809997516429	29558550.0	0.0809997516429	350	Map4k4	K04407	MAPK signaling pathway
103468	1193600.0	1.14479418802	417760000.0	1.14479418802	350	Nup107	K14301	RNA transport
26528	3501500.0	3.35832510837	1225525000.0	3.35832510837	350			
23233	505980.0	0.485290686373	177093000.0	0.485290686373	350			
10651	57900000.0	55.5324928673	20265000000.0	55.5324928673	350			
2310003C23Rik	4296100.0	4.12043424192	1503635000.0	4.12043424192	350			
Snrpd2;Gm10120;Gm5449;Gm5848	50100000.0	48.051431652	17535000000.0	48.051431652	350			
14873	146000000.0	140.030120184	51100000000.0	140.030120184	350	GstO1	K00799	Glutathione metabolism
4154	48600000.0	46.6127660337	17010000000.0	46.6127660337	350			
227197	2980000000.0	2858.1490284	1.043e+12	2858.1490284	350	NduFs1	K03934	Oxidative phosphorylation
9049	25300000.0	24.2654934291	8855000000.0	24.2654934291	350			
245847	1158700.0	1.11132123463	405545000.0	1.11132123463	350	AmdHd2	K01443	Amino sugar and nucleotide sugar metabolism
14390	606470.0	0.581671691697	212264500.0	0.581671691697	350	GabPa	K09441	Transcription factors
207565	127530.0	0.12231535087	44635500.0	0.12231535087	350	CamKk2	K07359	Other enzymes
1155	5777500.0	5.54126040658	2022125000.0	5.54126040658	350			
56044	1784100.0	1.71114888643	624435000.0	1.71114888643	350	RalA	K07834	GTP-binding signaling proteins
230753	11000000.0	10.5502145344	3850000000.0	10.5502145344	350	ThrAp3	K13112	
12568	11500000.0	11.0297697405	4025000000.0	11.0297697405	350	Cdk5	K02090	Other enzymes
12866	34500000.0	33.0893092215	12075000000.0	33.0893092215	350	Cox7a2	K02270	Oxidative phosphorylation
69639	1554500.0	1.49093713579	544075000.0	1.49093713579	350	ExoSc8	K12586	RNA degradation
Hmgb1;Hmg1l1	446000000.0	427.763243848	1.561e+11	427.763243848	350			
Plekho2	96452.0	0.0925081174791	33758200.0	0.0925081174791	350			
66235	4851100.0	4.6527405207	1697885000.0	4.6527405207	350	Eif1ax	K03236	RNA transport
66414	431000000.0	413.376587665	1.5085e+11	413.376587665	350	NduFa12	K11352	Oxidative phosphorylation
78651	256750.0	0.246251598336	89862500.0	0.246251598336	350	Lsm6	K12625	RNA degradation
56215	4332400.0	4.15524994988	1516340000.0	4.15524994988	350	AciN1	K12875	RNA transport
9898	18500000.0	17.743542626	6475000000.0	17.743542626	350			
4666	70800000.0	67.9050171849	24780000000.0	67.9050171849	350			
66416	531000000.0	509.287628887	1.8585e+11	509.287628887	350	NduFa7	K03951	Oxidative phosphorylation
11198	4764800.0	4.56996929213	1667680000.0	4.56996929213	350			
69305	4162300.0	3.99210526877	1456805000.0	3.99210526877	350	DcpS	K12584	RNA degradation
Kank2	3985500.0	3.82253454789	1394925000.0	3.82253454789	350			
6284	13000000.0	12.4684353588	4550000000.0	12.4684353588	350			
Sypl1;Sypl	4928300.0	4.72678384452	1724905000.0	4.72678384452	350			
11651	8606000.0	8.25410420753	3012100000.0	8.25410420753	350	Akt1	K04456	MAPK signaling pathway
18607	1333900.0	1.27935737885	466865000.0	1.27935737885	350	PdpK1	K06276	mTOR signaling pathway
Chmp3	5254600.0	5.03974157203	1839110000.0	5.03974157203	350			
10097	45900000.0	44.0231679207	16065000000.0	44.0231679207	350			
Skp1a;Skp1	30800000.0	29.5406006963	10780000000.0	29.5406006963	350			
11843	1571200.0	1.50695427967	549920000.0	1.50695427967	350	Arf4	K07939	GTP-binding signaling proteins
Luc7l3	1274700.0	1.22257804245	446145000.0	1.22257804245	350			
66663	998690.0	0.957853977576	349541500.0	0.957853977576	350	Uba5	K12164	Ubiquitin labeling
27247	11300000.0	10.837947658	3955000000.0	10.837947658	350			
27247	1290100.0	1.2373483428	451535000.0	1.2373483428	350			
269966	3011200.0	2.88807327326	1053920000.0	2.88807327326	350	Nup98	K14297	RNA transport
11867	27900000.0	26.7591805008	9765000000.0	26.7591805008	350	ArpC1b	K05757	Regulation of actin cytoskeleton
10907	1904200.0	1.82633804694	666470000.0	1.82633804694	350			
51639	6455700.0	6.19172908814	2259495000.0	6.19172908814	350			
56505	16500000.0	15.8253218016	5775000000.0	15.8253218016	350	RuvBl1	K04499	Chromosome-related
353172	70800000.0	67.9050171849	24780000000.0	67.9050171849	350	GarS	K01880	
2700060E02Rik	111000000.0	106.461255756	38850000000.0	106.461255756	350			
0610009B22Rik	250990.0	0.240727122362	87846500.0	0.240727122362	350			
19387	1061400.0	1.01799979153	371490000.0	1.01799979153	350	RanGap1	K14319	RNA transport
26276	140140.0	0.134409733168	49049000.0	0.134409733168	350			
9209	16000000.0	15.3457665955	5600000000.0	15.3457665955	350			
9209	3292200.0	3.1575832991	1152270000.0	3.1575832991	350			
66694	1810000000.0	1735.98984611	6.335e+11	1735.98984611	350	UqcRfs1	K00411	Oxidative phosphorylation
18604	80900000.0	77.5920323483	28315000000.0	77.5920323483	350	Pdk2	K00898	Other enzymes
Eif1;Gm6900;Gm16378	27800000.0	26.6632694596	9730000000.0	26.6632694596	350			
18521	41700000.0	39.9949041894	14595000000.0	39.9949041894	350	PcbP2	K13162	
22185	11200000.0	10.7420366168	3920000000.0	10.7420366168	350	U2aF2	K12837	Spliceosome
66046	127000000.0	121.807022351	44450000000.0	121.807022351	350	NduFb5	K03961	Oxidative phosphorylation
66679	1597700.0	1.5323707056	559195000.0	1.5323707056	350	Rae1	K14298	RNA transport
12387	4623200.0	4.43415925776	1618120000.0	4.43415925776	350	CtnNb1	K02105	Wnt signaling pathway
56850	6834700.0	6.55523193437	2392145000.0	6.55523193437	350			
9321	818150.0	0.784696183755	286352500.0	0.784696183755	350			
20639	8655900.0	8.3019638171	3029565000.0	8.3019638171	350	SnrPb2	K11094	Spliceosome
22122	7678300.0	7.36433747812	2687405000.0	7.36433747812	350	TstA3	K02377	Fructose and mannose metabolism
12562	6562800.0	6.29444981329	2296980000.0	6.29444981329	350	Cdh5	K06533	Cell adhesion molecules (CAMs)
55623	4113200.0	3.94501294753	1439620000.0	3.94501294753	350			
18648	143000000.0	137.152788947	50050000000.0	137.152788947	350	PgaM1	K01834	Glycolysis / Gluconeogenesis
6651	1144700.0	1.09789368886	400645000.0	1.09789368886	350			
64787	1593200.0	1.52805470874	557620000.0	1.52805470874	350			
79735	2399500.0	2.30138543411	839825000.0	2.30138543411	350			
10972	34100000.0	32.7056650566	11935000000.0	32.7056650566	350			
3068	71900000.0	68.9600386383	25165000000.0	68.9600386383	350			
26394	8006800.0	7.67940524853	2802380000.0	7.67940524853	350	LypLa2	K06130	Glycerophospholipid metabolism
25939	29000000.0	27.8142019543	10150000000.0	27.8142019543	350			
16993	152000000.0	145.784782657	53200000000.0	145.784782657	350	Lta4h	K01254	Arachidonic acid metabolism
55011	786950.0	0.754771938893	275432500.0	0.754771938893	350			
70047	7476300.0	7.17059717485	2616705000.0	7.17059717485	350	TrnT1	K00974	RNA transport
68988	11100000.0	10.6461255756	3885000000.0	10.6461255756	350	PrpF31	K12844	Spliceosome
23211	528600.0	0.506985763897	185010000.0	0.506985763897	350			
69736	3267000.0	3.13341371671	1143450000.0	3.13341371671	350	Nup37	K14302	RNA transport
10040	2281000.0	2.18773085026	798350000.0	2.18773085026	350			
56430	133000000.0	127.561684825	46550000000.0	127.561684825	350	CliP1	K10421	Cytoskeleton proteins
23339	86343.0	0.082812470322	30220050.0	0.082812470322	350			
23224	297100.0	0.284951703469	103985000.0	0.284951703469	350			
223527	4718300.0	4.52537065796	1651405000.0	4.52537065796	350	Eny2	K11368	Chromosome-related
66492	713280.0	0.684114274825	249648000.0	0.684114274825	350	ZmaT2	K12848	Spliceosome
67996	10100000.0	9.68701516338	3535000000.0	9.68701516338	350	SrsF6	K12893	Spliceosome
23806	2832900.0	2.71706388677	991515000.0	2.71706388677	350	AriH1	K11968	Ubiquitin labeling
14696	19900000.0	19.0862972031	6965000000.0	19.0862972031	350	Gnb4	K04538	GTP-binding signaling proteins
229665	274000000.0	262.796252947	95900000000.0	262.796252947	350	AmpD1	K01490	Purine metabolism
9961	123000000.0	117.970580703	43050000000.0	117.970580703	350			
23122	1725800.0	1.6552327494	604030000.0	1.6552327494	350			
19360	7791400.0	7.47281286574	2726990000.0	7.47281286574	350	Rad50	K10866	DNA replication control
Manf	54200000.0	51.9837843421	18970000000.0	51.9837843421	350			
197	55300000.0	53.0388057955	19355000000.0	53.0388057955	350			
56274	2280000.0	2.18677173985	798000000.0	2.18677173985	350	Stk3	K04412	MAPK signaling pathway
7123	6350800.0	6.0911184059	2222780000.0	6.0911184059	350			
Rac1;Rac3	30400000.0	29.1569565314	10640000000.0	29.1569565314	350			
19063	10800000.0	10.3583924519	3780000000.0	10.3583924519	350	Ppt1	K01074	
90639	4193600.0	4.02212542467	1467760000.0	4.02212542467	350			
78808	741790.0	0.711458512678	259626500.0	0.711458512678	350	StxBp5	K08518	SNAREs
60595	845000000.0	810.448298323	2.9575e+11	810.448298323	350	ActN4	K05699	Regulation of actin cytoskeleton
60595	8758200.0	8.40008081227	3065370000.0	8.40008081227	350	ActN4	K05699	Regulation of actin cytoskeleton
17222	89468.0	0.0858096903601	31313800.0	0.0858096903601	350	AnaPc1	K03348	Ubiquitin mediated proteolysis
107652	4621400.0	4.43243285902	1617490000.0	4.43243285902	350	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
Ndufaf2	14400000.0	13.8111899359	5040000000.0	13.8111899359	350			
56040	74400000.0	71.3578146689	26040000000.0	71.3578146689	350	RplP1	K02942	Ribosome
66481	78000000.0	74.8106121529	27300000000.0	74.8106121529	350	Rps21	K02971	Ribosome
19230	15300000.0	14.6743893069	5355000000.0	14.6743893069	350	Twf1	K08870	Protein kinases
Txn1;Txn	105000000.0	100.706593283	36750000000.0	100.706593283	350			
Ubl4a;Ubl4	4547700.0	4.36174642163	1591695000.0	4.36174642163	350			
Gm10094;Sap18	89234.0	0.0855852585237	31231900.0	0.0855852585237	350			
Get4	1244500.0	1.193612908	435575000.0	1.193612908	350			
74167	14700000.0	14.0989230596	5145000000.0	14.0989230596	350	NudT9	K13988	Purine metabolism
74764	7194400.0	6.90022394965	2518040000.0	6.90022394965	350	Klc4	K10407	Cytoskeleton proteins
15170	4624000.0	4.43492654609	1618400000.0	4.43492654609	350	PtpN6	K05697	Jak-STAT signaling pathway
12539	43900000.0	42.1049470963	15365000000.0	42.1049470963	350	Cdc37	K09554	Chaperones and folding catalysts
228769	6162700.0	5.91070973736	2156945000.0	5.91070973736	350	PsmF1	K06700	Proteasome
Qil1	69500000.0	66.658173649	24325000000.0	66.658173649	350			
14679	10300000.0	9.87883724583	3605000000.0	9.87883724583	350	GnaI3	K04630	GTP-binding signaling proteins
20133	6993600.0	6.70763457887	2447760000.0	6.70763457887	350	Rrm1	K10807	DNA repair and recombination proteins
Snx18	4851400.0	4.65302825382	1697990000.0	4.65302825382	350			
7045	44100000.0	42.2967691787	15435000000.0	42.2967691787	350			
