!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
O43924	60097848.0	4.2304446058	9014677200.0	1.12145342992	150.0	Pde6d	K13758	Purine metabolism
O43933	0.0	0.0	0.0	0.0	1283.0	Pex1	K13338	Peroxisome
O60216	851570070.0	59.9442430799	5.3734071e+11	66.8468286654	631.0	Rad21	K06670	Chromosome-related
O60220	0.0	0.0	0.0	0.0	350			
O60231	764790840.0	53.8356262547	7.9614726e+11	99.0431554714	1041.0	Dhx16	K12813	Spliceosome
O60232	250072300.0	17.6032428415	87525305000.0	10.8884157823	350	REXO1	K14570	Ribosome biogenesis in eukaryotes
O60239	1207096.8	0.0849706988882	422483880.0	0.0525582875347	350			
O60244	26418954.0	1.8596992265	9246633900.0	1.15030955322	350			
O60256	349570940.0	24.6072121828	1.2234983e+11	15.2206932604	350			
O60264	3161648900.0	222.556730058	3.3260546e+12	413.771370455	1052.0	SmaRca5	K11654	Chromosome-related
O60266	2966108.6	0.208792137234	3396194300.0	0.422496963773	1145.0	AdcY3	K08043	Calcium signaling pathway
O60271-2	1832085900.0	128.965315247	6.4123006e+11	79.7709817221	350			
O60279	2162097.3	0.152195680284	756734050.0	0.0941400315372	350			
O60287	50488098.0	3.55398918512	17670834000.0	2.19830582495	350			
O60292	0.0	0.0	0.0	0.0	350			
O60293	59065403.0	4.15776810362	20672891000.0	2.57177090248	350			
O60294	176346780.0	12.4135107833	1.2097389e+11	15.0495221139	686.0	LcmT2	K00599	Amino acid metabolism
O60303	0.0	0.0	0.0	0.0	350			
O60306	1103691600.0	77.6917365774	1.638982e+12	203.894376325	1485.0	Aqr	K12874	Spliceosome
O60307	2968988.3	0.208994846844	3886405700.0	0.483480762052	1309.0	MasT3	K08789	Other enzymes
O60308	10678014.0	0.751653315888	3737304900.0	0.464932166261	350			
O60313	0.0	0.0	0.0	0.0	350			
O60313-2	718349160.0	50.5664750092	2.5142221e+11	31.2776923129	350			
O60315	525688.99	0.0370046220635	638186430.0	0.0793923448361	1214.0	Zeb2	K09299	Transcription factors
O60318	222170190.0	15.6391403874	77759566000.0	9.67352796608	350			
O60333	529266830.0	37.256475573	9.6485343e+11	120.030719285	1823.0	Kif1b	K10392	Cytoskeleton proteins
O60333-3	26199029.0	1.84421813091	9169660200.0	1.14073378939	350			
O60336	0.0	0.0	0.0	0.0	350			
O60341	226345280.0	15.9330358855	1.9827847e+11	24.6664484292	876.0	Kdm1a	K11450	Chromosome-related
O60343	372958530.0	26.2535257739	1.3053549e+11	16.2390144138	350			
O60344	21791014.0	1.53392643329	19241465000.0	2.39369712771	883.0	Ece2	K01415	Peptidases
O60344-4	4097805.3	0.288455226001	1434231900.0	0.17842283732	350			
O60346	36684060.0	2.582286869	62986531000.0	7.83571720443	1717.0	PhlPp1	K01090	Other enzymes
O60347	0.0	0.0	0.0	0.0	350			
O60353	799240.41	0.0562606215321	564263730.0	0.0701961347418	706.0	Fzd6	K02376	Wnt signaling pathway
O60361	32983016.0	2.32176070797	11544056000.0	1.43611589291	350			
O60427	883392900.0	62.1843352628	3.9222645e+11	48.7941706505	444.0	FadS1	K10224	Lipid and steroid metabolism
O60443	1062591600.0	74.7986001493	3.7190706e+11	46.2663763542	350			
Q8IX05	0.0	0.0	0.0	0.0	232.0	Cd302	K06722	Cellular antigens
O60476	117029740.0	8.23802929351	75016063000.0	9.33222779736	641.0	Man1a2	K01230	Carbohydrate metabolism
O60488	1147271700.0	80.759453727	8.1571018e+11	101.476842585	711.0	AcsL4	K01897	Other enzymes
O60493	3806874900.0	267.975874704	1.3324062e+12	165.755408638	350			
O60499	581159930.0	40.9093665213	1.4470882e+11	18.0022200382	249.0	Stx10	K08498	SNARE interactions in vesicular transport
O60502	442594410.0	31.1553773829	1.5490804e+11	19.2710342173	350			
O60503	71282767.0	5.01778028959	96445584000.0	11.9981257872	1353.0	AdcY9	K08049	Calcium signaling pathway
O60504	30937430.0	2.17776656264	10828100000.0	1.34704877557	350			
O60506	37768646000.0	2658.63371246	2.3529866e+13	2927.18733524	623.0			
O60507	0.0	0.0	0.0	0.0	370.0	TpsT1	K01021	Other enzymes
O60508	319431200.0	22.4855971043	1.8495066e+11	23.0084280802	579.0	Cdc40	K12816	Spliceosome
O60512	0.0	0.0	0.0	0.0	393.0	B4gAlt3	K07968	Glycan metabolism
O60518	82927082.0	5.83745405861	29024479000.0	3.61073400676	350			
O60524	277211140.0	19.5136167252	97023899000.0	12.070069943	350			
O60547	29705155.0	2.09102350444	11050318000.0	1.37469337479	372.0	GmdS	K01711	Carbohydrate metabolism
O60563	119011030.0	8.37749747535	41653860000.0	5.18186765092	350			
O60566	930886480.0	65.5275324988	9.774308e+11	121.595382602	1050.0	Bub1b	K06637	Chromosome-related
O60568	1347782000.0	94.8738978422	9.9466312e+11	123.739135943	738.0	PloD3	K13646	Amino acid metabolism
O60583	0.0	0.0	0.0	0.0	350			
O60613	7063882.9	0.497245181064	2472359000.0	0.307569025381	350			
O60637	161526990.0	11.3703070289	56534446000.0	7.0330580861	350			
O60645	72814377.0	5.12559432085	55047669000.0	6.84809847754	756.0	ExoC3	K06110	Tight junction
O60658	12950011.0	0.911585123314	10735559000.0	1.33553639199	829.0	Pde8a	K01120	Purine metabolism
O60664	1893056100.0	133.257166991	6.6256964e+11	82.4256907763	350			
O60671	479062950.0	33.7224932358	1.3509575e+11	16.8063247128	282.0	Rad1	K02830	DNA repair and recombination proteins
O60673	846810.72	0.0596092199933	2650517600.0	0.329732500413	3130.0	Rev3l	K02350	DNA repair and recombination proteins
O60675	31065071.0	2.18675154626	4877216100.0	0.606740607837	157.0	MafK	K09037	Transcription factors
O60678	205489580.0	14.4649486494	1.1260829e+11	14.0088158739	548.0	PrmT3	K11436	Chromosome-related
O60684	1085219700.0	76.3914512541	3.798269e+11	47.2516286861	350			
O60701	7318445000.0	515.164472663	3.6153118e+12	449.755851305	494.0	UgdH	K00012	Carbohydrate metabolism
O60716	3233075400.0	227.58462809	3.129617e+12	389.333931887	968.0	CtnNd1	K05690	Adherens junction
O60725	212571070.0	14.9634332402	60370184000.0	7.51023563122	284.0	IcmT	K00587	Other enzymes
O60739	0.0	0.0	0.0	0.0	113.0	Eif1b	K03113	Translation factors
O60749	2843991500.0	200.195995373	9.9539702e+11	123.830435349	350			
O60762	1879914600.0	132.332102456	5.5457481e+11	68.9908034443	295.0	Dpm1	K00721	Glycan metabolism
O60763	443577210.0	31.2245592438	1.5525202e+11	19.313826382	350			
O60779	20159549.0	1.41908334758	7055842200.0	0.877768361593	350			
O60784	721207920.0	50.7677105979	2.5242277e+11	31.4021650387	350	WDR75	K14552	Ribosome biogenesis in eukaryotes
O60814	0.0	0.0	0.0	0.0	126.0	HisT1h2bk	K11252	Chromosome-related
O60825	292424710.0	20.584539683	1.4767448e+11	18.3711572176	505.0	PfkFb2	K00900	Carbohydrate metabolism
O60826	383390670.0	26.9878713763	1.3418673e+11	16.6932398431	350			
O60828	2649843500.0	186.529410184	7.0220853e+11	87.3568899931	265.0	PqbP1	K12865	Spliceosome
O60831	2033601700.0	143.150539136	7.117606e+11	88.5451967319	350			
O60832	4541400100.0	319.681023451	2.3342797e+12	290.391537918	514.0	Dkc1	K11131	Ribosome biogenesis in eukaryotes
O60841	2597452100.0	182.841442596	3.1688916e+12	394.219812313	1220.0	Eif5b	K03243	Translation factors
O60858	0.0	0.0	0.0	0.0	407.0	TriM13	K12003	Ubiquitin labeling
O60869	3450288800.0	242.874847073	1.2076011e+12	150.229272277	350			
O60870	0.0	0.0	0.0	0.0	393.0			
O60884	754962630.0	53.1437928636	3.110446e+11	38.6949000821	412.0	DnaJa2	K09503	Chaperones and folding catalysts
O60885	410224950.0	28.8768064855	5.5872638e+11	69.5072714567	1362.0	Brd4	K11722	Chromosome-related
O60888-3	146211340.0	10.292198393	51173969000.0	6.36619834345	350			
O60890	0.0	0.0	0.0	0.0	350			
O60906	0.0	0.0	0.0	0.0	423.0	SmpD2	K12351	Lipid and steroid metabolism
O60907	62876170.0	4.42601795342	36279550000.0	4.51328704075	577.0	Tbl1x	K04508	Wnt signaling pathway
O60911	9057616.3	0.637589286354	3025243800.0	0.37634958641	334.0	CtsL2	K01375	Peptidases
O60925	0.0	0.0	0.0	0.0	122.0	PfdN1	K09548	Chaperones and folding catalysts
O60927	66482901.0	4.67990517586	23269015000.0	2.8947366726	350			
O60930	249590880.0	17.5693544293	71382992000.0	8.88026264723	286.0	RnaSeh1	K03469	DNA replication complex
O60934	233165650.0	16.413139557	1.758069e+11	21.8709163549	754.0	Nbn	K10867	DNA replication control
O60941	18090012.0	1.27340322875	6331504200.0	0.787658497812	350			
O60942	90519796.0	6.37192504307	54040318000.0	6.7227809305	597.0	RngTt	K13917	mRNA surveillance pathway
O75027	462186540.0	32.5345186239	3.4756428e+11	43.2380600297	752.0	AbcB7	K05662	Transport
O75030	20489053.0	1.44227799541	10777242000.0	1.34072188474	526.0	MitF	K09455	Transcription factors
O75044	675808850.0	47.5719513955	7.4271393e+11	92.3958857056	1099.0	SrgAp2	K07526	Axon guidance
O75051	28597982.0	2.01308670301	54164578000.0	6.73823925476	1894.0	PlxNa2	K06820	CAM ligands
O75052	0.0	0.0	0.0	0.0	350			
O75054	335409890.0	23.6103788589	4.0718761e+11	50.6553847378	1214.0	IgsF3	K06522	Cellular antigens
O75061	562588.29	0.0396020602388	513643110.0	0.0638987747073	913.0	DnaJc6	K09526	Chaperones and folding catalysts
O75063	37638088.0	2.64944339358	13173331000.0	1.63880268873	350			
O75064	21075010.0	1.48352504022	7376253500.0	0.917628507818	350			
O75071	0.0	0.0	0.0	0.0	350			
O75072	0.0	0.0	0.0	0.0	350			
O75083	16397877000.0	1154.28942316	5.739257e+12	713.981133769	350			
O75096	9242617.2	0.650611983264	3234916000.0	0.402433449718	350			
O75110	148769130.0	10.4722479167	1.5576128e+11	19.3771798844	1047.0	Atp9a	K01530	Other enzymes
O75113	2101095.1	0.147901575978	735383280.0	0.0914839304127	350			
O75116	3882557100.0	273.303342582	5.3889893e+12	670.406760018	1388.0	RocK2	K04514	Wnt signaling pathway
O75128	128944950.0	9.07677206965	45130732000.0	5.61440116746	350			
O75131	1861605200.0	131.043255933	6.5156182e+11	81.0562842828	350			
O75132	0.0	0.0	0.0	0.0	350			
O75140	17117041.0	1.20491325689	5990964400.0	0.74529430459	350			
O75143	8332627.2	0.586555408612	2916419500.0	0.362811510472	350			
O75145	8210621.5	0.577967108488	2873717500.0	0.357499250997	350			
O75146	59815249.0	4.21055172352	20935337000.0	2.604419988	350			
O75150	582599810.0	41.0107234381	5.8318241e+11	72.5496764278	1001.0	Rnf40	K10696	Ubiquitin labeling
O75151	91444940.0	6.4370483474	32005729000.0	3.98161062983	350			
O75152	243539410.0	17.1433756386	85238794000.0	10.6039668168	350			
O75153	2757970700.0	194.140766417	9.6528974e+11	120.084997584	350			
O75154	0.0	0.0	0.0	0.0	756.0	Rab11fip3	K12485	Endocytosis
O75157	6940797.5	0.488580878034	2429279100.0	0.302209753991	350			
O75161	1318503.5	0.0928129076985	461476220.0	0.057409053953	350			
O75164	109495780.0	7.70769415668	1.1650351e+11	14.4933931618	1064.0	Kdm4a	K06709	Chromosome-related
O75165	877163170.0	61.7458082847	1.967477e+12	244.760159568	2243.0	DnaJc13	K09533	Chaperones and folding catalysts
O75170	34635064.0	2.43805268485	12122272000.0	1.50804773273	350			
O75175	380220220.0	26.7646951138	2.8630583e+11	35.6173213899	753.0	CnoT3	K12580	RNA degradation
O75177	0.0	0.0	0.0	0.0	350	PAPOLG	K14376	mRNA surveillance pathway
O75179	454759960.0	32.011742246	1.5916599e+11	19.8007362273	350			
O75182-2	165589960.0	11.6563101071	57956486000.0	7.20996421375	350			
O75190	304779370.0	21.4542164933	99358075000.0	12.3604485803	326.0	DnaJb6	K09512	Chaperones and folding catalysts
O75191	68124481.0	4.79546028286	36514722000.0	4.54254315721	536.0	XylB	K00854	Carbohydrate metabolism
O75197	10585089.0	0.745112082249	17094919000.0	2.12666023656	1615.0	Lrp5	K03068	Wnt signaling pathway
O75204	7002700.7	0.492938406086	2450945200.0	0.304905083132	350			
O75208	268249460.0	18.8827806457	93887311000.0	11.6798687973	350			
O75223	2783397900.0	195.930653488	5.2327881e+11	65.0974852739	188.0	GgcT	K00682	Amino acid metabolism
O75306	432924440.0	30.474682919	2.0044402e+11	24.9358494761	463.0	NduFs2	K03935	Oxidative phosphorylation
O75312	352984600.0	24.8475086329	1.2354461e+11	15.3693275486	350			
O75317	0.0	0.0	0.0	0.0	370.0	Usp12	K11842	Ubiquitin labeling
O75319	31496976.0	2.21715446813	10394002000.0	1.29304565597	330.0	DusP11	K14165	Other enzymes
O75323	603508980.0	42.4825745673	2.1122814e+11	26.2774270051	350			
O75330	0.0	0.0	0.0	0.0	724.0	HmmR	K06267	ECM-receptor interaction
O75340	13380287000.0	941.873375619	4.6831004e+12	582.592020734	350			
O75347	404941990.0	28.5049251224	1.417297e+11	17.6316083937	350			
O75348	14055973.0	0.989436679281	1658604800.0	0.206335512694	118.0	Atp6v1g1	K02152	Phagosome
O75351	1448075800.0	101.933840574	6.4294566e+11	79.9844076121	444.0	Vps4b	K12196	Endocytosis
O75362	37170893.0	2.61655631637	13009813000.0	1.61846054914	350			
O75367	4608499700.0	324.404339681	1.7143619e+12	213.271866559	372.0	H2aFy	K11251	Chromosome-related
O75367-2	3883510.7	0.273370468979	1359228700.0	0.169092209719	350			
O75368	9132320.1	0.642847882098	3196312000.0	0.397630993984	350			
O75369-3	0.0	0.0	0.0	0.0	350			
O75369	1.02e+11	7180.04660984	2.68566e+14	33410.4322514	2633.0	FlnB	K04437	Cytoskeleton proteins
O75376	472271100.0	33.2443971616	1.6529488e+11	20.5631888986	350			
O75379	4739817.2	0.333648121746	668314230.0	0.0831403353516	141.0	VamP4	K08513	SNARE interactions in vesicular transport
O75380	0.0	0.0	0.0	0.0	172.0	NduFs6	K03939	Oxidative phosphorylation
O75381	16384178.0	1.15332511474	6176835100.0	0.768417188462	377.0	Pex14	K13343	Peroxisome
O75385	0.0	0.0	0.0	0.0	1050.0	Ulk1	K08269	mTOR signaling pathway
O75391	1681952700.0	118.397046878	5.8868344e+11	73.2340213937	350			
O75394	0.0	0.0	0.0	0.0	350			
O75396	6865606400.0	483.287979969	1.4761054e+12	183.632028859	215.0	Sec22b	K08517	SNARE interactions in vesicular transport
O75398	4917487.7	0.346154812641	1721120700.0	0.214112681962	350			
O75400	1338277400.0	94.2048442049	1.2807315e+12	159.326917826	957.0	PrpF40a	K12821	Spliceosome
O75400-3	46160324.0	3.24934586123	16156113000.0	2.00986989728	350			
O75410	210110060.0	14.7901963137	1.691386e+11	21.0413594289	805.0	TacC1	K14281	Chromosome-related
O75417	4282168.1	0.301433005384	11673190000.0	1.45218055767	2726.0	PolQ	K02349	DNA repair and recombination proteins
O75419	128850240.0	9.07010518519	77052444000.0	9.58555982539	598.0	Cdc45	K06628	DNA replication control
O75420	120698290.0	8.49626811695	42244402000.0	5.25533288287	350			
O75427	1337604.3	0.0941574629366	468161500.0	0.0582407232429	350			
O75431	155543190.0	10.9490917063	54440116000.0	6.77251702514	350			
O75436	649129010.0	45.6938877216	2.2719515e+11	28.2637719105	350			
O75438	0.0	0.0	0.0	0.0	89.0	NduFb1	K03957	Oxidative phosphorylation
O75439	610573610.0	42.9798723386	2.9918107e+11	37.219040646	490.0	PmpCb	K01412	Peptidases
O75446	198667410.0	13.9847182711	69533594000.0	8.6501918766	350			
O75448	64840865.0	4.56431796983	22694303000.0	2.8232407411	350			
O75449	36151446.0	2.54479477738	17750360000.0	2.20819910271	491.0	KatNa1	K07767	Other enzymes
O75460	0.0	0.0	0.0	0.0	977.0	Ern1	K08852	Protein processing in endoplasmic reticulum
O75461	28292964.0	1.99161568873	7950322900.0	0.989044497915	281.0	E2f6	K09390	Transcription factors
O75462	2115797.3	0.148936502265	740529050.0	0.0921240799476	350			
O75467	11643004.0	0.8195814843	6438581200.0	0.800979204283	553.0	Znf324	K09228	Transcription factors
O75475	5505628000.0	387.555545652	1.9269698e+12	239.72093993	350			
O75475-3	0.0	0.0	0.0	0.0	350			
O75477	204649510.0	14.4058139263	71627328000.0	8.91065879333	350			
O75478	92086734.0	6.48222590459	40794423000.0	5.07495105812	443.0	TadA2a	K11314	Chromosome-related
O75486	6976103.4	0.491066152619	2783465300.0	0.346271601132	399.0	SupT3h	K11313	Chromosome-related
O75489	4409292400.0	310.381617141	1.1640532e+12	144.811780254	264.0	NduFs3	K03936	Oxidative phosphorylation
O75494	6147914700.0	432.767785288	1.6107537e+12	200.382689423	262.0	SrsF10	K12900	Spliceosome
O75496	1393320500.0	98.0794718868	2.9120398e+11	36.2266662389	209.0	GmnN	K10749	DNA replication control
O75503	30185032.0	2.12480330078	10806241000.0	1.34432944908	358.0	Cln5	K12390	Lysosome
O75506	0.0	0.0	0.0	0.0	350	NUDT21	K14397	mRNA surveillance pathway
O75521	4792111.3	0.337329240133	1888091900.0	0.234884410198	394.0	PecI	K13239	Peroxisome
O75525	7008479.2	0.493345169805	2452967700.0	0.305156688321	350			
O75528	107746820.0	7.58458029081	46546626000.0	5.79054271391	432.0	TadA3	K11315	Chromosome-related
O75529	48636969.0	3.42368337629	28647175000.0	3.56379623456	589.0	Taf5l	K03130	Basal transcription factors
O75530	101039910.0	7.11246336524	44558600000.0	5.54322619585	441.0	Eed	K11462	Chromosome-related
O75531	5580914.1	0.392855131015	1953319900.0	0.242998973006	350			
O75533	9799221500.0	689.792814806	1.2778185e+13	1589.64531712	1304.0	Sf3B1	K12828	Spliceosome
O75534-2	1216610300.0	85.6403790198	4.258136e+11	52.9725148921	350			
O75553	32459558.0	2.28491313113	11360845000.0	1.41332388385	350			
O75558	1757203.7	0.123694161461	504317460.0	0.0627386353094	287.0	Stx11	K08487	SNARE interactions in vesicular transport
O75569	335849580.0	23.6413297872	1.1754735e+11	14.6232500521	350			
O75569-3	0.0	0.0	0.0	0.0	350			
O75570	0.0	0.0	0.0	0.0	468.0	MtrF1	K02835	Translation factors
O75575	0.0	0.0	0.0	0.0	350	RANBP1	K15306	HTLV-I infection
O75582	15603540.0	1.09837396548	12514039000.0	1.5567847464	802.0	Rps6ka5	K04445	MAPK signaling pathway
O75592-2	16879982.0	1.18822605425	5907993700.0	0.734972495608	350			
O75600	0.0	0.0	0.0	0.0	445.0	GcaT	K00639	Amino acid metabolism
O75607	2974912300.0	209.411852688	5.2953439e+11	65.8756985689	178.0	Npm3	K11278	Chromosome-related
O75608	2187855000.0	154.008832114	5.0320665e+11	62.6004471462	230.0	LypLa1	K06128	Lipid and steroid metabolism
O75616	11187001.0	0.787482241219	3915450400.0	0.487094011613	350			
O75629	397489080.0	27.9802953069	1.3912118e+11	17.3071005232	350			
O75643	13431208000.0	945.457837907	2.868906e+13	3569.00685673	2136.0	SnrNp200	K12854	Spliceosome
O75648	0.0	0.0	0.0	0.0	421.0	TrmU	K00566	Sulfur relay system
O75663	2105929500.0	148.24188203	7.3707532e+11	91.6944253666	350			
O75665	55171887.0	3.88369333542	19310160000.0	2.40224299592	350			
O75683	167289.8	0.0117759662878	58551430.0	0.00728397706797	350			
O75688-2	108737170.0	7.65429361591	38058010000.0	4.7345329071	350			
O75691	782502430.0	55.0823913698	2.7387585e+11	34.0709938403	350			
O75694	2003117600.0	141.004683657	2.7863366e+12	346.628799639	1391.0	Nup155	K14312	RNA transport
O75695	14976945.0	1.05426630562	5241930800.0	0.652112232597	350			
O75717	1271681300.0	89.5169706556	1.4357282e+12	178.608981619	1129.0	WdhD1	K11274	Chromosome-related
O75718	310268070.0	21.8405804328	1.0859382e+11	13.509403521	350			
O75746	77850340.0	5.48008891953	27247619000.0	3.38968718531	350			
O75751	4584204.6	0.322694144089	2553402000.0	0.317651022585	557.0	Slc22a3	K08200	Transport
O75752	0.0	0.0	0.0	0.0	331.0	B3gAlnt1	K00719	Glycan metabolism
O75764	7250806.3	0.510403207774	2537782200.0	0.315707871666	350			
O75771	0.0	0.0	0.0	0.0	328.0	Rad51l3	K10871	Homologous recombination
O75781	72654056.0	5.11430890661	25428920000.0	3.16343546423	350			
O75781-2	0.0	0.0	0.0	0.0	350			
O75787	629185420.0	44.2900062925	2.202149e+11	27.3954074499	350			
O75792	885244050.0	62.3146425499	2.6468797e+11	32.927993452	299.0	RnaSeh2a	K10743	DNA replication complex
O75794	549547900.0	38.6841131014	1.9234176e+11	23.927903538	350			
O75808	0.0	0.0	0.0	0.0	1086.0	SolH	K08582	Peptidases
O75815	44408731.0	3.12604665161	15543056000.0	1.93360373043	350			
O75818	3725105.9	0.262219941065	1352213400.0	0.168219484931	363.0	Rpp40	K01164	RNA transport
O75821	4063399300.0	286.033297729	1.3002878e+12	161.759781391	320.0	Eif3g	K03248	Translation factors
O75822	8302622700.0	584.443313431	2.1420767e+12	266.480896549	258.0	Eif3j	K03245	Translation factors
O75828	1274699500.0	89.7294296426	3.5309176e+11	43.9256954566	277.0	Cbr3	K00079	Lipid and steroid metabolism
O75832	777630730.0	54.739459673	1.7574454e+11	21.8631585801	226.0			
O75843	894622.8	0.0629748372768	313117980.0	0.038952834899	350			
O75844	854342910.0	60.1394305352	4.0581288e+11	50.484364119	475.0	ZmpSte24	K06013	Peptidases
O75845	409861150.0	28.8511976526	1.2254848e+11	15.2454059283	299.0	Sc5Dl	K00227	Lipid and steroid metabolism
O75865	0.0	0.0	0.0	0.0	350			
O75874	998827290.0	70.3100636998	4.135145e+11	51.442469215	414.0	Idh1	K00031	TCA cycle and anaplerotic enzymes
O75880	622668910.0	43.8312921206	2.1793412e+11	27.1116714384	350			
O75882	3704506.7	0.260769909534	1296577300.0	0.161298183837	350			
O75884	130581930.0	9.19200337062	45703676000.0	5.68567715436	350			
O75886	286732460.0	20.183847327	1.5053454e+11	18.7269574338	525.0	StaM2	K04705	Jak-STAT signaling pathway
O75891	20355002.0	1.43284179513	18360212000.0	2.28406655774	902.0	AldH1l1	K00289	Other central metabolism enzymes
O75896	0.0	0.0	0.0	0.0	350			
O75907	0.0	0.0	0.0	0.0	488.0	DgaT1	K11155	Lipid and steroid metabolism
O75909	43359957.0	3.05222070844	15175985000.0	1.88793897474	350			
O75911	215050460.0	15.137963983	64945239000.0	8.07938647356	302.0	DhrS3	K11146	Cofactor biosynthesis
O75915	2964948700.0	208.710488841	1.037732e+12	129.097036412	350			
O75934	737521570.0	51.9160710624	1.6594235e+11	20.6437361479	225.0	BcaS2	K12861	Spliceosome
O75935	297909730.0	20.9706445777	55411210000.0	6.89332409043	186.0	DctN3	K10425	Cytoskeleton proteins
O75937	5207630700.0	366.578736793	1.3175306e+12	163.904838477	253.0	DnaJc8	K09528	Chaperones and folding catalysts
O75940	823806350.0	57.9898822597	1.9606591e+11	24.3911991945	238.0	SmnDc1	K12839	Spliceosome
O75943	14084744.0	0.991461945174	9591710700.0	1.19323816312	681.0	Rad17	K06662	DNA repair and recombination proteins
O75947	18551798000.0	1305.90955232	2.9868395e+12	371.571973967	161.0	Atp5h	K02138	Oxidative phosphorylation
O75955	1235981500.0	87.0039684206	7.3046507e+11	90.8720900383	591.0	FloT1	K07192	Insulin signaling pathway
O75962	323282460.0	22.7566973622	1.0012058e+12	124.553065357	3097.0	TriO	K08810	Other enzymes
O75964	0.0	0.0	0.0	0.0	103.0	Atp5l	K02140	Oxidative phosphorylation
O75970	117909930.0	8.29998816827	2.4572429e+11	30.5688536284	2084.0	MpdZ	K06095	Tight junction
O75971	40609952.0	2.85864066847	14213483000.0	1.76820078054	350			
O75976	262048750.0	18.4462964613	3.6162728e+11	44.9875402645	1380.0	Cpd	K07752	Peptidases
O76003	1097611200.0	77.2637213283	3.8416392e+11	47.791167246	350			
O76021	3802049100.0	267.636174029	1.3307172e+12	165.54529187	350			
O76024	19297759.0	1.35841969692	17175006000.0	2.13662330444	890.0	Wfs1	K14020	Protein processing in endoplasmic reticulum
O76031	2254233800.0	158.681409348	1.42693e+12	177.514458615	633.0	ClpX	K03544	Chaperones and folding catalysts
O76041-2	90839725.0	6.39444568162	31793904000.0	3.95525895161	350			
O76070	3263991200.0	229.76087206	1.1423969e+12	142.117670262	350			
O76071	81442019.0	5.73291659235	28504707000.0	3.54607277939	350			
O76075	11068988.0	0.779174997684	3741317900.0	0.465431395742	338.0	DffB	K02311	Apoptosis
O76080	38413764.0	2.7040452547	13444817000.0	1.67257637791	350			
O76082	17449350.0	1.22830535599	10138072000.0	1.26120718079	581.0	Slc22a5	K08202	Transport
O76094	1944348900.0	136.867801253	1.3046581e+12	162.303460085	671.0	Srp72	K03108	Protein export
O76095	0.0	0.0	0.0	0.0	350			
O77932	0.0	0.0	0.0	0.0	350			
O94760	595972280.0	41.9520465547	1.698521e+11	21.1301210124	285.0	DdaH1	K01482	Other enzymes
O94761	32460008.0	2.2849448078	39211690000.0	4.87805422953	1208.0	RecQl4	K10730	DNA replication control
O94762	5611908.3	0.395036893766	5712922600.0	0.710705053821	1018.0	RecQl5	K10902	DNA repair and recombination proteins
O94763	104029680.0	7.32292109027	36410388000.0	4.52956368833	350	PLEKHM2	K15348	Salmonella infection
O94766	118770390.0	8.36055819676	40500703000.0	5.03841139129	341.0	B3gAt3	K10158	Glycan metabolism
O94768	408758.72	0.0287735947233	152058240.0	0.0189165103765	372.0	Stk17b	K08804	Other enzymes
O94776	3064086800.0	215.689078829	2.04681e+12	254.629427539	668.0	Mta2	K11660	Chromosome-related
O94782	85828890.0	6.04171990854	67375679000.0	8.38174064706	785.0	Usp1	K11832	Ubiquitin labeling
O94788	39626989.0	2.78944733361	20526780000.0	2.55359424696	518.0	AldH1a2	K07249	Cofactor biosynthesis
O94804	182675760.0	12.8590242283	1.7683014e+11	21.9982105422	968.0	Stk10	K08837	Other enzymes
O94806	73576413.0	5.17923602672	65483008000.0	8.14628658281	890.0	PrkD3	K06070	Other enzymes
O94808	38741058.0	2.72708433485	26421402000.0	3.28690326217	682.0	GfpT2	K00820	Peptidases
O94811	2561398.0	0.180303500258	896489300.0	0.111526012309	350			
O94822	592187990.0	41.6856604901	2.072658e+11	25.7844997838	350	APOB	K14462	Fat digestion and absorption
O94826	1830232800.0	128.834870695	6.4058148e+11	79.6902963853	350			
O94829	61114865.0	4.30203509073	21390203000.0	2.66100671036	350			
O94830	441410.06	0.0310720078907	154493520.0	0.0192194666608	350			
O94851	0.0	0.0	0.0	0.0	350			
O94854	41510127.0	2.92200633961	14528544000.0	1.80739533308	350			
O94855	836198380.0	58.8621896419	8.6295673e+11	107.354457986	1032.0	Sec24d	K14007	Protein processing in endoplasmic reticulum
O94864	61133931.0	4.3033771963	25309447000.0	3.14857265742	414.0	SupT7l	K11316	Chromosome-related
O94874	234317590.0	16.4942276246	82011156000.0	10.2024387726	350			
O94880	83011047.0	5.84336457443	29053866000.0	3.61438983949	350			
O94885	48551078.0	3.4176372843	16992877000.0	2.1139658995	350			
O94886	171607810.0	12.0799222982	60062734000.0	7.47198791038	350			
O94887	87532777.0	6.16166096813	92259547000.0	11.4773699746	1054.0	FarP2	K06082	Adherens junction
O94888	419300700.0	29.5156722504	1.4675524e+11	18.2568009486	350			
O94898	0.0	0.0	0.0	0.0	350			
O94900	0.0	0.0	0.0	0.0	350	STRA13, CENP-X, CENPX, D9, FAAP10, MHF2	K15360	
O94903	2330463900.0	164.047445339	8.1566236e+11	101.470893631	350			
O94905	490558520.0	34.5316964555	1.7169548e+11	21.3594431254	350			
