!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
319322	465714.29	96.1238089978	163000000.0	94.3914427173	350	Sf3b2	K12829	Spliceosome
53413	46197.991	9.53530299224	32200000.0	18.6466531012	697.0	Exoc7	K07195	Insulin signaling pathway
67838	127653.63	26.3478132655	45700000.0	26.4643492772	358.0	Dnajb11	K09517	Protein processing in endoplasmic reticulum
67003	29139073.0	6014.32841458	13200000000.0	7643.96959428	453.0	Uqcrc2	K00415	Oxidative phosphorylation
104759	125.54571	0.0259127368596	43940.999	0.0254457318408	350			
75619	3966.8571	0.818762538298	1388400.0	0.804006620053	350			
17920	20948.617	4.32381162123	26500001.0	15.3458486282	1265.0	Myo6	K10358	Cytoskeleton proteins
78920	6740088.1	1391.15967679	3060000000.0	1772.01113322	454.0	Dlst	K00658	TCA cycle and anaplerotic enzymes
19744	75000.0	15.4800611225	13800000.0	7.99142275766	184.0	Rheb	K07208	mTOR signaling pathway
56307	115899.58	23.9217677663	55399999.0	32.0815081727	478.0	MetAp2	K01265	Peptidases
67043	194571.43	40.1597017213	68100000.0	39.4359340432	350			
26921	5742.4169	1.18523952804	7080400.0	4.10017896329	1233.0	Map4k4	K04407	MAPK signaling pathway
103468	6905.0756	1.42521323125	6394100.0	3.70275045324	926.0	Nup107	K14301	RNA transport
70248	96285.714	19.8734498393	33700000.0	19.5152860096	350			
75914	7876.2857	1.62567178739	2756700.0	1.59637355913	350			
53375	1428571.4	294.858301199	499999990.0	289.544297023	350			
76425	2720.0571	0.561422002197	952019.98	0.551303922748	350			
107686	299152.54	61.7453280555	35300000.0	20.4418277787	118.0	Snrpd2	K11096	Spliceosome
14873	1466666.7	302.721202165	352000010.0	203.839194972	240.0	Gsto1	K00799	Cofactor biosynthesis
56758	254000.0	52.4258070016	88900000.0	51.4809770403	350			
227197	11609354.0	2396.18012684	8440000400.0	4887.50806313	727.0	Ndufs1	K03934	Oxidative phosphorylation
11632	73142.857	15.0967452938	25600000.0	14.8246683041	350			
14390	26872.247	5.5464536808	12200000.0	7.06488098866	454.0	GabPa	K09441	Transcription factors
74105	19402.985	4.00479191679	11700000.0	6.77533668584	603.0	Gga2	K12404	Lysosome
207565	7682.6531	1.58570586095	4517400.0	2.61597486706	588.0	Camkk2	K07359	Protein kinases
67675	124285.71	25.6526718328	43499998.0	25.1903531866	350			
66411	47428.571	9.78929570712	16600000.0	9.61287085342	350			
56044	138834.95	28.6556468259	28600000.0	16.5619341209	206.0	Rala	K07834	Ras signaling pathway
230753	125131.44	25.827231194	119000000.0	68.9115440697	951.0			
12568	561643.84	115.923746297	164000000.0	94.9705313229	292.0	Cdk5	K02090	Axon guidance
12866	9228915.7	1904.85572174	766000000.0	443.581871911	83.0	Cox7a2	K02270	Oxidative phosphorylation
69639	30374.638	6.26935003753	8383400.1	4.85473147433	276.0	Exosc8	K12586	RNA degradation
19246	44444.444	9.17336946236	19200000.0	11.118501228	432.0	Ptpn1	K05696	Adherens junction
15289	6558139.5	1353.60533747	1410000000.0	816.514933935	215.0	Hmgb1	K10802	Base excision repair
66235	512500.0	105.780417671	73800000.0	42.7367390953	144.0	Eif1ax	K03236	RNA transport
66414	8965517.2	1850.49005668	1300000000.0	752.815187316	145.0	Ndufa12	K11352	Oxidative phosphorylation
70052	11818.426	2.43933275803	6157399.9	3.56568012238	521.0	Prpf4	K12662	Spliceosome
78651	367500.0	75.8522995004	29400000.0	17.0252050054	80.0	Lsm6	K12625	RNA degradation
56215	48729.447	10.0577975737	65200000.0	37.7565770869	1338.0	Acin1	K12875	RNA transport
74383	110571.43	22.8220332641	38700000.0	22.4107290378	350			
17938	1511428.6	311.960094805	529000010.0	306.337878168	350			
66416	18495575.0	3817.50175328	2090000000.0	1210.29518576	113.0	Ndufa7	K03951	Oxidative phosphorylation
114741	147142.86	30.3704062206	51500001.0	29.8230637689	350			
69305	81065.089	16.731900435	27400000.0	15.8670277942	338.0	Dcps	K12584	RNA degradation
235041	148285.71	30.606291392	51899998.0	30.0546974739	350			
20196	2242857.1	462.927533295	784999980.0	454.584543836	350			
19027	88571.429	18.2812151284	31000000.0	17.9517467745	350			
11651	106041.67	21.8870871085	50900002.0	29.4756111846	480.0	Akt1	K04456	MAPK signaling pathway
18607	11171.735	2.3058552086	6244999.9	3.61640828424	559.0	Pdpk1	K06276	Protein kinases
66700	56696.429	11.7021891513	12700000.0	7.35442529147	224.0	Vps24	K12193	Endocytosis
66713	1077142.9	222.323172396	377000010.0	218.316410112	350			
21402	748466.26	154.484046039	122000000.0	70.6488098866	163.0	Skp1a	K03094	Protein processing in endoplasmic reticulum
228061	1052.031	0.217140055771	678559.99	0.392946358444	645.0	Agps	K00803	Lipid and steroid metabolism
11843	210555.56	43.4588391798	37900001.0	21.9474587324	180.0	Arf4	K07939	GTP-binding signaling proteins
67684	30285.714	6.25099605146	10600000.0	6.13833921965	350			
66663	73697.27	15.2111765888	29700000.0	17.1989315871	403.0	Uba5	K12164	Ubiquitin labeling
56748	345714.29	71.3557112018	121000000.0	70.0697212809	350			
56748	191428.57	39.511012856	67000000.0	38.798936577	350			
11867	448924.73	92.6584301309	167000000.0	96.7077971398	372.0	Arpc1b	K05757	Regulation of actin cytoskeleton
338467	1149.2571	0.237207602047	402239.98	0.232932589146	350			
27366	11921.143	2.46053363054	4172400.0	2.41618929812	350			
27366	34571.429	7.13557112018	12100000.0	7.00697212809	350			
66055	72000.0	14.8608586776	25200000.0	14.5930328618	350			
56505	170614.04	35.2148769008	77800002.0	45.053094676	456.0	Ruvbl1	K04499	Wnt signaling pathway
353172	518518.52	107.022645104	378000000.0	218.895492927	729.0	Gars	K01880	tRNA loading
68045	642857.14	132.686237603	225000000.0	130.294936266	350			
66050	21378.571	4.41255447723	7482499.8	4.33303037579	350			
19387	109168.08	22.5323806804	64299999.0	37.2353967628	589.0	Rangap1	K14319	RNA transport
233405	115142.86	23.7655801416	40300001.0	23.3372713859	350			
76561	4848.0	1.00063115096	1696800.0	0.982597546029	350			
71268	48857.143	10.0841541322	17100000.0	9.90241515623	350			
71268	38000.0	7.84323096875	13300000.0	7.70187845485	350			
66694	11934307.0	2463.25069087	3270000100.0	1893.61979831	274.0	Uqcrfs1	K00411	Oxidative phosphorylation
27222	3285.1744	0.678062673469	3390300.0	1.96328409966	1032.0	Atp1a4	K01539	Cardiac muscle contraction
18604	1631449.6	336.732527018	663999990.0	384.514828346	407.0	Pdk2	K00898	Other enzymes
20918	1230088.5	253.891268882	139000000.0	80.4933161822	113.0	Eif1	K03113	RNA transport
18521	704419.89	145.392839375	255000000.0	147.667594435	362.0			
22185	233684.21	48.2326113889	111000000.0	64.2788352247	475.0	U2af2	K12837	Spliceosome
66046	5449735.4	1124.82982791	1030000000.0	596.461263796	189.0	Ndufb5	K03961	Oxidative phosphorylation
66679	29347.826	6.05741520391	10800000.0	6.25415694078	368.0	Rae1	K14298	RNA transport
12387	109090.91	22.5164527295	85200001.0	49.3383497786	781.0	Ctnnb1	K02105	Rap1 signaling pathway
54645	74857.143	15.4505753213	26200000.0	15.1721214674	350			
109181	111714.29	23.0579204995	39100002.0	22.6423656382	350			
20639	113333.33	23.3920916749	25499999.0	14.7667588644	225.0	Snrpb2	K11094	Spliceosome
22122	311526.48	64.2993193558	100000000.0	57.9088605628	321.0	Tsta3	K02377	Carbohydrate metabolism
12562	19005.102	3.92266854133	14900000.0	8.62842022385	784.0	Cdh5	K06533	Cell adhesion molecules (CAMs)
233802	81428.571	16.806923416	28500000.0	16.5040252604	350			
18648	16968504.0	3502.31305437	4310000000.0	2495.87189025	254.0	Pgam1	K01834	Glycolysis
20658	74571.429	15.3916037189	26100000.0	15.1142126069	350			
231386	5801.1429	1.1973606223	2030400.0	1.17578150487	350			
98845	1905.9143	0.393382264777	667070.01	0.386292641947	350			
233204	71428.571	14.7429152663	25000000.0	14.4772151407	350			
68581	585714.29	120.891906794	205000000.0	118.713164154	350			
15191	934285.71	192.837331956	327000000.0	189.36197404	350			
26394	147186.15	30.3793413119	34000001.0	19.6890131704	231.0	Lypla2	K06130	Lipid and steroid metabolism
14707	202941.18	41.8872249424	13800000.0	7.99142275766	68.0	Gng5	K04542	Ras signaling pathway
56045	354285.71	73.1248592752	124000000.0	71.8069870978	350			
16993	599018.0	123.63780338	366000000.0	211.94642966	611.0	Lta4h	K01254	Lipid and steroid metabolism
68845	10450.0	2.15688851641	3657500.0	2.11801657508	350			
70047	184562.21	38.0937905561	80099999.0	46.3849967317	434.0	Trnt1	K00974	RNA transport
68988	31462.926	6.49397356765	15700000.0	9.09169110835	499.0	Prpf31	K12844	Spliceosome
66278	73714.286	15.2146887051	25800000.0	14.9404860252	350			
227290	1984.9143	0.40968792916	694720.01	0.402304441892	350			
330474	70571.429	14.566000459	24700000.0	14.303488559	350			
69736	18280.675	3.77314621815	5959500.0	3.45107854524	326.0	Nup37	K14302	RNA transport
71943	22516.571	4.64743860466	7880799.8	4.56368136741	350			
56430	191229.33	39.4698895576	266000000.0	154.037569097	1391.0	CliP1	K10421	Cytoskeleton proteins
269338	18168.0	3.74989000632	6358800.0	3.68230862546	350			
105445	12394.571	2.55824955557	4338099.8	2.51214416426	350			
319565	23155.714	4.77935824074	8104499.9	4.6932235464	350			
223527	465346.53	96.0479030341	47000000.0	27.2171644645	101.0	Eny2	K11368	Chromosome-related
66492	31264.824	6.4530851534	6221700.0	3.60291557763	199.0	Zmat2	K12848	Spliceosome
67996	136571.43	28.1884544532	47800000.0	27.680435349	350	Srsf6	K12893	Spliceosome
23806	9756.7568	2.01380255496	5415000.0	3.13576479947	555.0	AriH1	K11968	Ubiquitin labeling
14696	564705.88	116.555753849	192000000.0	111.18501228	340.0	Gnb4	K04538	Ras signaling pathway
229665	255033.56	52.6391346279	190000000.0	110.026835069	745.0	Ampd1	K01490	Purine metabolism
78388	1571428.6	324.344143703	550000010.0	318.498738886	350			
386612	20270.088	4.18376268265	6912100.0	4.00271835096	341.0	Thoc6	K13175	RNA transport
76499	67142.857	13.858340404	23500000.0	13.6085822322	350			
19360	2037.9573	0.420636047588	2673800.0	1.54836711373	1312.0	Rad50	K10866	Homologous recombination
74840	514285.71	106.14898967	180000000.0	104.235949013	350			
11625	491428.57	101.431257346	172000000.0	99.6032401679	350			
56274	9417.7062	1.9438222348	4680600.0	2.7104821275	497.0	Stk3	K04412	MAPK signaling pathway
21922	46000.0	9.49443748848	16100000.0	9.3233265506	350			
19353	363541.67	75.0352969625	69800001.0	40.4203852519	192.0	Rac1	K04392	MAPK signaling pathway
232314	11673.429	2.40940525906	4085700.1	2.36598237392	350			
19063	562091.5	116.016143686	172000000.0	99.6032401679	306.0	Ppt1	K01074	Lipid and steroid metabolism
67693	5698.0	1.17607184368	1994300.0	1.1548764062	350			
224902	8829.4286	1.82240125873	3090300.0	1.78955751797	350			
68033	100000.0	20.6400814967	35000000.0	20.268101197	350			
78808	2504.7743	0.516987456829	2885500.0	1.67096017154	1152.0	StxBp5	K08518	SNAREs
60595	1600877.2	330.422358742	1460000000.0	845.469364216	912.0	Actn4	K05699	Focal adhesion
17222	500.76646	0.103358605452	973490.0	0.563736966692	1944.0	Anapc1	K03348	Cell cycle
233824	40857.143	8.43294761243	14300000.0	8.28096706047	350			
107652	79885.057	16.4883408685	41700000.0	24.1479948547	522.0	Uap1	K00972	Other central metabolism enzymes
75597	597142.86	123.250772956	209000000.0	121.029518576	350			
56040	2692982.5	555.833782692	307000000.0	177.780201928	114.0	Rplp1	K02942	Ribosome
66481	6072289.2	1253.3254396	504000000.0	291.860657236	83.0	Rps21	K02971	Ribosome
80838	162910.8	33.6249218869	34700000.0	20.0943746153	213.0	HisT1h1a	K11275	Chromosome-related
19230	497142.86	102.610691459	174000000.0	100.761417379	350.0	Twf1	K08870	Protein kinases
22166	4028571.4	831.500420113	423000000.0	244.95448018	105.0	Txn1	K03671	Chaperones and folding catalysts
27643	27769.143	5.73157374614	9719200.1	5.62827803372	350			
100041953	42000.0	8.66883422862	14700000.0	8.51260250272	350	Gm10094	K14324	RNA transport
67211	5464.5714	1.12789199041	1912600.0	1.10756486712	350			
67604	63142.857	13.0327371441	22100000.0	12.7978581844	350			
74167	39714.286	8.19706099623	13900000.0	8.04933161822	350.0	Nudt9	K13988	Purine metabolism
234797	19620.571	4.04970184452	6867199.8	3.97671715675	350			
232791	4389.6138	0.906019865711	3296600.0	1.90902349731	751.0	Cnot3	K12580	RNA degradation
74764	117285.95	24.2079156642	72600003.0	42.0418345058	619.0	Klc4	K10407	Motor proteins
15170	4157.9832	0.858211121099	2474000.0	1.43266521032	595.0	Ptpn6	K05697	Adherens junction
12539	728232.19	150.307717501	276000000.0	159.828455153	379.0	Cdc37	K09554	PI3K-Akt signaling pathway
228769	55350.554	11.4243994545	15000000.0	8.68632908441	271.0	Psmf1	K06700	Proteasome
224904	768571.43	158.633769512	269000000.0	155.774834914	350			
14679	116101.69	23.9634834351	41099998.0	23.8005405331	354.0	Gnai3	K04630	Rap1 signaling pathway
20133	26388.889	5.44668819568	20900000.0	12.1029518576	792.0	Rrm1	K10807	Purine metabolism
170625	37142.857	7.666315955	13000000.0	7.52815187316	350			
21810	125428.57	25.8885590682	43900000.0	25.421989787	350			
54139	457.04497	0.0943344542846	213440.0	0.123600671985	467.0	Irf6	K10154	Transcription factors
12818	14635.504	3.02077995305	26300001.0	15.2300309071	1797.0	Col14a1	K08133	Protein digestion and absorption
22200	59956.71	12.3751138067	27700000.0	16.0407543759	462.0	Uba3	K10686	Ubiquitin mediated proteolysis
72068	1309.2222	0.270224529053	706979.99	0.409404056616	540.0	Cnot2	K12605	RNA degradation
18949	23172.414	4.78280513435	16800000.0	9.72868857454	725.0	Pnn	K13114	RNA transport
67988	20060.746	4.14055432325	9147700.2	5.29732895352	456.0	Tmx3	K09585	Chaperones and folding catalysts
15452	222477.06	45.9194464955	48499999.0	28.0857967938	218.0	Hprt	K00760	Purine metabolism
12370	9036.25	1.86508936425	4337400.0	2.51173891805	480.0	Casp8	K04398	p53 signaling pathway
270192	231730.77	47.8294197809	48200000.0	27.9120707912	208.0	Rab6b	K07894	GTP-binding signaling proteins
104444	164857.14	34.0266480491	57699999.0	33.4134119656	350			
72772	8316.8571	1.7166060834	2910900.0	1.68566902212	350			
110380	1193.2	0.246277452419	417620.0	0.241838983482	350			
68304	27253.143	5.62507092561	9538600.1	5.52369463155	350			
78294	9102564.1	1878.77664853	1420000000.0	822.305819991	156.0	Rps27a	K02977	Ribosome
56480	5053.7723	1.04310272138	3684200.0	2.13347824085	729.0	Tbk1	K05410	Ras signaling pathway
16418	42857.143	8.84574924236	10500000.0	6.08043035909	245.0	Eif6	K03264	Ribosome biogenesis in eukaryotes
66656	1829181.5	377.544552323	514000000.0	297.651543293	281.0	Eef1d	K15410	Herpes simplex infection
11363	43255814.0	8928.03526166	18600000000.0	10771.0480647	430.0	Acadl	K00255	Lipid and steroid metabolism
215615	99692.308	20.5765736171	64800000.0	37.5249416447	650.0	RnpEp	K01260	Peptidases
76707	55142.857	11.3815306244	19300000.0	11.1764100886	350			
20248	345.85714	0.0713851955582	121050.0	0.0700986757112	350	Serpinb3a	K13963	Protease inhibitors
11744	187714.29	38.744382437	65700002.0	38.0461225479	350			
14265	72000.0	14.8608586776	25200000.0	14.5930328618	350			
76938	15556.049	3.21078119127	6300199.8	3.64837391736	405.0	Rbm17	K12840	Spliceosome
217342	4845.6522	1.00014656313	6241200.0	3.61420780544	1288.0	Ube2o	K10581	Ubiquitin mediated proteolysis
329877	2477142.9	511.28431335	867000020.0	502.069832661	350			
109778	650847.46	134.335446163	192000000.0	111.18501228	295.0	Blvra	K00214	Cofactor biosynthesis
77573	15882.0	3.27805774331	5558700.0	3.2189798321	350			
276846	2674.2342	0.551964118293	1484200.0	0.859483308472	555.0	Pigs	K05291	Glycan metabolism
13806	46313364.0	9559.11607347	20100000000.0	11639.6809731	434.0	Eno1	K01689	Glycolysis
13806	1627.765	0.335972022575	706450.01	0.409097151236	434.0	Eno1	K01689	Glycolysis
16653	182010.58	37.5671320446	34400000.0	19.9206480336	189.0	Kras	K07827	MAPK signaling pathway
67898	38000.0	7.84323096875	13300000.0	7.70187845485	350			
30057	92000.0	18.988874977	32200000.0	18.6466531012	350			
102058	79428.571	16.3941217861	27800000.0	16.0986632364	350			
192970	17346.571	3.58034639128	6071299.8	3.51582053553	350			
319939	1441.0571	0.297435359854	504369.98	0.292074908439	350			
68991	26842.857	5.54038756084	9394999.9	5.44053739196	350			
68089	472619.05	97.548957089	79400000.0	45.9796352868	168.0	Arpc4	K05755	Regulation of actin cytoskeleton
56749	219493.67	45.3036723681	86700000.0	50.2069821079	395.0	Dhodh	K00254	Pyrimidine metabolism
56433	272000.0	56.141021671	95200000.0	55.1292352557	350			
16785	1332203.4	274.967867462	393000000.0	227.581822012	295.0	Rpsa	K02998	Ribosome
68981	115294.12	23.7968003289	29400001.0	17.0252055845	255.0	Snrpa1	K11092	Spliceosome
22145	408482.14	84.3110465955	183000000.0	105.97321483	448.0	Tuba4a	K07374	Cytoskeleton proteins
23950	6508.2192	1.34330174686	2375500.0	1.37562498267	365.0	DnaJb6	K09512	Chaperones and folding catalysts
56282	3828571.4	790.22025712	1340000000.0	775.978731541	350			
80743	17206.286	3.55139145296	6022200.1	3.48738745872	350			
51796	49260.042	10.1673128141	46600000.0	26.9855290222	946.0	Srrm1	K13171	RNA transport
21371	236857.14	48.8875067268	82899999.0	48.0064448274	350			
26951	8307.8306	1.71474300645	6471800.0	3.7477456379	779.0	Zw10	K11578	Chromosome-related
105675	941747.57	194.377465941	194000000.0	112.343189492	206.0	Ppif	K09565	Calcium signaling pathway
20916	33261339.0	6865.1674765	15400000000.0	8917.96452666	463.0	Sucla2	K01900	TCA cycle and anaplerotic enzymes
320473	465714.29	96.1238089978	163000000.0	94.3914427173	350			
12351	239672.13	49.4685229569	73100000.0	42.3313770714	305.0	Car4	K01672	Amino acid metabolism
66530	59276.018	12.2346184232	26200000.0	15.1721214674	442.0	Ubxn6	K14011	Protein processing in endoplasmic reticulum
26891	642857.14	132.686237603	261000000.0	151.142126069	406.0	CopS4	K12178	Ubiquitin labeling
71169	15545.714	3.20864803884	5440999.9	3.15082104531	350			
66658	268857.14	55.4923328057	94099999.0	54.4922372105	350			
104130	5821192.1	1201.49879352	879000010.0	509.018890137	151.0	Ndufb11	K11351	Oxidative phosphorylation
16151	36407.767	7.51459277993	15000000.0	8.68632908441	412.0	Ikbkg	K07210	MAPK signaling pathway
70153	147714.29	30.4883498383	51700002.0	29.9388820691	350			
15369	251111.11	51.8295377513	79100000.0	45.8059087051	315.0	Hmox2	K00510	Cofactor biosynthesis
23881	130857.14	27.0090203403	45799999.0	26.5222575587	350			
17913	514581.37	106.210014135	547000000.0	316.761467278	1063.0	Myo1c	K10356	Cytoskeleton proteins
56174	64139.942	13.2385363007	22000000.0	12.7399493238	343.0	Nagk	K00884	Other central metabolism enzymes
59042	255428.57	52.7206650139	89400000.0	51.7705213431	350			
68505	3364.8571	0.694509247688	1177700.0	0.681992650848	350			
22158	9879.1429	2.03906314574	3457700.0	2.00231467168	350			
70497	108285.71	22.3502587933	37899998.0	21.9474569951	350			
110355	1638.7518	0.338239707049	1129100.0	0.653848944614	689.0	Adrbk1	K00910	Chemokine signaling pathway
52064	596330.28	123.083055782	195000000.0	112.922278097	327.0	Coq5	K06127	Cofactor biosynthesis
19041	165.57265	0.0341743298963	290580.0	0.168271567023	1755.0	Ppl	K10386	Cytoskeleton proteins
234699	7396.8706	1.52672012005	10400000.0	6.02252149853	1406.0	Edc4	K12616	RNA degradation
66317	211803.28	43.7163696047	64600000.0	37.4091239235	305.0	Wdr61	K12602	RNA degradation
59021	468867.92	96.7747207999	99399999.0	57.5614068203	212.0	Rab2a	K07877	GTP-binding signaling proteins
106039	264566.93	54.6068299653	168000000.0	97.2868857454	635.0	Gga1	K12404	Lysosome
71678	100285.71	20.6990522735	35099998.0	20.3260088993	350			
55949	3351111.1	691.672062085	754000000.0	436.632808643	225.0	Eef1b2	K03232	Translation factors
107476	4264392.3	880.174046059	9999999900.0	5790.88599837	2345.0	Acaca	K11262	Lipid and steroid metabolism
216344	65315.315	13.4811342458	14500000.0	8.3967847816	222.0	Rab21	K07890	GTP-binding signaling proteins
99412	118571.43	24.4732397838	41500000.0	24.0321771335	350			
66072	224571.43	46.3517261703	78600000.0	45.5163644023	350			
56334	317142.86	65.458544765	111000000.0	64.2788352247	350			
13430	254022.99	52.4305521564	221000000.0	127.978581844	870.0	Dnm2	K01528	Endocytosis
13430	27356.322	5.6463671553	23800000.0	13.7823088139	870.0	Dnm2	K01528	Endocytosis
20832	363953.49	75.1202969461	62600000.0	36.2509467123	172.0	Ssr4	K04571	Protein processing in endoplasmic reticulum
74781	179714.29	37.0931759172	62900002.0	36.4246744521	350			
212999	79142.857	16.3351501836	27700000.0	16.0407543759	350			
110052	32285.714	6.66379768139	11300000.0	6.54370124359	350			
14782	232000.0	47.8849890724	116000000.0	67.1742782528	500.0	Gsr	K00383	Cofactor biosynthesis
22042	11102.752	2.29161706118	8471399.8	4.9056910979	763.0	Tfrc	K06503	HIF-1 signaling pathway
239667	2151.3714	0.444044810257	752979.99	0.436042132475	350			
17120	2046.7225	0.422445192011	1467500.0	0.849812528758	717.0	Mad1l1	K06638	Cell cycle
22273	9062500.0	1870.50738564	4350000000.0	2519.03543448	480.0	Uqcrc1	K00414	Oxidative phosphorylation
16434	203030.3	41.905619383	40199999.0	23.2793613671	198.0	Itpa	K01519	Purine metabolism
12301	698689.96	144.210177153	160000000.0	92.6541769004	229.0	Cacybp	K04507	Wnt signaling pathway
50770	270429.65	55.8169001513	320999990.0	185.887436616	1187.0	Atp11a	K01530	Other enzymes
109785	15210.332	3.13942492072	8243999.9	4.77400640688	542.0	Pgm3	K01836	Other central metabolism enzymes
54451	52857.143	10.909757392	18500000.0	10.7131392041	350			
16709	11616.857	2.39772875216	4065900.0	2.35451636162	350			
19286	419444.44	86.5736742494	60399999.0	34.9769512008	144.0	Pts	K01737	Cofactor biosynthesis
67282	3368.5714	0.695275882235	1179000.0	0.682745466035	350			
26754	446107.78	92.0770093551	149000000.0	86.2842022385	334.0	CopS5	K09613	Ubiquitin labeling
11992	2605095.5	537.693834267	817999990.0	473.694473612	314.0	Auh	K05607	Amino acid metabolism
76742	143428.57	29.6037737376	50200000.0	29.0702480025	350			
233199	122285.71	25.2398702028	42799998.0	24.7849911627	350			
77305	132000.0	27.2449075757	46200000.0	26.75389358	350			
266692	163714.29	33.7907628778	57300002.0	33.1817782606	350			
19821	5894.6429	1.2166590985	1980600.0	1.14694289231	336.0	Rnf2	K10695	Ubiquitin labeling
19359	112980.77	23.3193230036	47000000.0	27.2171644645	416.0	Rad23b	K10839	Nucleotide excision repair
51786	23875.143	4.92784897266	8356300.0	4.83903811521	350			
226591	271714.29	56.0820508942	95100002.0	55.0713275534	350			
105245	249400.48	51.4764623252	104000000.0	60.2252149853	417.0	Txndc5	K13984	Protein processing in endoplasmic reticulum
70439	3914285.7	807.911758494	1370000000.0	793.35138971	350			
15354	133500.0	27.5545087981	26700000.0	15.4616657703	200.0	HmgB3	K11296	Chromosome-related
56812	31574.007	6.51690077658	8745999.9	5.06470888691	277.0	Dnajb2	K09508	Protein processing in endoplasmic reticulum
26893	105864.2	21.8504571558	34300001.0	19.8627397521	324.0	CopS6	K12179	Ubiquitin labeling
20844	42335.766	8.73813660465	23200000.0	13.4348556506	548.0	Stam	K04705	Endocytosis
52348	9247.8589	1.90876561366	3671400.0	2.1260659067	397.0	Vps37a	K12185	Endocytosis
27965	11102.286	2.2915208784	3885800.1	2.25022256166	350			
54709	658461.54	135.90699848	214000000.0	123.924961604	325.0	Eif3i	K03246	RNA transport
67458	48285.714	9.96621072087	16900000.0	9.78659743511	350			
67078	68535.826	14.1458503408	22000000.0	12.7399493238	321.0	Pgp	K01091	TCA cycle and anaplerotic enzymes
276770	6136363.6	1266.55044797	944999990.0	547.238726527	154.0	Eif5a	K03263	Translation factors
12632	1331325.3	274.786626906	221000000.0	127.978581844	166.0	Cfl2	K05765	Regulation of actin cytoskeleton
218490	124000.0	25.5937010559	43400000.0	25.1324454842	350			
67726	79142.857	16.3351501836	27700000.0	16.0407543759	350			
22134	43714.286	9.0226642561	15300000.0	8.8600556661	350			
66200	19051.429	3.93223047189	6668000.2	3.86136293814	350			
53323	156500.0	32.3017275423	31300000.0	18.1254733561	200.0	Ube2k	K04649	Ubiquitin mediated proteolysis
12368	47101.449	9.72177745973	13000000.0	7.52815187316	276.0	Casp6	K04396	Apoptosis
100206	107837.84	22.2578180603	39900001.0	23.1056359436	370.0	AdpRhl2	K11687	Other enzymes
56744	96190.476	19.8537926385	10100000.0	5.84879491684	105.0	Pf4	K05407	Cytokine-cytokine receptor interaction
217473	42857.143	8.84574924236	15000000.0	8.68632908441	350			
68572	1280.9143	0.264381755423	448320.0	0.259617003675	350			
66495	8701923.1	1796.08401962	905000000.0	524.075188093	104.0	Ndufb3	K03959	Oxidative phosphorylation
230721	337142.86	69.5865610643	118000000.0	68.332455464	350			
210376	10889.143	2.24752798949	3811200.0	2.20702249377	350			
21372	14587.476	3.01086693471	7687599.9	4.45180150671	527.0	Tbl1x	K04508	Wnt signaling pathway
69976	143449.78	29.6081514988	65699999.0	38.0461208106	458.0	Galk2	K00849	Carbohydrate metabolism
223754	12214.857	2.52115643951	4275200.0	2.47571960678	350			
13382	16640472.0	3434.60698224	8470000200.0	4904.88060548	509.0	Dld	K00382	Glycolysis
621156	334285.71	68.9968429758	117000000.0	67.7533668584	350			
18570	294285.71	60.7408103772	103000000.0	59.6461263796	350			
269682	112857.14	23.2938056709	39499999.0	22.8739993432	350			
234671	25076.571	5.17582469098	8776799.8	5.08254475805	350			
11739	15201342.0	3137.56937739	4529999900.0	2623.27132558	298.0	Slc25a4	K05863	Calcium signaling pathway
215999	382857.14	79.022025712	134000000.0	77.5978731541	350			
71919	10433.714	2.15352707273	3651799.9	2.11471571212	350			
213491	8068.0	1.66524177515	2823800.0	1.63523040457	350			
18718	1624.8395	0.335368196991	658060.0	0.381075047819	405.0	Pip4k2a	K00920	Carbohydrate metabolism
66399	1222222.2	252.267658151	395999990.0	229.319082038	324.0	TsfM	K02357	Translation factors
226407	32285.714	6.66379768139	11300000.0	6.54370124359	350			
22195	2188311.7	451.669318282	337000000.0	195.152860096	154.0	Ube2l3	K04552	Ubiquitin mediated proteolysis
170791	113018.87	23.3271868747	59900001.0	34.6874080562	530.0			
53421	5621.8487	1.1603541533	2676000.0	1.54964110866	476.0	Sec61a1	K10956	Protein export
238024	468571.43	96.7135250223	164000000.0	94.9705313229	350			
110829	187428.57	38.6854095961	65600000.0	37.9882125292	350			
13006	80772.391	16.6714873292	98300000.0	56.9244099332	1217.0	Smc3	K06669	Cell cycle
19656	49714.286	10.2610691459	17400000.0	10.0761417379	350			
11747	5885714.3	1214.81622818	2060000000.0	1192.92252759	350			
71732	31428.571	6.48688266765	11000000.0	6.3699746619	350			
77407	82089.552	16.9433504331	16500000.0	9.55496199285	201.0	Rab35	K07876	GTP-binding signaling proteins
234865	3540.1732	0.730694633605	4088900.0	2.36783539955	1155.0	Nup133	K14300	RNA transport
17184	141843.97	29.2767110062	120000000.0	69.4906326753	846.0			
54127	4000000.0	825.603259868	276000000.0	159.828455153	69.0	Rps28	K02979	Ribosome
71713	8465.285	1.74724172293	4901400.0	2.83834489162	579.0	Cdc40	K12816	Spliceosome
