Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
11972	132000000.0	46.165970729	46200000000.0	46.165970729	350	Atp6v0d1	K02146	Oxidative phosphorylation
6801	129000000.0	45.1167441216	45150000000.0	45.1167441216	350			
53610	1970000000.0	688.992138911	6.895e+11	688.992138911	350	NonO	K13214	
6399	33400000.0	11.6813895633	11690000000.0	11.6813895633	350			
53607	63500000.0	22.2086298583	22225000000.0	22.2086298583	350	SnrPa	K11091	Spliceosome
5414	47500000.0	16.6127546184	16625000000.0	16.6127546184	350			
68969	16400000.0	5.73577212088	5740000000.0	5.73577212088	350	Eif1b	K03113	RNA transport
Chi3l3	3340000000.0	1168.13895633	1.169e+12	1168.13895633	350			
6813	504000000.0	176.270070056	1.764e+11	176.270070056	350			
60365	126000000.0	44.0675175141	44100000000.0	44.0675175141	350	Rbm8a	K12876	Spliceosome
Myl12a	637000000.0	222.785782988	2.2295e+11	222.785782988	350			
17217	27300000.0	9.54796212805	9555000000.0	9.54796212805	350	Mcm4	K02212	DNA replication complex
15159	23200000.0	8.11401909783	8120000000.0	8.11401909783	350	HccS	K01764	Porphyrin and chlorophyll metabolism
320981	40400000.0	14.1295849807	14140000000.0	14.1295849807	350	EnpP6	K08743	Ether lipid metabolism
14866	175000000.0	61.2048854362	61250000000.0	61.2048854362	350	GstM5	K00799	Glutathione metabolism
72993	111000000.0	38.8213844767	38850000000.0	38.8213844767	350	AppL1	K08733	Pathways in cancer
Gpi;Gm1840	5610000000.0	1962.05375598	1.9635e+12	1962.05375598	350			
Hist1h1d;Hist1h1c	204000000.0	71.3474093085	71400000000.0	71.3474093085	350			
20630	145000000.0	50.7126193614	50750000000.0	50.7126193614	350	SnrPc	K11095	Spliceosome
66420	9120000.0	3.18964888673	3192000000.0	3.18964888673	350	PolR2e	K03013	Purine metabolism
68240	173000000.0	60.5054010312	60550000000.0	60.5054010312	350	Rpa3	K10740	DNA replication complex
18971	33400000.0	11.6813895633	11690000000.0	11.6813895633	350	PolD1	K02327	Purine metabolism
18472	1360000000.0	475.64939539	4.76e+11	475.64939539	350	PafAh1b1	K01062	Ether lipid metabolism
14272	27800000.0	9.7228332293	9730000000.0	9.7228332293	350	FntA	K05955	Terpenoid backbone biosynthesis
17685	165000000.0	57.7074634113	57750000000.0	57.7074634113	350	Msh2	K08735	Mismatch repair
69207	106000000.0	37.0726734642	37100000000.0	37.0726734642	350	SrsF11	K12899	
51379	86100000.0	30.1128036346	30135000000.0	30.1128036346	350			
225887	48400000.0	16.9275226006	16940000000.0	16.9275226006	350	NduFs8	K03941	Oxidative phosphorylation
51399	197000000.0	68.8992138911	68950000000.0	68.8992138911	350			
80145	78800000.0	27.5596855564	27580000000.0	27.5596855564	350			
68094	363000000.0	126.956419505	1.2705e+11	126.956419505	350	SmaRcc2	K11649	Chromosome-related
866	99400000.0	34.7643749278	34790000000.0	34.7643749278	350			
55062	6439600.0	2.25219988717	2253860000.0	2.25219988717	350			
15204	17200000.0	6.01556588287	6020000000.0	6.01556588287	350	HerC2	K10595	Ubiquitin mediated proteolysis
Micu1	11200000.0	3.91711266792	3920000000.0	3.91711266792	350			
989	2610000000.0	912.827148506	9.135e+11	912.827148506	350			
Mob4	13600000.0	4.7564939539	4760000000.0	4.7564939539	350			
12488	627000000.0	219.288360963	2.1945e+11	219.288360963	350	Cd2Ap	K13738	Bacterial invasion of epithelial cells
20222	146000000.0	51.0623615639	51100000000.0	51.0623615639	350	Sf3A2	K12826	Spliceosome
U2af1;U2af1l4	37300000.0	13.045384153	13055000000.0	13.045384153	350			
19155	576000000.0	201.451508636	2.016e+11	201.451508636	350	NpePps	K08776	Peptidases
Ap3s1;Ap3s1-ps2	285000000.0	99.6765277104	99750000000.0	99.6765277104	350			
9368	1190000000.0	416.193220966	4.165e+11	416.193220966	350			
21873	93400000.0	32.6659217128	32690000000.0	32.6659217128	350	Tjp2	K06098	Tight junction
3500	126000000.0	44.0675175141	44100000000.0	44.0675175141	350			
19646	1460000000.0	510.623615639	5.11e+11	510.623615639	350	RbbP4	K10752	Chromosome-related
18451	29800000.0	10.4223176343	10430000000.0	10.4223176343	350	P4hA1	K00472	Arginine and proline metabolism
59079	54000000.0	18.8860789346	18900000000.0	18.8860789346	350	ErbB2ip	K12796	NOD-like receptor signaling pathway
18643	16900000000.0	5910.64322213	5.915e+12	5910.64322213	350	Pfn1	K05759	Cytokinesis
Cmc2;2310061C15Rik	19900000.0	6.9598698296	6965000000.0	6.9598698296	350			
20218	253000000.0	88.4847772306	88550000000.0	88.4847772306	350	KhdRbs1	K13198	
595136	67700000.0	23.6775471088	23695000000.0	23.6775471088	350	NduFs5	K03938	Oxidative phosphorylation
56362	52500000.0	18.3614656309	18375000000.0	18.3614656309	350	SulT1b1	K01025	Other enzymes
27250	486000000.0	169.974710411	1.701e+11	169.974710411	350			
11984	128000000.0	44.7670019191	44800000000.0	44.7670019191	350	Atp6v0c	K02155	Oxidative phosphorylation
56612	290000000.0	101.425238723	1.015e+11	101.425238723	350	PfdN5	K04797	Chaperones and folding catalysts
12343	2620000000.0	916.324570531	9.17e+11	916.324570531	350	CapZa2	K10364	Cytoskeleton proteins
7871	55700000.0	19.4806406788	19495000000.0	19.4806406788	350			
7871	6111400.0	2.13741449631	2138990000.0	2.13741449631	350			
67465	1510000000.0	528.110725764	5.285e+11	528.110725764	350	Sf3A1	K12825	Spliceosome
67771	1740000000.0	608.551432337	6.09e+11	608.551432337	350	ArpC5	K05754	Regulation of actin cytoskeleton
Eri3	96900000.0	33.8900194215	33915000000.0	33.8900194215	350			
Pacsin2	558000000.0	195.156148991	1.953e+11	195.156148991	350			
7798	11200000.0	3.91711266792	3920000000.0	3.91711266792	350			
Smap;1110004F10Rik	39800000.0	13.9197396592	13930000000.0	13.9197396592	350			
66624	52800000.0	18.4663882916	18480000000.0	18.4663882916	350	SpcS2	K12947	Protein export
1767	125000000.0	43.7177753116	43750000000.0	43.7177753116	350			
98053	62600000.0	21.893861876	21910000000.0	21.893861876	350	Gtf2f1	K03138	Basal transcription factors
338367	55200000.0	19.3057695776	19320000000.0	19.3057695776	350	Myo1d	K10356	Cytoskeleton proteins
359948	134000000.0	46.865455134	46900000000.0	46.865455134	350			
Fam50a;Fam50b	93200000.0	32.5959732723	32620000000.0	32.5959732723	350			
16569	1425300.0	0.498487561213	498855000.0	0.498487561213	350	Kif3b	K10394	Cytoskeleton proteins
Hnrnpa3;Gm6793;Gm8991;Gm7551	5860000000.0	2049.48930661	2.051e+12	2049.48930661	350			
12283	785000000.0	274.547628957	2.7475e+11	274.547628957	350	Cab39	K08272	mTOR signaling pathway
Hnrnpk;Gm7964	4400000000.0	1538.86569097	1.54e+12	1538.86569097	350			
Ubl5;Gm2001;Gm6803	24800000.0	8.67360662182	8680000000.0	8.67360662182	350			
13001	29000000.0	10.1425238723	10150000000.0	10.1425238723	350	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
22324	262000000.0	91.6324570531	91700000000.0	91.6324570531	350	Vav1	K05730	Regulation of actin cytoskeleton
59008	49500000.0	17.3122390234	17325000000.0	17.3122390234	350	AnaPc5	K03352	Ubiquitin mediated proteolysis
22333	1690000000.0	591.064322213	5.915e+11	591.064322213	350	VdaC1	K05862	Calcium signaling pathway
Mff	28600000.0	10.0026269913	10010000000.0	10.0026269913	350			
83605	96300000.0	33.6801741	33705000000.0	33.6801741	350			
73341	52500000.0	18.3614656309	18375000000.0	18.3614656309	350	ArhGef6	K05729	Regulation of actin cytoskeleton
73341	33100000.0	11.5764669025	11585000000.0	11.5764669025	350	ArhGef6	K05729	Regulation of actin cytoskeleton
72590	136000000.0	47.564939539	47600000000.0	47.564939539	350	PpmE1	K13617	Peptidases
93765	930000000.0	325.260248318	3.255e+11	325.260248318	350	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	253000000.0	88.4847772306	88550000000.0	88.4847772306	350	PfkL	K00850	Glycolysis / Gluconeogenesis
Npm1;Gm5611	2160000000.0	755.443157384	7.56e+11	755.443157384	350			
56150	64400000.0	22.5233978405	22540000000.0	22.5233978405	350	Mad2l1	K02537	Chromosome-related
388364	286000000.0	100.026269913	1.001e+11	100.026269913	350			
10428	161000000.0	56.3084946013	56350000000.0	56.3084946013	350			
116733	67500000.0	23.6075986683	23625000000.0	23.6075986683	350	Vps4a	K12196	Endocytosis
20021	74900000.0	26.1956909667	26215000000.0	26.1956909667	350	PolR2c	K03011	Purine metabolism
7411	124000000.0	43.3680331091	43400000000.0	43.3680331091	350			
16573	480000000.0	167.876257196	1.68e+11	167.876257196	350	Kif5b	K10396	Cytoskeleton proteins
813	1150000000.0	402.203532867	4.025e+11	402.203532867	350			
813	120000000.0	41.9690642991	42000000000.0	41.9690642991	350			
Etl4;Skt	5864300.0	2.05099319808	2052505000.0	2.05099319808	350			
1500001M20Rik;Tamm41	8666100.0	3.03090090102	3033135000.0	3.03090090102	350			
7090	59900000.0	20.9495579293	20965000000.0	20.9495579293	350			
8498	280000000.0	97.927816698	98000000000.0	97.927816698	350			
5174	407000000.0	142.345076415	1.4245e+11	142.345076415	350			
15384	1240000000.0	433.680331091	4.34e+11	433.680331091	350	HnrNpab	K13044	
Gm20521;Pabpn1	141000000.0	49.3136505515	49350000000.0	49.3136505515	350			
320795	30200000.0	10.5622145153	10570000000.0	10.5622145153	350	Pkn1	K06071	Other enzymes
621893	98100000.0	34.3097100645	34335000000.0	34.3097100645	350	HisT2h2ab	K11251	Chromosome-related
57342	307000000.0	107.370856165	1.0745e+11	107.370856165	350	ParVa	K06275	Focal adhesion
54927	124000000.0	43.3680331091	43400000000.0	43.3680331091	350			
64746	152000000.0	53.1608147789	53200000000.0	53.1608147789	350			
199	558000000.0	195.156148991	1.953e+11	195.156148991	350			
12833	71200000.0	24.9016448175	24920000000.0	24.9016448175	350	Col6a1	K06238	ECM-receptor interaction
70650	18100000.0	6.33033386512	6335000000.0	6.33033386512	350	ZccHc8	K13128	
29115	9254600.0	3.23672418719	3239110000.0	3.23672418719	350			
8848	59500000.0	20.8096610483	20825000000.0	20.8096610483	350			
1293	942000000.0	329.457154748	3.297e+11	329.457154748	350			
Vamp3;Vamp2	211000000.0	73.795604726	73850000000.0	73.795604726	350			
11333	444000000.0	155.285537907	1.554e+11	155.285537907	350			
83699	100000000.0	34.9742202493	35000000000.0	34.9742202493	350			
67951	83800000.0	29.3083965689	29330000000.0	29.3083965689	350	TubB6	K07375	Phagosome
68816	97100000.0	33.959967862	33985000000.0	33.959967862	350	PpiL1	K12733	Spliceosome
75454	382000000.0	133.601521352	1.337e+11	133.601521352	350	PhpT1	K01112	Fructose and mannose metabolism
79031	85400000.0	29.8679840929	29890000000.0	29.8679840929	350			
52563	28200000.0	9.86273011029	9870000000.0	9.86273011029	350	Cdc23	K03355	Ubiquitin mediated proteolysis
68342	526000000.0	183.964398511	1.841e+11	183.964398511	350	NduFb10	K03966	Oxidative phosphorylation
51226	2030800.0	0.710256464822	710780000.0	0.710256464822	350			
20826	724000000.0	253.213354605	2.534e+11	253.213354605	350	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
19143	11100000.0	3.88213844767	3885000000.0	3.88213844767	350	St14	K08670	Peptidases
10726	961000000.0	336.102256595	3.3635e+11	336.102256595	350			
237823	338000000.0	118.212864443	1.183e+11	118.212864443	350	PfaS	K01952	Purine metabolism
17079	314000000.0	109.819051583	1.099e+11	109.819051583	350	Cd180	K06555	Cellular antigens
54521	117000000.0	40.9198376916	40950000000.0	40.9198376916	350			
7458	711000000.0	248.666705972	2.4885e+11	248.666705972	350			
57019	83400000.0	29.1684996879	29190000000.0	29.1684996879	350			
107260	488000000.0	170.674194816	1.708e+11	170.674194816	350	OtuB1	K09602	Ubiquitin labeling
81877	602000000.0	210.544805901	2.107e+11	210.544805901	350	TnxB	K06252	ECM-receptor interaction
90624	1862200.0	0.651289929482	651770000.0	0.651289929482	350			
68349	74800000.0	26.1607167465	26180000000.0	26.1607167465	350	NduFs3	K03936	Oxidative phosphorylation
12540	796000000.0	278.394793184	2.786e+11	278.394793184	350	Cdc42	K04393	MAPK signaling pathway
66101	220000000.0	76.9432845484	77000000000.0	76.9432845484	350	PpiH	K09567	Spliceosome
50995	735000000.0	257.060518832	2.5725e+11	257.060518832	350	Uba2	K10685	Ubiquitin mediated proteolysis
14187	219000000.0	76.5935423459	76650000000.0	76.5935423459	350	Akr1b8	K00011	Pentose and glucuronate interconversions
16202	539000000.0	188.511047144	1.8865e+11	188.511047144	350	Ilk	K06272	Focal adhesion
55379	38500000.0	13.465074796	13475000000.0	13.465074796	350			
56031	81900000.0	28.6438863842	28665000000.0	28.6438863842	350	PpiE	K09564	Spliceosome
72567	543000000.0	189.910015954	1.9005e+11	189.910015954	350	BclAf1	K13087	
17380	9237600.0	3.23077856975	3233160000.0	3.23077856975	350	Mme	K01389	Peptidases
11052	378000000.0	132.202552542	1.323e+11	132.202552542	350			
Rab11b;Rab11a	1940000000.0	678.499872836	6.79e+11	678.499872836	350			
68705	187000000.0	65.4017918661	65450000000.0	65.4017918661	350	Gtf2f2	K03139	Basal transcription factors
19826	300000000.0	104.922660748	1.05e+11	104.922660748	350	RnpS1	K14325	RNA transport
7165	791000000.0	276.646082172	2.7685e+11	276.646082172	350			
3181	9440000000.0	3301.56639153	3.304e+12	3301.56639153	350			
10989	1440000000.0	503.628771589	5.04e+11	503.628771589	350			
10989	5546000.0	1.93967025502	1941100000.0	1.93967025502	350			
69878	11800000.0	4.12695798941	4130000000.0	4.12695798941	350	SnrPf	K11098	Spliceosome
20405	133000000.0	46.5157129315	46550000000.0	46.5157129315	350	Sh3Gl1	K11247	Endocytosis
10142	22400000.0	7.83422533584	7840000000.0	7.83422533584	350			
269113	178000000.0	62.2541120437	62300000000.0	62.2541120437	350	Nup54	K14308	RNA transport
136319	992000000.0	346.944264873	3.472e+11	346.944264873	350			
115361	12100000.0	4.23188065016	4235000000.0	4.23188065016	350			
18141	46800000.0	16.3679350767	16380000000.0	16.3679350767	350	Nup50	K14295	RNA transport
17975	11600000000.0	4057.00954892	4.06e+12	4057.00954892	350	Ncl	K11294	Ribosome Biogenesis
112936	58200000.0	20.3549961851	20370000000.0	20.3549961851	350			
70885	5144700.0	1.79931870916	1800645000.0	1.79931870916	350	IntS10	K13147	
23347	64700000.0	22.6283205013	22645000000.0	22.6283205013	350			
Rwdd4	34600000.0	12.1010802062	12110000000.0	12.1010802062	350			
132299	114000000.0	39.8706110842	39900000000.0	39.8706110842	350			
12834	87400000.0	30.5674684979	30590000000.0	30.5674684979	350	Col6a2	K06238	ECM-receptor interaction
57459	140000000.0	48.963908349	49000000000.0	48.963908349	350			
66377	29400000.0	10.2824207533	10290000000.0	10.2824207533	350	NduFc1	K03967	Oxidative phosphorylation
100336	47300000.0	16.5428061779	16555000000.0	16.5428061779	350	Ppp1r8	K13216	Other enzymes
19052	27600000.0	9.6528847888	9660000000.0	9.6528847888	350	Ppp2ca	K04382	mRNA surveillance pathway
217837	3666900.0	1.28246968232	1283415000.0	1.28246968232	350	ItpK1	K00913	Inositol phosphate metabolism
67397	1500000000.0	524.613303739	5.25e+11	524.613303739	350	Erp29	K09586	Chaperones and folding catalysts
14682	117000000.0	40.9198376916	40950000000.0	40.9198376916	350	GnaQ	K04634	Calcium signaling pathway
236732	101000000.0	35.3239624518	35350000000.0	35.3239624518	350	Rbm10	K13094	
8994	98300000.0	34.379658505	34405000000.0	34.379658505	350			
66585	379000000.0	132.552294745	1.3265e+11	132.552294745	350	SnrNp40	K12857	Spliceosome
18034	13200000.0	4.6165970729	4620000000.0	4.6165970729	350	NfkB2	K04469	Transcription factors
13009	56100000.0	19.6205375598	19635000000.0	19.6205375598	350	CsrP3	K09377	Transcription factors
60321	68800000.0	24.0622635315	24080000000.0	24.0622635315	350	Wbp11	K12866	Spliceosome
55573	104000000.0	36.3731890592	36400000000.0	36.3731890592	350			
3936	22700000000.0	7939.14799658	7.945e+12	7939.14799658	350			
108014	133000000.0	46.5157129315	46550000000.0	46.5157129315	350	SrsF9	K12890	Spliceosome
16414	1230000000.0	430.182909066	4.305e+11	430.182909066	350	ItgB2	K06464	Cell adhesion molecules (CAMs)
16416	197000000.0	68.8992138911	68950000000.0	68.8992138911	350	ItgB3	K06493	ECM-receptor interaction
11991	1180000000.0	412.695798941	4.13e+11	412.695798941	350	HnrNpd	K13044	
20174	571000000.0	199.702797623	1.9985e+11	199.702797623	350	RuvBl2	K11338	Chromosome-related
307	1410000000.0	493.136505515	4.935e+11	493.136505515	350			
12334	619000000.0	216.490423343	2.1665e+11	216.490423343	350	CapN2	K03853	Protein processing in endoplasmic reticulum
Rp2h;Rp2	152000000.0	53.1608147789	53200000000.0	53.1608147789	350			
11938	106000000.0	37.0726734642	37100000000.0	37.0726734642	350	Atp2a2	K05853	Calcium signaling pathway
22218	284000000.0	99.3267855079	99400000000.0	99.3267855079	350	SumO1	K12160	RNA transport
26292	120000000.0	41.9690642991	42000000000.0	41.9690642991	350			
987	149000000.0	52.1115881714	52150000000.0	52.1115881714	350			
1700021F05Rik	4694500.0	1.6418647696	1643075000.0	1.6418647696	350			
67474	260000000.0	90.9329726481	91000000000.0	90.9329726481	350	SnaP29	K08509	SNARE interactions in vesicular transport
11928	690000000.0	241.32211972	2.415e+11	241.32211972	350	Atp1a1	K01539	Other enzymes
69957	141000000.0	49.3136505515	49350000000.0	49.3136505515	350	Cdc16	K03353	Ubiquitin mediated proteolysis
22839	50100000.0	17.5220843449	17535000000.0	17.5220843449	350			
51024	1010000000.0	353.239624518	3.535e+11	353.239624518	350			
64129	230000000.0	80.4407065733	80500000000.0	80.4407065733	350			
18226	90400000.0	31.6166951053	31640000000.0	31.6166951053	350	Nup62	K14306	RNA transport
9885	11100000.0	3.88213844767	3885000000.0	3.88213844767	350			
3927	801000000.0	280.143504197	2.8035e+11	280.143504197	350			
15388	6630000000.0	2318.79080253	2.3205e+12	2318.79080253	350	HnrNpl	K13159	
84993	25800000.0	9.02334882431	9030000000.0	9.02334882431	350			
29907	35700000.0	12.485796629	12495000000.0	12.485796629	350			
19703	26300000.0	9.19821992556	9205000000.0	9.19821992556	350	RenBp	K01787	Amino sugar and nucleotide sugar metabolism
Hnrnpul2	1500000000.0	524.613303739	5.25e+11	524.613303739	350			
51150	44600000.0	15.5985022312	15610000000.0	15.5985022312	350			
3054	664000000.0	232.228822455	2.324e+11	232.228822455	350			
26037	922330.0	0.322577725625	322815500.0	0.322577725625	350			
83693	20800000.0	7.27463781185	7280000000.0	7.27463781185	350			
56993	50600000.0	17.6969554461	17710000000.0	17.6969554461	350			
Ipo5	1500000000.0	524.613303739	5.25e+11	524.613303739	350			
67781	323000000.0	112.966731405	1.1305e+11	112.966731405	350	Ilf2	K13089	
Gm10108;Cycs;Gm10121	651000000.0	227.682173823	2.2785e+11	227.682173823	350			
9070	32300000.0	11.2966731405	11305000000.0	11.2966731405	350			
230596	171000000.0	59.8059166262	59850000000.0	59.8059166262	350	PrpF38a	K12849	Spliceosome
242687	79600000.0	27.8394793184	27860000000.0	27.8394793184	350	WasF2	K05748	Regulation of actin cytoskeleton
71844	64900000.0	22.6982689418	22715000000.0	22.6982689418	350	NupL1	K14307	RNA transport
14082	48500000.0	16.9624968209	16975000000.0	16.9624968209	350	FadD	K02373	Apoptosis
64756	14000000.0	4.8963908349	4900000000.0	4.8963908349	350			
17991	104000000.0	36.3731890592	36400000000.0	36.3731890592	350	NduFa2	K03946	Oxidative phosphorylation
11216	14100000.0	4.93136505515	4935000000.0	4.93136505515	350			
67877	26000000.0	9.09329726481	9100000000.0	9.09329726481	350	Naa20	K00670	Other enzymes
Ddx39b	1290000000.0	451.167441216	4.515e+11	451.167441216	350			
110639	303000000.0	105.971887355	1.0605e+11	105.971887355	350	PrpS2	K00948	Pentose phosphate pathway
66588	2160000000.0	755.443157384	7.56e+11	755.443157384	350	CmpK1	K13800	Pyrimidine metabolism
98758	7790000000.0	2724.49175742	2.7265e+12	2724.49175742	350	HnrNpf	K12898	
69875	91900000.0	32.1413084091	32165000000.0	32.1413084091	350	NduFa11	K03956	Oxidative phosphorylation
70316	165000000.0	57.7074634113	57750000000.0	57.7074634113	350	NduFab1	K03955	Oxidative phosphorylation
67130	263000000.0	91.9821992556	92050000000.0	91.9821992556	350	NduFa6	K03950	Oxidative phosphorylation
Sarnp	123000000.0	43.0182909066	43050000000.0	43.0182909066	350			
6917	686000000.0	239.92315091	2.401e+11	239.92315091	350			
83483	23700000.0	8.28889019908	8295000000.0	8.28889019908	350			
14672	30500000.0	10.667137176	10675000000.0	10.667137176	350	Gna11	K04635	Calcium signaling pathway
23753	134000000.0	46.865455134	46900000000.0	46.865455134	350			
67890	488000000.0	170.674194816	1.708e+11	170.674194816	350	Ufm1	K12162	Ubiquitin labeling
4043	179000000.0	62.6038542462	62650000000.0	62.6038542462	350			
285527	45300000.0	15.8433217729	15855000000.0	15.8433217729	350			
10270	71900000.0	25.1464643592	25165000000.0	25.1464643592	350			
66091	96000000.0	33.5752514393	33600000000.0	33.5752514393	350	NduFa3	K03947	Oxidative phosphorylation
Ppia;Gm9234	22300000000.0	7799.25111559	7.805e+12	7799.25111559	350			
11051	204000000.0	71.3474093085	71400000000.0	71.3474093085	350			
25852	41700000.0	14.5842498439	14595000000.0	14.5842498439	350			
71514	1480000000.0	517.618459689	5.18e+11	517.618459689	350	SfpQ	K13219	
106344	97400000.0	34.0648905228	34090000000.0	34.0648905228	350	Rfc4	K10755	DNA replication complex
28969	46300000.0	16.1930639754	16205000000.0	16.1930639754	350			
54683	3750000000.0	1311.53325935	1.3125e+12	1311.53325935	350	PrdX5	K11187	Peroxisome
68724	207000000.0	72.396635916	72450000000.0	72.396635916	350	Arl8a	K07955	GTP-binding signaling proteins
67273	641000000.0	224.184751798	2.2435e+11	224.184751798	350	NduFa10	K03954	Oxidative phosphorylation
12537	234000000.0	81.8396753833	81900000000.0	81.8396753833	350	Cdk11b	K08818	Other enzymes
21787	355000000.0	124.158481885	1.2425e+11	124.158481885	350	Tfg	K09292	Pathways in cancer
11735	624000000.0	218.239134355	2.184e+11	218.239134355	350	Ank3	K10380	Cytoskeleton proteins
56350	118000000.0	41.2695798941	41300000000.0	41.2695798941	350	Arl3	K07944	GTP-binding signaling proteins
17448	6410000000.0	2241.84751798	2.2435e+12	2241.84751798	350	Mdh2	K00026	Citrate cycle
56637	19400000.0	6.78499872836	6790000000.0	6.78499872836	350	Gsk3b	K03083	ErbB signaling pathway
17218	54600000.0	19.0959242561	19110000000.0	19.0959242561	350	Mcm5	K02209	DNA replication complex
23827	570000000.0	199.353055421	1.995e+11	199.353055421	350	BpnT1	K01082	Sulfur metabolism
20833	600000000.0	209.845321496	2.1e+11	209.845321496	350	SsrP1	K09272	Transcription factors
66368	129000000.0	45.1167441216	45150000000.0	45.1167441216	350	RtcD1	K01974	Other enzymes
19358	857000000.0	299.729067536	2.9995e+11	299.729067536	350	Rad23a	K10839	Nucleotide excision repair
11853	117000000.0	40.9198376916	40950000000.0	40.9198376916	350	RhoC	K07857	GTP-binding signaling proteins
Cox7c;Gm3386	167000000.0	58.4069478163	58450000000.0	58.4069478163	350			
10043	61200000.0	21.4042227926	21420000000.0	21.4042227926	350			
51792	4840000000.0	1692.75226006	1.694e+12	1692.75226006	350	Ppp2r1a	K03456	mRNA surveillance pathway
67959	481000000.0	168.225999399	1.6835e+11	168.225999399	350	Puf60	K12838	Spliceosome
18854	2310000000.0	807.904487758	8.085e+11	807.904487758	350	Pml	K10054	Ubiquitin mediated proteolysis
55936	55100000.0	19.2707953573	19285000000.0	19.2707953573	350	CtpS2	K01937	Pyrimidine metabolism
57153	1504800.0	0.526292066311	526680000.0	0.526292066311	350			
15368	889000000.0	310.920818016	3.1115e+11	310.920818016	350	HmoX1	K00510	Porphyrin and chlorophyll metabolism
55990	27800000.0	9.7228332293	9730000000.0	9.7228332293	350	Fmo2	K00485	Methane metabolism
20657	32500000.0	11.366621581	11375000000.0	11.366621581	350	Sod3	K00518	Other enzymes
Rplp2;Rplp2-ps1	3560000000.0	1245.08224087	1.246e+12	1245.08224087	350			
51693	38700000.0	13.5350232365	13545000000.0	13.5350232365	350			
67955	623000000.0	217.889392153	2.1805e+11	217.889392153	350	SugT1	K12795	NOD-like receptor signaling pathway
18747	280000000.0	97.927816698	98000000000.0	97.927816698	350	PrkAca	K04345	MAPK signaling pathway
66642	153000000.0	53.5105569814	53550000000.0	53.5105569814	350	CtnNbl1	K12864	Spliceosome
29876	992000000.0	346.944264873	3.472e+11	346.944264873	350	CliC4	K05024	Ion channels
2803	56800000.0	19.8653571016	19880000000.0	19.8653571016	350			
12857	1300000000.0	454.66486324	4.55e+11	454.66486324	350	Cox4i1	K02263	Oxidative phosphorylation
17884	1890000000.0	661.012762711	6.615e+11	661.012762711	350	Myh4	K10352	Cytoskeleton proteins
85021	50600000.0	17.6969554461	17710000000.0	17.6969554461	350			
5813	253000000.0	88.4847772306	88550000000.0	88.4847772306	350			
10724	38300000.0	13.3951263555	13405000000.0	13.3951263555	350			
103967	195000000.0	68.1997294861	68250000000.0	68.1997294861	350	Dnm3	K01528	Endocytosis
21672	6420000000.0	2245.34494	2.247e+12	2245.34494	350	PrdX2	K03386	Other enzymes
63933	18900000.0	6.61012762711	6615000000.0	6.61012762711	350			
56324	48400000.0	16.9275226006	16940000000.0	16.9275226006	350	StaM2	K04705	Jak-STAT signaling pathway
57142	39600000.0	13.8497912187	13860000000.0	13.8497912187	350			
57142	1069400.0	0.374014311346	374290000.0	0.374014311346	350			
26578	1480000000.0	517.618459689	5.18e+11	517.618459689	350			
57092	275000000.0	96.1791056855	96250000000.0	96.1791056855	350			
Synrg	16800000.0	5.87566900188	5880000000.0	5.87566900188	350			
81608	95500000.0	33.4003803381	33425000000.0	33.4003803381	350			
Grcc10	22200000.0	7.76427689534	7770000000.0	7.76427689534	350			
Ubxn7	219000000.0	76.5935423459	76650000000.0	76.5935423459	350			
Rprd1b	260000000.0	90.9329726481	91000000000.0	90.9329726481	350			
Cpsf7	73600000.0	25.7410261035	25760000000.0	25.7410261035	350			
16568	7013000.0	2.45274206608	2454550000.0	2.45274206608	350	Kif3a	K10394	Cytoskeleton proteins
57317	195000000.0	68.1997294861	68250000000.0	68.1997294861	350	SrsF4	K12893	Spliceosome
27054	513000000.0	179.417749879	1.7955e+11	179.417749879	350	Sec23b	K14006	Protein processing in endoplasmic reticulum
Sf3b4;Gm7935	73400000.0	25.671077663	25690000000.0	25.671077663	350			
23022	487000000.0	170.324452614	1.7045e+11	170.324452614	350			
23971	49900000.0	17.4521359044	17465000000.0	17.4521359044	350	PapSs1	K13811	Sulfur metabolism
67923	77400000.0	27.0700464729	27090000000.0	27.0700464729	350	TceB1	K03872	Ubiquitin mediated proteolysis
330662	502000000.0	175.570585651	1.757e+11	175.570585651	350	DocK1	K13708	Regulation of actin cytoskeleton
9581	5171200.0	1.80858687753	1809920000.0	1.80858687753	350			
193116	28700000.0	10.0376012115	10045000000.0	10.0376012115	350	Slu7	K12819	Spliceosome
12229	88500000.0	30.9521849206	30975000000.0	30.9521849206	350	Btk	K07370	Other enzymes
192111	82000000.0	28.6788606044	28700000000.0	28.6788606044	350			
23580	12100000.0	4.23188065016	4235000000.0	4.23188065016	350			
54662	435000000.0	152.137858084	1.5225e+11	152.137858084	350			
4926	1340000000.0	468.65455134	4.69e+11	468.65455134	350			
4926	16500000.0	5.77074634113	5775000000.0	5.77074634113	350			
320024	46200000.0	16.1580897552	16170000000.0	16.1580897552	350	NceH1	K14349	Peptidases
27374	157000000.0	54.9095257914	54950000000.0	54.9095257914	350	PrmT5	K02516	RNA transport
