!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
74383	171142.86	52.6482770781	59900001.0	51.6069581497	350			
17938	1042857.1	320.811686527	364999980.0	314.466416996	350			
66416	6796460.2	2090.77912897	768000000.0	661.671839688	113.0	Ndufa7	K03951	Oxidative phosphorylation
114741	110000.0	33.8390422983	38500000.0	33.1697471719	350			
69305	156804.73	48.2374717368	52999999.0	45.6622484919	338.0	Dcps	K12584	RNA degradation
235041	11430.286	3.51627210396	4000600.1	3.44672451565	350			
20196	365714.29	112.503830258	128000000.0	110.278639948	350			
19027	107142.86	32.9601070137	37500001.0	32.3081961588	350			
11651	68750.0	21.1494014365	33000000.0	28.4312118616	480.0	Akt1	K04456	MAPK signaling pathway
18607	94096.601	28.9467169215	52600000.0	45.3176286036	559.0	Pdpk1	K06276	Protein kinases
66700	70535.714	21.6987364508	15800000.0	13.6125196186	224.0	Vps24	K12193	Endocytosis
66713	1140000.0	350.695529274	399000000.0	343.759197963	350			
21402	4668711.7	1436.22484268	761000010.0	655.640985181	163.0	Skp1a	K03094	Protein processing in endoplasmic reticulum
228061	6008.9922	1.84853219296	3875800.0	3.33920275555	645.0	Agps	K00803	Lipid and steroid metabolism
11843	122222.22	37.5989352034	22000000.0	18.9541412411	180.0	Arf4	K07939	GTP-binding signaling proteins
67684	49142.857	15.1177019699	17200000.0	14.818692243	350			
66663	210918.11	64.8842440525	84999998.0	73.2319076173	403.0	Uba5	K12164	Ubiquitin labeling
56748	42571.429	13.0961489694	14900000.0	12.8371229314	350			
56748	27848.0	8.56681499931	9746800.0	8.39737381129	350			
11867	63709.677	19.5988586801	23700000.0	20.4187794279	372.0	Arpc1b	K05757	Regulation of actin cytoskeleton
27366	23961.429	7.37119826781	8386500.2	7.22540496859	350			
27366	53142.857	16.3482125989	18600000.0	16.0248648674	350			
66055	46000.0	14.1508722338	16100000.0	13.870985181	350			
56505	147368.42	45.3346017983	67200000.0	57.8962859727	456.0	Ruvbl1	K04499	Wnt signaling pathway
353172	504801.1	155.290779774	368000000.0	317.05108985	729.0	Gars	K01880	tRNA loading
68045	522857.14	160.845317059	183000000.0	157.663993051	350			
66050	13231.714	4.07044117932	4631099.9	3.98993280027	350			
19387	63497.453	19.5335727082	37400000.0	32.2220401098	589.0	Rangap1	K14319	RNA transport
233405	42285.714	13.0082551333	14800000.0	12.750967744	350			
76561	3315.4286	1.01991753302	1160400.0	0.999744795278	350			
71268	114571.43	35.2453405995	40100000.0	34.5482301712	350			
71268	12031.143	3.70111233522	4210900.0	3.62790878873	350			
66694	3266423.4	1004.84217815	895000010.0	771.088936377	274.0	Uqcrfs1	K00411	Oxidative phosphorylation
27222	12209.302	3.75591897101	12600000.0	10.8555536199	1032.0	Atp1a4	K01539	Cardiac muscle contraction
18604	170024.57	52.3042601453	69200000.0	59.6193897219	407.0	Pdk2	K00898	Other enzymes
20918	811504.42	249.641203579	91699999.0	79.0043060387	113.0	Eif1	K03113	RNA transport
18521	491712.71	151.264429021	178000000.0	153.356233678	362.0			
22185	148842.11	45.7879496006	70700002.0	60.9117192569	475.0	U2af2	K12837	Spliceosome
66046	1645502.6	506.202109849	310999990.0	267.942624383	189.0	Ndufb5	K03961	Oxidative phosphorylation
66679	38315.217	11.786820443	14100000.0	12.1478814318	368.0	Rae1	K14298	RNA transport
12387	204865.56	63.0223122755	160000000.0	137.848299935	781.0	Ctnnb1	K02105	Rap1 signaling pathway
54645	365714.29	112.503830258	128000000.0	110.278639948	350			
109181	148000.0	45.5288932741	51800000.0	44.6283871039	350			
20639	83111.111	25.567276369	18700000.0	16.1110200549	225.0	Snrpb2	K11094	Spliceosome
22122	140809.97	43.3170411896	45200000.0	38.9421447316	321.0	Tsta3	K02377	Carbohydrate metabolism
12562	1685.5867	0.518533087625	1321500.0	1.13854080228	784.0	Cdh5	K06533	Cell adhesion molecules (CAMs)
233802	121428.57	37.3547865132	42500000.0	36.6159546702	350			
18648	11102362.0	3415.39361208	2819999900.0	2429.5762002	254.0	Pgam1	K01834	Glycolysis
20658	30285.714	9.31672324619	10600000.0	9.13244987069	350			
231386	17345.143	5.33584570589	6070800.0	5.23030912028	350			
98845	34857.143	10.7230212398	12200000.0	10.51093287	350			
233204	29714.286	9.14093618926	10400000.0	8.96013949577	350			
68581	305714.29	94.0461708228	107000000.0	92.1860505815	350			
15191	920000.0	283.017444677	322000000.0	277.419703619	350			
26394	366666.67	112.796808687	84700001.0	72.9734446396	231.0	Lypla2	K06130	Lipid and steroid metabolism
14707	77795.588	23.9320744814	5290100.0	4.55769557179	68.0	Gng5	K04542	Ras signaling pathway
56045	78000.0	23.9949572661	27300000.0	23.5203661764	350			
16993	1108019.6	340.857473743	676999980.0	583.270601869	611.0	Lta4h	K01254	Lipid and steroid metabolism
71544	458.34286	0.140998940243	160420.0	0.138210151722	350			
68845	16823.143	5.1752640688	5888100.0	5.07290359279	350			
70047	113594.47	34.9448006835	49300000.0	42.4745074175	434.0	Trnt1	K00974	RNA transport
68988	14542.285	4.47360906572	7256600.2	6.25193750549	499.0	Prpf31	K12844	Spliceosome
66278	8023.4286	2.46822854339	2808200.0	2.41940997423	350			
227290	5229.4286	1.60871686901	1830300.0	1.57689839607	350			
330474	2686.6857	0.826498827678	940339.99	0.81015168114	350			
69736	13945.092	4.2898959822	4546100.0	3.91670097709	326.0	Nup37	K14302	RNA transport
71943	38285.714	11.7777445043	13400000.0	11.5447951196	350			
56430	166786.48	51.3081341046	231999990.0	199.88002629	1391.0	CliP1	K10421	Cytoskeleton proteins
269338	33428.571	10.2835529822	11700000.0	10.0801569327	350			
105445	44571.429	13.7114042839	15600000.0	13.4402092437	350			
319565	2082.2286	0.640551106093	728780.01	0.627881783782	350			
223527	171287.13	52.6926585203	17300000.0	14.9048474305	101.0	Eny2	K11368	Chromosome-related
66492	56783.92	17.4683042795	11300000.0	9.73553618291	199.0	Zmat2	K12848	Spliceosome
67996	69142.857	21.270255115	24200000.0	20.8495553652	350	Srsf6	K12893	Spliceosome
23806	12877.117	3.96135733494	7146799.9	6.15733885119	555.0	AriH1	K11968	Ubiquitin labeling
14696	63235.294	19.4529253492	21500000.0	18.5233653038	340.0	Gnb4	K04538	Ras signaling pathway
229665	162416.11	49.9636874202	121000000.0	104.247776826	745.0	Ampd1	K01490	Purine metabolism
23880	1692.1429	0.520549956072	592250.02	0.510254114959	350			
78388	256000.0	78.7526802579	89600000.0	77.1950479636	350			
386612	22332.258	6.87002020981	7615300.0	6.56097599059	341.0	Thoc6	K13175	RNA transport
76499	252571.43	77.6979573011	88400000.0	76.1611857141	350			
19360	450.64787	0.138631748496	591250.01	0.509392554469	1312.0	Rad50	K10866	Homologous recombination
74840	345714.29	106.351277113	121000000.0	104.247776826	350			
11625	100000.0	30.7627657258	35000000.0	30.1543156108	350			
56274	1715.0503	0.527596905868	852380.0	0.734369586866	497.0	Stk3	K04412	MAPK signaling pathway
21922	3290.5714	1.01227077082	1151700.0	0.992249293969	350			
19353	2015625.0	620.06199666	387000000.0	333.420575468	192.0	Rac1	K04392	MAPK signaling pathway
232314	9844.8571	3.02855032571	3445700.0	2.96864929429	350			
19063	549019.61	168.893616413	168000000.0	144.740714932	306.0	Ppt1	K01074	Lipid and steroid metabolism
224902	4228.5714	1.30082551333	1480000.0	1.2750967744	350			
68033	4766.2857	1.46624130371	1668200.0	1.4372408372	350			
78808	18750.0	5.76801857358	21600000.0	18.6095204912	1152.0	StxBp5	K08518	SNAREs
60595	541666.67	166.631648707	494000000.0	425.606626049	912.0	Actn4	K05699	Focal adhesion
60595	28289.474	8.70262461167	25800000.0	22.2280383645	912.0	Actn4	K05699	Focal adhesion
17222	1133.2819	0.348628855909	2203100.0	1.89808493492	1944.0	Anapc1	K03348	Cell cycle
233824	27908.857	8.58553629564	9768099.9	8.41572478006	350			
107652	55363.985	17.031493002	28900000.0	24.8988491758	522.0	Uap1	K00972	Other central metabolism enzymes
75597	565714.29	174.02936171	198000000.0	170.58727117	350			
56040	1043859.6	321.120083254	118999990.0	102.524664461	114.0	Rplp1	K02942	Ribosome
66481	1963855.4	604.136235895	163000000.0	140.432955559	83.0	Rps21	K02971	Ribosome
80838	87323.944	26.8632603152	18600000.0	16.0248648674	213.0	HisT1h1a	K11275	Chromosome-related
19230	585714.29	180.181914855	205000000.0	176.618134292	350.0	Twf1	K08870	Protein kinases
22166	4047619.0	1245.15955044	425000000.0	366.159546702	105.0	Txn1	K03671	Chaperones and folding catalysts
27643	77428.571	23.8191699015	27100000.0	23.3480558015	350			
100041953	35428.571	10.8988082967	12400000.0	10.683243245	350	Gm10094	K14324	RNA transport
67211	1357.6286	0.417644105644	475170.01	0.409383612866	350			
67604	53428.571	16.4361061273	18700000.0	16.1110200549	350			
74167	111142.86	34.1906176427	38900001.0	33.5143687832	350.0	Nudt9	K13988	Purine metabolism
234797	580000.0	178.424041209	203000000.0	174.895030542	350			
74764	38933.764	11.9771026075	24100000.0	20.7634001777	619.0	Klc4	K10407	Motor proteins
15170	7243.1933	2.22820658594	4309700.0	3.71303011394	595.0	Ptpn6	K05697	Adherens junction
12539	934036.94	287.335595644	354000000.0	304.989363606	379.0	Cdc37	K09554	PI3K-Akt signaling pathway
228769	123616.24	38.0277743102	33500001.0	28.8619886604	271.0	Psmf1	K06700	Proteasome
224904	180000.0	55.3729783064	63000000.0	54.2777680994	350			
14679	307909.6	94.7215088951	109000000.0	93.9091543307	354.0	Gnai3	K04630	Rap1 signaling pathway
20133	6589.899	2.02723519093	5219200.0	4.49661154388	792.0	Rrm1	K10807	Purine metabolism
170625	18405.429	5.66201900409	6441900.2	5.55003119325	350			
21810	1722.9143	0.530016089764	603020.01	0.519533020033	350			
12818	1200.6121	0.369341487598	2157499.9	1.85879808328	1797.0	Col14a1	K08133	Protein digestion and absorption
22200	145021.65	44.6126704411	67000002.0	57.7239773209	462.0	Uba3	K10686	Ubiquitin mediated proteolysis
72068	4935.9259	1.51842732101	2665400.0	2.29638036654	540.0	Cnot2	K12605	RNA degradation
18949	77793.103	23.9313100267	56400000.0	48.5915257271	725.0	Pnn	K13114	RNA transport
67988	41228.07	12.6828945873	18800000.0	16.1971752424	456.0	Tmx3	K09585	Chaperones and folding catalysts
15452	2344036.7	721.090518547	511000000.0	440.253007917	218.0	Hprt	K00760	Purine metabolism
12370	1606.9167	0.494332019829	771320.02	0.664532209143	480.0	Casp8	K04398	p53 signaling pathway
270192	831730.77	255.863388244	173000000.0	149.048474305	208.0	Rab6b	K07894	GTP-binding signaling proteins
104444	198000.0	60.910276137	69300000.0	59.7055449093	350			
72772	8096.5714	2.4907292916	2833800.0	2.44146570222	350			
110380	166000.0	51.0661911047	58100000.0	50.0561639139	350			
68304	3080.0	0.947493184353	1078000.0	0.928752920812	350			
78294	13782051.0	4239.74006133	2150000000.0	1852.33653038	156.0	Rps27a	K02977	Ribosome
56480	10120.713	3.11341122997	7377999.8	6.35652955844	729.0	Tbk1	K05410	Ras signaling pathway
16418	11422.041	3.51373571393	2798400.0	2.41096676586	245.0	Eif6	K03264	Ribosome biogenesis in eukaryotes
66656	476868.33	146.697887178	134000000.0	115.447951196	281.0	Eef1d	K15410	Herpes simplex infection
66656	20689.68	6.36471778781	5813800.1	5.00889037467	281.0	Eef1d	K15410	Herpes simplex infection
11363	1762790.7	542.283173276	758000000.0	653.056320942	430.0	Acadl	K00255	Lipid and steroid metabolism
215615	62769.231	19.3095514804	40800000.0	35.1513164834	650.0	RnpEp	K01260	Peptidases
76707	224571.43	69.0843828979	78600000.0	67.717977343	350			
77963	11963.143	3.68019365453	4187100.0	3.60740385411	350			
11744	58857.143	18.106085014	20600000.0	17.7479686166	350			
14265	40000.0	12.3051062903	14000000.0	12.0617262443	350			
76938	24542.469	7.54994224179	9939699.9	8.56356708174	405.0	Rbm17	K12840	Spliceosome
217342	82298.137	25.317183082	106000000.0	91.3244987069	1288.0	Ube2o	K10581	Ubiquitin mediated proteolysis
329877	178000.0	54.7577229918	62300000.0	53.6746817872	350			
109778	454237.29	139.735953362	134000000.0	115.447951196	295.0	Blvra	K00214	Cofactor biosynthesis
77573	79428.571	24.434425216	27800000.0	23.9511421137	350			
276846	10141.982	3.11995416261	5628800.0	4.84950319171	555.0	Pigs	K05291	Glycan metabolism
13806	29953917.0	9214.6533124	13000000000.0	11200.1743697	434.0	Eno1	K01689	Glycolysis
16653	740740.74	227.872338481	140000000.0	120.617262443	189.0	Kras	K07827	MAPK signaling pathway
67898	76857.143	23.6433828446	26900000.0	23.1757454266	350			
30057	16658.857	5.1247251515	5830600.0	5.02336436	350			
102058	104285.71	32.0811686527	36499998.0	31.4466416996	350			
192970	16892.571	5.19662204179	5912399.8	5.09383913104	350			
319939	32285.714	9.93197856071	11300000.0	9.73553618291	350			
68991	4001.4286	1.2309501059	1400500.0	1.20660340037	350			
68089	542857.14	166.997870204	91200000.0	78.5735309629	168.0	Arpc4	K05755	Regulation of actin cytoskeleton
56749	46329.114	14.2521168026	18300000.0	15.7663993051	395.0	Dhodh	K00254	Pyrimidine metabolism
56433	132285.71	40.6947430559	46299998.0	39.8898500706	350			
16785	711864.41	218.989180733	210000000.0	180.925893665	295.0	Rpsa	K02998	Ribosome
68981	53725.49	16.5274466237	13700000.0	11.8032606819	255.0	Snrpa1	K11092	Spliceosome
22145	3727678.6	1146.73703473	1670000000.0	1438.79163057	448.0	Tuba4a	K07374	Cytoskeleton proteins
23950	72602.74	22.3346108167	26500000.0	22.8311246767	365.0	DnaJb6	K09512	Chaperones and folding catalysts
56282	614285.71	188.971273854	215000000.0	185.233653038	350			
80743	40571.429	12.4808936549	14200000.0	12.2340366192	350			
51796	31818.182	9.78815278685	30100000.0	25.9327114253	946.0	Srrm1	K13171	RNA transport
21371	156857.14	48.2535945023	54899999.0	47.2991970536	350			
26951	2873.6842	0.884024738144	2238600.0	1.92867002647	779.0	Zw10	K11578	Chromosome-related
105675	483009.71	148.58714552	99500000.0	85.7244115221	206.0	Ppif	K09565	Calcium signaling pathway
20916	8660907.1	2664.3345609	4010000000.0	3454.82301712	463.0	Sucla2	K01900	TCA cycle and anaplerotic enzymes
320473	21235.143	6.53251729262	7432300.0	6.40331199754	350			
12351	15715.738	4.83459566301	4793300.1	4.12967668664	305.0	Car4	K01672	Amino acid metabolism
66530	278280.54	85.6067905806	123000000.0	105.970880575	442.0	Ubxn6	K14011	Protein processing in endoplasmic reticulum
26891	1051724.1	323.539420964	426999980.0	367.88263322	406.0	CopS4	K12178	Ubiquitin labeling
71169	21658.286	6.66268778239	7580400.1	6.53090791632	350			
66658	14956.857	4.60114287885	5234900.0	4.51013790831	350			
104130	807947.02	248.546848951	122000000.0	105.1093287	151.0	Ndufb11	K11351	Oxidative phosphorylation
16151	22528.155	6.93028354498	9281599.9	7.99657979307	412.0	Ikbkg	K07210	MAPK signaling pathway
26895	5301.5152	1.63089270089	1399600.0	1.20582800368	264.0	CopS7b	K12180	Ubiquitin labeling
70153	23422.0	7.20525498829	8197700.0	7.06274380236	350			
15369	175555.56	54.0057456413	55300001.0	47.6438195266	315.0	Hmox2	K00510	Cofactor biosynthesis
23881	400000.0	123.051062903	140000000.0	120.617262443	350			
17913	11947.319	3.67532575448	12700000.0	10.9417088073	1063.0	Myo1c	K10356	Cytoskeleton proteins
56174	56851.312	17.4890359226	19500000.0	16.8002615546	343.0	Nagk	K00884	Other central metabolism enzymes
59042	67142.857	20.6549998005	23500000.0	20.2464690529	350			
22158	1202.4857	0.369917858777	420869.99	0.362601328845	350			
70497	18835.143	5.7942109152	6592300.0	5.67960842288	350			
110355	19593.614	6.02753757203	13500000.0	11.630950307	689.0	Adrbk1	K00910	Chemokine signaling pathway
52064	79204.893	24.3656156769	25900000.0	22.314193552	327.0	Coq5	K06127	Cofactor biosynthesis
19041	552.08547	0.169836759742	968910.0	0.834766226812	1755.0	Ppl	K10386	Cytoskeleton proteins
234699	2859.175	0.879561306939	4020000.1	3.46343862202	1406.0	Edc4	K12616	RNA degradation
66317	152131.15	46.7997492704	46400001.0	39.9760078427	305.0	Wdr61	K12602	RNA degradation
59021	735849.06	226.367522423	156000000.0	134.402092437	212.0	Rab2a	K07877	GTP-binding signaling proteins
106039	174803.15	53.7742835157	111000000.0	95.6322580799	635.0	Gga1	K12404	Lysosome
71678	158285.71	48.6930621446	55399998.0	47.7299721294	350			
55949	4577777.8	1408.25106006	1030000000.0	887.398430831	225.0	Eef1b2	K03232	Translation factors
107476	223880.6	68.8718644834	525000010.0	452.314742777	2345.0	Acaca	K11262	Lipid and steroid metabolism
216344	301801.8	92.8425806901	67000000.0	57.7239755978	222.0	Rab21	K07890	GTP-binding signaling proteins
99412	92000.0	28.3017444677	32200000.0	27.7419703619	350			
66072	14202.0	4.36892798837	4970700.0	4.28251590304	350			
56334	38000.0	11.6898509758	13300000.0	11.4586399321	350			
13430	626436.78	192.709279051	545000000.0	469.545771653	870.0	Dnm2	K01528	Endocytosis
13430	4003.908	1.23171283791	3483400.0	3.00112979996	870.0	Dnm2	K01528	Endocytosis
20832	127325.58	39.1688698844	21900000.0	18.8679860536	172.0	Ssr4	K04571	Protein processing in endoplasmic reticulum
74781	26931.143	8.28476442836	9425900.1	8.12090190089	350			
212999	156000.0	47.9899145322	54600000.0	47.0407323528	350			
110052	33714.286	10.3714468183	11800000.0	10.1663121202	350			
14782	316000.0	97.2103396934	158000000.0	136.125196186	500.0	Gsr	K00383	Cofactor biosynthesis
22042	15203.145	4.6769078793	11600000.0	9.99400174528	763.0	Tfrc	K06503	HIF-1 signaling pathway
239667	102000.0	31.3780210403	35700000.0	30.757401923	350			
17120	4433.7517	1.36394464833	3179000.0	2.73887340933	717.0	Mad1l1	K06638	Cell cycle
22273	2416666.7	743.433515293	1160000000.0	999.400174528	480.0	Uqcrc1	K00414	Oxidative phosphorylation
16434	289393.94	89.0255797867	57300000.0	49.3669224142	198.0	Itpa	K01519	Purine metabolism
12301	1017467.2	313.001051072	232999990.0	200.741578165	229.0	Cacybp	K04507	Wnt signaling pathway
50770	64700.927	19.9037945954	76800000.0	66.1671839688	1187.0	Atp11a	K01530	Other enzymes
109785	50369.004	15.4948986989	27300000.0	23.5203661764	542.0	Pgm3	K01836	Other central metabolism enzymes
54451	27038.286	8.31772457844	9463400.1	8.15321009618	350			
16709	56857.143	17.4908296994	19900000.0	17.1448823044	350			
19286	64172.222	19.7411503149	9240800.0	7.96142856274	144.0	Pts	K01737	Cofactor biosynthesis
67282	25402.571	7.81453340505	8890899.8	7.65997138951	350			
26754	868263.47	267.101857158	290000000.0	249.850043632	334.0	CopS5	K09613	Ubiquitin labeling
11992	2025477.7	623.092959678	636000000.0	547.946992241	314.0	Auh	K05607	Amino acid metabolism
76742	114000.0	35.0695529274	39900000.0	34.3759197963	350			
19069	3351.66	1.03106331372	2523800.0	2.1743846211	753.0	Nup88	K14318	RNA transport
233199	409.85714	0.126083391788	143450.0	0.12358961641	350			
77305	169428.57	52.1209140616	59300000.0	51.0900261634	350			
266692	51142.857	15.7329572844	17900000.0	15.4217785552	350			
19821	1184.1071	0.364264093115	397859.99	0.34277702021	336.0	Rnf2	K10695	Ubiquitin labeling
20022	24822.222	7.63600200179	2904200.0	2.50211895419	117.0	Polr2j	K03008	RNA polymerase
19359	334134.62	102.789050359	139000000.0	119.755710568	416.0	Rad23b	K10839	Nucleotide excision repair
51786	28058.571	8.63159246272	9820499.8	8.46087001214	350			
226591	571428.57	175.787232279	200000000.0	172.310374919	350			
105245	216067.15	66.4682311648	90100002.0	77.625825624	417.0	Txndc5	K13984	Protein processing in endoplasmic reticulum
70439	500000.0	153.813828629	175000000.0	150.771578054	350			
15354	52500.0	16.150452006	10500000.0	9.04629468323	200.0	HmgB3	K11296	Chromosome-related
56812	55234.657	16.9917081323	15300000.0	13.1817436813	277.0	Dnajb2	K09508	Protein processing in endoplasmic reticulum
26893	59567.901	18.3247338324	19300000.0	16.6279511797	324.0	CopS6	K12179	Ubiquitin labeling
20844	257299.27	79.1523716442	141000000.0	121.478814318	548.0	Stam	K04705	Endocytosis
52348	11092.695	3.41241977552	4403799.9	3.79410205918	397.0	Vps37a	K12185	Endocytosis
27965	12159.714	3.74066433074	4255899.9	3.66667853693	350			
54709	360000.0	110.745956613	117000000.0	100.801569327	325.0	Eif3i	K03246	RNA transport
67458	40285.714	12.3929998188	14100000.0	12.1478814318	350			
67078	157632.4	48.4920859199	50600000.0	43.5945248544	321.0	Pgp	K01091	TCA cycle and anaplerotic enzymes
276770	4025974.0	1238.5009498	620000000.0	534.162162248	154.0	Eif5a	K03263	Translation factors
12632	3560241.0	1095.2285981	591000010.0	509.1771665	166.0	Cfl2	K05765	Regulation of actin cytoskeleton
218490	88285.714	27.1591273671	30900000.0	26.6219529249	350			
67726	57714.286	17.7545105925	20200000.0	17.4033478668	350			
22134	1159.5429	0.356707465817	405840.01	0.349652221401	350			
66200	26340.0	8.10291249216	9219000.0	7.94264673188	350			
53323	48721.0	14.9879270892	9744200.0	8.39513377641	200.0	Ube2k	K04649	Ubiquitin mediated proteolysis
12368	1541.7029	0.474270451314	425510.0	0.366598938158	276.0	Casp6	K04396	Apoptosis
100206	102162.16	31.4279059412	37799999.0	32.5666599981	370.0	AdpRhl2	K11687	Other enzymes
56744	173333.33	53.3221262325	18200000.0	15.6802441176	105.0	Pf4	K05407	Cytokine-cytokine receptor interaction
217473	39142.857	12.0414253973	13700000.0	11.8032606819	350			
68572	3343.7143	1.02861899665	1170300.0	1.00827415884	350			
66495	2788461.5	857.807878598	290000000.0	249.850043632	104.0	Ndufb3	K03959	Oxidative phosphorylation
230721	103142.86	31.7295963846	36100001.0	31.1020235344	350			
210376	34000.0	10.4593403468	11900000.0	10.2524673077	350			
21372	44971.537	13.8344885706	23700000.0	20.4187794279	527.0	Tbl1x	K04508	Wnt signaling pathway
69976	41703.057	12.8290137254	19100000.0	16.4556408047	458.0	Galk2	K00849	Carbohydrate metabolism
223754	12483.714	3.84033569169	4369299.9	3.76437851951	350			
13382	6090373.3	1873.5672701	3100000000.0	2670.81081124	509.0	Dld	K00382	Glycolysis
621156	170000.0	52.2967017338	59500000.0	51.2623365383	350			
18570	203142.86	62.4923621104	71100001.0	61.2563391452	350			
269682	198000.0	60.910276137	69300000.0	59.7055449093	350			
234671	92000.0	28.3017444677	32200000.0	27.7419703619	350			
11739	17248322.0	5306.06088848	5140000000.0	4428.37663541	298.0	Slc25a4	K05863	Calcium signaling pathway
215999	557142.86	171.39255278	195000000.0	168.002615546	350			
71919	23880.857	7.34641209221	8358300.0	7.20110903341	350			
213491	6007.4286	1.84805118636	2102600.0	1.81149897152	350			
18718	125925.93	38.7382988339	51000002.0	43.9391473274	405.0	Pip4k2a	K00920	Carbohydrate metabolism
66399	401234.57	123.43085078	130000000.0	112.001743697	324.0	TsfM	K02357	Translation factors
226407	314285.71	96.6829766768	110000000.0	94.7707062053	350			
22195	2000000.0	615.255314515	308000000.0	265.357977375	154.0	Ube2l3	K04552	Ubiquitin mediated proteolysis
170791	22452.83	6.9071114917	11900000.0	10.2524673077	530.0			
53421	8119.7479	2.497859024	3865000.0	3.3298979953	476.0	Sec61a1	K10956	Protein export
238024	334285.71	102.835529822	117000000.0	100.801569327	350			
110829	47714.286	14.6782340199	16700000.0	14.3879163057	350			
13006	54067.379	16.6326211358	65800000.0	56.6901133483	1217.0	Smc3	K06669	Cell cycle
19656	30285.714	9.31672324619	10600000.0	9.13244987069	350			
11747	2508571.4	771.705942845	877999990.0	756.442537278	350			
71732	70857.143	21.7976169011	24800000.0	21.3664864899	350			
77407	193034.83	59.382852522	38800001.0	33.4282135958	201.0	Rab35	K07876	GTP-binding signaling proteins
98386	7170.2857	2.20577819176	2509600.0	2.16215058448	350			
234865	5482.8571	1.68667848475	6332700.0	5.45594955624	1155.0	Nup133	K14300	RNA transport
17184	282505.91	86.9066312547	239000000.0	205.910898028	846.0			
54127	2463768.1	757.923208629	170000000.0	146.463818681	69.0	Rps28	K02979	Ribosome
71713	638.8601	0.196531035878	369900.0	0.318688038412	579.0	Cdc40	K12816	Spliceosome
66861	15636.822	4.81031891881	12400000.0	10.683243245	793.0	Dnajc10	K09530	Protein processing in endoplasmic reticulum
286940	80322.829	24.7095237096	209000000.0	180.06434179	2602.0	Flnb	K04437	MAPK signaling pathway
223723	136000.0	41.837361387	47600000.0	41.0098692307	350			
54170	155428.57	47.81412686	54400000.0	46.8684219779	350			
83796	8440.3013	2.59647011547	4481800.0	3.86130319155	531.0	SmaRcd2	K11650	Chromosome-related
212111	105714.29	32.5206393713	37000002.0	31.8774210831	350	Inpp5a	K01106	Carbohydrate metabolism
26922	182573.73	56.1647288367	68100001.0	58.6716835214	373.0	Mecr	K07512	Lipid and steroid metabolism
72124	73888.889	22.7302658204	26600000.0	22.9172798642	360.0	Seh1l	K14299	RNA transport
12729	9479.2373	2.91607556319	2237100.0	1.92737769865	236.0	Clns1a	K05019	RNA transport
65970	51714.286	15.9087446489	18100000.0	15.5940889301	350			
16545	7494.302	2.30545456704	2630500.0	2.26631220612	351.0	KerA	K08123	Glycan metabolism
277360	7818.1818	2.40508895115	12900000.0	11.1140191823	1650.0	Prex1	K12365	Chemokine signaling pathway
18120	60000.0	18.4576594355	21000000.0	18.0925893665	350			
68251	2470.9714	0.760139142932	864839.99	0.745104514608	350			
19205	111005.69	34.148420357	58499999.0	50.4007838022	527.0			
108030	217714.29	66.9749369842	76200002.0	65.6502545671	350			
20624	67662.204	20.8147653014	65700000.0	56.6039581608	971.0	Eftud2	K12852	Spliceosome
59035	31907.895	9.81575098687	19400000.0	16.7141063671	608.0	CarM1	K05931	Chromosome-related
11566	701754.39	215.879058966	320000000.0	275.69659987	456.0	Adss	K01939	Purine metabolism
14674	297082.23	91.3907104277	112000000.0	96.4938099545	377.0	Gna13	K04639	Vascular smooth muscle contraction
15492	3903.4853	1.20082003798	1456000.0	1.25441952941	373.0	Hsd3b1	K00070	Steroid hormone biosynthesis
94232	9515.7718	2.92731458583	5671400.0	4.88620530157	596.0	Ubqln4	K04523	Protein processing in endoplasmic reticulum
101943	65406.738	20.1209215798	79600000.0	68.5795292176	1217.0	Sf3b3	K12830	Spliceosome
13854	483478.26	148.731284459	278000000.0	239.511421137	575.0	Epn1	K12471	Endocytosis
105504	118571.43	36.4758512286	41500000.0	35.7544027956	350			
23983	452247.19	139.123743561	161000000.0	138.70985181	356.0	Pcbp1	K12889	Spliceosome
11564	258264.46	79.4492907827	125000000.0	107.693984324	484.0	Adsl	K01756	Purine metabolism
23789	70857.143	21.7976169011	24800000.0	21.3664864899	350			
229524	21970.571	6.75875528534	7689699.8	6.62507527775	350			
381760	103289.47	31.7746976755	15699999.0	13.5263635696	152.0	Ssbp1	K03111	DNA replication
19878	47550.432	14.6278279977	66000000.0	56.8624237232	1388.0	Rock2	K17388	Chemokine signaling pathway
54198	317142.86	97.5619150377	111000000.0	95.6322580799	350			
213350	17892.571	5.50424969904	6262399.8	5.39538228714	350			
71881	337142.86	103.714468183	118000000.0	101.663121202	350			
11927	285714.29	87.8936176777	100000000.0	86.1551874594	350			
73699	17304.493	5.32334064162	10400000.0	8.96013949577	601.0	Ppp2r1b	K03456	mRNA surveillance pathway
93684	106857.14	32.8722116394	37399999.0	32.2220392482	350			
26384	346020.76	106.445555761	100000000.0	86.1551874594	289.0	Gnpda1	K02564	Other central metabolism enzymes
99683	45428.571	13.9750848693	15900000.0	13.698674806	350	Sec24b	K14007	Protein processing in endoplasmic reticulum
232341	8960.8751	2.75661301399	21300000.0	18.3510549288	2377.0	Wnk1	K08867	Other enzymes
