Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Kank2	7370300.0	2.786190762	2579605000.0	2.786190762	350			
6284	124000000.0	46.8756569595	43400000000.0	46.8756569595	350			
Sypl1;Sypl	145000000.0	54.8142762833	50750000000.0	54.8142762833	350			
11651	67500000.0	25.5169906836	23625000000.0	25.5169906836	350	Akt1	K04456	MAPK signaling pathway
18607	16200000.0	6.12407776406	5670000000.0	6.12407776406	350	PdpK1	K06276	mTOR signaling pathway
Chmp3	3912500.0	1.47904038592	1369375000.0	1.47904038592	350			
10097	2620000000.0	990.437268015	9.17e+11	990.437268015	350			
Skp1a;Skp1	416000000.0	157.260268509	1.456e+11	157.260268509	350			
228061	15600000.0	5.8972600691	5460000000.0	5.8972600691	350	AgpS	K00803	Peroxisome
11843	232000000.0	87.7028420532	81200000000.0	87.7028420532	350	Arf4	K07939	GTP-binding signaling proteins
2647	3332600.0	1.25982108374	1166410000.0	1.25982108374	350			
Luc7l3	50200000.0	18.9770804788	17570000000.0	18.9770804788	350			
66663	170000000.0	64.2650135735	59500000000.0	64.2650135735	350	Uba5	K12164	Ubiquitin labeling
27247	72000000.0	27.2181233958	25200000000.0	27.2181233958	350			
27247	27100000.0	10.2445992226	9485000000.0	10.2445992226	350			
11867	2100000000.0	793.861932378	7.35e+11	793.861932378	350	ArpC1b	K05757	Regulation of actin cytoskeleton
10907	52000000.0	19.6575335637	18200000000.0	19.6575335637	350			
51639	146000000.0	55.1923057749	51100000000.0	55.1923057749	350			
56505	288000000.0	108.872493583	1.008e+11	108.872493583	350	RuvBl1	K04499	Chromosome-related
353172	424000000.0	160.284504442	1.484e+11	160.284504442	350	GarS	K01880	
2700060E02Rik	732000000.0	276.717587858	2.562e+11	276.717587858	350			
0610009B22Rik	20100000.0	7.59839278134	7035000000.0	7.59839278134	350			
19387	178000000.0	67.2892495064	62300000000.0	67.2892495064	350	RanGap1	K14319	RNA transport
26276	23200000.0	8.77028420532	8120000000.0	8.77028420532	350			
51375	58500000.0	22.1147252591	20475000000.0	22.1147252591	350			
9209	102000000.0	38.5590081441	35700000000.0	38.5590081441	350			
9209	15300000.0	5.78385122161	5355000000.0	5.78385122161	350			
66694	2100000000.0	793.861932378	7.35e+11	793.861932378	350	UqcRfs1	K00411	Oxidative phosphorylation
27222	80000000.0	30.2423593287	28000000000.0	30.2423593287	350	Atp1a4	K01539	Other enzymes
18604	176000000.0	66.5331905231	61600000000.0	66.5331905231	350	Pdk2	K00898	Other enzymes
Eif1;Gm6900;Gm16378	453000000.0	171.247359699	1.5855e+11	171.247359699	350			
18521	605000000.0	228.707842423	2.1175e+11	228.707842423	350	PcbP2	K13162	
22185	312000000.0	117.945201382	1.092e+11	117.945201382	350	U2aF2	K12837	Spliceosome
66046	262000000.0	99.0437268015	91700000000.0	99.0437268015	350	NduFb5	K03961	Oxidative phosphorylation
66679	45500000.0	17.2003418682	15925000000.0	17.2003418682	350	Rae1	K14298	RNA transport
12387	542000000.0	204.891984452	1.897e+11	204.891984452	350	CtnNb1	K02105	Wnt signaling pathway
56850	69700000.0	26.3486555651	24395000000.0	26.3486555651	350			
9321	66800000.0	25.2523700395	23380000000.0	25.2523700395	350			
20639	168000000.0	63.5089545903	58800000000.0	63.5089545903	350	SnrPb2	K11094	Spliceosome
22122	780000000.0	294.863003455	2.73e+11	294.863003455	350	TstA3	K02377	Fructose and mannose metabolism
12562	27000000.0	10.2067962734	9450000000.0	10.2067962734	350	Cdh5	K06533	Cell adhesion molecules (CAMs)
55623	186000000.0	70.3134854392	65100000000.0	70.3134854392	350			
18648	2700000000.0	1020.67962734	9.45e+11	1020.67962734	350	PgaM1	K01834	Glycolysis / Gluconeogenesis
6651	32800000.0	12.3993673248	11480000000.0	12.3993673248	350			
91746	2485200.0	0.939478892546	869820000.0	0.939478892546	350			
64787	801000000.0	302.801622779	2.8035e+11	302.801622779	350			
79735	1839000.0	0.695196235069	643650000.0	0.695196235069	350			
10972	1250000000.0	472.536864511	4.375e+11	472.536864511	350			
3068	924000000.0	349.299250247	3.234e+11	349.299250247	350			
26394	204000000.0	77.1180162882	71400000000.0	77.1180162882	350	LypLa2	K06130	Glycerophospholipid metabolism
Gm3150;Gng5	13700000.0	5.17900403504	4795000000.0	5.17900403504	350			
25939	1010000000.0	381.809786525	3.535e+11	381.809786525	350			
16993	5160000000.0	1950.6321767	1.806e+12	1950.6321767	350	Lta4h	K01254	Arachidonic acid metabolism
55011	3005700.0	1.13624324293	1051995000.0	1.13624324293	350			
70047	185000000.0	69.9354559476	64750000000.0	69.9354559476	350	TrnT1	K00974	RNA transport
68988	78200000.0	29.5619062438	27370000000.0	29.5619062438	350	PrpF31	K12844	Spliceosome
1810013D10Rik	21600000.0	8.16543701875	7560000000.0	8.16543701875	350			
14	7566000.0	2.86017113351	2648100000.0	2.86017113351	350			
69736	26300000.0	9.94217562931	9205000000.0	9.94217562931	350	Nup37	K14302	RNA transport
10040	91200000.0	34.4762896347	31920000000.0	34.4762896347	350			
56430	184000000.0	69.557426456	64400000000.0	69.557426456	350	CliP1	K10421	Cytoskeleton proteins
23339	11900000.0	4.49855095014	4165000000.0	4.49855095014	350			
23348	644470.0	0.243628666457	225564500.0	0.243628666457	350			
23224	30000000.0	11.3408847483	10500000000.0	11.3408847483	350			
223527	208000000.0	78.6301342546	72800000000.0	78.6301342546	350	Eny2	K11368	Chromosome-related
66492	25200000.0	9.52634318854	8820000000.0	9.52634318854	350	ZmaT2	K12848	Spliceosome
67996	182000000.0	68.8013674728	63700000000.0	68.8013674728	350	SrsF6	K12893	Spliceosome
23806	29400000.0	11.1140670533	10290000000.0	11.1140670533	350	AriH1	K11968	Ubiquitin labeling
14696	59300000.0	22.4171488524	20755000000.0	22.4171488524	350	Gnb4	K04538	GTP-binding signaling proteins
2533	8925200.0	3.37398881851	3123820000.0	3.37398881851	350			
9961	3640000000.0	1376.02734946	1.274e+12	1376.02734946	350			
386612	7439800.0	2.81246381167	2603930000.0	2.81246381167	350	ThoC6	K13175	RNA transport
23122	20000000.0	7.56058983218	7000000000.0	7.56058983218	350			
19360	19100000.0	7.22036328973	6685000000.0	7.22036328973	350	Rad50	K10866	DNA replication control
Manf	2040000000.0	771.180162882	7.14e+11	771.180162882	350			
197	77400000.0	29.2594826505	27090000000.0	29.2594826505	350			
56274	29800000.0	11.2652788499	10430000000.0	11.2652788499	350	Stk3	K04412	MAPK signaling pathway
7123	6375600.0	2.4101648267	2231460000.0	2.4101648267	350			
Rac1;Rac3	416000000.0	157.260268509	1.456e+11	157.260268509	350			
151987	64600000.0	24.4207051579	22610000000.0	24.4207051579	350			
19063	504000000.0	190.526863771	1.764e+11	190.526863771	350	Ppt1	K01074	
2310003F16Rik;Hypk	22000000.0	8.31664881539	7700000000.0	8.31664881539	350			
9667	19900000.0	7.52278688302	6965000000.0	7.52278688302	350			
90639	17300000.0	6.53991020483	6055000000.0	6.53991020483	350			
78808	28000000.0	10.584825765	9800000000.0	10.584825765	350	StxBp5	K08518	SNAREs
60595	13200000000.0	4989.98928924	4.62e+12	4989.98928924	350	ActN4	K05699	Regulation of actin cytoskeleton
60595	11600000.0	4.38514210266	4060000000.0	4.38514210266	350	ActN4	K05699	Regulation of actin cytoskeleton
17222	14400000.0	5.44362467917	5040000000.0	5.44362467917	350	AnaPc1	K03348	Ubiquitin mediated proteolysis
91949	65100000.0	24.6097199037	22785000000.0	24.6097199037	350			
107652	286000000.0	108.1164346	1.001e+11	108.1164346	350	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
Ndufaf2	142000000.0	53.6801878084	49700000000.0	53.6801878084	350			
56040	1320000000.0	498.998928924	4.62e+11	498.998928924	350	RplP1	K02942	Ribosome
66481	1600000000.0	604.847186574	5.6e+11	604.847186574	350	Rps21	K02971	Ribosome
80838	641000000.0	242.316904121	2.2435e+11	242.316904121	350	HisT1h1a	K11275	Chromosome-related
19230	750000000.0	283.522118707	2.625e+11	283.522118707	350	Twf1	K08870	Protein kinases
Txn1;Txn	4370000000.0	1651.98887833	1.5295e+12	1651.98887833	350			
Ubl4a;Ubl4	24700000.0	9.33732844274	8645000000.0	9.33732844274	350			
Gm10094;Sap18	87500000.0	33.0775805158	30625000000.0	33.0775805158	350			
83787	23100000.0	8.73248125616	8085000000.0	8.73248125616	350			
Get4	23900000.0	9.03490484945	8365000000.0	9.03490484945	350			
74167	69500000.0	26.2730496668	24325000000.0	26.2730496668	350	NudT9	K13988	Purine metabolism
Kiaa0513;6430548M08Rik	2423600.0	0.916192275863	848260000.0	0.916192275863	350			
74764	180000000.0	68.0453084896	63000000000.0	68.0453084896	350	Klc4	K10407	Cytoskeleton proteins
15170	290000000.0	109.628552567	1.015e+11	109.628552567	350	PtpN6	K05697	Jak-STAT signaling pathway
12539	681000000.0	257.438083786	2.3835e+11	257.438083786	350	Cdc37	K09554	Chaperones and folding catalysts
228769	26400000.0	9.97997857847	9240000000.0	9.97997857847	350	PsmF1	K06700	Proteasome
Qil1	59600000.0	22.5305576999	20860000000.0	22.5305576999	350			
14679	207000000.0	78.252104763	72450000000.0	78.252104763	350	GnaI3	K04630	GTP-binding signaling proteins
20133	47000000.0	17.7673861056	16450000000.0	17.7673861056	350	Rrm1	K10807	DNA repair and recombination proteins
Snx18	24100000.0	9.11051074777	8435000000.0	9.11051074777	350			
7045	123000000.0	46.4976274679	43050000000.0	46.4976274679	350			
54139	229000000.0	86.5687535784	80150000000.0	86.5687535784	350	Irf6	K10154	Transcription factors
12818	31300000.0	11.8323230874	10955000000.0	11.8323230874	350	Col14a1	K08133	Proteoglycans
22200	45600000.0	17.2381448174	15960000000.0	17.2381448174	350	Uba3	K10686	Ubiquitin mediated proteolysis
72068	18000000.0	6.80453084896	6300000000.0	6.80453084896	350	CnoT2	K12605	RNA degradation
18949	143000000.0	54.0582173001	50050000000.0	54.0582173001	350	Pnn	K13114	RNA transport
67988	19900000.0	7.52278688302	6965000000.0	7.52278688302	350	Tmx3	K09585	Chaperones and folding catalysts
Hprt;Hprt1	607000000.0	229.463901407	2.1245e+11	229.463901407	350			
12370	270000000.0	102.067962734	94500000000.0	102.067962734	350	CasP8	K04398	Peptidases
270192	576000000.0	217.744987167	2.016e+11	217.744987167	350	Rab6b	K07894	GTP-binding signaling proteins
25996	77000000.0	29.1082708539	26950000000.0	29.1082708539	350			
60561	379790.0	0.143571820618	132926500.0	0.143571820618	350			
357	12500000.0	4.72536864511	4375000000.0	4.72536864511	350			
143888	38400000.0	14.5163324778	13440000000.0	14.5163324778	350			
78294	5470000000.0	2067.8213191	1.9145e+12	2067.8213191	350	Rps27a	K02977	Ribosome
56480	34100000.0	12.8908056639	11935000000.0	12.8908056639	350	Tbk1	K05410	Other enzymes
16418	398000000.0	150.45573766	1.393e+11	150.45573766	350	Eif6	K03264	Ribosome biogenesis in eukaryotes
66656	1670000000.0	631.309250987	5.845e+11	631.309250987	350	Eef1d	K03232	Translation factors
11363	2660000000.0	1005.55844768	9.31e+11	1005.55844768	350	AcaDl	K00255	Fatty acid metabolism
215615	719000000.0	271.803204467	2.5165e+11	271.803204467	350	RnpEp	K01260	Peptidases
23332	69800000.0	26.3864585143	24430000000.0	26.3864585143	350			
20248	5827700.0	2.20304246825	2039695000.0	2.20304246825	350	SerPinb3a	K13963	Amoebiasis
51361	70400000.0	26.6132762093	24640000000.0	26.6132762093	350			
311	774000000.0	292.594826505	2.709e+11	292.594826505	350			
2332	83200000.0	31.4520537019	29120000000.0	31.4520537019	350			
76938	42000000.0	15.8772386476	14700000000.0	15.8772386476	350	Rbm17	K12840	Spliceosome
217342	10600000.0	4.00711261105	3710000000.0	4.00711261105	350	Ube2o	K10581	Ubiquitin mediated proteolysis
55667	147000000.0	55.5703352665	51450000000.0	55.5703352665	350			
109778	451000000.0	170.491300716	1.5785e+11	170.491300716	350	BlvRa	K00214	Porphyrin and chlorophyll metabolism
65082	17100000.0	6.46430430651	5985000000.0	6.46430430651	350			
276846	60500000.0	22.8707842423	21175000000.0	22.8707842423	350	PigS	K05291	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
13806	16800000000.0	6350.89545903	5.88e+12	6350.89545903	350	Eno1	K01689	Glycolysis / Gluconeogenesis
13806	933570.0	0.352916992481	326749500.0	0.352916992481	350	Eno1	K01689	Glycolysis / Gluconeogenesis
16653	321000000.0	121.347466806	1.1235e+11	121.347466806	350	KraS	K07827	MAPK signaling pathway
553115	137000000.0	51.7900403504	47950000000.0	51.7900403504	350			
26521	19900000.0	7.52278688302	6965000000.0	7.52278688302	350			
149371	48500000.0	18.334430343	16975000000.0	18.334430343	350			
Dhrs11	127000000.0	48.0097454343	44450000000.0	48.0097454343	350			
64759	27200000.0	10.2824021718	9520000000.0	10.2824021718	350			
29101	5311100.0	2.00775243288	1858885000.0	2.00775243288	350			
68089	560000000.0	211.696515301	1.96e+11	211.696515301	350	ArpC4	K05755	Regulation of actin cytoskeleton
56749	10200000.0	3.85590081441	3570000000.0	3.85590081441	350	DhoDh	K00254	Pyrimidine metabolism
51699	525000000.0	198.465483095	1.8375e+11	198.465483095	350			
Rpsa;Rpsa-ps10	1720000000.0	650.210725567	6.02e+11	650.210725567	350			
68981	211000000.0	79.7642227295	73850000000.0	79.7642227295	350	SnrPa1	K11092	Spliceosome
22145	283000000.0	106.982346125	99050000000.0	106.982346125	350	TubA4a	K07374	Cytoskeleton proteins
23950	22500000.0	8.5056635612	7875000000.0	8.5056635612	350	DnaJb6	K09512	Chaperones and folding catalysts
6182	599000000.0	226.439665474	2.0965e+11	226.439665474	350			
64601	13900000.0	5.25460993336	4865000000.0	5.25460993336	350			
51796	190000000.0	71.8256034057	66500000000.0	71.8256034057	350	SrrM1	K13171	RNA transport
6902	211000000.0	79.7642227295	73850000000.0	79.7642227295	350			
26951	18000000.0	6.80453084896	6300000000.0	6.80453084896	350	Zw10	K11578	Chromosome-related
105675	550000000.0	207.916220385	1.925e+11	207.916220385	350	PpiF	K09565	Chaperones and folding catalysts
20916	2270000000.0	858.126945952	7.945e+11	858.126945952	350	SucLa2	K01900	
54497	20900000.0	7.90081637462	7315000000.0	7.90081637462	350			
Car4;Ca4	9036500.0	3.41606350092	3162775000.0	3.41606350092	350			
66530	8072300.0	3.05156746511	2825305000.0	3.05156746511	350	UbxN6	K14011	Protein processing in endoplasmic reticulum
26891	424000000.0	160.284504442	1.484e+11	160.284504442	350	CopS4	K12178	Ubiquitin labeling
Nbas	48100000.0	18.1832185464	16835000000.0	18.1832185464	350			
79714	17300000.0	6.53991020483	6055000000.0	6.53991020483	350			
104130	321000000.0	121.347466806	1.1235e+11	121.347466806	350	NduFb11	K11351	Oxidative phosphorylation
16151	12700000.0	4.80097454343	4445000000.0	4.80097454343	350	IkbKg	K07210	MAPK signaling pathway
26895	18700000.0	7.06915149308	6545000000.0	7.06915149308	350	CopS7b	K12180	Ubiquitin labeling
2210016F16Rik	262000000.0	99.0437268015	91700000000.0	99.0437268015	350			
15369	218000000.0	82.4104291707	76300000000.0	82.4104291707	350	HmoX2	K00510	Porphyrin and chlorophyll metabolism
9908	201000000.0	75.9839278134	70350000000.0	75.9839278134	350			
17913	82000000.0	30.9984183119	28700000000.0	30.9984183119	350	Myo1c	K10356	Cytoskeleton proteins
56174	241000000.0	91.1051074777	84350000000.0	91.1051074777	350	NagK	K00884	Amino sugar and nucleotide sugar metabolism
11316	305000000.0	115.298994941	1.0675e+11	115.298994941	350			
Ffr	30400000.0	11.4920965449	10640000000.0	11.4920965449	350			
7289	15200000.0	5.74604827245	5320000000.0	5.74604827245	350			
55114	206000000.0	77.8740752714	72100000000.0	77.8740752714	350			
110355	4109700.0	1.55358780166	1438395000.0	1.55358780166	350	AdrBk1	K00910	Endocytosis
52064	102000000.0	38.5590081441	35700000000.0	38.5590081441	350	Coq5	K06127	Ubiquinone and other terpenoid-quinone biosynthesis
19041	2805000.0	1.06037272396	981750000.0	1.06037272396	350	Ppl	K10386	Cytoskeleton proteins
234699	47300000.0	17.8807949531	16555000000.0	17.8807949531	350	Edc4	K12616	RNA degradation
66317	212000000.0	80.1422522211	74200000000.0	80.1422522211	350	Wdr61	K12602	RNA degradation
59021	739000000.0	279.363794299	2.5865e+11	279.363794299	350	Rab2a	K07877	GTP-binding signaling proteins
106039	147000000.0	55.5703352665	51450000000.0	55.5703352665	350	Gga1	K12404	Lysosome
Brox	225000000.0	85.056635612	78750000000.0	85.056635612	350			
Eef1b	2910000000.0	1100.06582058	1.0185e+12	1100.06582058	350			
107476	226000000.0	85.4346651036	79100000000.0	85.4346651036	350	AcaCa	K11262	Fatty acid biosynthesis
216344	231000000.0	87.3248125616	80850000000.0	87.3248125616	350	Rab21	K07890	GTP-binding signaling proteins
2801	102000000.0	38.5590081441	35700000000.0	38.5590081441	350			
Sdhaf2	9667700.0	3.65467571603	3383695000.0	3.65467571603	350			
10959	268000000.0	101.311903751	93800000000.0	101.311903751	350			
13430	536000000.0	202.623807502	1.876e+11	202.623807502	350	Dnm2	K01528	Endocytosis
13430	75900000.0	28.6924384131	26565000000.0	28.6924384131	350	Dnm2	K01528	Endocytosis
20832	377000000.0	142.517118337	1.3195e+11	142.517118337	350	Ssr4	K04571	Protein processing in endoplasmic reticulum
26100	15100000.0	5.70824532329	5285000000.0	5.70824532329	350			
30000	51500000.0	19.4685188179	18025000000.0	19.4685188179	350			
7913	72500000.0	27.4071381416	25375000000.0	27.4071381416	350			
14782	1770000000.0	669.112200148	6.195e+11	669.112200148	350	Gsr	K00383	Glutathione metabolism
22042	302000000.0	114.164906466	1.057e+11	114.164906466	350	TfrC	K06503	Cellular antigens
57609	10900000.0	4.12052145854	3815000000.0	4.12052145854	350			
17120	11900000.0	4.49855095014	4165000000.0	4.49855095014	350	Mad1l1	K06638	Chromosome-related
22273	3100000000.0	1171.89142399	1.085e+12	1171.89142399	350	UqcRc1	K00414	Oxidative phosphorylation
16434	87800000.0	33.1909893633	30730000000.0	33.1909893633	350	ItpA	K01519	Purine metabolism
12301	862000000.0	325.861421767	3.017e+11	325.861421767	350	CacYbp	K04507	Wnt signaling pathway
109785	282000000.0	106.604316634	98700000000.0	106.604316634	350	Pgm3	K01836	Amino sugar and nucleotide sugar metabolism
51692	29300000.0	11.0762641041	10255000000.0	11.0762641041	350			
3895	55100000.0	20.8294249876	19285000000.0	20.8294249876	350			
19286	30200000.0	11.4164906466	10570000000.0	11.4164906466	350	Pts	K01737	Folate biosynthesis
26754	182000000.0	68.8013674728	63700000000.0	68.8013674728	350	CopS5	K09613	Ubiquitin labeling
11992	232000000.0	87.7028420532	81200000000.0	87.7028420532	350	Auh	K05607	Valine, leucine and isoleucine degradation
81609	30700000.0	11.6055053924	10745000000.0	11.6055053924	350			
19069	27000000.0	10.2067962734	9450000000.0	10.2067962734	350	Nup88	K14318	RNA transport
80335	224000000.0	84.6786061204	78400000000.0	84.6786061204	350			
8904	107000000.0	40.4491556021	37450000000.0	40.4491556021	350			
19821	6981300.0	2.63913728977	2443455000.0	2.63913728977	350	Rnf2	K10695	Ubiquitin labeling
20022	5717800.0	2.16149702712	2001230000.0	2.16149702712	350	PolR2j	K03008	RNA polymerase
19359	248000000.0	93.751313919	86800000000.0	93.751313919	350	Rad23b	K10839	Nucleotide excision repair
53981	37300000.0	14.100500037	13055000000.0	14.100500037	350			
261726	86100000.0	32.5483392275	30135000000.0	32.5483392275	350			
105245	1360000000.0	514.120108588	4.76e+11	514.120108588	350	TxnDc5	K13984	Chaperones and folding catalysts
8148	314000000.0	118.701260365	1.099e+11	118.701260365	350			
Gm6104;Hmgb3	140000000.0	52.9241288252	49000000000.0	52.9241288252	350			
56812	1850600.0	0.699581377171	647710000.0	0.699581377171	350	DnaJb2	K09508	Chaperones and folding catalysts
26893	86900000.0	32.8507628208	30415000000.0	32.8507628208	350	CopS6	K12179	Ubiquitin labeling
20844	83700000.0	31.6410684477	29295000000.0	31.6410684477	350	StaM	K04705	Jak-STAT signaling pathway
52348	24500000.0	9.26172254442	8575000000.0	9.26172254442	350	Vps37a	K12185	Endocytosis
51324	21500000.0	8.12763406959	7525000000.0	8.12763406959	350			
54709	845000000.0	319.434920409	2.9575e+11	319.434920409	350	Eif3i	K03246	RNA transport
57222	65400000.0	24.7231287512	22890000000.0	24.7231287512	350			
67078	17600000.0	6.65331905231	6160000000.0	6.65331905231	350	Pgp	K01091	Glyoxylate and dicarboxylate metabolism
276770	2540000000.0	960.194908686	8.89e+11	960.194908686	350	Eif5a	K03263	Translation factors
12632	73100000.0	27.6339558366	25585000000.0	27.6339558366	350	Cfl2	K05765	Regulation of actin cytoskeleton
689	735000000.0	277.851676332	2.5725e+11	277.851676332	350			
Fam114a2	62700000.0	23.7024491239	21945000000.0	23.7024491239	350			
Tgoln1	12000000.0	4.53635389931	4200000000.0	4.53635389931	350			
170622	25000000.0	9.45073729022	8750000000.0	9.45073729022	350			
53323	165000000.0	62.3748661155	57750000000.0	62.3748661155	350	Ube2k	K04649	Ubiquitin mediated proteolysis
12368	1320000000.0	498.998928924	4.62e+11	498.998928924	350	CasP6	K04396	Peptidases
100206	49100000.0	18.561248038	17185000000.0	18.561248038	350	AdpRhl2	K11687	Other enzymes
57037	51700000.0	19.5441247162	18095000000.0	19.5441247162	350			
3396	76800000.0	29.0326649556	26880000000.0	29.0326649556	350			
Ube2d3;Ube2d2	41100000.0	15.5370121051	14385000000.0	15.5370121051	350			
66495	472000000.0	178.429920039	1.652e+11	178.429920039	350	NduFb3	K03959	Oxidative phosphorylation
Pabpc4;Gm10110	345000000.0	130.420174605	1.2075e+11	130.420174605	350			
66036	36400000.0	13.7602734946	12740000000.0	13.7602734946	350			
21372	38700000.0	14.6297413253	13545000000.0	14.6297413253	350	Tbl1x	K04508	Wnt signaling pathway
69976	104000000.0	39.3150671273	36400000000.0	39.3150671273	350	GalK2	K00849	Galactose metabolism
25771	14500000.0	5.48142762833	5075000000.0	5.48142762833	350			
54491	5960900.0	2.25339599653	2086315000.0	2.25339599653	350			
13382	1930000000.0	729.596918805	6.755e+11	729.596918805	350	Dld	K00382	Glycolysis / Gluconeogenesis
79135	76200000.0	28.8058472606	26670000000.0	28.8058472606	350			
10016	620000000.0	234.378284797	2.17e+11	234.378284797	350			
2802	77000000.0	29.1082708539	26950000000.0	29.1082708539	350			
Ces2c;Ces2d-ps	4350000000.0	1644.4282885	1.5225e+12	1644.4282885	350			
11739	5270000000.0	1992.21542078	1.8445e+12	1992.21542078	350	Slc25a4	K05863	Calcium signaling pathway
Mcu	538000000.0	203.379866486	1.883e+11	203.379866486	350			
79657	34300000.0	12.9664115622	12005000000.0	12.9664115622	350			
D4Ertd22e	1203700.0	0.45503409905	421295000.0	0.45503409905	350			
18718	216510.0	0.0818471652282	75778500.0	0.0818471652282	350	Pip4k2a	K00920	Phosphatidylinositol signaling system
66399	165000000.0	62.3748661155	57750000000.0	62.3748661155	350	TsfM	K02357	Translation factors
22930	73900000.0	27.9363794299	25865000000.0	27.9363794299	350			
22195	526000000.0	198.843512586	1.841e+11	198.843512586	350	Ube2l3	K04552	Ubiquitin mediated proteolysis
170791	285000000.0	107.738405109	99750000000.0	107.738405109	350	Rbm39	K13091	
Sec61a1;Sec61a2	55900000.0	21.1318485809	19565000000.0	21.1318485809	350			
79672	95900000.0	36.2530282453	33565000000.0	36.2530282453	350			
3987	8017900.0	3.03100266077	2806265000.0	3.03100266077	350			
13006	532000000.0	201.111689536	1.862e+11	201.111689536	350	Smc3	K06669	Chromosome-related
Rbmxl1	43800000.0	16.5576917325	15330000000.0	16.5576917325	350			
308	640000000.0	241.93887463	2.24e+11	241.93887463	350			
55823	31700000.0	11.983534884	11095000000.0	11.983534884	350			
77407	103000000.0	38.9370376357	36050000000.0	38.9370376357	350	Rab35	K07876	GTP-binding signaling proteins
3930	57900000.0	21.8879075641	20265000000.0	21.8879075641	350			
234865	52400000.0	19.8087453603	18340000000.0	19.8087453603	350	Nup133	K14300	RNA transport
17184	207000000.0	78.252104763	72450000000.0	78.252104763	350	MatR3	K13213	
Rps28;Gm3511	745000000.0	281.631971249	2.6075e+11	281.631971249	350			
71713	18600000.0	7.03134854392	6510000000.0	7.03134854392	350	Cdc40	K12816	Spliceosome
66861	46900000.0	17.7295831565	16415000000.0	17.7295831565	350	DnaJc10	K09530	Chaperones and folding catalysts
286940	7310000000.0	2763.39558366	2.5585e+12	2763.39558366	350	FlnB	K04437	Cytoskeleton proteins
23170	102000000.0	38.5590081441	35700000000.0	38.5590081441	350			
64121	146000000.0	55.1923057749	51100000000.0	55.1923057749	350			
83796	88800000.0	33.5690188549	31080000000.0	33.5690188549	350	SmaRcd2	K11650	Chromosome-related
212111	64600000.0	24.4207051579	22610000000.0	24.4207051579	350	InpP5a	K01106	Inositol phosphate metabolism
26922	352000000.0	133.066381046	1.232e+11	133.066381046	350	MecR	K07512	
72124	115000000.0	43.473391535	40250000000.0	43.473391535	350	Seh1l	K14299	RNA transport
12729	1014900.0	0.383662131034	355215000.0	0.383662131034	350	ClnS1a	K05019	RNA transport
16456	74000000.0	27.9741823791	25900000000.0	27.9741823791	350	F11R	K06089	Cell adhesion molecules (CAMs)
51474	790000000.0	298.643298371	2.765e+11	298.643298371	350			
16545	90000000.0	34.0226542448	31500000000.0	34.0226542448	350	KerA	K08123	Proteoglycans
277360	2370400.0	0.896081106909	829640000.0	0.896081106909	350	PreX1	K12365	Chemokine signaling pathway
740	86800000.0	32.8129598716	30380000000.0	32.8129598716	350			
Babam1	18800000.0	7.10695444225	6580000000.0	7.10695444225	350			
19205	1780000000.0	672.892495064	6.23e+11	672.892495064	350	PtbP1	K13218	
8825	14000000.0	5.29241288252	4900000000.0	5.29241288252	350			
20624	522000000.0	197.33139462	1.827e+11	197.33139462	350	EftUd2	K12852	Spliceosome
59035	57100000.0	21.5854839709	19985000000.0	21.5854839709	350	CarM1	K05931	Chromosome-related
11566	633000000.0	239.292668188	2.2155e+11	239.292668188	350	AdsS	K01939	Purine metabolism
14674	116000000.0	43.8514210266	40600000000.0	43.8514210266	350	Gna13	K04639	GTP-binding signaling proteins
15492	2596000.0	0.981364560216	908600000.0	0.981364560216	350	Hsd3b1	K00070	Steroid hormone biosynthesis
94232	33300000.0	12.5883820706	11655000000.0	12.5883820706	350	UbqLn4	K04523	Protein processing in endoplasmic reticulum
101943	439000000.0	165.954946816	1.5365e+11	165.954946816	350	Sf3B3	K12830	Spliceosome
13854	149000000.0	56.3263942497	52150000000.0	56.3263942497	350	Epn1	K12471	Endocytosis
10640	41200000.0	15.5748150543	14420000000.0	15.5748150543	350			
23983	931000000.0	351.945456688	3.2585e+11	351.945456688	350	PcbP1	K12889	Spliceosome
11564	366000000.0	138.358793929	1.281e+11	138.358793929	350	AdsL	K01756	Purine metabolism
Hist2h3b;Hist1h3b;H3f3a	641000000.0	242.316904121	2.2435e+11	242.316904121	350			
57175	154000000.0	58.2165417078	53900000000.0	58.2165417078	350			
55154	3830600.0	1.44807977056	1340710000.0	1.44807977056	350			
381760	79500000.0	30.0533445829	27825000000.0	30.0533445829	350	SsbP1	K03111	
Gm16286	18500000.0	6.99354559476	6475000000.0	6.99354559476	350			
19878	141000000.0	53.3021583168	49350000000.0	53.3021583168	350	RocK2	K04514	Wnt signaling pathway
8724	146000000.0	55.1923057749	51100000000.0	55.1923057749	350			
347862	51800000.0	19.5819276653	18130000000.0	19.5819276653	350			
Apmap	235000000.0	88.8369305281	82250000000.0	88.8369305281	350			
475	283000000.0	106.982346125	99050000000.0	106.982346125	350			
73699	81900000.0	30.9606153628	28665000000.0	30.9606153628	350	Ppp2r1b	K03456	mRNA surveillance pathway
9403	78800000.0	29.7887239388	27580000000.0	29.7887239388	350			
