!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
110082	65428.571	8.79641072144	22900000.0	8.65687537406	350			
98053	25000.0	3.36107398763	12700000.0	4.80097455243	508.0	Gtf2f1	K03138	Basal transcription factors
338367	2097415.5	281.982747132	2110000000.0	797.642228789	1006.0	Myo1d	K10356	Cytoskeleton proteins
270110	152000.0	20.4353298448	53200000.0	20.1111689913	350			
108160	65486.726	8.80422925175	22200000.0	8.39225472944	339.0			
16569	18206.158	2.44768976274	13600000.0	5.14120109551	747.0	Kif3b	K10394	Cytoskeleton proteins
229279	13957784.0	1876.52578909	5290000100.0	1999.77605216	379.0	Hnrnpa3	K12741	Spliceosome
12283	2812316.7	378.096180214	958999990.0	362.530279352	341.0	Cab39	K08272	mTOR signaling pathway
66177	347945.21	46.7787837781	25400000.0	9.60194910485	73.0			
13001	590697.67	79.4151429276	127000000.0	48.0097455243	215.0	Csnk2b	K03115	Ribosome biogenesis in eukaryotes
22324	29940.828	4.02533352636	25300000.0	9.56414615562	845.0	Vav1	K05730	Chemokine signaling pathway
59008	37702.703	5.06886297267	27900000.0	10.5470228356	740.0	Anapc5	K03352	Cell cycle
22333	15878378.0	2134.73613046	4699999900.0	1776.73857609	296.0	Vdac1	K05862	Calcium signaling pathway
75734	261714.29	35.1856436924	91600002.0	34.6275022523	350			
216527	20404.571	2.74325091267	7141599.8	2.69973534672	350			
94284	61958.569	8.32989338307	32900000.0	12.4371702972	531.0	Ugt1a6a	K00699	Carbohydrate metabolism
73341	12258.106	1.64801604857	9450999.7	3.57275661848	771.0	Arhgef6	K05729	Regulation of actin cytoskeleton
83431	6662.5714	0.895735816931	2331900.0	0.881526973134	350			
72590	189378.24	25.4605710515	73100001.0	27.6339562664	386.0	PpmE1	K13617	Peptidases
93765	3315789.5	445.784553476	504000000.0	190.526864128	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	170512.82	22.9242481544	133000000.0	50.2779224782	780.0	Pfkl	K00850	Glycolysis
18148	4657534.2	626.172681845	1360000000.0	514.120109551	292.0	Npm1	K11276	Chromosome-related
56150	242926.83	32.6598019684	49800000.0	18.8258687174	205.0	Mad2l1	K02537	Cell cycle
66601	1928571.4	259.282846633	674999990.0	255.169903534	350			
23837	127428.57	17.1318740763	44600000.0	16.8601153573	350			
116733	139816.93	18.7974018581	61099998.0	23.0976012245	437.0	Vps4a	K12196	Endocytosis
20021	99272.727	13.346519216	27300000.0	10.3202051403	275.0	Polr2c	K03011	RNA polymerase
22327	169428.57	22.7784783755	59300000.0	22.4171488944	350			
16573	1173416.4	157.757573548	1130000000.0	427.173326318	963.0	Kif5b	K10396	Dopaminergic synapse
12321	2440000.0	328.040821193	854000000.0	322.837186439	350			
12321	72571.429	9.75671769028	25400000.0	9.60194910485	350			
208618	83714.286	11.2547963627	29300000.0	11.0762641249	350			
68971	124857.14	16.786163417	43699999.0	16.5198884362	350			
21887	55428.571	7.45198112638	19400000.0	7.33377215095	350			
71810	351428.57	47.2470970055	123000000.0	46.497627555	350			
59020	5514285.7	741.356889065	1930000000.0	729.596920172	350			
15384	3894736.8	523.619941886	1110000000.0	419.612736472	285.0			
54196	354285.71	47.6312193628	124000000.0	46.8756570473	350			
320795	57505.285	7.73118070259	54400000.0	20.564804382	946.0	Pkn1	K06071	PI3K-Akt signaling pathway
621893	5100000.0	685.659093476	663000000.0	250.633553406	130.0	Hist2h2ab	K11251	Chromosome-related
57342	125000.0	16.8053699381	46500000.0	17.5783713927	372.0	Parva	K06275	Focal adhesion
74246	258789.63	34.7924437465	89800002.0	33.9470491661	347.0	Gale	K01784	Carbohydrate metabolism
66075	2314285.7	311.139418649	810000000.0	306.203888777	350			
170760	362857.14	48.7835877792	127000000.0	48.0097455243	350			
12833	31414.634	4.22347636673	32200000.0	12.1725496526	1025.0	Col6a1	K06238	PI3K-Akt signaling pathway
70650	38363.893	5.15775531306	27200000.0	10.282402191	709.0			
57230	16902.0	2.27235490156	5915700.0	2.2363090677	350			
21807	58857.143	7.91292849294	20600000.0	7.78740754173	350			
12835	365714.29	49.1677114809	128000000.0	48.3877750166	350			
22319	1669902.9	224.506687962	172000000.0	65.0210726785	103.0	Vamp3	K13505	SNARE interactions in vesicular transport
231887	888571.43	119.462172781	311000000.0	117.567172111	350			
212531	108857.14	14.6350760649	38099999.0	14.4029232792	350			
67951	454138.7	61.0557508538	203000000.0	76.7399869403	447.0	Tubb6	K07375	Cytoskeleton proteins
68816	1457831.3	195.995154431	242000000.0	91.4831371407	166.0	Ppil1	K12733	Spliceosome
75454	1790322.6	240.696268813	222000000.0	83.9225472944	124.0	Phpt1	K01112	Carbohydrate metabolism
68833	385714.29	51.856570671	135000000.0	51.0339814628	350			
52563	56951.424	7.6567179906	34000000.0	12.8530027388	597.0	Cdc23	K03355	Cell cycle
68342	7102272.7	954.850561001	1250000000.0	472.536865396	176.0	Ndufb10	K03966	Oxidative phosphorylation
56358	58285.714	7.83610388703	20400000.0	7.71180164327	350			
20826	890625.0	119.738260809	114000000.0	43.0953621241	128.0	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
19143	81169.591	10.9126800359	69400000.0	26.2352467668	855.0	St14	K08670	MicroRNAs in cancer
18221	1165714.3	156.72208043	408000000.0	154.236032865	350			
237823	167539.27	22.5244752921	224000000.0	84.678606279	1337.0	Pfas	K01952	Purine metabolism
72404	192571.43	25.8898729653	67400000.0	25.4791877822	350			
22384	405714.29	54.5454298611	142000000.0	53.680187909	350			
109006	249428.57	33.5339151359	87300000.0	33.0019746793	350			
107260	1472324.7	197.943690021	398999990.0	150.833763654	271.0	OtuB1	K09602	Ubiquitin labeling
81877	5406.0	0.726798639085	1892100.0	0.715269602413	350	Tnxb	K06252	PI3K-Akt signaling pathway
75530	51142.857	6.87579705263	17900000.0	6.76672791247	350			
68349	1821292.8	244.859994157	479000010.0	181.0761306	263.0	Ndufs3	K03936	Oxidative phosphorylation
12540	5340314.1	717.967632291	1020000000.0	385.590082163	191.0	Cdc42	K04393	MAPK signaling pathway
66101	760638.3	102.262464165	143000000.0	54.0582174013	188.0	Ppih	K09567	Spliceosome
50995	169279.0	22.7583697421	108000000.0	40.8271851702	638.0	Uba2	K10685	Ubiquitin mediated proteolysis
14187	1243670.9	167.202796446	393000000.0	148.565590481	316.0	Akr1b8	K00011	Carbohydrate metabolism
16202	158185.84	21.2669724814	71500000.0	27.0291087007	452.0	Ilk	K06272	PPAR signaling pathway
98238	1325714.3	178.23295395	464000000.0	175.405684435	350			
56031	108970.1	14.6502627416	32800000.0	12.399367348	301.0	Ppie	K09564	Spliceosome
72567	253536.45	34.0861906804	233000000.0	88.0808717098	919.0			
105348	1320000.0	177.464706547	462000000.0	174.64962545	350			
17380	429333.33	57.7208434994	322000000.0	121.725496526	750.0	Mme	K01389	Renin-angiotensin system
432508	408571.43	54.9295522185	143000000.0	54.0582174013	350			
19326	11926606.0	1603.44820749	2600000100.0	982.876717827	218.0	Rab11b	K07905	GTP-binding signaling proteins
216131	105142.86	14.1357172692	36800001.0	13.9114856953	350			
68705	73092.369	9.82675440561	18200000.0	6.88013676017	249.0	Gtf2f2	K03139	Basal transcription factors
19826	586885.25	78.9025898999	179000000.0	67.6672791247	305.0	Rnps1	K14325	RNA transport
66314	354285.71	47.6312193628	124000000.0	46.8756570473	350			
53379	17657143.0	2373.87856133	6180000000.0	2336.22226252	350			
76614	9428571.4	1267.60504292	3300000000.0	1247.49732465	350			
76614	49142.857	6.60691113362	17200000.0	6.50210726785	350			
76614	37142.857	4.99359561956	13000000.0	4.91438340012	350			
69878	252325.58	33.9233977341	21700000.0	8.20323998328	86.0	Snrpf	K11098	Spliceosome
20405	164130.43	22.0661807541	60399998.0	22.8329805799	368.0	Sh3gl1	K11247	Endocytosis
100986	144571.43	19.4366109091	50600000.0	19.1282923112	350			
269113	168235.29	22.6180502808	85799998.0	32.4349296847	510.0	Nup54	K14308	RNA transport
14489	705714.29	94.8783177127	247000000.0	93.3732846023	350			
52428	176571.43	23.7387856133	61800000.0	23.3622226252	350			
17472	35428.571	4.76312193628	12400000.0	4.68756570473	350			
18141	101931.33	13.7039496715	47500000.0	17.9564008851	466.0	Nup50	K14295	RNA transport
17975	4130127.3	555.266537345	2920000000.0	1103.84611757	707.0	Ncl	K11294	Ribosome biogenesis
69091	174000.0	23.3930749539	60900000.0	23.0219960821	350			
70885	8110.9859	1.0904649489	5758800.0	2.17699624035	710.0			
74355	94857.143	12.7528750351	33200000.0	12.5505791449	350			
192174	38285.714	5.14724469693	13400000.0	5.06559519705	350			
433904	1214285.7	163.252163193	425000000.0	160.662534235	350			
12834	11895.551	1.59927308138	12300000.0	4.6497627555	1034.0	Col6a2	K06238	PI3K-Akt signaling pathway
67010	4200.7547	0.564761894023	1113200.0	0.420822430847	265.0			
55988	84285.714	11.3316208342	29500000.0	11.1518700233	350			
100034361	278571.43	37.4519674828	97500000.0	36.8578755009	350			
229542	2471428.6	332.26617519	865000010.0	326.995514634	350			
66377	159210.53	21.4047348376	12100000.0	4.57415685703	76.0	Ndufc1	K03967	Oxidative phosphorylation
100336	17582.336	2.36382128685	6171399.9	2.33297117108	351.0	Ppp1r8	K13216	Other enzymes
19052	166019.42	22.3201421601	51300001.0	19.3929133339	309.0	Ppp2ca	K04382	mRNA surveillance pathway
217837	431980.91	58.0767919901	181000000.0	68.4233381094	419.0	Itpk1	K00913	Carbohydrate metabolism
67397	1568702.3	210.900979795	411000000.0	155.370121342	262.0	Erp29	K09586	Protein processing in endoplasmic reticulum
14682	1225626.7	164.776880797	439999990.0	166.332972839	359.0	Gnaq	K04634	Rap1 signaling pathway
236732	14838.71	1.99496008764	13800000.0	5.21680699397	930.0			
217517	15456.19	2.07797592627	3245799.9	1.22700808836	210.0	StxBp6	K08519	SNAREs
29806	25258.286	3.39579872187	8840400.1	3.34193196168	350			
66585	656424.58	88.2516632272	235000000.0	88.8369306945	358.0	Snrnp40	K12857	Spliceosome
18034	19243.604	2.58716707331	17300000.0	6.53991021708	899.0	Nfkb2	K04469	MAPK signaling pathway
13009	3687.2165	0.495720298596	715320.0	0.270412056444	194.0	CsrP3	K09377	Transcription factors
60321	56162.246	7.5506185647	36000000.0	13.6090617234	641.0	Wbp11	K12866	Spliceosome
321022	162571.43	21.8565841802	56900000.0	21.5098781128	350			
18826	8200000.0	1102.43226794	2870000000.0	1084.94464295	350			
108014	94594.595	12.717577305	21000000.0	7.93861933866	222.0	Srsf9	K12890	Spliceosome
16414	38651.102	5.19636854102	29800000.0	11.265278871	771.0	Itgb2	K06464	Rap1 signaling pathway
11991	2549295.8	342.734872006	905000010.0	342.116694327	355.0			
20174	244060.48	32.8122132295	113000000.0	42.7173326318	463.0	RuvBl2	K11338	Chromosome-related
11746	14457143.0	1943.66109091	5060000000.0	1912.82923112	350			
12334	144285.71	19.3981978667	101000000.0	38.180978724	700.0	Capn2	K03853	Protein processing in endoplasmic reticulum
19889	40571.429	5.45454298611	14200000.0	5.3680187909	350			
11938	908045.98	122.080388918	948000000.0	358.371958716	1044.0	Atp2a2	K05853	Calcium signaling pathway
22218	631683.17	84.9253548444	63800000.0	24.1182816098	101.0	Sumo1	K12160	RNA transport
56309	109142.86	14.6734891073	38200001.0	14.4407269845	350			
80877	1788571.4	240.460832302	625999990.0	236.64645841	350			
67851	86000.0	11.5620945174	30100000.0	11.3786877187	350			
67474	362307.69	48.7097180951	94199999.0	35.6103777982	260.0	Snap29	K08509	SNARE interactions in vesicular transport
11928	7585532.7	1019.82146561	7760000000.0	2933.50886038	1023.0	Atp1a1	K01539	Cardiac muscle contraction
69957	73709.677	9.90974712005	45700000.0	17.2759477989	620.0	Cdc16	K03353	Cell cycle
228836	20486.857	2.75431368604	7170400.0	2.71062267171	350			
66437	1557142.9	209.346899848	545000020.0	206.026080873	350			
94242	14934.571	2.00784792418	5227099.8	1.97599788368	350			
18226	212927.76	28.6266382152	112000000.0	42.3393031395	526.0	Nup62	K14306	RNA transport
228983	50285.714	6.76056021099	17600000.0	6.65331906478	350			
16796	3314285.7	445.582378154	1160000000.0	438.514211088	350			
15388	5000000.0	672.214797526	2930000000.0	1107.62641249	586.0			
69459	34285.714	4.60947285891	12000000.0	4.5363539078	350			
69024	11136.857	1.49727201467	3897900.0	1.4735211581	350			
19703	2753.2558	0.370155858027	1183900.0	0.447549115954	430.0	Renbp	K01787	Other central metabolism enzymes
68693	2057142.9	276.568379601	720000020.0	272.181242029	350			
20318	1251428.6	168.245764593	438000010.0	165.576921415	350			
15161	482857.14	64.9167429198	169000000.0	63.8869842016	350			
217692	27915.143	3.75299443993	9770300.1	3.69346158659	350			
72552	47714.286	6.41484982052	16700000.0	6.31309252169	350			
223696	288571.43	38.7963970778	101000000.0	38.180978724	350			
70572	1065714.3	143.277784479	373000000.0	141.005000634	350			
67781	812820.51	109.277994911	317000000.0	119.835349064	390.0			
13063	27047619.0	3636.36194593	2840000000.0	1073.60375818	105.0	Cycs	K08738	Apoptosis
23808	44000.0	5.91549021823	15400000.0	5.82165418168	350			
230596	155448.72	20.8989859681	48500001.0	18.3344307554	312.0	Prpf38a	K12849	Spliceosome
242687	299798.79	40.3058365837	149000000.0	56.3263943552	497.0	Wasf2	K05748	Adherens junction
71844	59284.497	7.97038322946	34800000.0	13.1554263326	587.0	Nupl1	K14307	RNA transport
14082	226829.27	30.4955983612	46500000.0	17.5783713927	205.0	Fadd	K02373	Apoptosis
230649	68571.429	9.21894585226	24000000.0	9.07270781561	350			
74200	13528.0	1.81874435619	4734800.0	1.78989404022	350			
17991	7676767.7	1032.08736902	760000000.0	287.302414161	99.0	Ndufa2	K03946	Oxidative phosphorylation
56697	34571.429	4.64788522908	12100000.0	4.57415685703	350			
67877	166292.13	22.3568060996	29599999.0	11.1896725946	178.0	Naa20	K00670	Other enzymes
53817	1745327.1	234.646940629	747000000.0	282.388030761	428.0	Bat1a	K12812	Spliceosome
110639	80817.61	10.8653586685	25700000.0	9.71535795255	318.0	Prps2	K00948	Pentose phosphate metabolism
66588	9948979.6	1337.57026148	1950000000.0	737.157510018	196.0	Cmpk1	K13800	Pyrimidine metabolism
98758	5108433.7	686.792945064	2120000000.0	801.422523712	415.0			
69875	6865248.2	922.984285746	968000000.0	365.932548563	141.0	Ndufa11	K03956	Oxidative phosphorylation
70316	5916666.7	795.454181554	923000010.0	348.921225189	156.0	Ndufab1	K03955	Oxidative phosphorylation
67130	6702290.1	901.075716506	878000000.0	331.909894254	131.0	Ndufa6	K03950	Oxidative phosphorylation
66118	187142.86	25.1600399487	65500001.0	24.7609321248	350			
21399	874285.71	117.541558305	306000000.0	115.677024649	350			
84094	2277.2857	0.306165029147	797049.99	0.301308403071	350			
14672	2025069.6	272.256350228	726999990.0	274.827437134	359.0	Gna11	K04635	Calcium signaling pathway
64136	502857.14	67.6056021099	176000000.0	66.5331906478	350			
67890	5188235.3	697.521708341	441000000.0	166.711006112	85.0	Ufm1	K12162	Ubiquitin labeling
16976	920000.0	123.687522745	322000000.0	121.725496526	350			
72313	110000.0	14.7887255456	38500000.0	14.5541354542	350			
56399	115142.86	15.4801468643	40300001.0	15.2345889184	350			
102566	32571.429	4.37899931007	11400000.0	4.30953621241	350			
66091	3083333.3	414.532453993	259000000.0	97.9096385101	84.0	Ndufa3	K03947	Oxidative phosphorylation
19053	469255.66	63.088119695	145000000.0	54.814276386	309.0	Ppp2cb	K04382	mRNA surveillance pathway
268373	68902439.0	9263.44781629	11300000000.0	4271.73326318	164.0	PpiA	K03767	Chaperones and folding catalysts
68219	345714.29	46.4788522908	121000000.0	45.7415685703	350			
74125	152571.43	20.5121545851	53400000.0	20.1867748897	350			
71514	773962.8	104.053849379	541000000.0	204.513955343	699.0			
106344	59065.934	7.9409989729	21500000.0	8.12763408481	364.0	Rfc4	K10755	DNA replication
66912	571428.57	76.8245480966	200000000.0	75.6058984634	350			
18795	742.08059	0.099767510711	902370.0	0.341122472982	1216.0	Plcb1	K05858	Carbohydrate metabolism
54683	17008929.0	2286.73075277	3810000100.0	1440.29240353	224.0	Prdx5	K11187	Peroxisome
68724	586021.51	78.7864661381	109000000.0	41.2052146625	186.0	Arl8a	K07955	GTP-binding signaling proteins
67273	5436619.7	730.915242172	1930000000.0	729.596920172	355.0	Ndufa10	K03954	Oxidative phosphorylation
12537	290816.33	39.0982080776	228000000.0	86.1907242483	784.0	Cdk11b	K08818	Other enzymes
21787	6114285.7	822.022664768	2140000000.0	808.983113558	350	Tfg	K09292	Pathways in cancer
11735	30035.696	4.03808786104	58900000.0	22.2659370975	1961.0	Ank3	K10380	Proteoglycans in cancer
11735	798.87812	0.107403538737	1566600.0	0.592221002664	1961.0	Ank3	K10380	Proteoglycans in cancer
56350	63186.813	8.49502214142	11500000.0	4.34733916164	182.0	Arl3	K07944	GTP-binding signaling proteins
17448	52662722.0	7080.13220128	17800000000.0	6728.92496324	338.0	Mdh2	K00026	TCA cycle and anaplerotic enzymes
56637	54761.905	7.36235257634	23000000.0	8.69467832329	420.0	Gsk3b	K03083	ErbB signaling pathway
17218	119099.59	16.0121013555	87299999.0	33.0019743012	733.0	Mcm5	K02209	DNA replication
23827	22110390.0	2972.58626741	6810000100.0	2574.38088048	308.0	Bpnt1	K01082	Amino acid metabolism
20833	245762.71	33.0410660684	174000000.0	65.7771316631	708.0	SsrP1	K09272	Transcription factors
66368	229508.2	30.8557616387	84000001.0	31.7544777327	366.0	RtcD1	K01974	Other enzymes
19358	377410.47	50.740180535	137000000.0	51.7900404474	363.0	Rad23a	K10839	Nucleotide excision repair
11853	4715025.9	633.90203614	910000000.0	344.006838008	193.0	RhoC	K07857	GTP-binding signaling proteins
12867	7047619.0	947.502755825	444000000.0	167.845094589	63.0	Cox7c	K02272	Oxidative phosphorylation
21968	22483.429	3.02273873458	7869200.2	2.97478975655	350			
51792	3005093.4	404.013650286	1770000000.0	669.112201401	589.0	Ppp2r1a	K03456	mRNA surveillance pathway
67959	595744.68	80.0936778887	336000000.0	127.017909418	564.0	Puf60	K12838	Spliceosome
18854	39548.023	5.3169532547	35000000.0	13.2310322311	885.0	Pml	K10054	Ubiquitin mediated proteolysis
55936	89761.092	12.0677468569	52600000.0	19.8843512959	586.0	Ctps2	K01937	Pyrimidine metabolism
68682	2399.5429	0.322601648936	839840.02	0.317484296388	350			
15368	4109.6886	0.552518698029	1187700.0	0.448985628025	289.0	Hmox1	K00510	Cofactor biosynthesis
55990	22429.907	3.01554307851	12000000.0	4.5363539078	535.0	Fmo2	K00485	Methane metabolism
20657	23790.438	3.19845689264	5971399.9	2.25736527262	251.0	Sod3	K00518	Other enzymes
67186	23652174.0	3179.86827129	2720000000.0	1028.2402191	115.0	Rplp2	K02943	Ribosome
59005	139428.57	18.7451895904	48800000.0	18.4478392251	350			
67955	1514881.0	203.665084938	509000020.0	192.41701915	336.0	Sugt1	K12795	Cell cycle
18747	874643.87	117.589710396	307000000.0	116.055054141	351.0	Prkaca	K04345	MAPK signaling pathway
66642	153463.59	20.6320992159	86400001.0	32.6617485142	563.0	Ctnnbl1	K12864	Spliceosome
29876	1498023.7	201.398739637	379000000.0	143.273177588	253.0	CliC4	K05024	Ion channels
54214	537142.86	72.2150757755	188000000.0	71.0695445556	350			
12857	17159763.0	2307.00932213	2899999900.0	1096.28548992	169.0	Cox4i1	K02263	Oxidative phosphorylation
17884	13563.693	1.82354302874	26300001.0	9.94217602596	1939.0	Myh4	K10352	Tight junction
19707	32000.0	4.30217470417	11200000.0	4.23393031395	350			
19290	874285.71	117.541558305	306000000.0	115.677024649	350			
76055	79142.857	10.6401999188	27700000.0	10.4714169372	350			
103967	50637.312	6.80783008667	43700000.0	16.5198888143	863.0	Dnm3	K01528	Endocytosis
21672	5151515.2	692.584949424	1020000000.0	385.590082163	198.0	PrdX2	K03386	Other enzymes
76137	97714.286	13.1369977958	34200000.0	12.9286086372	350			
56324	68068.834	9.15137549303	35600000.0	13.4578499265	523.0	Stam2	K04705	Endocytosis
68585	106000.0	14.2509537076	37100000.0	14.024894165	350			
20409	1574285.7	211.651628615	551000000.0	208.294250267	350			
76302	54285.714	7.29833204901	19000000.0	7.18256035402	350			
217030	18684.857	2.51204747301	6539700.0	2.47219947091	350			
66899	21887.143	2.94257228003	7660500.0	2.89589492589	350			
14790	12730.286	1.71149732519	4455600.1	1.68434824377	350			
224111	67714.286	9.10370901062	23700000.0	8.95929896791	350			
70470	57714.286	7.75927941557	20200000.0	7.6361957448	350			
269061	46857.143	6.29961297888	16400000.0	6.199683674	350			
16568	8229.3866	1.10638308942	5768800.0	2.18077653528	701.0	Kif3a	K10394	Cytoskeleton proteins
57317	206543.97	27.7683825948	101000000.0	38.180978724	489.0	Srsf4	K12893	Spliceosome
27054	794002.61	106.748060743	609000000.0	230.219960821	767.0	Sec23b	K14006	Protein processing in endoplasmic reticulum
107701	41509.434	5.58065115435	17600000.0	6.65331906478	424.0	Sf3b4	K12831	Spliceosome
72333	126571.43	17.016637638	44300000.0	16.7467065096	350			
23971	238782.05	32.1025654787	149000000.0	56.3263943552	624.0	Papss1	K13811	Purine metabolism
67923	4107142.9	552.176446587	460000000.0	173.893566466	112.0	Tceb1	K03872	HIF-1 signaling pathway
330662	67024.129	9.01092226102	125000000.0	47.2536865396	1865.0	Dock1	K13708	Focal adhesion
213760	24709.143	3.32197031176	8648200.1	3.26927469326	350			
72542	302857.14	40.7170102089	106000000.0	40.0711261856	350			
70296	173428.57	23.3162502136	60700000.0	22.9463901836	350			
101706	1508571.4	202.816803641	527999990.0	199.599568163	350			
101706	9737.4286	1.30912871895	3408100.0	1.28836231277	350			
320024	39705.882	5.33817628584	16200000.0	6.12407777553	408.0	Nceh1	K14349	Bile secretion
27374	161695.45	21.7388148365	103000000.0	38.9370377086	637.0	Prmt5	K02516	RNA transport
72170	199428.57	26.8117671607	69800000.0	26.3864585637	350			
23790	1648571.4	221.638817972	576999990.0	218.123013287	350			
11975	44934.446	6.04111990397	37700000.0	14.2517118603	839.0	Atp6v0a1	K02154	Oxidative phosphorylation
17758	247111.11	33.222348955	278000000.0	105.092198864	1125.0	MtaP4	K10431	Cytoskeleton proteins
19317	13822.0	1.85827058628	4837700.0	1.82879327498	350			
109331	9393.1141	1.26283805857	9139500.0	3.45500054503	973.0	Rnf20	K10696	Ubiquitin labeling
224903	156000.0	20.9731016828	54600000.0	20.6404102805	350			
56378	6348314.6	853.486202694	1130000000.0	427.173326318	178.0	Arpc3	K05756	Regulation of actin cytoskeleton
20410	6292.8571	0.846030332267	2202500.0	0.832609956828	350			
236573	101142.86	13.5979454312	35400001.0	13.382244406	350			
16426	9116.5714	1.22565883956	3190800.0	1.20621650408	350			
319186	21746032.0	2923.60089957	2740000000.0	1035.80080895	126.0	Hist1h2bm	K11252	Chromosome-related
96979	1127604.2	151.598445798	433000010.0	163.686773954	384.0	Ptges2	K05309	Lipid and steroid metabolism
67886	4292.2857	0.57706759255	1502300.0	0.567913706308	350			
240028	45756.098	6.15158523053	46900000.0	17.7295831897	1025.0	Lnpep	K01257	Renin-angiotensin system
17128	36479.129	4.90436206293	20100000.0	7.59839279557	551.0	Smad4	K04501	FoxO signaling pathway
14797	9158.5714	1.23130544386	3205500.0	1.21177353762	350			
104457	60000.0	8.06657757031	21000000.0	7.93861933866	350			
12237	435582.82	58.5610434304	142000000.0	53.680187909	326.0	Bub3	K02180	Cell cycle
216705	2148571.4	288.860297724	751999990.0	284.278174442	350			
68607	428571.43	57.6184114086	150000000.0	56.7044238475	350			
76709	8533333.3	1147.2465833	2560000000.0	967.755500331	300.0	Arpc2	K05758	Regulation of actin cytoskeleton
11487	110680.91	14.8802691011	82900002.0	31.3386456691	749.0	Adam10	K06704	Alzheimer's disease
76936	1385459.5	186.265275455	1010000000.0	381.80978724	729.0	Hnrnpm	K12887	Spliceosome
28000	1386904.8	186.459585864	699000020.0	264.24262269	504.0	Prpf19	K10599	Spliceosome
56495	614942.53	82.6746936588	214000000.0	80.8983113558	348.0	AsnA1	K01551	Other enzymes
192170	1445255.5	194.304426661	594000010.0	224.549522217	411.0	Eif4a3	K13025	RNA transport
22594	31537.242	4.23996014911	19900000.0	7.52278689711	631.0	Xrcc1	K10803	Base excision repair
103466	1422.0857	0.191189410178	497730.0	0.188156619211	350			
23980	3057142.9	411.011339106	1070000000.0	404.491556779	350			
12345	6787003.6	912.464850156	1880000000.0	710.695445556	277.0	CapZb	K10365	Cytoskeleton proteins
217864	89308.176	12.0068554895	42600000.0	16.1040563727	477.0	Rcor1	K11829	Huntington's disease
57435	1698.4	0.228337922424	594440.0	0.224715851413	350			
104009	14705.882	1.97710229821	11000000.0	4.15832441549	748.0	QsoX1	K10758	Other enzymes
68926	58285.714	7.83610388703	20400000.0	7.71180164327	350			
12369	1151815.2	154.853444291	349000010.0	131.932296599	303.0	Casp7	K04397	Apoptosis
381308	121428.57	16.3252163193	42500000.0	16.0662534235	350			
26431	15395.48	2.0698138942	10900000.0	4.12052146625	708.0	Git2	K12487	Endocytosis
109676	94000.0	12.6376381935	32900000.0	12.4371702972	350			
69150	414285.71	55.6977969331	145000000.0	54.814276386	350			
76899	80857.143	10.8706736021	28300000.0	10.6982346326	350			
93760	9417.4332	1.26610759035	21500000.0	8.12763408481	2283.0	AriD1a	K11653	Chromosome-related
19384	11250000.0	1512.48329443	2430000000.0	918.61166633	216.0	Ran	K07936	Ribosome biogenesis in eukaryotes
66911	4501.7143	0.605223793339	1575600.0	0.595623268095	350			
54353	11498.571	1.54590191532	4024499.9	1.52137965403	350			
72183	1011428.6	135.979454312	354000010.0	133.82244406	350			
19357	44881.89	6.03405411979	28500000.0	10.773840531	635.0	Rad21	K06670	Cell cycle
22668	278713.63	37.4710852716	182000000.0	68.8013676017	653.0			
P16546	218285.71	29.3469768701	76399998.0	28.881452457	350			
74117	4428571.4	595.390245396	1550000000.0	585.945713091	350			
21894	731995.28	98.411611787	1860000000.0	703.134855709	2541.0	Tln1	K06271	Rap1 signaling pathway
64704	96724.891	13.0039806039	44300000.0	16.7467065096	458.0	Htra2	K08669	Parkinson's disease
68375	8604651.2	1156.83477284	1480000000.0	559.483648629	172.0	Ndufa8	K03952	Oxidative phosphorylation
22169	142281.88	19.1287970312	63600000.0	24.0426757114	447.0	Cmpk2	K13809	Pyrimidine metabolism
252870	297370.81	39.9794117669	328000000.0	123.99367348	1103.0	Usp7	K11838	FoxO signaling pathway
102122	6956.8571	0.935300457379	2434900.0	0.920464010843	350			
67963	818791.95	110.080812977	122000000.0	46.1195980627	149.0	Npc2	K13443	Lysosome
19229	51139.742	6.87537826281	51600000.0	19.5063218036	1009.0	Ptk2b	K05871	Calcium signaling pathway
21915	313679.25	42.1719667054	66500001.0	25.1389616171	212.0	Dtymk	K00943	Pyrimidine metabolism
54195	19354.839	2.60212183591	12000000.0	4.5363539078	620.0	Gucy1b3	K12319	Purine metabolism
20810	536290.32	72.1004577748	266000000.0	100.555844956	496.0	Srm	K00797	Amino acid metabolism
22099	276857.14	37.2214932617	96899999.0	36.6310574275	350			
66629	557142.86	74.9039349656	195000000.0	73.7157510018	350			
26395	824427.48	110.838470309	324000000.0	122.481555511	393.0	Map2k1	K04368	MAPK signaling pathway
22070	5200000.0	699.103389427	1820000000.0	688.013676017	350			
13002	111111.11	14.9381064623	22000000.0	8.31664883097	198.0	Dnajc5	K09525	Protein processing in endoplasmic reticulum
225131	24046.0	3.23281540426	8416100.0	3.18153401029	350			
226251	46922.184	6.30835728341	40400000.0	15.2723914896	861.0	Ablim1	K07520	Axon guidance
