Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Sarnp	160000000.0	225.577111393	56000000000.0	225.577111393	350			
6917	382000000.0	538.56535345	1.337e+11	538.56535345	350			
14672	11100000.0	15.6494121029	3885000000.0	15.6494121029	350	Gna11	K04635	Calcium signaling pathway
23753	7532700.0	10.6200294187	2636445000.0	10.6200294187	350			
67890	64900000.0	91.4997158087	22715000000.0	91.4997158087	350	Ufm1	K12162	Ubiquitin labeling
4043	181000000.0	255.184107263	63350000000.0	255.184107263	350			
285527	9697700.0	13.6723697072	3394195000.0	13.6723697072	350			
10270	25500000.0	35.9513521282	8925000000.0	35.9513521282	350			
Ano10	10400000.0	14.6625122405	3640000000.0	14.6625122405	350			
66091	4477100.0	6.31207053385	1566985000.0	6.31207053385	350	NduFa3	K03947	Oxidative phosphorylation
19053	12700000.0	17.9051832168	4445000000.0	17.9051832168	350	Ppp2cb	K04382	mRNA surveillance pathway
Ppia;Gm9234	7820000000.0	11025.0813193	2.737e+12	11025.0813193	350			
11051	67100000.0	94.6014010904	23485000000.0	94.6014010904	350			
25852	3695300.0	5.20984437331	1293355000.0	5.20984437331	350			
71514	902000000.0	1271.69096548	3.157e+11	1271.69096548	350	SfpQ	K13219	
106344	17900000.0	25.2364393371	6265000000.0	25.2364393371	350	Rfc4	K10755	
28969	192000000.0	270.692533671	67200000000.0	270.692533671	350			
18795	1981300.0	2.79334956752	693455000.0	2.79334956752	350	PlcB1	K05858	Wnt signaling pathway
54683	246000000.0	346.824808766	86100000000.0	346.824808766	350	PrdX5	K11187	Peroxisome
68724	12100000.0	17.0592690491	4235000000.0	17.0592690491	350	Arl8a	K07955	GTP-binding signaling proteins
67273	157000000.0	221.347540554	54950000000.0	221.347540554	350	NduFa10	K03954	Oxidative phosphorylation
12537	127000000.0	179.051832168	44450000000.0	179.051832168	350	Cdk11b	K08818	Other enzymes
21787	169000000.0	238.265823909	59150000000.0	238.265823909	350	Tfg	K09292	Pathways in cancer
11735	23300000.0	32.8496668466	8155000000.0	32.8496668466	350	Ank3	K10380	Cytoskeleton proteins
56350	112000000.0	157.903977975	39200000000.0	157.903977975	350	Arl3	K07944	GTP-binding signaling proteins
17448	1130000000.0	1593.13834921	3.955e+11	1593.13834921	350	Mdh2	K00026	
56637	51900000.0	73.171575508	18165000000.0	73.171575508	350	Gsk3b	K03083	ErbB signaling pathway
17218	249000000.0	351.054379605	87150000000.0	351.054379605	350	Mcm5	K02209	
23827	75400000.0	106.303213744	26390000000.0	106.303213744	350	BpnT1	K01082	Sulfur metabolism
20833	434000000.0	611.877914653	1.519e+11	611.877914653	350	SsrP1	K09272	Transcription factors
66368	35800000.0	50.4728786741	12530000000.0	50.4728786741	350	RtcD1	K01974	Other enzymes
19358	24300000.0	34.2595237928	8505000000.0	34.2595237928	350	Rad23a	K10839	Nucleotide excision repair
11853	142000000.0	200.199686361	49700000000.0	200.199686361	350	RhoC	K07857	GTP-binding signaling proteins
Cox7c;Gm3386	113000000.0	159.313834921	39550000000.0	159.313834921	350			
10043	2614900.0	3.68663492863	915215000.0	3.68663492863	350			
51792	1160000000.0	1635.4340576	4.06e+11	1635.4340576	350	Ppp2r1a	K03456	mRNA surveillance pathway
67959	279000000.0	393.350087991	97650000000.0	393.350087991	350	Puf60	K12838	Spliceosome
18854	43700000.0	61.6107485492	15295000000.0	61.6107485492	350	Pml	K10054	Ubiquitin mediated proteolysis
55936	13700000.0	19.315040163	4795000000.0	19.315040163	350	CtpS2	K01937	Pyrimidine metabolism
57153	278830.0	0.39311041231	97590500.0	0.39311041231	350			
15368	2517000.0	3.5486099336	880950000.0	3.5486099336	350	HmoX1	K00510	Porphyrin and chlorophyll metabolism
55990	227510.0	0.320756553831	79628500.0	0.320756553831	350	Fmo2	K00485	Methane metabolism
20657	1291700.0	1.82111221741	452095000.0	1.82111221741	350	Sod3	K00518	Other enzymes
Rplp2;Rplp2-ps1	619000000.0	872.701449701	2.1665e+11	872.701449701	350			
51693	2224900.0	3.13679071961	778715000.0	3.13679071961	350			
67955	430000000.0	606.238486868	1.505e+11	606.238486868	350	SugT1	K12795	NOD-like receptor signaling pathway
18747	129000000.0	181.87154606	45150000000.0	181.87154606	350	PrkAca	K04345	MAPK signaling pathway
66642	104000000.0	146.625122405	36400000000.0	146.625122405	350	CtnNbl1	K12864	Spliceosome
29876	336000000.0	473.711933925	1.176e+11	473.711933925	350	CliC4	K05024	Ion channels
2803	11900000.0	16.7772976598	4165000000.0	16.7772976598	350			
12857	385000000.0	542.794924289	1.3475e+11	542.794924289	350	Cox4i1	K02263	Oxidative phosphorylation
17884	22600000.0	31.8627669842	7910000000.0	31.8627669842	350	Myh4	K10352	Cytoskeleton proteins
85021	12800000.0	18.0461689114	4480000000.0	18.0461689114	350			
5813	18400000.0	25.9413678102	6440000000.0	25.9413678102	350			
10724	69600000.0	98.1260434559	24360000000.0	98.1260434559	350			
103967	22800000.0	32.1447383735	7980000000.0	32.1447383735	350	Dnm3	K01528	Endocytosis
21672	1810000000.0	2551.84107263	6.335e+11	2551.84107263	350	PrdX2	K03386	Other enzymes
56324	21700000.0	30.5938957326	7595000000.0	30.5938957326	350	StaM2	K04705	Jak-STAT signaling pathway
57142	162000000.0	228.396825285	56700000000.0	228.396825285	350			
57142	437590.0	0.61693930109	153156500.0	0.61693930109	350			
26578	20900000.0	29.4660101757	7315000000.0	29.4660101757	350			
57092	92700000.0	130.693738913	32445000000.0	130.693738913	350			
Synrg	5382700.0	7.58883698434	1883945000.0	7.58883698434	350			
51097	5745400.0	8.10019209873	2010890000.0	8.10019209873	350			
81608	20400000.0	28.7610817026	7140000000.0	28.7610817026	350			
Grcc10	4246900.0	5.98752146484	1486415000.0	5.98752146484	350			
Ubxn7	128000000.0	180.461689114	44800000000.0	180.461689114	350			
Rprd1b	55500000.0	78.2470605144	19425000000.0	78.2470605144	350			
Cpsf7	22500000.0	31.7217812896	7875000000.0	31.7217812896	350			
16568	17400000.0	24.531510864	6090000000.0	24.531510864	350	Kif3a	K10394	Cytoskeleton proteins
57317	107000000.0	150.854693244	37450000000.0	150.854693244	350	SrsF4	K12893	Spliceosome
27054	110000000.0	155.084264083	38500000000.0	155.084264083	350	Sec23b	K14006	Protein processing in endoplasmic reticulum
Sf3b4;Gm7935	7069200.0	9.96656072411	2474220000.0	9.96656072411	350			
23022	71800000.0	101.227728738	25130000000.0	101.227728738	350			
23971	59600000.0	84.0274739938	20860000000.0	84.0274739938	350	PapSs1	K13811	Sulfur metabolism
67923	101000000.0	142.395551567	35350000000.0	142.395551567	350	TceB1	K03872	Ubiquitin mediated proteolysis
330662	105000000.0	148.034979352	36750000000.0	148.034979352	350	DocK1	K13708	Regulation of actin cytoskeleton
9581	39800000.0	56.112306459	13930000000.0	56.112306459	350			
193116	5251800.0	7.40428671008	1838130000.0	7.40428671008	350	Slu7	K12819	Spliceosome
12229	88884.0	0.125313724806	31109400.0	0.125313724806	350	Btk	K07370	Other enzymes
192111	83900000.0	118.286997787	29365000000.0	118.286997787	350			
23580	5130100.0	7.23270711973	1795535000.0	7.23270711973	350			
54662	26600000.0	37.5021947691	9310000000.0	37.5021947691	350			
4926	512000000.0	721.846756457	1.792e+11	721.846756457	350			
4926	4982500.0	7.02461223447	1743875000.0	7.02461223447	350			
320024	938780.0	1.32354550396	328573000.0	1.32354550396	350	NceH1	K14349	Peptidases
27374	118000000.0	166.363119652	41300000000.0	166.363119652	350	PrmT5	K02516	RNA transport
23603	200000000.0	281.971389241	70000000000.0	281.971389241	350			
11975	21100000.0	29.7479815649	7385000000.0	29.7479815649	350	Atp6v0a1	K02154	Oxidative phosphorylation
Map4;Mtap4	147000000.0	207.248971092	51450000000.0	207.248971092	350			
Qk;Qki	72000000.0	101.509700127	25200000000.0	101.509700127	350			
109331	61600000.0	86.8471878862	21560000000.0	86.8471878862	350	Rnf20	K10696	Ubiquitin labeling
6294	122000000.0	172.002547437	42700000000.0	172.002547437	350			
56378	50000000.0	70.4928473103	17500000000.0	70.4928473103	350	ArpC3	K05756	Regulation of actin cytoskeleton
10174	2007400.0	2.83014683381	702590000.0	2.83014683381	350			
Gbp9	8819400.0	12.4340923514	3086790000.0	12.4340923514	350			
3699	3853400.0	5.43274275651	1348690000.0	5.43274275651	350			
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	4130000000.0	5822.70918783	1.4455e+12	5822.70918783	350			
96979	26300000.0	37.0792376852	9205000000.0	37.0792376852	350	PtgEs2	K05309	Arachidonic acid metabolism
Camsap2	6660300.0	9.39007021881	2331105000.0	9.39007021881	350			
240028	35000000.0	49.3449931172	12250000000.0	49.3449931172	350	LnpEp	K01257	Peptidases
17128	16800000.0	23.6855966962	5880000000.0	23.6855966962	350	SmaD4	K04501	Wnt signaling pathway
0610010K14Rik;Bap18	49100000.0	69.2239760587	17185000000.0	69.2239760587	350			
12237	144000000.0	203.019400254	50400000000.0	203.019400254	350	Bub3	K02180	Chromosome-related
9685	175000000.0	246.724965586	61250000000.0	246.724965586	350			
94009	3480800.0	4.90743005835	1218280000.0	4.90743005835	350			
76709	546000000.0	769.781892628	1.911e+11	769.781892628	350	ArpC2	K05758	Regulation of actin cytoskeleton
11487	8831200.0	12.4507286633	3090920000.0	12.4507286633	350	AdaM10	K06704	Peptidases
76936	455000000.0	641.484910523	1.5925e+11	641.484910523	350	HnrNpm	K12887	Spliceosome
27055	44600000.0	62.8796198007	15610000000.0	62.8796198007	350	FkbP9	K09575	Chaperones and folding catalysts
28000	813000000.0	1146.21369726	2.8455e+11	1146.21369726	350	PrpF19	K10599	Spliceosome
56495	124000000.0	174.822261329	43400000000.0	174.822261329	350	AsnA1	K01551	Other enzymes
Eif4a3;Gm8994	453000000.0	638.665196631	1.5855e+11	638.665196631	350			
22594	27600000.0	38.9120517153	9660000000.0	38.9120517153	350	XrcC1	K10803	Base excision repair
51559	222000000.0	312.988242058	77700000000.0	312.988242058	350			
5037	1120000000.0	1579.03977975	3.92e+11	1579.03977975	350			
12345	589000000.0	830.405741315	2.0615e+11	830.405741315	350	CapZb	K10365	Cytoskeleton proteins
12345	1000100.0	1.4099979319	350035000.0	1.4099979319	350	CapZb	K10365	Cytoskeleton proteins
217864	27000000.0	38.0661375475	9450000000.0	38.0661375475	350	RcoR1	K11829	Huntington's disease
104009	5748900.0	8.10512659804	2012115000.0	8.10512659804	350	QsoX1	K10758	Other enzymes
55833	34100000.0	48.0761218656	11935000000.0	48.0761218656	350			
Ifi205b	16400000.0	23.1216539178	5740000000.0	23.1216539178	350			
26431	886510.0	1.24985228138	310278500.0	1.24985228138	350	Git2	K12487	Endocytosis
287	64400000.0	90.7947873356	22540000000.0	90.7947873356	350			
8723	17800000.0	25.0954536424	6230000000.0	25.0954536424	350			
2800	2884400.0	4.06659137563	1009540000.0	4.06659137563	350			
93760	90400000.0	127.451067937	31640000000.0	127.451067937	350	AriD1a	K11653	Chromosome-related
Ran;1700009N14Rik	2370000000.0	3341.36096251	8.295e+11	3341.36096251	350			
84309	50400000.0	71.0567900887	17640000000.0	71.0567900887	350			
8935	445770.0	0.62847193091	156019500.0	0.62847193091	350			
58533	101000000.0	142.395551567	35350000000.0	142.395551567	350			
19357	43400000.0	61.1877914653	15190000000.0	61.1877914653	350	Rad21	K06670	Chromosome-related
22668	317000000.0	446.924651947	1.1095e+11	446.924651947	350	Sf1	K13095	
10199	3200200.0	4.51182419925	1120070000.0	4.51182419925	350			
10096	123000000.0	173.412404383	43050000000.0	173.412404383	350			
21894	1190000000.0	1677.72976598	4.165e+11	1677.72976598	350	Tln1	K06271	Focal adhesion
64704	6040800.0	8.51666384064	2114280000.0	8.51666384064	350	HtrA2	K08669	Chaperones and folding catalysts
68375	89700000.0	126.464168075	31395000000.0	126.464168075	350	NduFa8	K03952	Oxidative phosphorylation
22169	2517500.0	3.54931486207	881125000.0	3.54931486207	350	CmpK2	K13809	Pyrimidine metabolism
252870	194000000.0	273.512247564	67900000000.0	273.512247564	350	Usp7	K11838	Ubiquitin labeling
Fam192a	11300000.0	15.9313834921	3955000000.0	15.9313834921	350			
67963	60500000.0	85.2963452454	21175000000.0	85.2963452454	350	Npc2	K13443	Lysosome
19229	628980.0	0.886771822024	220143000.0	0.886771822024	350	Ptk2b	K05871	Calcium signaling pathway
21915	42000000.0	59.2139917406	14700000000.0	59.2139917406	350	DtyMk	K00943	Pyrimidine metabolism
54195	3837400.0	5.41018504537	1343090000.0	5.41018504537	350	GucY1b3	K12319	Gap junction
20810	329000000.0	463.842935301	1.1515e+11	463.842935301	350	Srm	K00797	Cysteine and methionine metabolism
7247	110000000.0	155.084264083	38500000000.0	155.084264083	350			
64083	26900000.0	37.9251518529	9415000000.0	37.9251518529	350			
26395	111000000.0	156.494121029	38850000000.0	156.494121029	350	Map2k1	K04368	MAPK signaling pathway
7178	487000000.0	686.600332802	1.7045e+11	686.600332802	350			
13002	55000000.0	77.5421320413	19250000000.0	77.5421320413	350	DnaJc5	K09525	Chaperones and folding catalysts
51322	23800000.0	33.5545953197	8330000000.0	33.5545953197	350			
226251	5213400.0	7.35014820335	1824690000.0	7.35014820335	350	AblIm1	K07520	Axon guidance
57418	14700000.0	20.7248971092	5145000000.0	20.7248971092	350			
13033	176000000.0	248.134822532	61600000000.0	248.134822532	350	CtsD	K01379	Lysosome
108099	9235400.0	13.020592841	3232390000.0	13.020592841	350	PrkAg2	K07200	Insulin signaling pathway
16801	26000000.0	36.6562806013	9100000000.0	36.6562806013	350	ArhGef1	K12330	Regulation of actin cytoskeleton
Arf1;Arf2;Arf3	86100000.0	121.388683068	30135000000.0	121.388683068	350			
22821	13500000.0	19.0330687738	4725000000.0	19.0330687738	350			
72349	3043800.0	4.29132257286	1065330000.0	4.29132257286	350	DusP3	K04459	MAPK signaling pathway
1110004E09Rik	13500000.0	19.0330687738	4725000000.0	19.0330687738	350			
24139	10200000.0	14.3805408513	3570000000.0	14.3805408513	350			
11844	94300000.0	132.949510027	33005000000.0	132.949510027	350	Arf5	K07940	GTP-binding signaling proteins
66218	65900000.0	92.9095727549	23065000000.0	92.9095727549	350	NduFb9	K03965	Oxidative phosphorylation
665113	9700900.0	13.6768812494	3395315000.0	13.6768812494	350	TniK	K08840	Other enzymes
55610	11300000.0	15.9313834921	3955000000.0	15.9313834921	350			
Zfp207	154000000.0	217.117969716	53900000000.0	217.117969716	350			
331026	6352400.0	8.95597526507	2223340000.0	8.95597526507	350	GmpPb	K00966	Fructose and mannose metabolism
Cmc1	3015500.0	4.25142362128	1055425000.0	4.25142362128	350			
74255	93600000.0	131.962610165	32760000000.0	131.962610165	350	Smu1	K13111	
75062	284000000.0	400.399372722	99400000000.0	400.399372722	350	Sf3A3	K12827	Spliceosome
Nsrp1	9793800.0	13.8078569597	3427830000.0	13.8078569597	350			
Ddx39a;Ddx39	94300000.0	132.949510027	33005000000.0	132.949510027	350			
Alyref;Refbp2;Alyref2	28600000.0	40.3219086615	10010000000.0	40.3219086615	350			
23435	631000000.0	889.619733055	2.2085e+11	889.619733055	350			
66914	39600000.0	55.8303350697	13860000000.0	55.8303350697	350	Vps28	K12184	Endocytosis
20587	67300000.0	94.8833724796	23555000000.0	94.8833724796	350	SmaRcb1	K11648	Chromosome-related
58513	102000000.0	143.805408513	35700000000.0	143.805408513	350			
11416	56100000.0	79.0929746821	19635000000.0	79.0929746821	350	Slc33a1	K03372	
10953	26500000.0	37.3612090744	9275000000.0	37.3612090744	350			
8775	151000000.0	212.888398877	52850000000.0	212.888398877	350			
234023	202000000.0	284.791103133	70700000000.0	284.791103133	350	ArgLu1	K13173	
Mlec	70200000.0	98.9719576236	24570000000.0	98.9719576236	350			
11947	1070000000.0	1508.54693244	3.745e+11	1508.54693244	350	Atp5b	K02133	Oxidative phosphorylation
66043	5225300.0	7.36692550101	1828855000.0	7.36692550101	350	Atp5d	K02134	Oxidative phosphorylation
76884	59900000.0	84.4504310777	20965000000.0	84.4504310777	350	CyfIp2	K05749	RNA transport
22612	25800000.0	36.3743092121	9030000000.0	36.3743092121	350	Yes1	K05705	Adherens junction
22608	306000000.0	431.416225539	1.071e+11	431.416225539	350	Ybx1	K09276	Transcription factors
18810	332000000.0	468.07250614	1.162e+11	468.07250614	350	PleC	K10388	Cytoskeleton proteins
246269	980690.0	1.38263260857	343241500.0	1.38263260857	350			
Rbm12;Cpne1	73000000.0	102.919557073	25550000000.0	102.919557073	350			
15182	29800000.0	42.0137369969	10430000000.0	42.0137369969	350	HdaC2	K06067	Chromosome-related
92675	16400000.0	23.1216539178	5740000000.0	23.1216539178	350			
20226	231000000.0	325.676954573	80850000000.0	325.676954573	350	SarS	K01875	
7265	4576700.0	6.4524922857	1601845000.0	6.4524922857	350			
78618	18700000.0	26.364324894	6545000000.0	26.364324894	350	AcaP2	K12489	Endocytosis
19655	452000000.0	637.255339685	1.582e+11	637.255339685	350	RbmX	K12885	Spliceosome
55759	70800000.0	99.8178717913	24780000000.0	99.8178717913	350			
5270	18400000.0	25.9413678102	6440000000.0	25.9413678102	350			
12995	234000000.0	329.906525412	81900000000.0	329.906525412	350	CsnK2a1	K03097	Ribosome biogenesis in eukaryotes
15568	621000000.0	875.521163593	2.1735e+11	875.521163593	350	ElaVl1	K13088	
9892	15600000.0	21.9937683608	5460000000.0	21.9937683608	350			
11491	824780.0	1.16282181209	288673000.0	1.16282181209	350	AdaM17	K06059	Peptidases
51389	56300000.0	79.3749460713	19705000000.0	79.3749460713	350			
108989	681000000.0	960.112580366	2.3835e+11	960.112580366	350	Tpr	K09291	RNA transport
8887	12600000.0	17.7641975222	4410000000.0	17.7641975222	350			
19084	112000000.0	157.903977975	39200000000.0	157.903977975	350	PrkAr1a	K04739	Apoptosis
9044	27900000.0	39.3350087991	9765000000.0	39.3350087991	350			
3840	38100000.0	53.7155496504	13335000000.0	53.7155496504	350			
20384	415000000.0	585.090632675	1.4525e+11	585.090632675	350	SrsF5	K12893	Spliceosome
50884	111000000.0	156.494121029	38850000000.0	156.494121029	350	NckAp1	K05750	Regulation of actin cytoskeleton
269966	10400000.0	14.6625122405	3640000000.0	14.6625122405	350	Nup98	K14297	RNA transport
269966	44000000.0	62.033705633	15400000000.0	62.033705633	350	Nup98	K14297	RNA transport
16549	235000000.0	331.316382358	82250000000.0	331.316382358	350	KhsRp	K13210	
19303	13300000.0	18.7510973845	4655000000.0	18.7510973845	350	Pxn	K05760	VEGF signaling pathway
53893	125000000.0	176.232118276	43750000000.0	176.232118276	350	NudT5	K13987	Purine metabolism
15530	61800000.0	87.1291592755	21630000000.0	87.1291592755	350	HspG2	K06255	ECM-receptor interaction
319322	547000000.0	771.191749574	1.9145e+11	771.191749574	350	Sf3B2	K12829	Spliceosome
53413	35000000.0	49.3449931172	12250000000.0	49.3449931172	350	ExoC7	K07195	Insulin signaling pathway
67838	76500000.0	107.854056385	26775000000.0	107.854056385	350	DnaJb11	K09517	Chaperones and folding catalysts
67003	473000000.0	666.862335555	1.6555e+11	666.862335555	350	UqcRc2	K00415	Oxidative phosphorylation
17920	50100000.0	70.6338330049	17535000000.0	70.6338330049	350	Myo6	K10358	Cytoskeleton proteins
78920	45000000.0	63.4435625792	15750000000.0	63.4435625792	350	DlsT	K00658	
19744	55900000.0	78.8110032929	19565000000.0	78.8110032929	350	RheB	K07208	mTOR signaling pathway
56307	145000000.0	204.4292572	50750000000.0	204.4292572	350	MetAp2	K01265	Peptidases
94056	16200000.0	22.8396825285	5670000000.0	22.8396825285	350			
26921	9248000.0	13.0383570385	3236800000.0	13.0383570385	350	Map4k4	K04407	MAPK signaling pathway
103468	106000000.0	149.444836298	37100000000.0	149.444836298	350	Nup107	K14301	RNA transport
23233	8327400.0	11.7404427338	2914590000.0	11.7404427338	350			
10651	7265600.0	10.2434566283	2542960000.0	10.2434566283	350			
2310003C23Rik	8533300.0	12.0307322791	2986655000.0	12.0307322791	350			
Snrpd2;Gm10120;Gm5449;Gm5848	225000000.0	317.217812896	78750000000.0	317.217812896	350			
14873	111000000.0	156.494121029	38850000000.0	156.494121029	350	GstO1	K00799	Glutathione metabolism
4154	71700000.0	101.086743043	25095000000.0	101.086743043	350			
227197	301000000.0	424.366940808	1.0535e+11	424.366940808	350	NduFs1	K03934	Oxidative phosphorylation
9049	25300000.0	35.669380739	8855000000.0	35.669380739	350			
245847	10300000.0	14.5215265459	3605000000.0	14.5215265459	350	AmdHd2	K01443	Amino sugar and nucleotide sugar metabolism
14390	15200000.0	21.4298255823	5320000000.0	21.4298255823	350	GabPa	K09441	Transcription factors
74105	30900000.0	43.5645796377	10815000000.0	43.5645796377	350	Gga2	K12404	Lysosome
207565	3978500.0	5.60911586048	1392475000.0	5.60911586048	350	CamKk2	K07359	Other enzymes
51596	4122400.0	5.81199427504	1442840000.0	5.81199427504	350			
1155	36000000.0	50.7548500634	12600000000.0	50.7548500634	350			
230753	488000000.0	688.010189748	1.708e+11	688.010189748	350	ThrAp3	K13112	
12568	55600000.0	78.388046209	19460000000.0	78.388046209	350	Cdk5	K02090	Other enzymes
12866	82900000.0	116.87714084	29015000000.0	116.87714084	350	Cox7a2	K02270	Oxidative phosphorylation
69639	35300000.0	49.767950201	12355000000.0	49.767950201	350	ExoSc8	K12586	RNA degradation
19246	25900000.0	36.5152949067	9065000000.0	36.5152949067	350	PtpN1	K05696	Adherens junction
Hmgb1;Hmg1l1	1930000000.0	2721.02390618	6.755e+11	2721.02390618	350			
Plekho2	2573400.0	3.62812586536	900690000.0	3.62812586536	350			
66235	160000000.0	225.577111393	56000000000.0	225.577111393	350	Eif1ax	K03236	RNA transport
66414	14400000.0	20.3019400254	5040000000.0	20.3019400254	350	NduFa12	K11352	Oxidative phosphorylation
70052	42000000.0	59.2139917406	14700000000.0	59.2139917406	350	PrpF4	K12662	Spliceosome
78651	37900000.0	53.4335782612	13265000000.0	53.4335782612	350	Lsm6	K12625	RNA degradation
56215	224000000.0	315.80795595	78400000000.0	315.80795595	350	AciN1	K12875	RNA transport
56215	1543000.0	2.17540926799	540050000.0	2.17540926799	350	AciN1	K12875	RNA transport
9898	221000000.0	311.578385111	77350000000.0	311.578385111	350			
4666	810000000.0	1141.98412643	2.835e+11	1141.98412643	350			
66416	53100000.0	74.8634038435	18585000000.0	74.8634038435	350	NduFa7	K03951	Oxidative phosphorylation
11198	879000000.0	1239.26425571	3.0765e+11	1239.26425571	350			
69305	77700000.0	109.54588472	27195000000.0	109.54588472	350	DcpS	K12584	RNA degradation
Kank2	27800000.0	39.1940231045	9730000000.0	39.1940231045	350			
6284	8707600.0	12.2764703448	3047660000.0	12.2764703448	350			
Sypl1;Sypl	14300000.0	20.1609543307	5005000000.0	20.1609543307	350			
11651	57200000.0	80.6438173229	20020000000.0	80.6438173229	350	Akt1	K04456	MAPK signaling pathway
18607	3256700.0	4.59148111671	1139845000.0	4.59148111671	350	PdpK1	K06276	mTOR signaling pathway
Chmp3	12400000.0	17.4822261329	4340000000.0	17.4822261329	350			
10097	299000000.0	421.547226915	1.0465e+11	421.547226915	350			
Skp1a;Skp1	133000000.0	187.510973845	46550000000.0	187.510973845	350			
228061	19400000.0	27.3512247564	6790000000.0	27.3512247564	350	AgpS	K00803	Peroxisome
11843	9823200.0	13.849306754	3438120000.0	13.849306754	350	Arf4	K07939	GTP-binding signaling proteins
2647	494100.0	0.69661031712	172935000.0	0.69661031712	350			
Luc7l3	74500000.0	105.034342492	26075000000.0	105.034342492	350			
66663	14900000.0	21.0068684985	5215000000.0	21.0068684985	350	Uba5	K12164	Ubiquitin labeling
27247	10200000.0	14.3805408513	3570000000.0	14.3805408513	350			
11867	145000000.0	204.4292572	50750000000.0	204.4292572	350	ArpC1b	K05757	Regulation of actin cytoskeleton
23515	5280600.0	7.44489059013	1848210000.0	7.44489059013	350			
10907	24400000.0	34.4005094874	8540000000.0	34.4005094874	350			
51639	29300000.0	41.3088085238	10255000000.0	41.3088085238	350			
56505	276000000.0	389.120517153	96600000000.0	389.120517153	350	RuvBl1	K04499	Chromosome-related
353172	417000000.0	587.910346567	1.4595e+11	587.910346567	350	GarS	K01880	
2700060E02Rik	208000000.0	293.250244811	72800000000.0	293.250244811	350			
0610009B22Rik	5953300.0	8.39330135784	2083655000.0	8.39330135784	350			
19387	234000000.0	329.906525412	81900000000.0	329.906525412	350	RanGap1	K14319	RNA transport
26276	8271900.0	11.6621956733	2895165000.0	11.6621956733	350			
51375	216110.0	0.304684184644	75638500.0	0.304684184644	350			
9209	9815300.0	13.8381688841	3435355000.0	13.8381688841	350			
9209	23500000.0	33.1316382358	8225000000.0	33.1316382358	350			
66694	102000000.0	143.805408513	35700000000.0	143.805408513	350	UqcRfs1	K00411	Oxidative phosphorylation
27222	3666100.0	5.16867655048	1283135000.0	5.16867655048	350	Atp1a4	K01539	Other enzymes
18604	12500000.0	17.6232118276	4375000000.0	17.6232118276	350	Pdk2	K00898	Other enzymes
Eif1;Gm6900;Gm16378	152000000.0	214.298255823	53200000000.0	214.298255823	350			
18521	223000000.0	314.398099004	78050000000.0	314.398099004	350	PcbP2	K13162	
22185	453000000.0	638.665196631	1.5855e+11	638.665196631	350	U2aF2	K12837	Spliceosome
66046	16000000.0	22.5577111393	5600000000.0	22.5577111393	350	NduFb5	K03961	Oxidative phosphorylation
66679	37000000.0	52.1647070096	12950000000.0	52.1647070096	350	Rae1	K14298	RNA transport
12387	119000000.0	167.772976598	41650000000.0	167.772976598	350	CtnNb1	K02105	Wnt signaling pathway
56850	31400000.0	44.2695081108	10990000000.0	44.2695081108	350			
9321	50000000.0	70.4928473103	17500000000.0	70.4928473103	350			
20639	48400000.0	68.2370761963	16940000000.0	68.2370761963	350	SnrPb2	K11094	Spliceosome
22122	85400000.0	120.401783206	29890000000.0	120.401783206	350	TstA3	K02377	Fructose and mannose metabolism
12562	21800000.0	30.7348814273	7630000000.0	30.7348814273	350	Cdh5	K06533	Cell adhesion molecules (CAMs)
55623	77700000.0	109.54588472	27195000000.0	109.54588472	350			
18648	1310000000.0	1846.91259953	4.585e+11	1846.91259953	350	PgaM1	K01834	Glycolysis / Gluconeogenesis
6651	127000000.0	179.051832168	44450000000.0	179.051832168	350			
91746	25400000.0	35.8103664336	8890000000.0	35.8103664336	350			
64787	1757500.0	2.47782358296	615125000.0	2.47782358296	350			
79735	13700000.0	19.315040163	4795000000.0	19.315040163	350			
10972	95600000.0	134.782324057	33460000000.0	134.782324057	350			
3068	372000000.0	524.466783988	1.302e+11	524.466783988	350			
26394	5254800.0	7.40851628092	1839180000.0	7.40851628092	350	LypLa2	K06130	Glycerophospholipid metabolism
Gm3150;Gng5	16900000.0	23.8265823909	5915000000.0	23.8265823909	350			
25939	129000000.0	181.87154606	45150000000.0	181.87154606	350			
16993	363000000.0	511.778071472	1.2705e+11	511.778071472	350	Lta4h	K01254	Arachidonic acid metabolism
Arhgap42	761020.0	1.0729293332	266357000.0	1.0729293332	350			
55011	16700000.0	23.5446110016	5845000000.0	23.5446110016	350			
70047	76200000.0	107.431099301	26670000000.0	107.431099301	350	TrnT1	K00974	RNA transport
68988	86000000.0	121.247697374	30100000000.0	121.247697374	350	PrpF31	K12844	Spliceosome
14	13800000.0	19.4560258576	4830000000.0	19.4560258576	350			
23211	10400000.0	14.6625122405	3640000000.0	14.6625122405	350			
69736	31700000.0	44.6924651947	11095000000.0	44.6924651947	350	Nup37	K14302	RNA transport
10040	7798400.0	10.9946284093	2729440000.0	10.9946284093	350			
56430	63700000.0	89.8078874733	22295000000.0	89.8078874733	350	CliP1	K10421	Cytoskeleton proteins
23339	4799100.0	6.76604447053	1679685000.0	6.76604447053	350			
23224	80100000.0	112.929541391	28035000000.0	112.929541391	350			
